dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
ecg0606	300	10	6	0.615742094438286	64	8582	9	0.9973901696389734	26.203131796433233	4	7532	9	0.9973901696389734	1.7494562853414528
ecg0606	300	10	7	0.6167721260740185	67	12266	6	0.9882557633753806	20.192257503262287	5	11158	6	0.9882557633753806	1.5880817746846454
ecg0606	300	10	8	0.5965028909787464	91	12766	7	0.9960852544584602	31.084819486733362	6	11288	7	0.9960852544584602	2.2327098738581994
ecg0606	300	10	9	0.5921656650857208	67	14252	5	0.9638973466724663	20.270117442366246	6	13158	3	0.9638973466724663	1.579817311874728
ecg0606	300	10	10	0.5867982703780517	52	14632	3	0.8634188777729448	13.916050456720313	6	13760	2	0.8634188777729448	1.3105698129621575
ecg0606	300	10	12	0.5704445764973737	46	14846	3	0.8234014789038713	12.492387994780339	7	14138	2	0.8234014789038713	1.5776424532405393
ecg0606	300	12	2	0.8730432582482792	86	9268	8	0.9921705089169204	34.89386689865159	4	7668	5	0.9921705089169204	1.5828621139625925
ecg0606	300	12	3	0.668969409124807	74	7540	11	0.9986950848194868	32.44454110482818	4	6228	8	0.9986950848194868	2.4136581122227057
ecg0606	300	12	4	0.6522079963000498	103	14380	9	0.9943453675511091	37.115267507612	6	12468	6	0.9943453675511091	1.9725967812092213
ecg0606	300	12	5	0.6389269636245863	66	16384	4	0.9913005654632449	18.798173118747282	7	15088	3	0.9913005654632449	1.7072640278381905
ecg0606	300	12	6	0.59107349048155	86	15460	7	0.9860809047411918	28.051326663766854	5	13828	7	0.9860809047411918	2.1022183558068726
ecg0606	300	12	7	0.5748659147128661	61	17836	3	0.9847759895606786	16.940843845150066	8	16628	2	0.9847759895606786	1.8381905176163549
ecg0606	300	12	8	0.5627974725795274	72	18072	5	0.9704219225750326	21.314919530230537	7	16704	2	0.9704219225750326	1.5745976511526751
ecg0606	300	12	9	0.5491725277202526	51	19312	3	0.9182253153545019	13.520661157024794	7	18336	2	0.9182253153545019	1.5789473684210527
ecg0606	300	12	10	0.546741003308073	21	19308	3	0.8934319269247499	5.512396694214876	6	18956	3	0.8934319269247499	1.4414963027403218
ecg0606	300	12	12	0.5312865549337	15	20384	2	0.6789908655937364	3.670726402783819	6	20176	2	0.6789908655937364	1.3110047846889952
ecg0606	300	14	2	0.8485517992177409	83	12786	10	0.9956502827316225	35.710743801652896	4	11004	10	0.9956502827316225	1.8429752066115703
ecg0606	300	14	3	0.6467785475806256	89	11890	8	0.9969551979121357	35.16659417137886	5	10028	8	0.9969551979121357	1.9986950848194867
ecg0606	300	14	4	0.6056798228487387	85	17708	10	0.9882557633753806	32.047846889952154	4	15800	10	0.9882557633753806	2.1074380165289255
ecg0606	300	14	5	0.5928457788075012	36	20806	3	0.903871248368856	9.713353632013918	7	20054	2	0.903871248368856	1.5750326228795128
ecg0606	300	14	6	0.5544676671222346	63	20424	5	0.9882557633753806	18.66115702479339	6	19008	4	0.9882557633753806	1.708133971291866
ecg0606	300	14	7	0.5382820411002719	63	22910	4	0.9621574597651152	19.043932144410615	7	21462	3	0.9621574597651152	1.8390604610700305
ecg0606	300	14	8	0.5326040624342885	31	23638	3	0.8547194432361896	8.524140930839495	7	23026	3	0.8547194432361896	1.7033492822966507
ecg0606	300	14	9	0.5167676646004702	35	24384	4	0.845150065245759	9.710308829926054	6	23652	4	0.845150065245759	1.5732927359721618
ecg0606	300	14	10	0.5147880404098039	8	24994	2	0.5284906481078729	1.8351457155284907	5	24910	2	0.5284906481078729	1.0495867768595042
ecg0606	300	14	12	0.49756165742065717	5	25518	2	0.39147455415397997	1.0491518051326665	4	25490	2	0.39147455415397997	0.7872988255763376
ecg0606	300	16	2	0.826550438891871	99	16676	7	0.9952153110047847	32.73205741626794	5	14112	4	0.9952153110047847	1.5811222270552414
ecg0606	300	16	3	0.6349374621126785	126	17348	7	0.9969551979121357	45.31143975641583	5	14208	6	0.9969551979121357	1.576772509786864
ecg0606	300	16	4	0.5836125568023943	69	20300	4	0.9956502827316225	20.806872553284038	7	18508	4	0.9956502827316225	1.9782514136581122
ecg0606	300	16	5	0.5622935664693183	63	26080	3	0.9447585906916051	17.32361896476729	5	24344	3	0.9447585906916051	1.3127446715963462
ecg0606	300	16	6	0.5222499949652843	30	25700	3	0.8673336233144846	7.7359721618094826	7	25012	3	0.8673336233144846	1.7033492822966507
ecg0606	300	16	7	0.4987433456422275	61	26728	4	0.8834275772074816	19.189212701174423	6	25208	4	0.8834275772074816	1.8368856024358418
ecg0606	300	16	8	0.49460315714093644	14	27128	2	0.7598956067855589	3.4084384515006523	6	26872	2	0.7598956067855589	1.3101348412353198
ecg0606	300	16	9	0.4798884612033616	25	28612	3	0.86820356676816	6.428447150935189	7	28096	2	0.86820356676816	1.5719878207916484
ecg0606	300	16	10	0.47944128290672156	5	29224	2	0.41235319704219225	1.0474119182253154	4	29192	2	0.41235319704219225	0.7855589386689865
ecg0606	300	16	12	0.467345015448396	3	30432	2	0.4575902566333188	0.5237059591126577	3	30432	2	0.4575902566333188	0.5237059591126577
ecg0606	300	18	2	0.806310896789463	102	19982	8	0.9878207916485429	32.32231404958678	6	17058	4	0.9878207916485429	1.5811222270552414
ecg0606	300	18	3	0.6242147546131034	115	20718	8	0.9956502827316225	44.518051326663766	4	17422	7	0.9956502827316225	1.7137886037407568
ecg0606	300	18	4	0.5674382901726062	75	26360	4	0.9547629404088734	21.299260548064375	6	24128	3	0.9547629404088734	1.4454110482818616
ecg0606	300	18	5	0.5452958393596701	33	29130	3	0.9773814702044367	8.671161374510657	7	28222	3	0.9773814702044367	1.7085689430187039
ecg0606	300	18	6	0.5042369876128112	34	30134	3	0.9421487603305785	8.920400173988691	7	29190	2	0.9421487603305785	1.5745976511526751
ecg0606	300	18	7	0.47714535570617106	23	31488	3	0.9530230535015224	6.170943888647238	6	30932	3	0.9530230535015224	1.4423662461939974
ecg0606	300	18	8	0.4707196292546904	7	31928	2	0.6998695084819486	1.5732927359721618	5	31856	2	0.6998695084819486	1.0495867768595042
ecg0606	300	18	9	0.45288713428688837	25	33238	3	0.7751196172248804	6.421922575032623	7	32646	2	0.7751196172248804	1.5719878207916484
ecg0606	300	18	10	0.44946899312039534	3	33928	2	0.39103958242714226	0.5241409308394954	3	33928	2	0.39103958242714226	0.5241409308394954
ecg0606	300	18	12	0.43440615902728996	2	34946	2	0.2622879512831666	0.2622879512831666	2	34946	2	0.2622879512831666	0.2622879512831666
ecg0606	300	20	2	0.7884273170141933	98	25168	6	0.9926054806437582	32.386254893431925	5	22056	6	0.9926054806437582	1.8373205741626795
ecg0606	300	20	3	0.6134044656060048	123	26432	7	0.9991300565463245	43.82688125271857	4	22488	6	0.9991300565463245	1.576772509786864
ecg0606	300	20	4	0.5535158746762443	67	32276	4	0.9517181383210092	19.56415832970857	6	30108	3	0.9517181383210092	1.578512396694215
ecg0606	300	20	5	0.5307942057158729	31	33860	4	0.9351892127011744	8.80034797738147	7	33012	3	0.9351892127011744	1.706394084384515
ecg0606	300	20	6	0.49053072145979026	36	36624	4	0.9030013049151805	10.35667681600696	7	35592	3	0.9030013049151805	1.7033492822966507
ecg0606	300	20	7	0.46237108391052184	20	36972	2	0.7790343627664201	4.9778164419312745	7	36468	2	0.7790343627664201	1.5719878207916484
ecg0606	300	20	8	0.45522650040304846	2	38088	2	0.19530230535015225	0.26185297955632886	2	38088	2	0.19530230535015225	0.26185297955632886
ecg0606	300	20	9	0.43663936219531296	14	38212	2	0.6729012614180079	3.4097433666811656	7	37948	2	0.6729012614180079	1.572857764245324
ecg0606	300	20	10	0.43138804065274894	7	38600	2	0.37059591126576774	1.572857764245324	3	38456	2	0.37059591126576774	0.5245759025663332
ecg0606	300	20	12	0.41394785683664015	4	39516	2	0.3001304915180513	0.7855589386689865	3	39476	2	0.3001304915180513	0.5237059591126577
ecg0606	300	22	2	0.7722847795348651	98	30724	5	0.9834710743801653	29.983036102653326	6	27324	3	0.9834710743801653	1.4428012179208352
ecg0606	300	22	3	0.6022160866528601	103	27850	8	0.9995650282731623	39.74032187907786	5	24528	8	0.9995650282731623	2.107003044802088
ecg0606	300	22	4	0.5407638973606662	56	37852	3	0.9008264462809917	14.826446280991735	7	35912	3	0.9008264462809917	1.704654197477164
ecg0606	300	22	5	0.5180866021582498	25	39930	2	0.9739016963897347	6.291866028708134	6	39112	2	0.9739016963897347	1.3105698129621575
ecg0606	300	22	6	0.4778525370467081	30	41900	3	0.8268812527185733	7.731187472814267	7	40924	2	0.8268812527185733	1.5732927359721618
ecg0606	300	22	7	0.4500916845922586	16	41958	2	0.7320574162679426	3.932579382340148	6	41554	2	0.7320574162679426	1.3118747281426708
ecg0606	300	22	8	0.44264321439132726	5	42748	2	0.44584602000869944	1.0482818616789908	4	42704	2	0.44584602000869944	0.786428882122662
ecg0606	300	22	9	0.42359430889376515	11	42526	2	0.686820356676816	2.6198347107438016	6	42324	2	0.686820356676816	1.3092648977816441
ecg0606	300	22	10	0.417263914442858	1	43560	-2147483648	0.0	0.0	1	43560	-2147483648	0.0	0.0
ecg0606	300	22	12	0.39921305115321015	2	43854	2	0.26185297955632886	0.26185297955632886	2	43854	2	0.26185297955632886	0.26185297955632886
ecg0606	300	24	2	0.7578588854129514	85	31988	6	0.9534580252283602	27.408003479773814	6	28716	4	0.9534580252283602	1.975206611570248
ecg0606	300	24	3	0.5922297618607553	120	34560	8	0.998260113092649	40.83253588516747	5	30000	3	0.998260113092649	1.576772509786864
ecg0606	300	24	4	0.5286689515454415	50	39708	6	0.9669421487603306	14.56763810352327	8	37832	2	0.9669421487603306	1.8381905176163549
ecg0606	300	24	5	0.5064645973654118	15	44180	2	0.7459765115267507	3.6698564593301435	6	43768	2	0.7459765115267507	1.3105698129621575
ecg0606	300	24	6	0.4664330449995443	11	44464	4	0.6298390604610701	3.153545019573728	6	44284	4	0.6298390604610701	1.706394084384515
ecg0606	300	24	7	0.43888688804856096	6	47040	2	0.5854719443236189	1.3092648977816441	4	46944	2	0.5854719443236189	0.7855589386689865
ecg0606	300	24	8	0.4318435599626306	1	47208	-2147483648	0.0	0.0	1	47208	-2147483648	0.0	0.0
ecg0606	300	24	9	0.4122979599279856	11	47532	2	0.5632883862548934	2.619399739016964	5	47264	2	0.5632883862548934	1.0474119182253154
ecg0606	300	24	10	0.40514347909000514	1	47568	-2147483648	0.0	0.0	1	47568	-2147483648	0.0	0.0
ecg0606	300	24	12	0.3867538334655435	1	47856	-2147483648	0.0	0.0	1	47856	-2147483648	0.0	0.0
ecg0606	300	26	2	0.7440224670935485	78	38022	6	0.9095258808177469	23.772074815137017	6	34740	5	0.9095258808177469	1.8386254893431926
ecg0606	300	26	3	0.5817120566069637	116	40178	5	0.9612875163114397	32.97651152675076	7	35412	3	0.9612875163114397	1.7094388864723793
ecg0606	300	26	4	0.5166440775173201	53	47000	4	0.9408438451500652	15.337538060026098	7	44850	3	0.9408438451500652	1.7037842540234884
ecg0606	300	26	5	0.4946433641296315	6	49052	2	0.5237059591126577	1.3127446715963462	3	48896	2	0.5237059591126577	0.5245759025663332
ecg0606	300	26	6	0.4547435644138452	6	50152	2	0.5706829056111353	1.3092648977816441	4	50048	2	0.5706829056111353	0.7855589386689865
ecg0606	300	26	7	0.4275524165128659	7	50958	2	0.5280556763810352	1.5732927359721618	4	50802	2	0.5280556763810352	0.786428882122662
ecg0606	300	26	8	0.42087293235658835	1	51844	-2147483648	0.0	0.0	1	51844	-2147483648	0.0	0.0
ecg0606	300	26	9	0.40127434206531887	1	51272	-2147483648	0.0	0.0	1	51272	-2147483648	0.0	0.0
ecg0606	300	26	10	0.39325598615961926	1	51896	-2147483648	0.0	0.0	1	51896	-2147483648	0.0	0.0
ecg0606	300	26	12	0.3745143898891388	1	51974	-2147483648	0.0	0.0	1	51974	-2147483648	0.0	0.0
ecg0606	300	28	2	0.7317831367580926	78	43432	4	0.9926054806437582	22.315354501957373	7	39816	3	0.9926054806437582	1.8368856024358418
ecg0606	300	28	3	0.5722719419799808	92	42208	6	0.980426272292301	28.244454110482817	6	38136	3	0.980426272292301	1.839930404523706
ecg0606	300	28	4	0.505814624056965	22	50240	3	0.8020878642888212	5.770334928229665	7	49472	3	0.8020878642888212	1.7037842540234884
ecg0606	300	28	5	0.48388933950075586	4	53832	2	0.45150065245759025	0.7855589386689865	3	53776	2	0.45150065245759025	0.5237059591126577
ecg0606	300	28	6	0.4441252916178077	9	54916	2	0.5554588951718138	2.097433666811657	5	54716	2	0.5554588951718138	1.0491518051326665
ecg0606	300	28	7	0.4172402285543097	1	55440	-2147483648	0.0	0.0	1	55440	-2147483648	0.0	0.0
ecg0606	300	28	8	0.4110235385963459	1	55748	-2147483648	0.0	0.0	1	55748	-2147483648	0.0	0.0
ecg0606	300	28	9	0.39144488502205044	1	55524	-2147483648	0.0	0.0	1	55524	-2147483648	0.0	0.0
ecg0606	300	28	10	0.3826375959837182	1	55916	-2147483648	0.0	0.0	1	55916	-2147483648	0.0	0.0
ecg0606	300	28	12	0.3638774087438443	1	56000	-2147483648	0.0	0.0	1	56000	-2147483648	0.0	0.0
ecg0606	300	30	2	0.7202614371606296	70	45770	4	0.9921705089169204	20.466289691170076	6	42138	3	0.9921705089169204	1.571117877337973
ecg0606	300	30	3	0.5636009338172188	96	50310	4	0.9799913005654632	26.5115267507612	7	45438	2	0.9799913005654632	1.5759025663331883
ecg0606	300	30	4	0.49572724621806175	22	53674	3	0.7120487168334059	6.296215745976512	6	52844	3	0.7120487168334059	1.4428012179208352
ecg0606	300	30	5	0.4733167610580432	23	58386	2	0.3466724662896912	5.773814702044367	3	57316	2	0.3466724662896912	0.5245759025663332
ecg0606	300	30	6	0.43354857530291924	10	59814	2	0.4884732492387995	2.3566768160069596	4	59454	2	0.4884732492387995	0.7855589386689865
ecg0606	300	30	7	0.4074499143543151	12	60046	2	0.2396694214876033	2.8803827751196174	3	59506	2	0.2396694214876033	0.5237059591126577
ecg0606	300	30	8	0.40172186513695657	1	60000	-2147483648	0.0	0.0	1	60000	-2147483648	0.0	0.0
ecg0606	300	30	9	0.38292798606094713	1	60000	-2147483648	0.0	0.0	1	60000	-2147483648	0.0	0.0
ecg0606	300	30	10	0.37297931038611765	1	59940	-2147483648	0.0	0.0	1	59940	-2147483648	0.0	0.0
ecg0606	300	30	12	0.35370028009261745	1	60000	-2147483648	0.0	0.0	1	60000	-2147483648	0.0	0.0
ecg0606	320	2	2	1.2154833920003951	6	74	28	0.9852109612875163	10.58895171813832	2	46	7	0.9852109612875163	1.7498912570682905
ecg0606	320	2	3	0.6262817107264889	1	2	-2147483648	0.0	0.0	1	2	-2147483648	0.0	0.0
ecg0606	320	2	4	0.8596330057686874	6	74	28	0.9852109612875163	10.58895171813832	2	46	7	0.9852109612875163	1.7498912570682905
ecg0606	320	2	5	0.6262817107264889	1	2	-2147483648	0.0	0.0	1	2	-2147483648	0.0	0.0
ecg0606	320	2	6	0.7514286373991568	6	74	28	0.9852109612875163	10.58895171813832	2	46	7	0.9852109612875163	1.7498912570682905
ecg0606	320	2	7	0.6261296608238879	1	6	-2147483648	0.0	0.0	1	6	-2147483648	0.0	0.0
ecg0606	320	2	8	0.6986972901621329	6	74	28	0.9852109612875163	10.58895171813832	2	46	7	0.9852109612875163	1.7498912570682905
ecg0606	320	2	9	0.6256053921452659	4	34	4	0.8977816441931274	2.3684210526315788	3	30	2	0.8977816441931274	1.3070900391474554
ecg0606	320	2	10	0.6680025689885892	6	74	28	0.9852109612875163	10.58895171813832	2	46	7	0.9852109612875163	1.7498912570682905
ecg0606	320	2	12	0.6490048846731195	5	146	28	0.9852109612875163	8.80426272292301	2	122	28	0.9852109612875163	4.345367551109178
ecg0606	320	4	2	1.1581141568948268	32	1100	15	0.980426272292301	22.60330578512397	3	868	15	0.980426272292301	2.750761200521966
ecg0606	320	4	3	0.6951347802552371	1	12	-2147483648	0.0	0.0	1	12	-2147483648	0.0	0.0
ecg0606	320	4	4	0.8033568052602598	32	1100	15	0.980426272292301	22.60330578512397	3	868	15	0.980426272292301	2.750761200521966
ecg0606	320	4	5	0.6911250839710437	18	548	13	0.9778164419312745	10.887777294475859	4	436	9	0.9778164419312745	1.9073510221835581
ecg0606	320	4	6	0.7062592145369778	32	1108	15	0.980426272292301	22.59895606785559	3	876	15	0.980426272292301	2.7464114832535884
ecg0606	320	4	7	0.6753764777448713	38	1160	16	0.9930404523705959	19.825141365811223	4	888	16	0.9930404523705959	3.9160504567203134
ecg0606	320	4	8	0.670767684189231	37	1244	14	0.9899956502827316	23.1278816876903	4	980	14	0.9899956502827316	2.900391474554154
ecg0606	320	4	9	0.6580792281667154	47	1596	15	0.9934754240974336	24.684645498042627	4	1252	6	0.9934754240974336	1.86820356676816
ecg0606	320	4	10	0.6544690312409782	49	1672	13	0.9899956502827316	29.266202696824706	4	1312	13	0.9899956502827316	2.4541104828186167
ecg0606	320	4	12	0.6439868597039548	57	1932	12	0.9917355371900827	28.320574162679424	5	1516	6	0.9917355371900827	2.411483253588517
ecg0606	320	6	2	1.1182188699553506	43	2108	11	0.996520226185298	26.468464549804263	4	1704	10	0.996520226185298	2.1787733797303175
ecg0606	320	6	3	0.7485055003282797	14	716	13	0.9986950848194868	11.9343192692475	3	602	13	0.9986950848194868	2.390169638973467
ecg0606	320	6	4	0.7855116504941921	44	2176	11	0.9978251413658112	26.452370595911265	4	1760	10	0.9978251413658112	2.0026098303610267
ecg0606	320	6	5	0.7126754919628651	35	1852	13	0.996520226185298	25.810787298825577	4	1528	9	0.996520226185298	3.267072640278382
ecg0606	320	6	6	0.7096781340792911	54	2872	10	0.9986950848194868	30.93214441061331	4	2352	9	0.9986950848194868	2.568073075250109
ecg0606	320	6	7	0.6876065113294627	62	3140	11	0.9973901696389734	31.11265767725098	4	2528	6	0.9973901696389734	1.9969551979121356
ecg0606	320	6	8	0.6752966956680617	75	3876	10	0.998260113092649	36.048281861678994	5	3128	6	0.998260113092649	2.425402348847325
ecg0606	320	6	9	0.6709900779936809	69	3828	9	0.9895606785558939	31.646367986080904	4	3128	5	0.9895606785558939	1.5654632448890822
ecg0606	320	6	10	0.6584591345740783	76	4298	10	0.9986950848194868	36.06872553284037	5	3532	6	0.9986950848194868	2.6807307525010873
ecg0606	320	6	12	0.6492082019177787	88	5072	8	0.9986950848194868	34.52066115702479	5	4162	5	0.9986950848194868	1.831230969986951
ecg0606	320	8	2	1.0170400720327328	63	3600	10	0.9991300565463245	30.337538060026098	4	2828	7	0.9991300565463245	2.1718138321009133
ecg0606	320	8	3	0.7712797375295647	57	3452	11	0.998260113092649	32.76772509786864	4	2776	7	0.998260113092649	1.9899956502827316
ecg0606	320	8	4	0.7466656366608087	81	5116	10	0.9991300565463245	35.97868638538495	4	4096	10	0.9991300565463245	3.1222270552414093
ecg0606	320	8	5	0.7033389289362997	56	4116	9	0.9969551979121357	27.93388429752066	5	3444	7	0.9969551979121357	2.425402348847325
ecg0606	320	8	6	0.6670726541608539	85	6488	7	0.994780339277947	35.50500217485863	5	5404	5	0.994780339277947	1.8334058286211397
ecg0606	320	8	7	0.6763360381162282	88	7968	6	0.9943453675511091	30.965637233579816	5	6796	4	0.9943453675511091	1.5493692909960852
ecg0606	320	8	8	0.6446146756524583	101	7952	6	0.9969551979121357	37.072640278381904	5	6628	5	0.9969551979121357	2.1056981296215747
ecg0606	320	8	9	0.6476193568523276	77	8908	6	0.9817311874728143	25.866898651587647	5	7836	3	0.9817311874728143	1.2779469334493259
ecg0606	320	8	10	0.6318351073353443	73	8700	7	0.9878207916485429	27.00956937799043	6	7748	3	0.9878207916485429	1.8307959982601132
ecg0606	320	8	12	0.6255131787617753	71	10420	6	0.9673771204871683	21.87777294475859	6	9492	3	0.9673771204871683	1.5397999130056546
ecg0606	320	10	2	0.9310685664455024	57	5484	12	0.9969551979121357	41.551109177903434	3	4656	10	0.9969551979121357	2.704219225750326
ecg0606	320	10	3	0.7417235443727617	65	5304	13	0.9921705089169204	40.046976946498475	3	4424	13	0.9921705089169204	3.0021748586341888
ecg0606	320	10	4	0.7159980205483715	112	10252	9	0.996520226185298	47.64984775989561	5	8508	4	0.996520226185298	1.6898651587646802
ecg0606	320	10	5	0.6760754373977924	89	10190	8	0.9991300565463245	32.62766420182688	5	8690	8	0.9991300565463245	2.1139625924314918
ecg0606	320	10	6	0.629436000416825	102	10394	9	0.9973901696389734	43.308394954327966	5	8796	5	0.9973901696389734	1.9665071770334928
ecg0606	320	10	7	0.6314692774742959	60	12202	6	0.982166159199652	19.667246628969117	5	11180	4	0.982166159199652	1.3984341017833841
ecg0606	320	10	8	0.6092225323230933	99	13446	7	0.982166159199652	36.239234449760765	5	11818	4	0.982166159199652	1.6811657242279252
ecg0606	320	10	9	0.6072510317893799	55	14604	3	0.9404088734232275	15.82166159199652	6	13720	2	0.9404088734232275	1.4010439321444106
