dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
TEK17	440	12	10	0.358951508791516	78	18440	4	0.9594	18.1236	8	16228	4	0.9594	1.5318
TEK17	440	12	12	0.33866099283689044	99	21704	8	1.0	22.3722	8	18852	8	1.0	2.1384
TEK17	440	14	2	0.6189561435479352	21	5512	9	1.0	7.2864	7	4940	7	1.0	2.0762
TEK17	440	14	3	0.5306973686415505	43	6888	6	0.9874	11.6302	8	5798	4	0.9874	1.8674
TEK17	440	14	4	0.4800972122005421	51	11716	9	0.9992	12.376	7	10230	4	0.9992	1.723
TEK17	440	14	5	0.4379256746128713	49	12106	5	0.9666	11.9146	6	10494	4	0.9666	1.4992
TEK17	440	14	6	0.41520541989707727	67	16100	5	0.9992	15.1056	6	13980	5	0.9992	1.9512
TEK17	440	14	7	0.3837793180318262	55	16194	4	0.964	13.2358	6	14284	4	0.964	1.4682
TEK17	440	14	8	0.36713878986156917	72	21026	5	0.9678	16.364	7	18472	4	0.9678	1.5946
TEK17	440	14	9	0.35711539902405	80	22006	5	0.9658	17.9216	8	19252	4	0.9658	1.6926
TEK17	440	14	10	0.35070544091666367	72	24620	5	0.9932	15.9042	8	22060	4	0.9932	1.7234
TEK17	440	14	12	0.3299276942710355	87	28378	5	0.9622	18.9324	7	25254	4	0.9622	1.5294
TEK17	440	16	2	0.6116443720069115	24	7588	11	0.9706	9.1188	4	6836	7	0.9706	1.4048
TEK17	440	16	3	0.524017501732857	38	9100	7	0.9674	9.6576	7	7932	4	0.9674	1.567
TEK17	440	16	4	0.47288127700886834	50	15452	6	0.9676	12.58	6	13572	4	0.9676	1.565
TEK17	440	16	5	0.4309816166684991	57	16448	5	0.9652	13.4402	7	14252	5	0.9652	1.6594
TEK17	440	16	6	0.40805466784319167	59	21576	6	0.9646	13.4956	7	19048	4	0.9646	1.9374
TEK17	440	16	7	0.37728720451762227	72	23016	8	1.0	17.3136	8	20212	8	1.0	2.46
TEK17	440	16	8	0.36007520941982385	75	26156	6	0.9676	16.47	8	23164	6	0.9676	2.1128
TEK17	440	16	9	0.3500757714588932	74	28708	6	0.9668	16.0846	7	25460	6	0.9668	1.8334
TEK17	440	16	10	0.34400978836076024	72	32224	5	0.944	16.042	8	29124	3	0.944	1.5226
TEK17	440	16	12	0.3228940734434065	89	37304	5	0.9646	18.4774	9	33204	4	0.9646	1.874
TEK17	440	18	2	0.6054254850687558	26	8922	7	0.9996	7.0674	8	7918	4	0.9996	2.16
TEK17	440	18	3	0.5188267515550875	34	11826	6	0.973	9.3348	7	10444	6	0.973	1.9098
TEK17	440	18	4	0.46710006949843474	53	19478	4	0.9668	11.8534	6	17052	4	0.9668	1.5602
TEK17	440	18	5	0.4252304659846432	59	20814	5	0.9616	14.2556	7	18218	5	0.9616	2.1026
TEK17	440	18	6	0.4019080209416799	59	27288	4	0.9488	12.9816	6	24194	4	0.9488	1.2856
TEK17	440	18	7	0.371604040467724	77	29160	6	0.9778	16.6858	8	25702	6	0.9778	1.9736
TEK17	440	18	8	0.35420266948196366	78	33368	4	0.9666	16.6672	7	29692	4	0.9666	1.4648
TEK17	440	18	9	0.34436811914778653	79	35650	5	0.982	18.1332	9	31778	4	0.982	1.7902
TEK17	440	18	10	0.3376765580807103	87	40054	4	0.9662	18.3692	10	35750	3	0.9662	1.882
TEK17	440	18	12	0.3172798242724178	89	45360	4	0.965	17.8422	8	40874	4	0.965	1.513
TEK17	440	20	2	0.6004384958892807	17	9640	12	0.9668	7.6218	4	9016	9	0.9668	1.7444
TEK17	440	20	3	0.5143866525007097	36	15036	4	0.9856	8.8118	7	13176	4	0.9856	1.7506
TEK17	440	20	4	0.4623825373315771	59	22604	6	0.9672	13.456	7	19940	4	0.9672	1.6794
TEK17	440	20	5	0.42084274656441173	63	25984	6	0.9648	13.8232	8	22508	4	0.9648	1.9938
TEK17	440	20	6	0.39715853472525975	66	31140	5	0.9994	14.4188	8	27700	4	0.9994	1.7454
TEK17	440	20	7	0.36682975174815263	69	34796	5	1.0	15.4938	8	30728	5	1.0	1.7952
TEK17	440	20	8	0.34954524955121724	80	38836	6	0.9608	16.5698	8	34900	4	0.9608	1.6572
TEK17	440	20	9	0.3399298664845943	75	42900	4	0.97	16.6632	8	38572	4	0.97	1.6088
TEK17	440	20	10	0.3332938841875551	79	46516	4	0.9638	16.9444	8	41960	4	0.9638	1.7042
TEK17	440	20	12	0.31220556387157516	88	51500	6	0.933	18.5316	8	46784	3	0.933	1.4374
TEK17	440	22	2	0.5963322331796622	20	11274	12	0.9698	7.8582	6	10400	12	0.9698	2.2678
TEK17	440	22	3	0.5102903853425313	49	19010	4	0.996	11.2524	7	16576	4	0.996	1.7764
TEK17	440	22	4	0.45834451700886236	45	25776	4	1.0	10.4396	8	22924	4	1.0	1.7516
TEK17	440	22	5	0.4172315910012063	64	31440	5	0.9784	15.3278	8	28090	4	0.9784	1.8204
TEK17	440	22	6	0.39317201122379597	58	36500	6	0.976	12.8868	7	32918	4	0.976	1.655
TEK17	440	22	7	0.362909292495185	73	40022	5	0.9668	15.8946	8	35764	4	0.9668	1.7544
TEK17	440	22	8	0.34576105769883175	84	45790	6	0.9612	18.2054	8	41114	6	0.9612	1.926
TEK17	440	22	9	0.33599871477066334	77	50726	4	0.935	16.5182	8	45668	4	0.935	1.8856
TEK17	440	22	10	0.3295725182980089	76	53234	5	0.9132	16.219	7	48926	3	0.9132	1.4698
TEK17	440	22	12	0.30843970277250593	93	61804	4	0.965	18.6638	8	56022	4	0.965	1.617
TEK17	440	24	2	0.5928369972549399	20	14196	9	0.997	7.4116	5	13484	9	0.997	1.9236
TEK17	440	24	3	0.5069378914828865	62	25552	11	0.9814	15.1276	8	22460	4	0.9814	1.5764
TEK17	440	24	4	0.4550150404460067	56	32644	7	0.9668	13.596	7	29168	7	0.9668	1.8592
TEK17	440	24	5	0.4142243070856818	69	39024	10	0.962	17.2868	7	34776	7	0.962	2.1534
TEK17	440	24	6	0.3899885664392023	72	46420	4	0.962	15.8622	8	41708	4	0.962	1.6032
TEK17	440	24	7	0.35961526337059124	75	49816	4	0.9632	16.3636	8	44500	4	0.9632	1.7006
TEK17	440	24	8	0.3422669429326777	91	56028	5	0.9642	20.0566	8	50400	4	0.9642	1.6414
TEK17	440	24	9	0.3326623756559837	87	61384	4	0.9772	18.9758	8	55384	4	0.9772	1.9746
TEK17	440	24	10	0.32621688956075945	89	66120	5	0.9018	18.5106	8	60380	4	0.9018	1.5254
TEK17	440	24	12	0.3051574654365139	91	73656	5	0.861	18.003	8	67432	3	0.861	1.5342
TEK17	440	26	2	0.5895041549130392	33	17962	10	0.9694	11.6032	6	16500	9	0.9694	2.1076
TEK17	440	26	3	0.504239184264853	68	30088	7	0.9792	17.8816	8	26608	7	0.9792	2.1252
TEK17	440	26	4	0.4518749850162153	77	41022	8	1.0	20.164	11	36690	4	1.0	2.2384
TEK17	440	26	5	0.41113926059061756	84	46568	9	0.9984	19.971	9	40946	6	0.9984	2.1974
TEK17	440	26	6	0.3867490394547698	95	55858	6	0.9622	21.2188	8	49788	4	0.9622	1.7442
TEK17	440	26	7	0.35689537283539696	106	59268	7	0.9976	23.137	8	53160	3	0.9976	1.484
TEK17	440	26	8	0.3390682158881052	97	67368	4	0.9624	20.4214	8	60968	4	0.9624	1.723
TEK17	440	26	9	0.329905608796155	96	72282	6	0.937	20.5414	9	65436	3	0.937	1.6282
TEK17	440	26	10	0.3231338153450819	100	78394	4	0.956	20.8918	8	71338	4	0.956	1.6074
TEK17	440	26	12	0.3020976110874722	99	85674	4	0.96	20.0042	8	78964	4	0.96	1.7884
TEK17	440	28	2	0.5870916685910286	28	20864	10	0.9678	9.4864	5	18912	7	0.9678	1.47
TEK17	440	28	3	0.5017484050349075	56	32104	5	0.9762	13.1962	9	28752	3	0.9762	1.7732
TEK17	440	28	4	0.4496959387291941	65	43960	7	0.999	15.7934	7	39108	7	0.999	2.1884
TEK17	440	28	5	0.40849072792662916	73	51020	7	1.0	17.2572	9	45768	7	1.0	2.1614
TEK17	440	28	6	0.3843883417634316	85	59172	5	0.9962	19.2968	8	53504	4	0.9962	1.7122
TEK17	440	28	7	0.35441979175664906	80	65188	5	0.9548	16.892	8	59224	5	0.9548	2.0756
TEK17	440	28	8	0.3368160306536971	95	73760	4	0.9214	19.6116	8	66740	3	0.9214	1.6304
TEK17	440	28	9	0.3272619077232992	96	78416	5	0.9578	19.6528	8	71424	4	0.9578	1.79
TEK17	440	28	10	0.3210476892642099	87	84488	4	0.9514	18.0052	9	78028	3	0.9514	1.7178
TEK17	440	28	12	0.29999768754506	102	92124	4	0.858	20.8078	7	85244	4	0.858	1.734
TEK17	440	30	2	0.5841899640860562	27	24084	11	0.9668	10.3696	4	21840	6	0.9668	1.528
TEK17	440	30	3	0.4997049987097305	65	40888	8	0.9624	15.975	6	36316	8	0.9624	1.7392
TEK17	440	30	4	0.4469057792966493	80	51316	10	0.9984	19.4914	7	45760	6	0.9984	2.1856
TEK17	440	30	5	0.4064511589507585	91	61116	6	0.9648	21.6168	8	54668	4	0.9648	1.556
TEK17	440	30	6	0.3817133483585231	99	70846	8	0.9924	22.5752	8	63902	6	0.9924	2.1534
TEK17	440	30	7	0.35217125568674085	94	76656	11	0.9674	20.8296	9	69088	4	0.9674	1.9718
TEK17	440	30	8	0.33425492994528594	106	85878	6	0.9626	23.3628	9	78388	6	0.9626	1.9742
TEK17	440	30	9	0.3249722721820558	114	91842	6	0.8626	23.749	7	83644	4	0.8626	1.3576
TEK17	440	30	10	0.31837419383667964	103	95094	4	0.8574	21.3672	8	88216	4	0.8574	1.6422
TEK17	440	30	12	0.29734465440634467	96	106250	5	0.857	19.2442	7	98760	4	0.857	1.3478
TEK17	460	2	2	0.7758576679587766	4	52	5	1.0	2.4508	2	38	5	1.0	1.3648
TEK17	460	2	3	0.8149573707715695	4	40	4	1.0	2.555	3	32	4	1.0	1.567
TEK17	460	2	4	0.7850669077406628	6	76	10	1.0	4.0574	3	58	4	1.0	1.742
TEK17	460	2	5	0.7167387740051036	4	48	4	1.0	2.5674	3	40	4	1.0	1.5894
TEK17	460	2	6	0.6815963412532896	6	78	3	1.0	2.193	4	66	3	1.0	1.5714
TEK17	460	2	7	0.6504066256994253	5	56	10	1.0	3.8938	3	44	4	1.0	1.585
TEK17	460	2	8	0.6347546641838606	6	82	10	1.0	3.4206	4	72	3	1.0	1.9578
TEK17	460	2	9	0.6326507201840336	5	88	4	1.0	2.2942	4	76	2	1.0	1.5888
TEK17	460	2	10	0.6321400258410256	6	94	10	1.0	3.2784	4	84	3	1.0	1.9466
TEK17	460	2	12	0.6139897765278206	7	156	10	1.0	3.3628	4	124	10	1.0	2.3518
TEK17	460	4	2	0.6997488457293046	15	400	10	0.9916	6.8718	6	328	10	0.9916	2.8836
TEK17	460	4	3	0.630119481483725	17	552	10	1.0	6.678	6	424	10	1.0	2.4342
TEK17	460	4	4	0.5744309724534391	20	816	8	1.0	7.3024	6	660	8	1.0	2.1096
TEK17	460	4	5	0.5416148516154748	19	912	10	1.0	6.8014	4	704	10	1.0	1.9284
TEK17	460	4	6	0.5178041032668644	34	1344	9	0.9998	11.5262	6	1064	7	0.9998	2.0494
TEK17	460	4	7	0.48523847128931374	23	1028	5	0.9982	7.1802	6	828	4	0.9982	1.8648
TEK17	460	4	8	0.47152990069072526	31	1512	8	0.9888	10.051	6	1208	6	0.9888	1.8114
TEK17	460	4	9	0.46641648081861414	42	1772	5	1.0	11.3398	7	1360	5	1.0	1.8282
TEK17	460	4	10	0.46029635536964875	37	1904	8	0.999	10.8364	6	1536	7	0.999	2.0844
TEK17	460	4	12	0.44752452635046625	52	2436	8	0.9972	13.6184	6	1932	4	0.9972	1.2772
TEK17	460	6	2	0.665681452612717	20	814	9	1.0	7.0252	5	634	9	1.0	2.577
TEK17	460	6	3	0.5816612839411832	14	1026	10	0.9996	6.2506	4	814	7	0.9996	1.7672
TEK17	460	6	4	0.5253942134674086	32	1876	10	0.99	10.1846	6	1490	9	0.99	2.0916
TEK17	460	6	5	0.4890704820399625	21	1796	9	0.9994	5.979	5	1484	9	0.9994	1.8902
TEK17	460	6	6	0.4660360878793276	39	2626	10	0.9676	11.5138	6	2104	10	0.9676	2.3544
TEK17	460	6	7	0.4382122197705617	34	3008	6	0.985	9.2066	5	2398	4	0.985	1.3746
TEK17	460	6	8	0.42007688309565083	47	3628	9	0.9708	12.477	6	2946	9	0.9708	2.1062
TEK17	460	6	9	0.4096169316216294	34	3660	5	0.9698	8.3028	6	3022	5	0.9698	1.7784
TEK17	460	6	10	0.4006869522629106	47	4336	4	0.9858	11.7722	8	3560	4	0.9858	2.1678
TEK17	460	6	12	0.38397274747503807	58	5184	9	1.0	14.298	7	4270	9	1.0	2.1348
TEK17	460	8	2	0.6433864606828934	21	1468	8	1.0	7.1868	5	1192	8	1.0	2.1758
TEK17	460	8	3	0.5559949845556438	15	1724	9	1.0	5.8008	7	1492	6	1.0	1.937
TEK17	460	8	4	0.5006764242880277	39	3548	9	0.9852	9.6546	6	2848	9	0.9852	1.882
TEK17	460	8	5	0.4633895288907345	39	3684	5	1.0	9.8462	8	2944	5	1.0	1.984
TEK17	460	8	6	0.4414308766397326	43	4608	7	0.967	10.9394	5	3828	4	0.967	1.3634
