dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
318_signal1	320	4	7	0.5355099650528541	259	12036	94	1.0	20.781266666666667	25	9932	82	1.0	1.9214666666666667
318_signal1	320	4	8	0.5354636878638326	374	15524	76	0.9999	26.572133333333333	12	12388	76	0.9999	2.942266666666667
318_signal1	320	4	9	0.5162201921929085	358	14828	69	0.9987333333333334	24.8287	14	11852	69	0.9987333333333334	3.0868333333333333
318_signal1	320	4	10	0.5108337807490989	420	18656	47	1.0	29.363966666666666	46	15336	46	1.0	1.8739333333333332
318_signal1	320	4	12	0.500817160627716	542	21544	69	1.0	31.3564	30	17028	64	1.0	2.0481333333333334
318_signal1	320	6	2	0.8141453042890978	231	15970	88	1.0	21.985133333333334	26	13782	88	1.0	1.9217666666666666
318_signal1	320	6	3	0.6320837780221966	301	18590	81	1.0	22.6195	20	15590	81	1.0	2.1755
318_signal1	320	6	4	0.6182454039223121	350	21608	65	0.9997666666666667	24.6176	15	17908	65	0.9997666666666667	2.6378
318_signal1	320	6	5	0.5378575202354582	304	24794	78	1.0	32.6358	28	21692	77	1.0	2.1497333333333333
318_signal1	320	6	6	0.5508754231179047	685	40438	62	1.0	38.4029	39	33206	62	1.0	1.8841333333333334
318_signal1	320	6	7	0.5139036195001414	563	34874	71	1.0	33.71386666666667	39	28988	71	1.0	1.7628666666666666
318_signal1	320	6	8	0.4951267823780531	658	39324	52	0.9997666666666667	36.83976666666667	16	31922	47	0.9997666666666667	2.6885
318_signal1	320	6	9	0.49398376677399186	885	52684	49	1.0	44.9849	41	43002	49	1.0	1.9661333333333333
318_signal1	320	6	10	0.4863595463855022	942	55602	48	0.9997666666666667	44.424366666666664	21	44632	48	0.9997666666666667	2.9171666666666667
318_signal1	320	6	12	0.4738300354638284	1039	62120	41	0.9997666666666667	44.7766	22	50068	41	0.9997666666666667	2.4196333333333335
318_signal1	320	8	2	0.8147354963395825	443	33612	111	0.9989	28.044833333333333	10	27936	111	0.9989	3.0286666666666666
318_signal1	320	8	3	0.5860403967834156	295	27400	73	0.9997333333333334	26.922933333333333	10	23372	67	0.9997333333333334	2.4657666666666667
318_signal1	320	8	4	0.589672348684571	736	56672	58	0.9995	38.3224	17	46628	58	0.9995	2.8486666666666665
318_signal1	320	8	5	0.5031690028547908	513	43420	96	1.0	34.2354	23	36820	96	1.0	1.6552
318_signal1	320	8	6	0.5128898460033887	962	76576	41	1.0	45.0814	34	62892	39	1.0	1.5543666666666667
318_signal1	320	8	7	0.4910931628792118	934	76764	54	0.9998	43.651466666666664	19	62944	54	0.9998	2.2574
318_signal1	320	8	8	0.48562762008077054	1240	98208	34	1.0	50.6846	44	80432	34	1.0	1.8011
318_signal1	320	8	9	0.4765871279780802	1310	107356	46	0.9999333333333333	49.769	26	87608	46	0.9999333333333333	2.2823
318_signal1	320	8	10	0.46004107610761125	1253	103276	34	1.0	45.857733333333336	56	84884	34	1.0	1.7407666666666666
318_signal1	320	8	12	0.4437465433152087	1323	116424	30	0.9995	45.8411	37	95996	30	0.9995	1.9462333333333333
318_signal1	320	10	2	0.8216708898755001	667	62438	72	0.9998	34.9026	14	51590	72	0.9998	3.1851666666666665
318_signal1	320	10	3	0.5661491044692005	446	45856	74	0.9996	30.055366666666668	11	38406	74	0.9996	3.0345333333333335
318_signal1	320	10	4	0.5688327338339634	974	93786	36	0.9998	40.78476666666667	23	76880	36	0.9998	2.301
318_signal1	320	10	5	0.4887634164816313	737	83198	85	0.9998333333333334	48.97423333333333	13	70754	85	0.9998333333333334	2.3636333333333335
318_signal1	320	10	6	0.49068445912879427	1248	127756	21	1.0	43.00663333333333	58	105188	21	1.0	1.6800333333333333
318_signal1	320	10	7	0.45988451564547833	1238	129738	39	0.9997333333333334	49.368766666666666	25	107336	39	0.9997333333333334	2.4592666666666667
318_signal1	320	10	8	0.44657154336917293	1330	144878	38	0.9995333333333334	47.5255	30	120122	35	0.9995333333333334	2.2467
318_signal1	320	10	9	0.4393918025884722	1399	158984	20	1.0	47.8595	58	133766	20	1.0	1.672
318_signal1	320	10	10	0.432852259224454	1360	165180	19	0.9996666666666667	42.7021	36	138726	19	0.9996666666666667	2.120633333333333
318_signal1	320	10	12	0.42843000150857685	1271	190572	19	1.0	35.8158	59	165652	19	1.0	1.6595
318_signal1	320	12	2	0.8211117344436034	868	98732	30	0.9992333333333333	37.613566666666664	26	81136	30	0.9992333333333333	2.4691666666666667
318_signal1	320	12	3	0.5614349535241917	592	72344	86	1.0	37.40663333333333	22	61424	86	1.0	1.5428333333333333
318_signal1	320	12	4	0.5544183666289604	1187	148860	32	1.0	44.82586666666667	52	123836	32	1.0	1.6736
318_signal1	320	12	5	0.47385239089195863	941	117256	64	1.0	45.78103333333333	39	99108	64	1.0	1.6113
318_signal1	320	12	6	0.4736190035745569	1355	182720	25	0.9989333333333333	45.3665	32	152228	25	0.9989333333333333	2.1098
318_signal1	320	12	7	0.4498165713662553	1375	193608	38	0.9999666666666667	49.37873333333334	28	163372	38	0.9999666666666667	2.4189666666666665
318_signal1	320	12	8	0.43757638593848736	1341	212140	21	1.0	40.92856666666667	53	181188	21	1.0	1.6697333333333333
318_signal1	320	12	9	0.4271052688847179	1322	231148	16	0.9995333333333334	38.1537	46	200108	16	0.9995333333333334	1.903
318_signal1	320	12	10	0.414755416952569	1355	241908	19	1.0	39.666866666666664	61	211080	19	1.0	1.7220333333333333
318_signal1	320	12	12	0.40061548938919195	1115	257400	15	0.9867	29.846933333333332	52	230668	15	0.9867	1.8660333333333334
318_signal1	320	14	2	0.8162587778625834	1015	140540	44	1.0	39.196	46	116314	44	1.0	1.6663
318_signal1	320	14	3	0.5571139025964481	754	101196	63	0.9998333333333334	40.42986666666667	13	84602	63	0.9998333333333334	2.032966666666667
318_signal1	320	14	4	0.5476863370538266	1228	195798	29	1.0	41.472833333333334	44	164668	29	1.0	1.5949
318_signal1	320	14	5	0.4681538143627378	1202	176612	65	0.9997333333333334	57.75963333333333	18	149046	65	0.9997333333333334	2.8990666666666667
318_signal1	320	14	6	0.46031521018232247	1409	244418	21	1.0	42.55493333333333	57	208042	21	1.0	1.5983
318_signal1	320	14	7	0.4361297914164727	1391	261970	26	1.0	45.2424	57	226250	26	1.0	1.6918333333333333
318_signal1	320	14	8	0.4232722361516373	1279	279304	17	1.0	36.45013333333333	55	245320	17	1.0	1.6894666666666667
318_signal1	320	14	9	0.4143691975650544	1238	304562	13	0.9915666666666667	34.59863333333333	51	271050	11	0.9915666666666667	1.9345
318_signal1	320	14	10	0.40385623453908487	1142	314722	16	0.9882	32.3258	49	284076	16	0.9882	1.9029333333333334
318_signal1	320	14	12	0.3917293433204018	821	335888	8	0.9762333333333333	20.962066666666665	58	313436	8	0.9762333333333333	1.7197
318_signal1	320	16	2	0.8093947073479109	1163	186920	27	0.9999333333333333	40.50383333333333	24	153768	27	0.9999333333333333	2.1466333333333334
318_signal1	320	16	3	0.5520056725263072	844	135192	51	1.0	43.01923333333333	35	113172	50	1.0	1.7828333333333333
318_signal1	320	16	4	0.5406244468299354	1277	255116	22	0.9999333333333333	38.82046666666667	38	216972	22	0.9999333333333333	2.3022666666666667
318_signal1	320	16	5	0.46465507295711556	1479	253936	30	0.9998	58.62446666666666	27	213572	30	0.9998	2.8557
318_signal1	320	16	6	0.4535439575953355	1305	307356	11	0.9998666666666667	36.98826666666667	49	267448	11	0.9998666666666667	2.029
318_signal1	320	16	7	0.4287183946677062	1439	348252	19	0.9983333333333333	43.43966666666667	40	305000	19	0.9983333333333333	1.9271
318_signal1	320	16	8	0.41488345154717754	1137	354000	15	0.9999333333333333	30.439433333333334	51	318772	15	0.9999333333333333	1.7033666666666667
318_signal1	320	16	9	0.4044565100107039	1067	384544	9	0.9759	27.689233333333334	54	351380	9	0.9759	1.6974333333333333
318_signal1	320	16	10	0.3933889211240058	906	396168	10	0.9728666666666667	22.944666666666667	56	367724	10	0.9728666666666667	1.5262
318_signal1	320	16	12	0.3803351914359311	593	415268	9	0.9334666666666667	14.214533333333334	57	397076	9	0.9334666666666667	1.4479333333333333
318_signal1	320	18	2	0.8013257957676624	1153	230662	16	1.0	35.4742	57	192974	16	1.0	1.6571333333333333
318_signal1	320	18	3	0.5460629628370619	990	175746	61	1.0	45.88506666666667	40	147556	61	1.0	1.8886
318_signal1	320	18	4	0.5329563306720423	1158	307138	14	0.9991	33.327866666666665	42	268268	14	0.9991	2.021533333333333
318_signal1	320	18	5	0.4596571961395433	1503	317842	34	0.9998666666666667	55.47013333333334	30	270514	34	0.9998666666666667	2.6759
318_signal1	320	18	6	0.44741193125260215	1203	382536	12	0.9996666666666667	32.57313333333333	49	339560	12	0.9996666666666667	1.8237
318_signal1	320	18	7	0.4223833375467236	1185	412258	18	0.9922666666666666	34.11216666666667	50	371738	18	0.9922666666666666	1.8492666666666666
318_signal1	320	18	8	0.4087899351215924	926	436834	9	0.955	23.4597	52	404358	9	0.955	1.5917666666666668
318_signal1	320	18	9	0.39776217246415085	764	450768	6	0.9580333333333333	18.485033333333334	61	423172	5	0.9580333333333333	1.5781
318_signal1	320	18	10	0.38658800726215475	711	472364	8	0.9225333333333333	17.5246	61	447416	8	0.9225333333333333	1.6315333333333333
318_signal1	320	18	12	0.37270493675841104	363	485224	10	0.8313333333333334	8.629133333333334	57	473186	10	0.8313333333333334	1.3941333333333332
318_signal1	320	20	2	0.7926981492305211	1214	292088	17	0.9997666666666667	37.44606666666667	37	247300	17	0.9997666666666667	1.8872333333333333
318_signal1	320	20	3	0.5402326478633467	1219	239412	56	1.0	49.064733333333336	43	199724	56	1.0	1.8512666666666666
318_signal1	320	20	4	0.5254034854611963	1134	385312	15	1.0	31.6044	56	341832	15	1.0	1.5922
318_signal1	320	20	5	0.4538164546770805	1592	404996	34	0.9989333333333333	54.7427	37	347824	34	0.9989333333333333	1.8991666666666667
318_signal1	320	20	6	0.4412530587048033	1026	458560	12	0.9832666666666666	26.396733333333334	48	418680	12	0.9832666666666666	1.8374333333333333
318_signal1	320	20	7	0.41606689012126624	1061	495384	16	0.9888666666666667	30.225666666666665	51	455064	16	0.9888666666666667	1.8687
318_signal1	320	20	8	0.40249451679655956	758	524424	10	0.9574333333333334	19.130166666666668	56	494776	10	0.9574333333333334	1.6639666666666666
318_signal1	320	20	9	0.39179863599763276	540	534408	7	0.8851	12.9992	56	513608	7	0.8851	1.4160333333333333
318_signal1	320	20	10	0.3802851834576481	515	553892	6	0.8571	12.001766666666667	60	533912	6	0.8571	1.4694666666666667
318_signal1	320	20	12	0.36645729461126103	176	559628	5	0.6832	3.9004	51	554168	3	0.6832	1.0817
318_signal1	320	22	2	0.784104617704172	1180	346422	14	0.9989333333333333	33.74536666666667	44	297266	14	0.9989333333333333	1.9522
318_signal1	320	22	3	0.5340948672712551	1444	323896	46	1.0	55.0327	44	270172	46	1.0	1.6974333333333333
318_signal1	320	22	4	0.5181714467997898	879	429514	12	0.9906333333333334	23.4383	50	392386	12	0.9906333333333334	1.5642
318_signal1	320	22	5	0.4473402950583635	1496	465366	26	0.9988666666666667	49.680366666666664	37	405792	26	0.9988666666666667	2.0581666666666667
318_signal1	320	22	6	0.4347865911999069	728	526492	8	0.9602333333333334	17.895533333333333	59	496040	8	0.9602333333333334	1.6862
318_signal1	320	22	7	0.4099291165493907	768	542510	11	0.9402	20.550333333333334	59	511198	11	0.9402	1.6757
318_signal1	320	22	8	0.3958813526869618	485	578168	7	0.9006333333333333	11.468166666666667	58	558046	7	0.9006333333333333	1.4488666666666667
318_signal1	320	22	9	0.3856024374314442	337	597390	5	0.8330333333333333	7.787	60	584672	5	0.8330333333333333	1.4039333333333333
318_signal1	320	22	10	0.374141332418526	319	603360	7	0.8148	7.598933333333333	56	591152	7	0.8148	1.4479333333333333
318_signal1	320	22	12	0.36025723125258874	91	622752	6	0.6194666666666667	2.0472333333333332	50	620738	3	0.6194666666666667	1.0827333333333333
318_signal1	320	24	2	0.7755408410450357	1083	400812	12	0.9995333333333334	30.178	49	351728	12	0.9995333333333334	1.7728666666666666
318_signal1	320	24	3	0.5277505302798862	1604	400880	34	0.9999666666666667	56.495533333333334	24	333900	34	0.9999666666666667	2.2842333333333333
318_signal1	320	24	4	0.5114091003126917	838	506464	8	0.9825666666666667	21.339866666666666	58	467908	8	0.9825666666666667	1.6374666666666666
318_signal1	320	24	5	0.4407586231348891	1449	534644	21	0.9963333333333333	44.9803	42	471216	21	0.9963333333333333	1.8956333333333333
318_signal1	320	24	6	0.42810626063531276	607	611404	6	0.9468333333333333	14.128166666666667	63	583260	6	0.9468333333333333	1.6307333333333334
318_signal1	320	24	7	0.40391818997968854	638	624588	11	0.8839	16.022266666666667	51	595888	11	0.8839	1.5135333333333334
318_signal1	320	24	8	0.38937925256393463	376	646628	4	0.8556	8.786266666666666	60	630980	4	0.8556	1.4471666666666667
318_signal1	320	24	9	0.37916710878727233	169	664688	4	0.7625	3.7199	54	658632	4	0.7625	1.2108
318_signal1	320	24	10	0.3681631980146447	188	675228	5	0.6982333333333334	4.3532	49	667864	4	0.6982333333333334	1.1146
318_signal1	320	24	12	0.35402235535958315	47	689884	3	0.4623	1.0279333333333334	36	689352	3	0.4623	0.7709666666666667
318_signal1	320	26	2	0.7672934876392401	1047	462058	13	0.9953	28.338766666666668	49	409746	10	0.9953	1.8362333333333334
318_signal1	320	26	3	0.5212007896773012	1480	444064	30	1.0	50.034866666666666	53	376688	30	1.0	1.6500666666666666
318_signal1	320	26	4	0.5050654081426025	685	578160	9	0.9475666666666667	16.9751	59	543272	9	0.9475666666666667	1.6023666666666667
318_signal1	320	26	5	0.4345288692453176	1267	590956	23	0.9783	39.1882	43	531736	23	0.9783	1.7529666666666666
318_signal1	320	26	6	0.42125045504138836	415	683278	4	0.8856333333333334	9.398033333333334	61	663156	3	0.8856333333333334	1.3944
318_signal1	320	26	7	0.39804405987097735	455	695152	7	0.8867	11.044566666666666	54	673548	7	0.8867	1.3621333333333334
318_signal1	320	26	8	0.38318527315726403	245	719686	5	0.8061666666666667	5.595933333333333	63	709548	4	0.8061666666666667	1.4142666666666666
318_signal1	320	26	9	0.3727412791872901	119	730998	4	0.6164333333333334	2.6365666666666665	49	727130	3	0.6164333333333334	1.0609333333333333
318_signal1	320	26	10	0.36211780199130894	106	744442	5	0.6443333333333333	2.4209666666666667	45	741168	5	0.6443333333333333	1.0071
318_signal1	320	26	12	0.3478772311005334	27	756768	3	0.3042666666666667	0.5673333333333334	22	756508	2	0.3042666666666667	0.44963333333333333
318_signal1	320	28	2	0.7593864886139952	946	512316	11	0.9963666666666666	25.2817	52	462792	11	0.9963666666666666	1.7354
318_signal1	320	28	3	0.5145212311593844	1617	537720	33	0.9999666666666667	56.5367	25	457216	33	0.9999666666666667	2.1363
318_signal1	320	28	4	0.4990466068083298	550	643772	6	0.9074666666666666	13.343933333333334	61	614604	6	0.9074666666666666	1.5694
318_signal1	320	28	5	0.4287022394384611	1261	684488	27	0.9846666666666667	37.897666666666666	46	619356	27	0.9846666666666667	2.029166666666667
318_signal1	320	28	6	0.41446473810952794	286	741244	5	0.8698	6.486566666666667	61	727400	5	0.8698	1.3929666666666667
318_signal1	320	28	7	0.3920929742119028	351	773176	6	0.7785666666666666	8.591566666666667	51	755848	6	0.7785666666666666	1.2968666666666666
318_signal1	320	28	8	0.37734182555674234	118	782172	4	0.6799333333333333	2.5822333333333334	56	778464	4	0.6799333333333333	1.2212
318_signal1	320	28	9	0.36657602261574784	76	799868	3	0.5443333333333333	1.6172666666666666	42	797824	2	0.5443333333333333	0.8778666666666667
318_signal1	320	28	10	0.3560770023321583	50	811616	3	0.42816666666666664	1.0818	32	810492	3	0.42816666666666664	0.6853
318_signal1	320	28	12	0.34194451279782984	5	822168	2	0.06653333333333333	0.0856	5	822168	2	0.06653333333333333	0.0856
318_signal1	320	30	2	0.7521325785791491	810	560778	9	0.9865333333333334	21.4487	49	515866	9	0.9865333333333334	1.6514333333333333
318_signal1	320	30	3	0.5079490307266958	1618	608174	29	0.9972666666666666	53.359833333333334	27	520662	29	0.9972666666666666	2.2001666666666666
318_signal1	320	30	4	0.4933746841527389	415	713802	6	0.9047	9.8429	57	691536	6	0.9047	1.5241333333333333
318_signal1	320	30	5	0.4234416859782987	1174	762698	19	0.9703	34.29383333333333	53	697632	19	0.9703	1.7611666666666668
318_signal1	320	30	6	0.4081283781235427	200	802272	4	0.8144	4.4281	62	793454	4	0.8144	1.4041666666666666
318_signal1	320	30	7	0.38615272416255636	227	836964	4	0.6572333333333333	5.1433	48	825850	4	0.6572333333333333	1.0713
318_signal1	320	30	8	0.3717576259556711	75	851576	3	0.5677666666666666	1.5962333333333334	45	849592	2	0.5677666666666666	0.9427333333333333
318_signal1	320	30	9	0.36081371084053787	36	865588	3	0.3579333333333333	0.7606333333333334	27	864958	2	0.3579333333333333	0.5569666666666667
318_signal1	320	30	10	0.3502940719377847	29	875644	2	0.32153333333333334	0.5993333333333334	24	875344	2	0.32153333333333334	0.49233333333333335
318_signal1	320	30	12	0.3363316160040285	8	885266	2	0.12526666666666667	0.1498	8	885266	2	0.12526666666666667	0.1498
318_signal1	340	2	2	1.0200719867922694	8	750	174	0.9950666666666667	10.1703	2	702	174	0.9950666666666667	2.9499666666666666
318_signal1	340	2	3	0.5812674517510094	1	2	-2147483648	0.0	0.0	1	2	-2147483648	0.0	0.0
318_signal1	340	2	4	0.6644499912590847	8	750	174	0.9950666666666667	10.1703	2	702	174	0.9950666666666667	2.9499666666666666
318_signal1	340	2	5	0.5778265798617224	13	280	39	1.0	6.3752	4	218	29	1.0	1.7534666666666667
318_signal1	340	2	6	0.5712919724014522	8	750	174	0.9950666666666667	10.1703	2	702	174	0.9950666666666667	2.9499666666666666
318_signal1	340	2	7	0.555484875610197	25	664	70	0.9941666666666666	7.787233333333333	5	518	70	0.9941666666666666	2.1445333333333334
318_signal1	340	2	8	0.5420703360711082	15	850	174	0.9950666666666667	8.8419	2	742	174	0.9950666666666667	2.926833333333333
318_signal1	340	2	9	0.5324691603538989	24	868	126	1.0	7.642766666666667	4	704	126	1.0	3.1996
318_signal1	340	2	10	0.5291879357651013	29	1246	154	0.9950666666666667	7.723133333333333	3	1034	154	0.9950666666666667	2.705233333333333
318_signal1	340	2	12	0.5170383351602976	26	1214	173	0.9950666666666667	8.6013	3	1026	173	0.9950666666666667	3.404166666666667
318_signal1	340	4	2	0.8731732049414215	111	5768	161	1.0	15.243166666666667	6	4864	161	1.0	2.2596666666666665
318_signal1	340	4	3	0.681527651883926	75	3388	62	1.0	11.3199	15	2848	61	1.0	2.4521333333333333
318_signal1	340	4	4	0.6067873588852595	145	6456	104	1.0	14.989933333333333	17	5308	76	1.0	2.3164
318_signal1	340	4	5	0.5806095323761523	162	7808	88	1.0	17.8255	17	6484	88	1.0	1.8468666666666667
318_signal1	340	4	6	0.5621880470614269	236	10444	77	1.0	20.222666666666665	28	8568	62	1.0	1.9703333333333333
318_signal1	340	4	7	0.540157487180812	255	10932	62	0.9999666666666667	22.670833333333334	9	8820	62	0.9999666666666667	2.845666666666667
318_signal1	340	4	8	0.53688165524961	345	14576	62	1.0	25.6443	33	11844	62	1.0	1.9248333333333334
318_signal1	340	4	9	0.5195550801750155	334	14728	71	1.0	25.6058	41	12172	50	1.0	1.9660666666666666
318_signal1	340	4	10	0.5140163474166626	408	17288	47	1.0	28.6151	41	14000	47	1.0	2.1106666666666665
318_signal1	340	4	12	0.5028191715740071	495	20292	50	1.0	31.285833333333333	37	16212	50	1.0	1.8175666666666668
