dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
TEK16	50	24	2	0.961782797596009	148	93852	60	0.543	6.9898	25	89888	60	0.543	1.6388
TEK16	50	24	3	0.7750050252914039	139	81512	13	0.6622	4.672	27	77556	13	0.6622	1.197
TEK16	50	24	4	0.7579003512179133	114	111452	8	0.442	3.1344	32	108296	8	0.442	0.9048
TEK16	50	24	5	0.6918274537222976	78	88068	6	0.5322	2.1886	30	86244	6	0.5322	0.9086
TEK16	50	24	6	0.686043488555821	73	114824	7	0.3684	1.766	29	113192	7	0.3684	0.6618
TEK16	50	24	7	0.6552228619017996	70	95532	8	0.4246	1.8686	29	94004	8	0.4246	0.8004
TEK16	50	24	8	0.6472647711982539	48	116100	4	0.2284	1.1336	20	115076	4	0.2284	0.4604
TEK16	50	24	9	0.6332410518146415	66	112288	5	0.3166	1.5502	25	110700	4	0.3166	0.5414
TEK16	50	24	10	0.6235640614892155	29	117252	4	0.1572	0.6618	14	116632	3	0.1572	0.3014
TEK16	50	24	12	0.6096230906413602	25	117588	4	0.1596	0.5452	14	117160	3	0.1596	0.2878
TEK16	50	26	2	0.9527188426650353	140	103046	68	0.5346	6.8948	22	98780	68	0.5346	1.5834
TEK16	50	26	3	0.7670779525640606	134	89440	10	0.66	4.44	29	85234	10	0.66	1.1268
TEK16	50	26	4	0.7486913132129017	108	120752	7	0.431	2.874	36	117778	7	0.431	0.9202
TEK16	50	26	5	0.6821729604297405	86	95768	7	0.5384	2.375	31	93634	7	0.5384	0.9744
TEK16	50	26	6	0.67735182164431	56	124406	7	0.33	1.3656	29	123266	7	0.33	0.712
TEK16	50	26	7	0.6459421122966622	62	107652	6	0.3272	1.4582	24	106116	3	0.3272	0.5476
TEK16	50	26	8	0.6390263671035671	32	126508	4	0.1818	0.754	16	125786	3	0.1818	0.353
TEK16	50	26	9	0.623073055287953	35	122384	4	0.1768	0.7646	17	121712	3	0.1768	0.353
TEK16	50	26	10	0.6156681695322326	27	127354	4	0.1416	0.5862	14	126810	3	0.1416	0.2876
TEK16	50	26	12	0.6016090655520622	20	127790	4	0.1334	0.4208	13	127470	3	0.1334	0.2568
TEK16	50	28	2	0.9304002428684309	249	117588	49	0.7042	11.1736	31	108596	49	0.7042	1.9642
TEK16	50	28	3	0.7647558992265986	120	101060	11	0.6478	3.8426	30	97196	9	0.6478	1.1216
TEK16	50	28	4	0.7269257521439937	182	135180	28	0.597	6.422	37	128812	13	0.597	1.2822
TEK16	50	28	5	0.6780367361672655	94	118980	5	0.3894	2.2872	28	116388	5	0.3894	0.7554
TEK16	50	28	6	0.6564691761296622	147	138188	28	0.4416	5.2426	29	133188	13	0.4416	0.915
TEK16	50	28	7	0.6388844695225973	18	136228	5	0.1764	0.4016	13	136020	5	0.1764	0.2984
TEK16	50	28	8	0.6224081972242339	126	137728	28	0.3822	4.6888	25	133320	28	0.3822	1.0362
TEK16	50	28	9	0.611654095656032	24	137508	3	0.1808	0.5142	14	136972	3	0.1808	0.279
TEK16	50	28	10	0.6024794162538244	87	137956	9	0.327	2.937	23	135236	9	0.327	0.7774
TEK16	50	28	12	0.5892207459534736	8	137936	3	0.1198	0.1632	8	137936	3	0.1198	0.1632
TEK16	50	30	2	0.8913515512494858	183	100944	501	0.7134	18.1796	22	94456	247	0.7134	4.1008
TEK16	50	30	3	0.764340940866407	113	111640	10	0.5886	3.094	32	107794	6	0.5886	0.9532
TEK16	50	30	4	0.691532784298703	90	116584	501	0.5808	12.9808	32	114404	247	0.5808	3.2976
TEK16	50	30	5	0.6710405914555477	51	145042	4	0.289	1.1802	24	143656	3	0.289	0.5094
TEK16	50	30	6	0.6288487824182055	53	119408	488	0.4454	11.6862	20	118234	488	0.4454	5.3688
TEK16	50	30	7	0.6229169820503266	31	146766	5	0.179	0.7008	16	146022	5	0.179	0.3416
TEK16	50	30	8	0.6011006656612424	39	137764	172	0.3134	4.0578	18	137050	172	0.3134	2.1144
TEK16	50	30	9	0.5926455739712777	11	147444	5	0.1246	0.2248	9	147376	5	0.1246	0.1938
TEK16	50	30	10	0.5807062556752196	11	147754	3	0.0626	0.2166	7	147592	3	0.0626	0.1338
TEK16	50	30	12	0.5667643555234293	7	148000	2	0.0752	0.1228	6	147940	2	0.0752	0.1024
TEK16	70	2	2	1.1192735053148788	37	1690	473	0.9294	17.1816	6	1460	473	0.9294	11.4438
TEK16	70	2	3	0.894818388125644	12	182	31	0.9098	3.5046	6	134	31	0.9098	2.3026
TEK16	70	2	4	0.9783163537140086	44	2684	473	0.9912	17.6882	6	2404	473	0.9912	8.4588
TEK16	70	2	5	0.8484459011166772	16	294	27	0.91	3.8058	7	226	27	0.91	1.863
TEK16	70	2	6	0.8554808407478249	49	2718	473	0.948	18.1388	8	2418	473	0.948	8.2572
TEK16	70	2	7	0.7980558616315726	18	370	33	0.9888	4.7402	7	294	33	0.9888	1.926
TEK16	70	2	8	0.8230809300787656	53	2844	473	0.9966	19.1534	8	2522	473	0.9966	8.275
TEK16	70	2	9	0.7982187002519209	30	650	46	0.9936	6.9806	8	490	39	0.9936	2.3314
TEK16	70	2	10	0.8053622901106126	66	3004	473	0.989	19.694	11	2616	473	0.989	8.704
TEK16	70	2	12	0.7837236039817875	67	2314	473	0.9968	20.9308	11	1918	216	0.9968	5.1726
TEK16	70	4	2	1.0991823636372693	151	7072	141	0.9988	17.2708	10	5944	45	0.9988	2.6174
TEK16	70	4	3	0.8347229165916595	65	1780	24	0.852	5.6018	16	1388	24	0.852	1.9442
TEK16	70	4	4	0.8523433675657514	206	8056	141	0.9994	19.3336	18	6552	141	0.9994	3.913
TEK16	70	4	5	0.7629343594621362	127	4056	30	0.999	9.388	18	3184	18	0.999	1.7214
TEK16	70	4	6	0.7768284630565263	236	9220	141	0.9994	20.4246	22	7508	141	0.9994	4.0112
TEK16	70	4	7	0.7384814359090268	193	6288	30	0.8748	11.1658	28	4968	30	0.8748	2.1746
TEK16	70	4	8	0.7466529703869416	282	10808	141	0.9962	20.8924	26	8760	141	0.9962	3.8848
TEK16	70	4	9	0.7208767809673673	224	7724	20	0.9438	11.8518	24	6124	20	0.9438	1.9056
TEK16	70	4	10	0.7282051359715612	339	12512	141	0.9978	22.1956	27	10016	141	0.9978	3.7972
TEK16	70	4	12	0.7134574150936146	346	13528	141	0.9974	22.5694	31	11008	141	0.9974	3.7772
TEK16	70	6	2	1.0587200660736746	243	12714	81	0.995	15.545	20	10270	81	0.995	3.448
TEK16	70	6	3	0.8233578290648885	120	5768	29	0.9998	8.8014	18	4722	29	0.9998	2.164
TEK16	70	6	4	0.8332810803087716	313	16108	81	0.995	16.8938	32	13068	81	0.995	3.0486
TEK16	70	6	5	0.7460488613156739	181	10744	23	0.9972	10.0448	26	9076	11	0.9972	1.6368
TEK16	70	6	6	0.753184020080611	327	19158	81	0.997	16.2052	39	16042	81	0.997	2.8988
TEK16	70	6	7	0.7079159843962969	209	13374	15	0.9866	9.1344	33	11474	9	0.9866	1.706
TEK16	70	6	8	0.715110480721463	331	21324	81	0.9454	15.98	37	18148	81	0.9454	2.8094
TEK16	70	6	9	0.6892561674448978	210	15822	10	0.8416	9.1968	38	14000	9	0.8416	1.697
TEK16	70	6	10	0.6915830863539933	330	22898	81	0.9094	15.3948	37	19748	81	0.9094	2.7696
TEK16	70	6	12	0.6774150817100196	310	24078	81	0.812	14.1206	31	21070	81	0.812	2.4414
TEK16	70	8	2	1.02579444938192	226	19400	167	0.9992	18.2188	24	16744	167	0.9992	4.6424
TEK16	70	8	3	0.8163104722034438	173	13104	22	0.867	9.6932	25	11168	22	0.867	2.1978
TEK16	70	8	4	0.8083721953651211	318	26352	72	0.9752	18.8852	32	22664	72	0.9752	3.031
TEK16	70	8	5	0.7350421018177401	171	19368	17	0.7882	8.6924	28	17492	11	0.7882	1.461
TEK16	70	8	6	0.7339812540102363	318	30748	72	0.794	17.6352	29	26996	72	0.794	2.5192
TEK16	70	8	7	0.6988610061656193	196	23644	13	0.6578	8.95	31	21488	12	0.6578	1.5198
TEK16	70	8	8	0.6942833474976323	312	33584	72	0.7462	16.5132	28	29836	72	0.7462	2.6364
TEK16	70	8	9	0.6766882075487352	231	29332	32	0.7218	12.0736	29	26688	32	0.7218	1.7582
TEK16	70	8	10	0.6701670828620555	326	35628	72	0.74	16.6086	26	31616	72	0.74	2.4298
TEK16	70	8	12	0.6554645705500619	301	36512	72	0.7354	14.8936	33	32956	72	0.7354	2.3288
TEK16	70	10	2	0.9847037239808896	124	18810	471	0.9578	25.1778	24	17476	63	0.9578	3.237
TEK16	70	10	3	0.8186093418777495	187	23766	29	0.816	10.5776	29	21464	15	0.816	1.7436
TEK16	70	10	4	0.7753720540633234	231	30436	471	0.8102	25.0558	24	27370	57	0.8102	2.0784
TEK16	70	10	5	0.7351781119295386	237	32904	15	0.7056	10.886	27	29544	7	0.7056	1.44
TEK16	70	10	6	0.6999901016844554	224	35638	471	0.7516	23.1676	24	32562	471	0.7516	7.7522
TEK16	70	10	7	0.6968691330170809	253	43998	12	0.7212	9.971	32	40298	7	0.7212	1.346
TEK16	70	10	8	0.6669092583035564	207	36840	470	0.7254	21.8474	25	33956	57	0.7254	1.9056
TEK16	70	10	9	0.6699913762046061	217	46388	10	0.7118	7.7324	37	43346	5	0.7118	1.2882
TEK16	70	10	10	0.6483802429773484	204	39926	433	0.7216	19.594	28	37120	433	0.7216	7.1508
TEK16	70	10	12	0.637412287632242	238	45370	189	0.7046	13.5112	27	41996	189	0.7046	3.6318
TEK16	70	12	2	0.9982040898459503	85	31116	54	0.7048	6.628	22	30060	54	0.7048	1.987
TEK16	70	12	3	0.7983760901876789	125	27072	15	0.7384	6.6022	22	25256	15	0.7384	1.3856
TEK16	70	12	4	0.7934094586133701	192	43960	12	0.6808	8.2962	27	40872	12	0.6808	1.3788
TEK16	70	12	5	0.7130446703325025	165	35328	11	0.6802	7.1342	26	32640	6	0.6802	1.3044
TEK16	70	12	6	0.716037826162627	191	50048	9	0.666	7.3202	33	47024	5	0.666	1.2252
TEK16	70	12	7	0.6764847910353062	170	40112	8	0.6844	6.676	25	37344	7	0.6844	1.2122
TEK16	70	12	8	0.6785168963647803	196	53372	6	0.6588	6.977	35	50116	5	0.6588	1.175
TEK16	70	12	9	0.6550419965389044	162	43048	8	0.6474	5.6886	30	40472	8	0.6474	1.1952
TEK16	70	12	10	0.6553854669643119	155	54224	5	0.627	5.1556	36	51864	5	0.627	1.165
TEK16	70	12	12	0.6391055785608859	142	55780	5	0.618	4.6914	35	53620	5	0.618	1.0924
TEK16	70	14	2	0.9412932400406913	155	34438	473	0.7778	25.2076	13	31992	64	0.7778	2.824
TEK16	70	14	3	0.8098820891307021	196	41810	31	0.7008	9.8102	22	38168	17	0.7008	1.5756
TEK16	70	14	4	0.7430668044866764	220	47514	471	0.762	23.0246	21	43342	57	0.762	2.3042
TEK16	70	14	5	0.7234517704138391	224	62022	10	0.6838	8.104	32	57566	9	0.6838	1.3278
TEK16	70	14	6	0.6714622504006966	185	51884	470	0.716	20.5904	26	48412	57	0.716	1.8936
TEK16	70	14	7	0.6749818092970823	154	65506	7	0.5686	5.557	30	62614	6	0.5686	1.1318
TEK16	70	14	8	0.6461299982875619	177	57306	393	0.6862	17.2056	26	54018	182	0.6862	3.5458
TEK16	70	14	9	0.6399621092450682	144	65580	61	0.5902	6.3442	30	63048	61	0.5902	1.8312
TEK16	70	14	10	0.6327699287537791	142	66496	40	0.6176	5.4952	34	63992	40	0.6176	1.6444
TEK16	70	14	12	0.6185814184681468	89	67344	4	0.45	2.8582	27	65928	4	0.45	0.859
TEK16	70	16	2	0.9701227412627609	159	51064	64	0.7498	11.1482	26	48152	64	0.7498	2.4428
TEK16	70	16	3	0.7897641021517656	170	46400	32	0.6682	8.3258	19	42804	32	0.6682	1.3906
TEK16	70	16	4	0.7735290933326162	233	67976	34	0.726	10.4246	33	62980	34	0.726	1.8326
TEK16	70	16	5	0.7053562367150198	193	56148	8	0.5872	7.478	27	52072	5	0.5872	1.0326
TEK16	70	16	6	0.6939701026593907	200	72804	34	0.7052	7.7734	36	68420	34	0.7052	1.628
TEK16	70	16	7	0.6674648403724852	173	64340	17	0.6808	7.2026	32	60728	17	0.6808	1.6338
TEK16	70	16	8	0.6565948977069882	165	74912	34	0.6428	6.2326	36	71600	34	0.6428	1.7118
TEK16	70	16	9	0.6440506665042625	136	75780	5	0.5712	4.562	30	72916	5	0.5712	0.9924
TEK16	70	16	10	0.6348045290648396	139	76468	34	0.576	5.3134	34	73588	34	0.576	1.4384
TEK16	70	16	12	0.6202549098598152	107	76324	34	0.589	4.2054	33	74292	34	0.589	1.5114
TEK16	70	18	2	0.9697894555770977	106	55950	57	0.6104	7.9338	13	53792	57	0.6104	1.889
TEK16	70	18	3	0.7801104058497206	176	51206	14	0.6842	7.5128	23	47210	14	0.6842	1.2232
TEK16	70	18	4	0.7748555166002528	169	73980	7	0.5764	6.4812	25	69986	7	0.5764	1.1334
TEK16	70	18	5	0.6968176910858879	154	61542	6	0.583	5.8132	28	58042	6	0.583	1.0558
TEK16	70	18	6	0.6954411067138366	131	80450	8	0.5328	4.539	27	77294	4	0.5328	0.874
TEK16	70	18	7	0.6583278338346682	108	64468	5	0.559	3.7996	30	62150	4	0.559	1.0876
TEK16	70	18	8	0.657322678248134	91	82306	4	0.4762	3.053	27	80422	4	0.4762	0.8478
TEK16	70	18	9	0.6357685685282989	118	75230	8	0.572	4.5984	32	72708	8	0.572	1.2756
TEK16	70	18	10	0.6336937574105649	69	85050	5	0.362	2.1396	23	83618	4	0.362	0.6736
TEK16	70	18	12	0.6177538674378953	61	85664	5	0.3166	1.9354	18	84396	4	0.3166	0.5868
TEK16	70	20	2	0.9405819785883246	166	55160	460	0.7654	24.9614	14	51496	74	0.7654	3.0824
TEK16	70	20	3	0.7886009495131054	184	66672	14	0.5896	7.8222	21	61752	14	0.5896	1.1434
TEK16	70	20	4	0.746979787862825	195	74060	460	0.7342	21.2762	25	68940	113	0.7342	2.7322
TEK16	70	20	5	0.7045581747329049	185	85828	9	0.6772	6.9118	34	80764	7	0.6772	1.4168
TEK16	70	20	6	0.670143815133255	116	77016	460	0.6428	17.8518	23	74368	55	0.6428	1.709
TEK16	70	20	7	0.6632844511220184	87	94272	5	0.4728	2.9546	30	92392	5	0.4728	0.9916
TEK16	70	20	8	0.6360104507280288	106	79536	453	0.5726	16.8084	25	77256	55	0.5726	1.6528
TEK16	70	20	9	0.6347241591304225	62	96356	4	0.3296	1.9726	20	95044	4	0.3296	0.62
TEK16	70	20	10	0.6183773415691932	104	91124	190	0.5076	8.5076	23	88524	190	0.5076	3.557
TEK16	70	20	12	0.6062460672418599	88	97988	19	0.4198	3.2716	24	95828	7	0.4198	0.8264
TEK16	70	22	2	0.9231813890784353	236	82708	56	0.7552	15.8078	26	76420	56	0.7552	2.331
TEK16	70	22	3	0.7775723926238203	180	74778	15	0.6576	7.7328	30	69870	15	0.6576	1.5892
TEK16	70	22	4	0.7303711513305836	254	102680	19	0.723	10.8168	36	94978	6	0.723	1.5372
TEK16	70	22	5	0.6907149486189813	149	102692	7	0.6896	5.2572	35	98702	7	0.6896	1.248
TEK16	70	22	6	0.6594687473695392	183	106496	19	0.6228	7.4336	32	101040	9	0.6228	1.2054
TEK16	70	22	7	0.6452572980593294	103	106176	7	0.4746	3.3614	28	103578	6	0.4746	0.891
TEK16	70	22	8	0.6274640327821123	91	105752	6	0.5452	2.9756	34	103568	6	0.5452	1.1132
TEK16	70	22	9	0.6158784497461154	57	106602	5	0.32	1.9324	18	105174	5	0.32	0.6008
TEK16	70	22	10	0.6077761748760716	56	106686	3	0.3142	1.8256	19	105418	3	0.3142	0.5458
TEK16	70	22	12	0.5930420434980515	28	107332	3	0.1814	0.785	12	106700	2	0.1814	0.3146
TEK16	70	24	2	0.9100316665415742	268	93624	34	0.7594	15.9488	22	85356	27	0.7594	1.9414
TEK16	70	24	3	0.7743847338619454	202	92044	37	0.7378	9.6488	27	85944	37	0.7378	1.5864
TEK16	70	24	4	0.7193921659408371	268	115076	20	0.7162	11.0986	34	106204	8	0.7162	1.3384
TEK16	70	24	5	0.682373386679324	123	112108	9	0.5292	4.293	30	108444	4	0.5292	0.957
TEK16	70	24	6	0.6522925652756368	179	116616	19	0.5902	6.7986	30	111004	7	0.5902	1.0576
TEK16	70	24	7	0.6359078328609388	76	115644	9	0.3884	2.5298	25	113756	3	0.3884	0.759
TEK16	70	24	8	0.619722681518859	61	116188	7	0.367	1.9344	22	114656	7	0.367	0.715
TEK16	70	24	9	0.607219877420189	62	116852	12	0.322	2.1806	18	115240	5	0.322	0.5718
TEK16	70	24	10	0.5990428959747309	48	117212	3	0.2774	1.5344	16	115976	3	0.2774	0.471
TEK16	70	24	12	0.5845395185725608	30	117316	5	0.2414	0.9274	14	116628	3	0.2414	0.4002
TEK16	70	26	2	0.9054794477090147	259	104204	28	0.7568	13.8842	23	95342	28	0.7568	1.7864
TEK16	70	26	3	0.7684139647607533	161	92300	12	0.7138	6.5556	26	86908	12	0.7138	1.5168
TEK16	70	26	4	0.713627957709399	193	123428	24	0.7006	7.6	35	116576	5	0.7006	1.3032
TEK16	70	26	5	0.6795085947464776	94	122772	7	0.4688	3.269	25	119998	4	0.4688	0.7988
TEK16	70	26	6	0.6457742377444172	146	127026	24	0.5258	5.7226	27	121806	7	0.5258	0.935
TEK16	70	26	7	0.6318535414210871	46	125220	5	0.3198	1.551	17	124042	5	0.3198	0.5432
TEK16	70	26	8	0.6148396283270353	55	126172	3	0.3798	1.6794	23	124728	3	0.3798	0.6906
TEK16	70	26	9	0.6016481942604188	55	127034	5	0.295	1.7474	17	125300	4	0.295	0.5032
TEK16	70	26	10	0.5944315393498361	36	127186	4	0.2206	1.1308	12	126114	3	0.2206	0.3312
TEK16	70	26	12	0.5789517413544351	22	126962	4	0.1856	0.629	13	126538	4	0.1856	0.3726
TEK16	70	28	2	0.9010103011624521	200	88748	464	0.7556	24.7328	19	82260	55	0.7556	2.461
TEK16	70	28	3	0.7757220380116525	155	101132	9	0.5792	5.7974	29	95564	5	0.5792	1.1936
TEK16	70	28	4	0.7088867774023345	129	108636	463	0.6962	18.0706	29	104524	55	0.6962	1.8856
TEK16	70	28	5	0.6883498596851759	87	133472	5	0.4514	2.8882	23	130680	5	0.4514	0.7368
TEK16	70	28	6	0.6415213083678838	84	110376	463	0.5144	16.2084	20	107872	230	0.5144	3.9476
TEK16	70	28	7	0.6369545576654964	57	136124	4	0.3442	1.8088	19	134500	4	0.3442	0.5584
TEK16	70	28	8	0.6140934806180562	72	128096	167	0.4462	6.6144	21	126032	167	0.4462	3.0136
TEK16	70	28	9	0.6035592636168986	36	136592	5	0.241	1.0724	14	135552	5	0.241	0.414
TEK16	70	28	10	0.596644004319798	24	136508	3	0.2132	0.6702	11	135828	3	0.2132	0.3002
TEK16	70	28	12	0.5794975176287005	12	136832	3	0.1768	0.3414	10	136720	3	0.1768	0.2846
TEK16	70	30	2	0.9094241156608849	199	96598	436	0.7554	23.4734	21	89688	214	0.7554	4.7116
TEK16	70	30	3	0.76260807659988	139	108918	7	0.6332	5.1398	28	103636	5	0.6332	1.0744
TEK16	70	30	4	0.715858991644328	137	118062	436	0.6946	17.3008	25	112954	215	0.6946	3.96
TEK16	70	30	5	0.676713476759958	97	135134	10	0.543	3.2964	30	131972	10	0.543	1.0154
TEK16	70	30	6	0.6426799666834284	68	119588	436	0.508	14.8984	18	117524	215	0.508	3.656
TEK16	70	30	7	0.6332670047258189	42	145748	5	0.2354	1.3064	15	144570	3	0.2354	0.4294
TEK16	70	30	8	0.610022803705123	43	122490	416	0.446	13.3406	19	121596	416	0.446	6.4266
TEK16	70	30	9	0.6023721578561088	30	146460	3	0.233	0.915	13	145570	3	0.233	0.3864
TEK16	70	30	10	0.5920295919430355	51	139144	131	0.4406	4.8282	21	137968	131	0.4406	2.4456
TEK16	70	30	12	0.5785810375509586	15	147076	3	0.2052	0.4118	10	146776	3	0.2052	0.2698
TEK16	90	2	2	1.0917522998880425	33	1540	404	0.9392	18.4444	11	1382	404	0.9392	8.8804
TEK16	90	2	3	0.8831120582144454	8	94	18	0.9104	3.5442	4	70	11	0.9104	1.8032
TEK16	90	2	4	0.9668467499186799	42	2372	404	0.9998	19.3056	6	2100	404	0.9998	9.096
TEK16	90	2	5	0.8295344550600324	15	262	19	0.9696	3.4304	7	202	19	0.9696	1.9152
TEK16	90	2	6	0.8411034226499993	43	1484	404	0.9942	19.0824	12	1260	186	0.9942	5.5876
TEK16	90	2	7	0.7845021268409854	21	336	23	0.994	5.3534	8	244	23	0.994	2.0232
TEK16	90	2	8	0.806642521379261	49	1668	404	0.9998	20.852	10	1384	186	0.9998	5.2974
TEK16	90	2	9	0.7807171916935717	25	530	39	0.9964	5.9998	8	406	26	0.9964	2.1502
TEK16	90	2	10	0.7914639609316754	60	2562	404	0.998	21.2208	11	2212	404	0.998	8.773
TEK16	90	2	12	0.7687859725001768	57	2676	404	0.9998	21.516	9	2332	404	0.9998	9.4112
TEK16	90	4	2	1.07077471907729	146	5860	105	0.9986	19.1086	10	4772	46	0.9986	3.4276
TEK16	90	4	3	0.8100466504616685	50	1344	27	0.9312	5.9624	15	1064	27	0.9312	2.014
TEK16	90	4	4	0.8372363607413869	201	7416	105	0.9994	21.826	14	5920	105	0.9994	4.1356
TEK16	90	4	5	0.7405809406404664	108	2988	16	0.8724	8.4474	14	2236	16	0.8724	2.0878
TEK16	90	4	6	0.753980141168137	229	8416	105	0.9994	23.2736	16	6712	105	0.9994	3.7282
TEK16	90	4	7	0.7116801755437268	174	5188	27	0.8806	12.7516	19	3948	15	0.8806	1.9484
TEK16	90	4	8	0.7237535321870953	288	10008	105	0.9994	24.8654	19	7856	105	0.9994	4.2284
TEK16	90	4	9	0.6974829115164586	216	6636	14	0.9956	13.4456	22	5084	14	0.9956	1.8974
TEK16	90	4	10	0.7046256171496447	304	10544	105	0.9988	24.7884	19	8264	46	0.9988	2.9996
TEK16	90	4	12	0.6923274572602982	351	12056	105	0.9992	25.9712	23	9432	46	0.9992	2.7288
TEK16	90	6	2	1.025272283610712	181	9992	345	0.9996	26.6514	12	8230	92	0.9996	4.2946
TEK16	90	6	3	0.8060266890526742	122	5620	46	0.8738	11.8058	15	4548	46	0.8738	3.1328
TEK16	90	6	4	0.806383406088527	287	14480	345	0.9996	30.8014	18	11682	345	0.9996	7.8546
TEK16	90	6	5	0.7269729669020221	199	9958	23	0.8848	13.366	23	8120	23	0.8848	2.189
TEK16	90	6	6	0.7221565788085256	302	16566	345	0.9984	29.7734	25	13674	158	0.9984	4.5174
TEK16	90	6	7	0.6880225085017315	220	12964	22	0.8896	12.7766	27	10920	22	0.8896	1.915
TEK16	90	6	8	0.683364268137923	317	19190	345	0.9886	30.0408	26	16144	345	0.9886	7.7196
TEK16	90	6	9	0.667904266161399	258	16720	18	0.9528	14.503	32	14312	15	0.9528	2.1784
TEK16	90	6	10	0.6585939285039618	293	20280	345	0.9628	27.746	25	17506	345	0.9628	7.6466
TEK16	90	6	12	0.6459348200237999	277	22012	345	0.8568	26.8592	24	19362	345	0.8568	7.3484
TEK16	90	8	2	1.0028766923725771	219	18176	59	0.9954	16.8074	24	15608	59	0.9954	2.631
TEK16	90	8	3	0.7935157164958576	145	10396	19	0.9972	10.8446	22	8816	16	0.9972	2.0988
TEK16	90	8	4	0.7904125335530684	313	23556	49	0.9738	19.806	31	19896	49	0.9738	2.7684
TEK16	90	8	5	0.7111601572918019	182	16392	11	0.8728	10.6072	31	14424	11	0.8728	1.8242
TEK16	90	8	6	0.7107435837042524	325	27736	49	0.9148	20.0412	28	23876	49	0.9148	2.5482
TEK16	90	8	7	0.6719954926292673	214	20684	20	0.841	12.0832	28	18208	10	0.841	1.7282
TEK16	90	8	8	0.6708522099457357	341	31252	49	0.8218	19.948	26	27168	49	0.8218	2.4354
TEK16	90	8	9	0.6500739880739677	240	25180	20	0.7732	12.6632	24	22344	20	0.7732	1.799
TEK16	90	8	10	0.6459283856171942	329	32812	49	0.7946	19.1122	27	28812	49	0.7946	2.5082
TEK16	90	8	12	0.632556713321409	340	35300	49	0.7728	18.416	26	31092	49	0.7728	2.1758
TEK16	90	10	2	0.9683436267037188	132	19090	417	0.979	26.2818	24	17566	417	0.979	9.1622
TEK16	90	10	3	0.7938347511181825	172	19474	26	0.8704	12.2968	23	17220	24	0.8704	2.268
TEK16	90	10	4	0.7648114013162333	229	29018	417	0.9146	29.2756	24	25914	417	0.9146	8.9614
TEK16	90	10	5	0.7079281762688261	220	28670	16	0.7028	13.2506	21	25620	10	0.7028	1.4548
TEK16	90	10	6	0.6829044314144108	236	33052	417	0.7802	28.8372	18	29724	417	0.7802	8.6192
TEK16	90	10	7	0.6687779807343912	280	37220	20	0.7856	15.5766	24	33126	20	0.7856	1.796
TEK16	90	10	8	0.6472954703040898	249	35872	417	0.771	27.3792	20	32198	102	0.771	3.033
TEK16	90	10	9	0.6453561633513663	239	43238	8	0.7596	11.4954	30	39814	5	0.7596	1.4386
TEK16	90	10	10	0.6248978169331015	210	37294	416	0.7686	25.2076	23	34256	102	0.7686	3.0698
TEK16	90	10	12	0.6133218119983008	219	39670	391	0.768	24.1826	24	36562	89	0.768	2.9086
TEK16	90	12	2	0.9663081442200411	151	28508	120	0.8694	15.8218	17	26172	120	0.8694	4.6868
TEK16	90	12	3	0.7824682483576696	170	25436	29	0.8662	11.3996	24	22988	29	0.8662	2.1706
TEK16	90	12	4	0.7666389146682107	234	41640	120	0.8008	17.0354	23	37656	120	0.8008	3.414
TEK16	90	12	5	0.6946484782815399	208	35132	10	0.7564	11.25	24	31716	6	0.7564	1.3942
TEK16	90	12	6	0.6849423191800983	306	48712	120	0.775	18.9502	23	43272	120	0.775	3.2798
TEK16	90	12	7	0.6555705729814593	213	40984	11	0.705	10.7556	24	37368	11	0.705	1.2814
TEK16	90	12	8	0.6468196114286444	255	50640	120	0.7618	16.3196	26	46184	120	0.7618	3.5562
TEK16	90	12	9	0.6334193838767475	255	49604	13	0.7606	12.5874	29	45132	13	0.7606	1.534
TEK16	90	12	10	0.6237047142534723	257	53512	120	0.76	15.4954	27	49088	120	0.76	3.6202
TEK16	90	12	12	0.6093133310136529	224	54548	120	0.7424	13.9672	24	50708	120	0.7424	3.3434
TEK16	90	14	2	0.9559081912264273	136	38072	57	0.8514	12.5606	21	35862	57	0.8514	2.612
TEK16	90	14	3	0.7755071879208364	174	33594	22	0.7356	11.257	17	30518	22	0.7356	1.5674
TEK16	90	14	4	0.7611588685699442	227	54014	18	0.779	12.4614	27	49634	5	0.779	1.529
TEK16	90	14	5	0.68621362053529	181	43228	14	0.7112	9.9062	18	39774	13	0.7112	1.2836
TEK16	90	14	6	0.6781649147783835	263	59886	18	0.7636	13.1194	30	54862	6	0.7636	1.5428
TEK16	90	14	7	0.6466871587320626	199	48902	10	0.681	9.4476	26	45068	10	0.681	1.4246
TEK16	90	14	8	0.6414332132200932	205	62792	18	0.7466	9.8254	30	58762	7	0.7466	1.574
TEK16	90	14	9	0.6240879702097218	224	59912	13	0.7422	11.1174	29	55522	13	0.7422	1.6012
TEK16	90	14	10	0.616916940232429	189	64368	18	0.7166	8.7296	30	60766	18	0.7166	1.6486
TEK16	90	14	12	0.6027559135122553	180	66756	18	0.6876	7.9868	32	63322	18	0.6876	1.5608
TEK16	90	16	2	0.946419244209993	120	45216	72	0.7946	12.0826	21	43200	72	0.7946	2.8292
TEK16	90	16	3	0.7712987812356262	184	42108	18	0.7284	10.8866	20	38528	8	0.7284	1.2946
