dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
TEK16	440	2	7	0.646351744935262	5	56	10	1.0	3.8286	3	44	4	1.0	1.5658
TEK16	440	2	8	0.6308646694262382	7	100	10	1.0	4.0024	3	76	4	1.0	1.2968
TEK16	440	2	9	0.6307599542288914	5	90	4	1.0	2.3122	4	76	2	1.0	1.587
TEK16	440	2	10	0.6299453339495131	7	124	10	1.0	3.8726	3	96	4	1.0	1.2828
TEK16	440	2	12	0.6117139258504747	8	172	10	1.0	3.9626	5	134	10	1.0	2.6642
TEK16	440	4	2	0.699920057895987	7	208	10	1.0	4.2534	2	156	5	1.0	1.0512
TEK16	440	4	3	0.6364213518444903	10	432	10	0.9882	4.047	4	348	10	0.9882	1.8758
TEK16	440	4	4	0.5795258417316914	14	624	5	0.9654	4.1068	6	496	4	0.9654	1.5796
TEK16	440	4	5	0.5460420993367806	19	868	11	1.0	6.342	5	680	11	1.0	2.0698
TEK16	440	4	6	0.52124996948595	24	1028	7	0.9936	6.8278	6	804	7	0.9936	1.6512
TEK16	440	4	7	0.48698444106254457	21	1252	4	0.9772	5.0304	7	992	3	0.9772	1.5336
TEK16	440	4	8	0.4786882218558973	23	1428	6	0.9934	6.1534	5	1144	5	0.9934	1.39
TEK16	440	4	9	0.4746735279174492	29	1644	4	1.0	6.5354	9	1292	3	1.0	1.827
TEK16	440	4	10	0.4656081299694538	29	1668	7	0.9946	7.3948	6	1380	7	0.9946	1.6808
TEK16	440	4	12	0.45151393495587727	29	2120	4	0.9654	6.6986	8	1712	4	0.9654	1.8628
TEK16	440	6	2	0.6658619491260276	15	796	10	1.0	6.8284	2	626	5	1.0	1.0584
TEK16	440	6	3	0.5851815842025003	16	988	10	0.9932	4.9738	6	810	10	0.9932	2.2016
TEK16	440	6	4	0.5299021250681684	34	1948	9	0.9992	10.2526	7	1552	9	0.9992	2.4076
TEK16	440	6	5	0.4936700848655965	21	1978	10	0.99	5.5818	4	1624	10	0.99	1.725
TEK16	440	6	6	0.4691617426902137	37	2940	9	0.9502	10.416	7	2392	9	0.9502	1.956
TEK16	440	6	7	0.4397405203704846	30	2988	4	1.0	7.0472	9	2482	3	1.0	1.7224
TEK16	440	6	8	0.42342203910076576	50	3956	8	0.9644	11.9342	7	3168	8	0.9644	1.9124
TEK16	440	6	9	0.4136460212758059	38	3788	4	0.9376	8.8268	8	3194	4	0.9376	1.6102
TEK16	440	6	10	0.40498077052447906	50	4648	5	0.9546	12.1736	7	3900	5	0.9546	1.6728
TEK16	440	6	12	0.38558397267095795	50	5312	5	0.9362	11.5834	8	4468	5	0.9362	1.8098
TEK16	440	8	2	0.6413568147471611	20	1444	10	1.0	7.8176	6	1240	4	1.0	1.6966
TEK16	440	8	3	0.5589838216381204	29	2300	15	1.0	9.4946	8	1876	15	1.0	3.297
TEK16	440	8	4	0.5042134582210145	40	4096	12	1.0	11.3624	6	3340	12	1.0	1.965
TEK16	440	8	5	0.4676957473081754	40	4044	12	0.962	11.556	6	3368	7	0.962	1.6518
TEK16	440	8	6	0.4438786169365672	54	5956	8	0.976	14.2116	7	4900	7	0.976	1.847
TEK16	440	8	7	0.41170260554732696	35	5436	5	0.9646	8.2558	6	4660	5	0.9646	1.5882
TEK16	440	8	8	0.39477170706657383	60	7308	8	0.9688	15.6106	7	6180	4	0.9688	1.362
TEK16	440	8	9	0.38313074034213124	62	7816	7	0.944	15.4482	7	6660	7	0.944	2.3128
TEK16	440	8	10	0.3763991029711834	61	8892	8	0.9456	15.0848	6	7588	7	0.9456	1.7082
TEK16	440	8	12	0.356853037555611	83	10620	8	0.9796	19.3426	8	8960	4	0.9796	1.6546
TEK16	440	10	2	0.6223135437046564	14	1848	12	1.0	5.7064	5	1594	12	1.0	2.226
TEK16	440	10	3	0.5418066230114328	28	2998	10	0.9758	7.8994	5	2450	10	0.9758	1.8676
TEK16	440	10	4	0.48584648543500136	34	5156	10	0.9856	9.0128	7	4338	10	0.9856	2.6476
TEK16	440	10	5	0.45039493538399844	33	5730	4	0.9528	7.5964	9	4994	4	0.9528	1.8158
TEK16	440	10	6	0.42586874062091873	42	7294	5	0.9784	9.738	8	6336	5	0.9784	1.7322
TEK16	440	10	7	0.3958885634865198	39	8556	4	0.931	7.895	7	7302	4	0.931	1.5146
TEK16	440	10	8	0.3767291009458462	51	9736	6	0.9672	12.543	6	8394	6	0.9672	1.8788
TEK16	440	10	9	0.36544698781368634	42	10410	4	0.946	9.1222	7	9022	4	0.946	1.5956
TEK16	440	10	10	0.3579901716083405	59	12348	6	0.9162	13.0334	8	10850	3	0.9162	1.5964
TEK16	440	10	12	0.3391603272302811	64	13878	6	0.9076	14.5454	6	12172	5	0.9076	1.492
TEK16	440	12	2	0.6083360488024873	24	3600	8	0.9716	6.5238	4	2952	8	0.9716	1.7862
TEK16	440	12	3	0.5293252659475006	34	5348	6	0.9906	8.7908	7	4572	6	0.9906	1.7948
TEK16	440	12	4	0.4741134768930151	53	8532	10	0.9616	13.9894	7	7248	10	0.9616	2.6608
TEK16	440	12	5	0.43832812224890266	35	8888	4	0.954	8.0068	8	7900	4	0.954	1.7586
TEK16	440	12	6	0.41351194823302084	69	12176	5	0.9886	14.7916	9	10248	3	0.9886	1.607
TEK16	440	12	7	0.3818432462047897	53	12640	12	0.944	13.7622	7	11000	4	0.944	1.6454
TEK16	440	12	8	0.3643256618875508	72	15528	7	0.937	16.7822	7	13508	4	0.937	1.4018
TEK16	440	12	9	0.3531889358864191	51	15956	6	0.8974	12.143	6	14104	6	0.8974	1.775
TEK16	440	12	10	0.34506556336125155	71	18040	5	0.9602	15.5056	7	15972	4	0.9602	1.5182
TEK16	440	12	12	0.32655845085617996	90	21592	8	0.9626	19.872	7	18964	4	0.9626	1.3912
TEK16	440	14	2	0.5981544672627488	18	4746	9	0.971	6.2914	6	4144	9	0.971	2.727
TEK16	440	14	3	0.519317624867531	37	7310	6	0.9734	10.0964	8	6348	4	0.9734	1.8688
TEK16	440	14	4	0.46388964204906946	46	11312	10	0.979	11.0454	5	9822	10	0.979	1.7256
TEK16	440	14	5	0.42843405171031235	41	11576	5	0.9514	9.3724	8	10394	4	0.9514	1.906
TEK16	440	14	6	0.40496639878370205	62	16268	5	0.9472	13.877	8	14270	5	0.9472	1.8594
TEK16	440	14	7	0.3723862819162933	50	16160	5	0.9444	11.308	7	14290	3	0.9444	1.361
TEK16	440	14	8	0.3540947475553731	68	20956	5	0.9436	15.0024	8	18466	4	0.9436	1.671
TEK16	440	14	9	0.3431237029183373	69	22120	5	0.9394	14.981	8	19394	4	0.9394	1.6612
TEK16	440	14	10	0.33560247684300465	62	24182	5	0.9716	13.255	8	21684	4	0.9716	2.0288
TEK16	440	14	12	0.3167101900472644	83	28024	5	0.9248	17.4172	8	25174	3	0.9248	1.4646
TEK16	440	16	2	0.5901149835591948	24	5960	10	0.957	8.218	5	5384	7	0.957	1.7152
TEK16	440	16	3	0.5116298524041559	39	9824	7	0.9636	9.8362	8	8628	7	0.9636	2.0786
TEK16	440	16	4	0.45636013960829214	45	14452	6	0.9824	11.032	6	12764	6	0.9824	1.9362
TEK16	440	16	5	0.420590051295952	51	15936	4	0.9374	11.9284	8	14172	3	0.9374	1.5374
TEK16	440	16	6	0.3971808843369601	54	21260	7	0.9742	11.758	7	18724	7	0.9742	1.8586
TEK16	440	16	7	0.36497521310274217	65	22748	9	0.9718	15.4956	7	20164	9	0.9718	2.1246
TEK16	440	16	8	0.3462956771517468	71	26172	5	0.9336	15.8986	6	23368	5	0.9336	1.4824
TEK16	440	16	9	0.3352709471074127	82	28920	4	0.931	16.8658	8	25532	3	0.931	1.5704
TEK16	440	16	10	0.32811728351757874	70	31140	5	0.9148	15.786	8	28280	4	0.9148	1.9458
TEK16	440	16	12	0.3089281852387625	85	36636	5	0.913	17.0626	8	32852	4	0.913	1.8228
TEK16	440	18	2	0.5835221150447717	17	7502	9	0.9704	5.6512	5	6686	4	0.9704	1.3616
TEK16	440	18	3	0.5054708030507997	31	12404	6	0.9204	8.0202	7	11232	6	0.9204	1.882
TEK16	440	18	4	0.45019850666536365	53	17930	4	0.9456	11.7094	9	15648	4	0.9456	1.9146
TEK16	440	18	5	0.4143621421802044	55	20878	4	0.921	12.3416	8	18522	3	0.921	1.5744
TEK16	440	18	6	0.39071878000699234	53	26310	4	0.9186	11.9252	7	23634	4	0.9186	1.5548
TEK16	440	18	7	0.358656025136165	73	27788	6	0.9152	15.6258	9	24824	4	0.9152	1.9472
TEK16	440	18	8	0.3398283927588387	76	32708	4	0.9344	15.8778	7	29200	4	0.9344	1.6532
TEK16	440	18	9	0.32893708891918105	72	36094	5	0.9434	16.1252	8	32102	4	0.9434	1.6192
TEK16	440	18	10	0.32134501379081426	84	39368	4	0.9324	17.6982	8	35298	3	0.9324	1.5656
TEK16	440	18	12	0.3029150618530347	84	44798	4	0.9262	16.578	7	40586	4	0.9262	1.5514
TEK16	440	20	2	0.578366984048972	17	7200	12	0.97	7.1108	6	6756	9	0.97	2.1174
TEK16	440	20	3	0.5001256675102057	31	15236	4	0.9644	7.3508	7	13860	3	0.9644	1.5338
TEK16	440	20	4	0.44545371294785463	56	20964	6	0.9548	12.0472	7	18480	6	0.9548	1.8618
TEK16	440	20	5	0.40968814062968617	51	26060	6	0.928	10.9336	8	22748	3	0.928	1.4948
TEK16	440	20	6	0.38589032176771065	60	30712	5	0.959	13.0432	8	27400	4	0.959	1.771
TEK16	440	20	7	0.3535307879678983	67	33040	5	0.9542	14.8526	8	29576	3	0.9542	1.512
TEK16	440	20	8	0.33498935718256173	77	39068	6	0.9374	16.432	8	35072	4	0.9374	1.6526
TEK16	440	20	9	0.32400291749454524	70	42300	6	0.917	15.289	6	38068	6	0.917	1.5462
TEK16	440	20	10	0.3164874451816503	78	46300	5	0.9752	16.6386	8	41556	4	0.9752	1.64
TEK16	440	20	12	0.29750741181849805	88	52140	6	0.9236	18.4412	8	47364	3	0.9236	1.7916
TEK16	440	22	2	0.5740646555339572	13	8640	11	0.9698	6.0206	5	8204	10	0.9698	1.9852
TEK16	440	22	3	0.4955262194310007	49	20230	4	0.9768	10.6776	8	17668	3	0.9768	1.496
TEK16	440	22	4	0.44109654876294546	41	23228	5	0.9462	8.8598	7	21122	3	0.9462	1.3846
TEK16	440	22	5	0.4057760399618293	56	30510	5	0.932	13.164	8	27378	4	0.932	1.6794
TEK16	440	22	6	0.38173553198369836	61	37854	6	0.9312	13.061	10	33906	2	0.9312	1.6642
TEK16	440	22	7	0.3494417783783601	69	39180	5	0.9034	14.9212	9	35178	4	0.9034	1.8388
TEK16	440	22	8	0.33075225046894624	81	46252	6	0.9344	17.3142	7	41444	6	0.9344	1.7244
TEK16	440	22	9	0.31983918305691506	81	51502	4	0.9148	17.1192	8	46162	4	0.9148	1.6076
TEK16	440	22	10	0.31233989216644065	77	53122	5	0.9448	16.2384	8	48744	3	0.9448	1.644
TEK16	440	22	12	0.2932993029792434	98	61986	4	0.945	19.5502	9	56214	4	0.945	1.7906
TEK16	440	24	2	0.5702921485117777	20	11988	9	0.961	7.4334	6	11152	9	0.961	2.4062
TEK16	440	24	3	0.49191473143101583	57	25300	12	0.983	14.3156	9	22564	5	0.983	2.136
TEK16	440	24	4	0.4375728060620043	51	31088	7	0.9594	12.1046	6	27776	7	0.9594	1.703
TEK16	440	24	5	0.402440475588598	62	38044	9	0.9638	15.5998	7	34268	9	0.9638	1.929
TEK16	440	24	6	0.3782129985479046	69	46584	4	0.8998	14.9658	8	41992	3	0.8998	1.4848
TEK16	440	24	7	0.3458729681564143	77	48316	4	0.9312	16.4758	8	43308	4	0.9312	1.7542
TEK16	440	24	8	0.3270205615513745	91	56800	5	0.9322	20.3488	7	50980	4	0.9322	1.6166
TEK16	440	24	9	0.3163293549161159	83	61192	4	0.9026	18.012	6	55312	4	0.9026	1.3642
TEK16	440	24	10	0.3087274502301043	90	66204	5	0.9118	18.8652	8	60420	4	0.9118	1.7184
TEK16	440	24	12	0.2897151920470634	95	73548	5	0.8884	18.969	7	67368	5	0.8884	1.6194
TEK16	440	26	2	0.5668799850081824	27	14712	10	0.9694	10.006	5	13618	10	0.9694	2.085
TEK16	440	26	3	0.48882400530272796	65	31532	8	0.956	16.8016	7	27952	7	0.956	1.83
TEK16	440	26	4	0.43438229659546357	69	38764	8	0.9432	18.159	8	34798	4	0.9432	1.9058
TEK16	440	26	5	0.3991371707030655	78	46320	9	0.9318	18.3684	8	40818	4	0.9318	1.697
TEK16	440	26	6	0.3748217234889879	94	56314	6	0.9076	20.7828	9	50204	3	0.9076	1.6218
TEK16	440	26	7	0.34287385687611055	104	59290	7	0.9642	22.7722	8	52952	4	0.9642	1.5896
TEK16	440	26	8	0.32365408885953983	101	68156	4	0.9378	20.9608	8	61362	4	0.9378	1.5402
TEK16	440	26	9	0.3133759185965427	101	72870	6	0.926	21.424	8	65774	4	0.926	1.6088
TEK16	440	26	10	0.3055355807881939	98	77124	4	0.9114	19.831	8	70016	4	0.9114	1.6216
TEK16	440	26	12	0.28655317133522945	97	85936	4	0.8904	19.4774	8	79208	3	0.8904	1.4434
TEK16	440	28	2	0.5643818862950429	22	16620	9	0.9636	7.5866	6	15212	6	0.9636	1.6712
TEK16	440	28	3	0.4860514520084381	52	32384	5	0.95	12.4062	9	29404	4	0.95	1.9722
TEK16	440	28	4	0.4320450307830519	55	43072	7	0.9556	12.351	8	38260	5	0.9556	1.736
TEK16	440	28	5	0.3964546199261958	72	48852	6	0.9278	16.7432	9	44324	3	0.9278	1.7744
TEK16	440	28	6	0.3723798373354238	84	59644	5	0.9644	18.8486	8	53676	4	0.9644	1.82
TEK16	440	28	7	0.3402648392013746	80	63860	5	0.8964	16.3588	8	57988	4	0.8964	1.7566
TEK16	440	28	8	0.321110865615129	93	74284	4	0.918	19.1644	8	66992	3	0.918	1.6274
TEK16	440	28	9	0.3106316878654072	95	79172	5	0.8886	19.0986	7	72100	4	0.8886	1.6046
TEK16	440	28	10	0.3031530680168997	89	84380	4	0.9046	18.266	8	77656	3	0.9046	1.3552
TEK16	440	28	12	0.2842406512823671	104	92880	4	0.8872	20.8882	8	85792	4	0.8872	1.6916
TEK16	440	30	2	0.5615891688025355	28	20076	12	1.0	10.7422	8	18360	12	1.0	2.71
TEK16	440	30	3	0.483690177057016	60	41118	7	0.9432	14.2552	8	37118	4	0.9432	1.666
TEK16	440	30	4	0.4293518474102463	80	49764	10	0.9446	19.346	6	44402	9	0.9446	1.8486
TEK16	440	30	5	0.39421737215522923	91	59534	6	0.9318	21.3398	8	53266	4	0.9318	1.7418
TEK16	440	30	6	0.36974595715032077	97	72150	8	0.9154	22.043	8	65240	4	0.9154	1.6264
TEK16	440	30	7	0.33791617367141213	98	76958	12	0.9196	21.3724	7	69104	12	0.9196	2.1578
TEK16	440	30	8	0.3183909010950112	110	86320	6	0.9306	24.0918	8	78492	3	0.9306	1.4354
TEK16	440	30	9	0.3081414611768215	114	93140	6	0.89	23.6592	7	84874	4	0.89	1.4296
TEK16	440	30	10	0.30044945856485794	105	95540	4	0.8932	21.6308	8	88216	3	0.8932	1.4442
TEK16	440	30	12	0.28154978400010444	99	106666	5	0.7974	19.8626	6	99082	4	0.7974	1.1674
TEK16	460	2	2	0.7609756254944763	3	32	5	1.0	2.2802	2	24	5	1.0	1.3672
TEK16	460	2	3	0.8156359024917907	4	40	4	1.0	2.5764	3	32	4	1.0	1.5986
TEK16	460	2	4	0.7775714284397918	5	52	10	1.0	3.8838	3	40	4	1.0	1.5894
TEK16	460	2	5	0.7119117972028713	4	48	4	1.0	2.5578	3	40	4	1.0	1.5926
TEK16	460	2	6	0.6766645874544278	5	58	4	1.0	2.2356	4	52	2	1.0	1.587
TEK16	460	2	7	0.6452318188950218	5	56	10	1.0	3.8974	3	44	4	1.0	1.5862
TEK16	460	2	8	0.6276288731893724	5	60	10	1.0	3.8466	3	48	4	1.0	1.584
TEK16	460	2	9	0.6275441832601762	5	88	4	1.0	2.3224	4	76	2	1.0	1.6038
TEK16	460	2	10	0.6262857659721099	5	68	10	1.0	3.7182	3	56	4	1.0	1.5846
TEK16	460	2	12	0.6080601428609576	6	108	10	1.0	3.352	4	92	2	1.0	1.5756
TEK16	460	4	2	0.6879116623484685	8	236	10	0.9818	5.025	3	180	10	0.9818	2.3004
TEK16	460	4	3	0.6313069628811123	17	548	11	0.997	6.954	5	428	7	0.997	2.1016
TEK16	460	4	4	0.5660480940099868	14	772	8	0.9334	5.7184	4	612	8	0.9334	1.5046
TEK16	460	4	5	0.5378363293920367	18	904	10	1.0	5.9262	6	724	10	1.0	2.327
TEK16	460	4	6	0.5167178148221022	33	1312	11	0.9842	10.6002	5	1020	11	0.9842	2.1272
TEK16	460	4	7	0.48483255522088975	25	1308	5	1.0	6.7284	8	1020	5	1.0	2.2626
TEK16	460	4	8	0.47002415605176334	29	1472	7	0.9684	8.6982	6	1176	5	0.9684	1.4122
TEK16	460	4	9	0.46472596621256956	38	1780	8	0.997	11.0366	5	1380	6	0.997	1.8176
TEK16	460	4	10	0.4562478855065516	33	1856	7	0.9884	9.089	7	1504	7	0.9884	1.858
TEK16	460	4	12	0.4437061086734385	47	2484	7	0.991	12.6006	6	1952	5	0.991	1.666
TEK16	460	6	2	0.6533806338981112	11	552	10	1.0	5.8444	3	438	10	1.0	1.958
TEK16	460	6	3	0.5783986090699225	15	980	10	0.9974	6.4334	5	788	7	0.9974	1.9718
TEK16	460	6	4	0.5151488807844585	27	1770	10	1.0	9.2216	5	1446	10	1.0	1.7044
TEK16	460	6	5	0.48455952155240584	20	1892	10	0.9982	5.5986	4	1558	10	0.9982	1.793
TEK16	460	6	6	0.46338174128853526	33	2412	10	0.9616	9.8278	6	1958	10	0.9616	2.3058
TEK16	460	6	7	0.4363582129190055	32	2904	5	0.966	8.3036	7	2384	5	0.966	1.9258
TEK16	460	6	8	0.41644481307327685	38	3556	10	0.9708	10.3604	5	2918	10	0.9708	2.0352
TEK16	460	6	9	0.40458605976932593	32	3620	4	0.9274	7.1536	7	3028	4	0.9274	1.5304
TEK16	460	6	10	0.39424352534240964	38	4108	4	0.9508	9.123	7	3428	4	0.9508	1.552
TEK16	460	6	12	0.37814089431537623	47	5114	9	0.9472	11.894	5	4268	9	0.9472	1.852
TEK16	460	8	2	0.6289202212801892	15	960	9	1.0	5.8784	6	828	9	1.0	2.895
TEK16	460	8	3	0.5491938701120951	15	1700	9	0.9904	5.3028	7	1496	9	0.9904	2.3524
TEK16	460	8	4	0.4885063739491601	37	3416	9	1.0	9.0536	8	2752	9	1.0	2.2874
TEK16	460	8	5	0.4571666697756369	31	3780	9	0.996	7.737	6	3060	9	0.996	1.7888
TEK16	460	8	6	0.43749329773921036	33	4656	6	0.9334	8.3816	8	3976	6	0.9334	2.1378
TEK16	460	8	7	0.40773125787673736	31	5192	5	0.9562	7.5704	7	4420	4	0.9562	1.7894
TEK16	460	8	8	0.3871480796977418	52	6372	5	0.9696	12.6256	7	5404	5	0.9696	1.6846
TEK16	460	8	9	0.37199574147031084	37	6520	5	0.9412	9.7134	6	5624	4	0.9412	1.5194
TEK16	460	8	10	0.3647380328883335	43	7668	4	0.9162	9.9064	7	6648	4	0.9162	1.5178
TEK16	460	8	12	0.346810535900574	59	8932	5	0.9754	13.3838	8	7708	3	0.9754	1.7386
TEK16	460	10	2	0.6094800541093108	14	1170	10	0.9738	6.0954	5	1016	10	0.9738	3.2878
TEK16	460	10	3	0.5312699267279681	29	3170	10	0.9764	8.2378	5	2576	10	0.9764	1.782
TEK16	460	10	4	0.47019143342743697	34	4756	10	0.9572	9.32	6	3960	10	0.9572	2.0782
TEK16	460	10	5	0.44024891885049067	27	5498	7	0.9942	6.9168	8	4718	6	0.9942	2.1982
TEK16	460	10	6	0.4191166057299348	39	6580	6	0.9824	9.9092	8	5752	3	0.9824	1.5594
TEK16	460	10	7	0.39167454267410073	40	8168	4	0.9566	8.965	7	6970	4	0.9566	1.5152
TEK16	460	10	8	0.36945206652950296	49	9046	5	0.9452	11.812	8	7846	5	0.9452	2.164
TEK16	460	10	9	0.3540869895354295	40	9936	4	0.9174	9.3386	6	8670	4	0.9174	1.5052
TEK16	460	10	10	0.3459943423142277	56	10758	5	0.9202	12.5594	8	9486	3	0.9202	1.7262
TEK16	460	10	12	0.3293979112507207	51	13192	4	0.923	11.7268	7	11618	4	0.923	1.447
TEK16	460	12	2	0.5957035498570574	13	2100	10	0.9722	5.8786	5	1908	10	0.9722	2.9566
TEK16	460	12	3	0.518990707063113	26	4856	8	0.973	7.5024	6	4096	8	0.973	2.3026
TEK16	460	12	4	0.4571187702299314	33	7028	7	0.9546	8.9826	6	6156	7	0.9546	1.8724
TEK16	460	12	5	0.4278254705085819	32	8508	8	0.943	7.5216	6	7432	8	0.943	1.7048
TEK16	460	12	6	0.4067287194125024	43	10952	5	0.9928	10.2922	8	9404	4	0.9928	1.81
TEK16	460	12	7	0.37772812870754363	39	11320	6	0.9312	9.4862	7	9928	4	0.9312	1.7096
TEK16	460	12	8	0.35671540055429574	46	13880	4	0.962	11.0306	8	12216	4	0.962	1.8382
TEK16	460	12	9	0.3417680673697792	44	14760	6	0.904	10.295	6	12968	6	0.904	1.6616
TEK16	460	12	10	0.3330450106891447	59	16236	4	0.944	13.0812	8	14396	3	0.944	1.5976
TEK16	460	12	12	0.3168457060587719	65	19892	4	0.9328	14.281	8	17532	4	0.9328	1.7336
TEK16	460	14	2	0.5856001409872167	20	3432	8	0.9698	6.3926	6	3046	4	0.9698	1.7122
TEK16	460	14	3	0.5093749276993345	44	7298	9	0.9522	11.942	6	6204	4	0.9522	1.408
TEK16	460	14	4	0.44693335228060954	50	10462	9	0.9528	13.687	6	9084	4	0.9528	1.4036
TEK16	460	14	5	0.4180853603630481	41	11788	6	0.9524	11.028	7	10502	4	0.9524	1.6682
TEK16	460	14	6	0.39802430286057966	72	16426	5	0.938	16.923	6	14024	5	0.938	1.7344
TEK16	460	14	7	0.36815867660027496	56	16660	6	0.9648	13.288	9	14690	4	0.9648	1.8304
TEK16	460	14	8	0.3461577635955486	71	20060	5	0.9286	16.4404	8	17568	4	0.9286	1.8164
TEK16	460	14	9	0.331469988853182	68	21334	6	0.9636	16.2528	8	18786	6	0.9636	2.0184
TEK16	460	14	10	0.32348641448040916	75	23608	4	0.9498	16.9146	8	20858	4	0.9498	1.7344
TEK16	460	14	12	0.3068948567131403	83	28340	4	0.9386	18.4112	8	25248	4	0.9386	1.6004
TEK16	460	16	2	0.5776554662092687	22	4740	11	1.0	7.731	5	4128	11	1.0	2.1198
TEK16	460	16	3	0.5012187160486643	33	9536	6	0.9568	8.9022	9	8380	4	0.9568	2.087
TEK16	460	16	4	0.4384644523813004	45	13696	12	0.9528	12.967	5	12012	6	0.9528	1.5842
TEK16	460	16	5	0.41018338578186	39	15792	5	0.9172	9.6284	7	13884	3	0.9172	1.582
TEK16	460	16	6	0.39023092064235204	71	20596	4	0.9538	15.704	8	17840	3	0.9538	1.6072
TEK16	460	16	7	0.3609714509005333	51	20632	7	0.9724	12.4176	9	18664	7	0.9724	2.2112
TEK16	460	16	8	0.3383965409158035	75	26052	5	0.9446	17.5298	7	22864	5	0.9446	1.9198
TEK16	460	16	9	0.3237298242339913	76	27936	5	0.935	18.121	7	24864	4	0.935	1.6054
TEK16	460	16	10	0.315849084879563	74	30232	7	0.9132	17.0016	9	27208	3	0.9132	1.6424
TEK16	460	16	12	0.29891779463859425	91	36188	5	0.9306	19.3842	8	32172	4	0.9306	1.7914
TEK16	460	18	2	0.5710816447891709	23	6000	7	0.9706	7.201	5	5336	3	0.9706	1.2764
TEK16	460	18	3	0.4945713161911909	37	11330	5	0.9638	8.87	7	10066	5	0.9638	1.924
TEK16	460	18	4	0.43238521874531377	50	15966	5	0.9516	11.9766	8	14040	4	0.9516	1.9052
TEK16	460	18	5	0.40393430634769584	51	20242	6	0.9474	11.9156	8	17924	3	0.9474	1.6004
TEK16	460	18	6	0.3835912972108554	64	25614	5	0.9532	14.5066	8	22556	5	0.9532	2.0744
TEK16	460	18	7	0.3548854339628934	72	26914	4	0.9186	16.3392	7	23806	3	0.9186	1.5058
TEK16	460	18	8	0.3321089928082912	71	31674	5	0.9442	16.6996	7	28222	5	0.9442	1.8918
TEK16	460	18	9	0.31744111204013303	72	33806	4	0.9642	15.2784	7	30132	4	0.9642	1.552
TEK16	460	18	10	0.30906761193442567	79	37486	5	0.9472	17.9288	9	33772	2	0.9472	1.5246
TEK16	460	18	12	0.29309965512358027	81	43352	4	0.8218	17.0294	7	39062	4	0.8218	1.3084
TEK16	460	20	2	0.5652759656040927	34	9712	11	0.9704	12.8348	6	8496	6	0.9704	1.7156
TEK16	460	20	3	0.48915125493347256	61	18984	10	0.9832	18.0374	6	16568	4	0.9832	1.6386
TEK16	460	20	4	0.4272129396592186	68	23868	10	0.9518	19.044	8	21004	5	0.9518	1.7964
TEK16	460	20	5	0.3988716977077136	82	29488	8	0.959	21.2104	7	25968	5	0.959	1.7988
TEK16	460	20	6	0.37799165423682723	107	38144	10	0.9376	27.2486	9	33312	6	0.9376	2.1
TEK16	460	20	7	0.3497628371655291	99	38768	8	0.9148	23.691	10	34116	5	0.9148	2.1618
TEK16	460	20	8	0.32659599193939337	105	43300	8	0.908	25.153	8	38452	3	0.908	1.5158
TEK16	460	20	9	0.3121009834739944	108	47180	6	0.9092	24.7438	8	41996	4	0.9092	1.683
TEK16	460	20	10	0.30368527347259844	112	50260	5	0.9422	26.1772	7	45108	4	0.9422	1.5866
TEK16	460	20	12	0.287090137622581	114	57936	5	0.9308	24.5768	8	52092	3	0.9308	1.515
TEK16	460	22	2	0.5610922057259644	23	9424	10	0.995	8.0308	7	8492	5	0.995	1.9744
TEK16	460	22	3	0.4845699117509082	35	18360	7	0.9526	9.5592	6	16682	7	0.9526	1.8862
TEK16	460	22	4	0.4234768313444971	59	25904	8	0.9824	15.9114	7	23074	5	0.9824	1.7794
TEK16	460	22	5	0.39461684905674854	67	32572	7	0.9438	15.8988	7	28654	5	0.9438	1.751
TEK16	460	22	6	0.37386661806376553	87	40282	4	0.9578	19.4638	8	35280	3	0.9578	1.6124
TEK16	460	22	7	0.3453628904397592	87	43422	5	0.9444	19.956	8	38382	4	0.9444	1.8102
TEK16	460	22	8	0.3224292128500492	105	48274	5	0.9468	23.8024	8	42866	3	0.9468	1.6118
TEK16	460	22	9	0.3079215937460711	89	50846	5	0.9094	19.7724	8	45788	3	0.9094	1.5062
TEK16	460	22	10	0.29955265352428073	90	56324	5	0.896	20.6864	6	51170	4	0.896	1.527
TEK16	460	22	12	0.2830685879664028	97	64110	4	0.8934	20.8598	7	58470	4	0.8934	1.4042
TEK16	460	24	2	0.5573327729116052	31	12464	8	0.9962	10.6168	6	10976	8	0.9962	1.9912
TEK16	460	24	3	0.48085577947450975	51	24248	10	0.9528	13.7174	6	21588	5	0.9528	1.4636
TEK16	460	24	4	0.4196522837740886	60	29644	6	0.9796	14.9472	8	26608	5	0.9796	2.0952
TEK16	460	24	5	0.39081977857842876	76	37712	10	0.9376	19.7466	7	33412	10	0.9376	2.1092
TEK16	460	24	6	0.3705460653126018	85	46280	5	0.9638	20.105	8	41196	5	0.9638	1.8024
TEK16	460	24	7	0.3416467608989642	82	50336	7	0.8934	19.3248	8	45224	7	0.8934	1.9086
TEK16	460	24	8	0.31872352692065675	101	56264	5	0.9412	23.0398	8	50396	3	0.9412	1.4058
TEK16	460	24	9	0.30427160077147175	108	62832	5	0.9186	22.9782	8	56184	3	0.9186	1.4134
TEK16	460	24	10	0.2959009230964205	107	64676	6	0.9716	22.932	8	58684	4	0.9716	1.6224
