dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
winding_col	220	22	8	0.4803640661014066	18	50384	2	0.8156	3.0072	7	49878	2	0.8156	1.0616
winding_col	220	22	9	0.46815663352818737	10	50134	2	0.6656	1.5912	6	49958	2	0.6656	0.884
winding_col	220	22	10	0.4590950769885359	11	50156	2	0.5688	1.7688	6	49936	2	0.5688	0.8848
winding_col	220	22	12	0.4433608253055674	4	50030	2	0.392	0.5304	4	50030	2	0.392	0.5304
winding_col	220	24	2	0.6596461523405848	139	52592	3	0.9956	25.9424	7	39708	3	0.9956	1.3556
winding_col	220	24	3	0.5756263553792771	102	55888	3	0.9916	18.338	9	49124	3	0.9916	1.5132
winding_col	220	24	4	0.553552245258899	64	56752	3	0.9164	11.2628	8	53360	2	0.9164	1.2464
winding_col	220	24	5	0.5261406374704563	50	56432	2	0.9084	8.6848	8	53912	2	0.9084	1.2416
winding_col	220	24	6	0.498348132893083	24	55392	2	0.8256	4.0736	7	54408	2	0.8256	1.0624
winding_col	220	24	7	0.4754353047194264	13	54808	2	0.6224	2.1216	6	54472	2	0.6224	0.884
winding_col	220	24	8	0.4575576451483325	11	54808	2	0.5728	1.7688	6	54544	2	0.5728	0.884
winding_col	220	24	9	0.4450840684592272	14	54928	2	0.5928	2.2984	6	54544	2	0.5928	0.884
winding_col	220	24	10	0.43572675954567036	10	54848	2	0.5632	1.592	5	54584	2	0.5632	0.7072
winding_col	220	24	12	0.4203146162137197	3	54640	2	0.3544	0.3544	3	54640	2	0.3544	0.3544
winding_col	220	26	2	0.64257849237638	140	56818	3	1.0	26.7108	10	43240	3	1.0	1.7836
winding_col	220	26	3	0.5564597041079006	105	62384	3	0.992	18.9292	9	55318	3	0.992	1.5088
winding_col	220	26	4	0.5334542412998506	49	60852	3	0.9392	8.6864	8	58118	3	0.9392	1.3288
winding_col	220	26	5	0.5055260440899942	44	61026	2	0.9052	7.6136	8	58790	2	0.9052	1.2376
winding_col	220	26	6	0.477736382688976	21	59518	2	0.906	3.5408	8	58816	2	0.906	1.2416
winding_col	220	26	7	0.4548169557354973	10	59390	2	0.5688	1.5928	5	59104	2	0.5688	0.708
winding_col	220	26	8	0.4369817530419257	4	59270	2	0.2448	0.5304	3	59218	2	0.2448	0.3536
winding_col	220	26	9	0.4244918325124494	5	59348	2	0.3248	0.708	3	59218	2	0.3248	0.3536
winding_col	220	26	10	0.41489326332746135	6	59278	2	0.3568	0.884	4	59174	2	0.3568	0.5304
winding_col	220	26	12	0.39947481482916675	2	59262	2	0.1768	0.1768	2	59262	2	0.1768	0.1768
winding_col	220	28	2	0.6276174285625806	152	65972	3	1.0	28.3336	9	50784	3	1.0	1.6048
winding_col	220	28	3	0.539571476529427	98	67064	3	0.9912	17.5856	10	60048	2	0.9912	1.5944
winding_col	220	28	4	0.5159768881042496	45	65688	2	0.8256	7.8008	8	63028	2	0.8256	1.2412
winding_col	220	28	5	0.487323626125916	28	64624	2	0.8524	4.7768	8	63448	2	0.8524	1.2392
winding_col	220	28	6	0.4597181973272123	13	64124	2	0.5984	2.1248	5	63620	2	0.5984	0.7088
winding_col	220	28	7	0.4364747553243622	13	64096	2	0.5808	2.1232	5	63620	2	0.5808	0.708
winding_col	220	28	8	0.41892543351647493	6	63884	2	0.3368	0.8856	3	63716	2	0.3368	0.3552
winding_col	220	28	9	0.4061219604025456	6	63836	2	0.4384	0.884	4	63724	2	0.4384	0.5304
winding_col	220	28	10	0.3965487543467949	3	63772	2	0.1984	0.3536	3	63772	2	0.1984	0.3536
winding_col	220	28	12	0.3809243645328061	1	63868	-2147483648	0.0	0.0	1	63868	-2147483648	0.0	0.0
winding_col	220	30	2	0.6141968866170262	128	69436	3	1.0	24.05	10	55066	3	1.0	1.6916
winding_col	220	30	3	0.5247817632631365	88	73340	3	0.986	15.8912	9	66488	3	0.986	1.508
winding_col	220	30	4	0.5002873010161133	35	69720	3	0.896	6.1144	8	67706	2	0.896	1.2392
winding_col	220	30	5	0.4713807494668125	23	69146	2	0.824	3.8944	8	68066	2	0.824	1.2376
winding_col	220	30	6	0.44350946031421923	9	68268	2	0.69	1.4168	7	68088	2	0.69	1.0616
winding_col	220	30	7	0.4204563870466057	3	68326	2	0.3536	0.3536	3	68326	2	0.3536	0.3536
winding_col	220	30	8	0.4025439625832761	6	68536	2	0.34	0.8848	3	68326	2	0.34	0.3536
winding_col	220	30	9	0.3899552094059947	3	68326	2	0.3536	0.3536	3	68326	2	0.3536	0.3536
winding_col	220	30	10	0.38010130665698827	3	68326	2	0.3536	0.3536	3	68326	2	0.3536	0.3536
winding_col	220	30	12	0.36436752003285794	1	68430	-2147483648	0.0	0.0	1	68430	-2147483648	0.0	0.0
winding_col	240	2	2	1.3943307787191137	5	104	19	1.0	6.6628	2	80	19	1.0	2.7208
winding_col	240	2	3	1.0095688728123473	2	14	2	0.77	0.8656	2	14	2	0.77	0.8656
winding_col	240	2	4	1.0490109235552065	5	104	19	1.0	6.6628	2	80	19	1.0	2.7208
winding_col	240	2	5	0.9885922139343792	6	94	6	1.0	3.2904	4	74	6	1.0	2.3168
winding_col	240	2	6	0.9696777079237314	6	118	16	1.0	6.3052	2	88	16	1.0	2.2084
winding_col	240	2	7	0.958844117096174	7	162	20	0.992	6.1664	3	130	20	0.992	3.6336
winding_col	240	2	8	0.9450655550848962	8	156	19	1.0	6.7828	2	112	19	1.0	2.5116
winding_col	240	2	9	0.9334405662128867	8	178	21	0.9928	6.994	3	134	21	0.9928	3.5852
winding_col	240	2	10	0.9323651284818784	9	180	19	1.0	6.6444	4	144	19	1.0	2.974
winding_col	240	2	12	0.9208488349061356	11	252	19	1.0	8.3892	3	180	19	1.0	3.122
winding_col	240	4	2	1.2353345155699473	28	884	8	0.998	10.7812	5	660	8	0.998	1.9268
winding_col	240	4	3	1.041877842570384	21	644	10	0.9936	8.7596	5	476	8	0.9936	2.2564
winding_col	240	4	4	0.9656508155797745	33	1028	8	0.998	11.2716	5	772	7	0.998	1.59
winding_col	240	4	5	0.9481817229765171	35	1300	7	0.9956	10.4192	6	992	6	0.9956	1.5988
winding_col	240	4	6	0.9202410756859926	41	1636	7	0.998	12.5172	5	1204	4	0.998	1.492
winding_col	240	4	7	0.9056610526789992	49	1916	6	0.9968	12.3812	7	1480	6	0.9968	1.71
winding_col	240	4	8	0.8939011215975106	51	2044	5	0.998	13.3728	6	1552	4	0.998	1.5404
winding_col	240	4	9	0.8841502804147833	51	2292	6	1.0	12.7184	9	1752	6	1.0	2.3176
winding_col	240	4	10	0.8760080540109646	65	2580	5	0.9944	15.9372	7	1968	5	0.9944	1.8108
winding_col	240	4	12	0.8671074710168882	62	2832	6	0.9932	14.5804	8	2244	3	0.9932	1.7196
winding_col	240	6	2	1.1167018648038292	33	2012	5	0.994	9.3148	6	1510	3	0.994	1.4372
winding_col	240	6	3	0.9782227550852332	37	2926	7	0.9972	11.5944	5	2132	7	0.9972	1.7776
winding_col	240	6	4	0.9215658500301611	49	3698	5	0.994	10.9556	6	2808	5	0.994	1.4392
winding_col	240	6	5	0.9001110154733962	53	4444	4	0.9952	12.33	7	3434	4	0.9952	1.4352
winding_col	240	6	6	0.853720559685769	57	4860	4	1.0	12.6572	8	3780	4	1.0	1.6816
winding_col	240	6	7	0.8442073425973542	71	5876	4	0.9996	15.114	7	4686	4	0.9996	1.504
winding_col	240	6	8	0.8334928708377543	65	6462	3	1.0	13.6352	9	5192	3	1.0	1.7616
winding_col	240	6	9	0.823162846257358	79	7144	3	0.9944	15.8692	8	5856	3	0.9944	1.4684
winding_col	240	6	10	0.8130087511007029	62	7266	3	0.994	12.9332	8	6056	2	0.994	1.3912
winding_col	240	6	12	0.8022244467908217	74	8210	3	0.9984	15.0428	8	7010	3	0.9984	1.4784
winding_col	240	8	2	1.028826520564605	52	5156	6	1.0	13.2436	5	3784	6	1.0	1.4616
winding_col	240	8	3	0.9127990320655478	58	7056	4	0.998	13.3648	7	5360	3	0.998	1.4068
winding_col	240	8	4	0.8853043354685349	74	8340	3	0.9984	15.3236	8	6732	3	0.9984	1.5156
winding_col	240	8	5	0.8281309320423207	79	9460	3	0.9992	16.3024	8	7512	2	0.9992	1.3968
winding_col	240	8	6	0.8024041534232027	85	10864	3	0.998	17.9428	7	8884	3	0.998	1.3116
winding_col	240	8	7	0.7878105879725671	101	12676	3	0.9976	20.8108	8	10524	3	0.9976	1.4624
winding_col	240	8	8	0.7754360390995032	96	13292	3	0.9984	19.7188	7	11320	3	0.9984	1.3792
winding_col	240	8	9	0.7658229572176916	77	13640	3	0.9904	15.5028	8	12064	2	0.9904	1.3628
winding_col	240	8	10	0.7540916597438352	80	14180	3	0.9884	15.6656	8	12600	2	0.9884	1.3688
winding_col	240	8	12	0.7427605948616104	75	15712	3	0.9868	14.87	9	14144	2	0.9868	1.5484
winding_col	240	10	2	0.9508336507359743	53	8762	5	1.0	12.5252	7	6382	5	1.0	1.7252
winding_col	240	10	3	0.8675025712055688	76	12052	3	1.0	16.112	7	9196	3	1.0	1.3768
winding_col	240	10	4	0.8296946514341854	92	14100	3	0.9944	18.938	8	11696	2	0.9944	1.39
winding_col	240	10	5	0.789873728212072	101	16470	3	0.9996	20.5128	7	13856	3	0.9996	1.366
winding_col	240	10	6	0.7550326401773957	87	16950	3	1.0	17.2252	10	14460	3	1.0	1.8508
winding_col	240	10	7	0.7368488607213732	87	18568	3	0.9944	17.332	8	16244	3	0.9944	1.5504
winding_col	240	10	8	0.7240011847137522	82	19458	3	0.9896	16.2116	8	17410	3	0.9896	1.454
winding_col	240	10	9	0.7149236919290198	71	20240	3	0.9704	13.8736	9	18468	3	0.9704	1.6484
winding_col	240	10	10	0.7070829877021614	65	20754	3	0.984	12.5884	8	19336	2	0.984	1.3528
winding_col	240	10	12	0.6917623372071589	58	21616	2	0.9748	11.0396	8	20306	2	0.9748	1.3552
winding_col	240	12	2	0.8879980613391878	58	10428	5	1.0	13.2564	7	7788	5	1.0	1.6216
winding_col	240	12	3	0.8266493830646251	76	16000	3	0.9988	15.9248	8	13056	3	0.9988	1.4744
winding_col	240	12	4	0.7768947077444393	91	19460	3	0.9944	18.674	6	16464	3	0.9944	1.176
winding_col	240	12	5	0.7508069668555905	81	21116	3	0.9696	16.552	7	18628	3	0.9696	1.3628
winding_col	240	12	6	0.7168501556283416	75	22748	3	0.9632	14.5704	7	20536	3	0.9632	1.2588
winding_col	240	12	7	0.693628214071137	70	23688	3	0.9936	13.6896	8	21684	3	0.9936	1.452
winding_col	240	12	8	0.6798170223783161	63	24380	3	0.978	12.596	8	22800	3	0.978	1.4544
winding_col	240	12	9	0.6686175024903301	54	24808	3	0.9596	10.4516	8	23508	3	0.9596	1.456
winding_col	240	12	10	0.662962363553925	32	25008	3	0.894	6.0912	8	24336	3	0.894	1.4524
winding_col	240	12	12	0.6474898310892656	27	26096	2	0.8612	5.0284	8	25568	2	0.8612	1.3548
winding_col	240	14	2	0.8344746084159878	85	16436	3	0.998	17.7596	7	12184	3	0.998	1.4056
winding_col	240	14	3	0.7755394790153517	111	24580	3	0.99	22.844	8	19838	2	0.99	1.356
winding_col	240	14	4	0.7418248324200045	95	27546	3	0.9924	18.5628	7	23992	3	0.9924	1.266
winding_col	240	14	5	0.7078406088390214	80	29020	3	0.9928	15.906	7	26274	3	0.9928	1.2564
winding_col	240	14	6	0.6751300859990111	77	30504	3	0.984	15.0048	8	27986	2	0.984	1.3532
winding_col	240	14	7	0.6535118005663636	64	31248	3	0.9772	12.2912	8	29050	2	0.9772	1.3536
winding_col	240	14	8	0.6375392088063649	59	31724	3	0.9752	11.3116	8	29862	2	0.9752	1.3544
winding_col	240	14	9	0.6275104432746842	40	31556	2	0.856	7.538	8	30380	2	0.856	1.352
winding_col	240	14	10	0.6198040279669528	28	31450	2	0.834	5.2168	7	30750	2	0.834	1.1616
winding_col	240	14	12	0.604771472315262	19	31764	2	0.68	3.472	6	31372	2	0.68	0.964
winding_col	240	16	2	0.789620644383181	106	23948	3	1.0	21.4584	8	17836	3	1.0	1.4624
winding_col	240	16	3	0.7224516781030642	112	30588	3	1.0	22.8712	10	25228	3	1.0	1.8412
winding_col	240	16	4	0.7063392059408016	76	32808	3	0.9908	15.2264	8	30060	3	0.9908	1.4508
winding_col	240	16	5	0.6700079704728206	79	36012	3	0.9968	15.198	8	32824	2	0.9968	1.352
winding_col	240	16	6	0.6372036275275833	45	34768	3	0.9828	8.714	8	33304	2	0.9828	1.36
winding_col	240	16	7	0.6144483531416836	39	35676	3	0.8496	7.444	8	34428	3	0.8496	1.4488
winding_col	240	16	8	0.5975863329035693	32	36088	2	0.9524	5.99	8	35128	2	0.9524	1.3528
winding_col	240	16	9	0.5866421707745105	34	36352	2	0.8924	6.3724	9	35392	2	0.8924	1.5444
winding_col	240	16	10	0.5797689833301775	20	36328	2	0.6768	3.672	6	35768	2	0.6768	0.9672
winding_col	240	16	12	0.5641074359143989	9	36064	2	0.4944	1.5444	5	35920	2	0.4944	0.772
winding_col	240	18	2	0.7547322198463082	99	30170	3	0.9928	20.64	6	22674	3	0.9928	1.1936
winding_col	240	18	3	0.6802937215305562	128	38830	3	0.9972	25.6804	8	32428	3	0.9972	1.5568
winding_col	240	18	4	0.6688538020385872	72	40218	3	0.9812	13.8584	8	36884	2	0.9812	1.3552
winding_col	240	18	5	0.6379461876995579	59	41062	2	0.9804	11.2144	9	38732	2	0.9804	1.5452
winding_col	240	18	6	0.604882820217396	43	40880	2	0.9468	8.1136	8	39404	2	0.9468	1.356
winding_col	240	18	7	0.5811288868293549	43	41294	2	0.8724	8.106	8	39890	2	0.8724	1.3504
winding_col	240	18	8	0.5636311297679149	24	41088	2	0.77	4.4424	7	40314	2	0.77	1.1576
winding_col	240	18	9	0.5524284310573053	26	41304	2	0.8364	4.8256	7	40494	2	0.8364	1.1568
winding_col	240	18	10	0.544054466060147	9	40712	2	0.5428	1.5424	5	40568	2	0.5428	0.7712
winding_col	240	18	12	0.5287796018376117	3	40624	2	0.3104	0.3856	3	40624	2	0.3104	0.3856
winding_col	240	20	2	0.7252060449271294	124	39744	3	0.9992	24.9104	8	29524	3	0.9992	1.4728
winding_col	240	20	3	0.6457636027496246	116	44280	3	0.9936	23.1256	9	37824	2	0.9936	1.5456
winding_col	240	20	4	0.6314379379542915	85	46404	3	0.9684	16.6228	8	42556	2	0.9684	1.3504
winding_col	240	20	5	0.6054805622875671	53	45796	2	0.9204	10.0452	8	43656	2	0.9204	1.3516
winding_col	240	20	6	0.5742555167366985	30	45408	2	0.858	5.6032	7	44288	2	0.858	1.1608
winding_col	240	20	7	0.5505732734774684	21	45560	2	0.72	3.8648	6	44760	2	0.72	0.9648
winding_col	240	20	8	0.5325017881785549	20	45216	2	0.8004	3.6648	8	44736	2	0.8004	1.3512
winding_col	240	20	9	0.5205916696320341	14	45384	2	0.4232	2.5076	4	44964	2	0.4232	0.5784
winding_col	240	20	10	0.5122862548314552	12	45352	2	0.6296	2.1216	5	45052	2	0.6296	0.7712
winding_col	240	20	12	0.4960342864925216	6	45132	2	0.4472	0.964	5	45092	2	0.4472	0.7712
winding_col	240	22	2	0.7006903516346552	141	46554	3	1.0	29.582	8	34344	3	1.0	1.648
winding_col	240	22	3	0.6187237604504141	104	50314	3	0.9988	20.5048	9	43536	2	0.9988	1.5512
winding_col	240	22	4	0.601061936565677	76	51904	3	0.9964	14.984	8	48002	3	0.9964	1.5436
winding_col	240	22	5	0.5763211159016456	35	50546	2	0.8516	6.576	8	48896	2	0.8516	1.3528
winding_col	240	22	6	0.546820245703936	31	50180	3	0.9264	5.9836	8	49076	3	0.9264	1.4472
winding_col	240	22	7	0.5238979162090013	19	49988	2	0.7696	3.4712	7	49438	2	0.7696	1.1568
winding_col	240	22	8	0.5055857378747654	22	50106	2	0.8764	4.0528	8	49424	2	0.8764	1.3512
winding_col	240	22	9	0.4935261452951316	14	49936	2	0.6128	2.5072	6	49562	2	0.6128	0.964
winding_col	240	22	10	0.48470671782948793	6	49868	2	0.34	0.9664	3	49670	2	0.34	0.3856
winding_col	240	22	12	0.4683235971734433	1	49742	-2147483648	0.0	0.0	1	49742	-2147483648	0.0	0.0
winding_col	240	24	2	0.6789122746400729	91	29352	3	1.0	18.4072	9	23780	3	1.0	1.6624
winding_col	240	24	3	0.5943295897491464	104	51792	3	0.9912	20.8832	8	44940	3	0.9912	1.4516
winding_col	240	24	4	0.5741540317020772	58	54152	3	0.9704	11.3024	8	51296	2	0.9704	1.3496
winding_col	240	24	5	0.5488241495908891	39	54536	2	0.8724	7.3484	8	52544	2	0.8724	1.3524
winding_col	240	24	6	0.5205056992484766	23	54648	2	0.8748	4.248	7	53736	2	0.8748	1.1572
winding_col	240	24	7	0.49784475676474416	14	54208	2	0.7344	2.512	6	53704	2	0.7344	0.964
winding_col	240	24	8	0.4797182981027731	8	54400	2	0.3488	1.3496	3	54160	2	0.3488	0.3856
winding_col	240	24	9	0.46719757957358143	9	54408	2	0.4	1.544	4	54120	2	0.4	0.5784
winding_col	240	24	10	0.45912323620638784	9	54496	2	0.3552	1.5432	3	54184	2	0.3552	0.3856
winding_col	240	24	12	0.4427179860618171	1	54264	-2147483648	0.0	0.0	1	54264	-2147483648	0.0	0.0
winding_col	240	26	2	0.6608267078533889	144	56000	3	0.9992	29.8668	8	42184	3	0.9992	1.4644
winding_col	240	26	3	0.5745670171385505	97	60316	3	0.9984	19.6944	8	53438	3	0.9984	1.4504
winding_col	240	26	4	0.5533901796064506	59	61030	3	0.9204	11.308	8	57568	2	0.9204	1.3512
winding_col	240	26	5	0.5273291356470693	32	59696	3	0.8332	6.0804	7	58188	3	0.8332	1.2536
winding_col	240	26	6	0.49983626942490644	22	59502	2	0.6936	4.0528	6	58540	2	0.6936	0.964
winding_col	240	26	7	0.47676564486873824	17	59068	2	0.6996	3.0864	7	58496	2	0.6996	1.1568
winding_col	240	26	8	0.45879580199599257	5	58706	2	0.3928	0.7712	4	58654	2	0.3928	0.5784
winding_col	240	26	9	0.4465126549648045	7	58784	2	0.5736	1.1576	4	58628	2	0.5736	0.5792
winding_col	240	26	10	0.4375987916247377	6	58758	2	0.4016	0.964	4	58654	2	0.4016	0.5784
winding_col	240	26	12	0.4218460772039119	1	58786	-2147483648	0.0	0.0	1	58786	-2147483648	0.0	0.0
winding_col	240	28	2	0.6447848000115501	152	65560	3	0.9996	30.676	8	50096	3	0.9996	1.4592
winding_col	240	28	3	0.5566143456904011	76	64980	3	0.9876	14.7276	8	59476	3	0.9876	1.4556
winding_col	240	28	4	0.5345429241578227	52	64792	3	0.9308	9.94	8	61992	2	0.9308	1.3508
winding_col	240	28	5	0.5078105326509722	35	64492	2	0.9768	6.5632	9	62812	2	0.9768	1.544
winding_col	240	28	6	0.48062786095105414	12	63376	2	0.656	2.1216	6	63040	2	0.656	0.9648
winding_col	240	28	7	0.4572798722231277	9	63236	2	0.57	1.5424	6	63068	2	0.57	0.964
winding_col	240	28	8	0.4392147166271566	6	63276	2	0.4336	0.964	4	63164	2	0.4336	0.5784
winding_col	240	28	9	0.42723978329342505	4	63268	2	0.224	0.5784	3	63212	2	0.224	0.3856
winding_col	240	28	10	0.4179073372993276	5	63324	2	0.3608	0.7712	3	63212	2	0.3608	0.3856
winding_col	240	28	12	0.4022538955408894	1	63308	-2147483648	0.0	0.0	1	63308	-2147483648	0.0	0.0
winding_col	240	30	2	0.6297982775674067	145	67660	3	0.9988	28.79	8	52414	3	0.9988	1.4524
winding_col	240	30	3	0.5394385993618004	91	70250	3	0.9552	17.9052	8	63536	2	0.9552	1.3564
winding_col	240	30	4	0.5170135128282951	48	70196	2	0.8888	9.0848	8	67016	2	0.8888	1.352
winding_col	240	30	5	0.4895043730168405	23	68336	3	0.74	4.3488	7	67132	3	0.74	1.2552
winding_col	240	30	6	0.4621070895690529	15	68260	2	0.6896	2.7056	6	67510	2	0.6896	0.9648
winding_col	240	30	7	0.4387390623255092	9	67862	2	0.5888	1.5424	5	67622	2	0.5888	0.7712
winding_col	240	30	8	0.42069174452872304	5	67846	2	0.212	0.7712	3	67726	2	0.212	0.3856
winding_col	240	30	9	0.40844327614888487	4	67786	2	0.2256	0.5784	3	67726	2	0.2256	0.3856
winding_col	240	30	10	0.3987539113048886	2	67778	2	0.1928	0.1928	2	67778	2	0.1928	0.1928
winding_col	240	30	12	0.3833500753872763	2	67778	2	0.1928	0.1928	2	67778	2	0.1928	0.1928
winding_col	260	2	2	1.3909480194236141	4	80	15	1.0	4.9948	2	64	15	1.0	2.4504
winding_col	260	2	3	1.0152690612377469	2	18	3	0.7744	0.9816	2	18	3	0.7744	0.9816
winding_col	260	2	4	1.0457351513505866	4	80	15	1.0	4.9948	2	64	15	1.0	2.4504
winding_col	260	2	5	0.9889257930514427	6	102	10	0.9244	4.6056	3	78	10	0.9244	2.582
winding_col	260	2	6	0.9751316145247815	5	104	15	1.0	5.1652	2	76	15	1.0	2.382
winding_col	260	2	7	0.9546678932326016	5	66	12	0.9268	3.8456	3	54	4	0.9268	1.4984
winding_col	260	2	8	0.9460184490914681	7	152	15	1.0	5.3372	3	108	15	1.0	2.826
winding_col	260	2	9	0.9372446951390184	9	154	23	0.9752	7.5832	3	114	9	0.9752	2.408
winding_col	260	2	10	0.9273304027064194	10	180	15	1.0	7.6696	3	124	15	1.0	2.406
winding_col	260	2	12	0.9155697164897111	10	216	15	1.0	7.5464	3	152	15	1.0	2.9272
winding_col	260	4	2	1.2471294934517023	24	804	10	1.0	11.4208	5	604	10	1.0	2.4416
winding_col	260	4	3	1.04831575873265	19	728	8	1.0	8.7368	4	552	8	1.0	2.3548
winding_col	260	4	4	0.971362665861073	24	868	10	1.0	11.0588	5	660	10	1.0	2.8768
winding_col	260	4	5	0.9521889284769826	47	1508	7	0.996	14.832	7	1104	7	0.996	2.2016
winding_col	260	4	6	0.9289756148860708	34	1612	7	0.9956	11.158	6	1224	6	0.9956	2.1244
winding_col	260	4	7	0.9116428384257554	48	1880	6	1.0	13.8776	6	1408	6	1.0	2.0984
winding_col	260	4	8	0.8963857725977856	47	2072	6	0.9984	13.4996	5	1564	5	0.9984	1.4936
winding_col	260	4	9	0.8919715024044673	49	2344	5	1.0	13.2656	8	1800	3	1.0	1.6104
winding_col	260	4	10	0.8834682163181953	65	2628	4	0.9936	15.838	7	2004	4	0.9936	1.6488
winding_col	260	4	12	0.8726428064830626	58	2980	4	1.0	14.4088	7	2348	4	1.0	1.7168
winding_col	260	6	2	1.133481376286793	35	2120	6	0.9992	11.0332	6	1590	5	0.9992	1.8672
winding_col	260	6	3	0.9983485631927432	35	2624	6	1.0	11.664	8	1954	6	1.0	2.154
winding_col	260	6	4	0.930105953381121	53	3646	6	0.9988	13.5096	6	2756	3	0.9988	1.2676
winding_col	260	6	5	0.9124314679177437	55	4808	5	1.0	13.0584	7	3730	5	1.0	1.6084
winding_col	260	6	6	0.8651623801777754	55	4862	5	0.9996	13.3244	6	3740	5	0.9996	1.5216
winding_col	260	6	7	0.8590140269723895	82	6256	4	0.998	18.9936	7	4936	3	0.998	1.4088
winding_col	260	6	8	0.8471983276281805	60	6154	3	0.9988	13.4752	6	5064	3	0.9988	1.296
winding_col	260	6	9	0.8353533055981586	69	6994	3	1.0	15.2188	8	5680	3	1.0	1.6932
winding_col	260	6	10	0.8277651496487511	69	7270	3	0.9972	15.1396	6	6140	3	0.9972	1.1692
winding_col	260	6	12	0.8161797548094993	68	8338	3	0.9988	14.7576	8	7184	2	0.9988	1.4804
winding_col	260	8	2	1.0539294233029715	44	5048	5	0.9916	12.2296	5	3784	5	0.9916	1.3196
winding_col	260	8	3	0.9272770691876144	57	6788	4	1.0	14.0812	6	5132	3	1.0	1.3868
winding_col	260	8	4	0.8975849252156612	73	8340	3	0.9988	16.3472	8	6644	3	0.9988	1.6176
winding_col	260	8	5	0.8439416171634841	81	9380	3	0.998	18.3656	7	7408	3	0.998	1.3824
winding_col	260	8	6	0.8218803201640104	82	10952	3	0.9988	17.9028	7	8908	3	0.9988	1.3724
winding_col	260	8	7	0.8029149041053062	86	11732	3	0.9976	19.0792	7	9844	3	0.9976	1.3704
winding_col	260	8	8	0.7902976080561183	81	12584	3	0.996	17.4352	7	10848	2	0.996	1.2692
winding_col	260	8	9	0.7806120380273626	71	12432	3	0.9984	15.3904	8	11116	3	0.9984	1.5764
winding_col	260	8	10	0.769670940881783	82	14072	3	0.9996	17.4924	8	12360	2	0.9996	1.4748
winding_col	260	8	12	0.7588867242952776	70	14904	3	0.986	15.02	8	13632	2	0.986	1.4708
winding_col	260	10	2	0.9795094368153305	52	8180	4	0.9968	12.7092	7	6010	3	0.9968	1.5128
winding_col	260	10	3	0.8787282488637178	79	10628	3	0.996	18.2072	7	8406	3	0.996	1.3992
winding_col	260	10	4	0.8529148397536942	74	13324	3	1.0	15.9672	7	11062	3	1.0	1.3716
winding_col	260	10	5	0.8022119191030602	87	15196	3	0.9972	19.0636	7	12756	3	0.9972	1.474
winding_col	260	10	6	0.7691032017496732	92	16246	3	0.996	20.52	8	13736	2	0.996	1.482
winding_col	260	10	7	0.7544315182293375	88	17608	3	0.9944	18.9368	8	15530	3	0.9944	1.5828
winding_col	260	10	8	0.7432869789480017	69	18200	2	0.996	14.2852	8	16676	2	0.996	1.4788
winding_col	260	10	9	0.732600515719847	66	19340	3	0.9896	13.9564	7	17842	3	0.9896	1.3644
winding_col	260	10	10	0.7232415074700402	62	19880	3	0.9844	12.902	8	18446	2	0.9844	1.466
winding_col	260	10	12	0.7085871202778161	48	20686	2	0.9532	9.8496	8	19636	2	0.9532	1.4648
winding_col	260	12	2	0.9169241302537654	55	11180	4	0.9872	13.048	7	8432	3	0.9872	1.4292
winding_col	260	12	3	0.8444547767231427	82	15876	3	0.9984	18.6488	7	12764	3	0.9984	1.5256
winding_col	260	12	4	0.7980876499858779	80	18848	3	0.9968	17.0392	7	16068	2	0.9968	1.2712
winding_col	260	12	5	0.7690544262633265	89	20660	3	0.9996	19.2756	8	18168	3	0.9996	1.5808
winding_col	260	12	6	0.734550736614488	77	21896	3	0.9984	16.6144	8	19680	3	0.9984	1.5756
winding_col	260	12	7	0.7116134037903911	63	22664	2	0.9932	13.0268	8	20900	2	0.9932	1.4716
winding_col	260	12	8	0.6991878903778788	68	24584	2	0.9604	14.0432	8	22832	2	0.9604	1.4684
winding_col	260	12	9	0.6898273177922866	53	24968	3	0.9676	10.9988	8	23624	2	0.9676	1.4672
winding_col	260	12	10	0.682087670746939	36	25148	2	0.9816	7.3332	8	24296	2	0.9816	1.464
