dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
insect	180	22	12	0.4634708671250603	1	405834	-2147483648	0.0	0.0	1	405834	-2147483648	0.0	0.0
insect	180	24	2	0.7597982903251097	525	262324	17	0.9437510044463492	14.170729094123319	67	241592	17	0.9437510044463492	1.9755718647881289
insect	180	24	3	0.657545914044952	125	344368	4	0.6353993678684309	2.472009428403064	64	341460	4	0.6353993678684309	1.2562275673648684
insect	180	24	4	0.6061369552506217	17	390896	2	0.17415760432849414	0.310708737343976	17	390896	2	0.17415760432849414	0.310708737343976
insect	180	24	5	0.5670404035493951	2	415856	2	0.019392510848020572	0.019392510848020572	2	415856	2	0.019392510848020572	0.019392510848020572
insect	180	24	6	0.5355833317616573	2	427616	2	0.009803396367922	0.019392510848020572	2	427616	2	0.009803396367922	0.019392510848020572
insect	180	24	7	0.512935762548744	1	435072	-2147483648	0.0	0.0	1	435072	-2147483648	0.0	0.0
insect	180	24	8	0.4976768037132515	1	440016	-2147483648	0.0	0.0	1	440016	-2147483648	0.0	0.0
insect	180	24	9	0.48522954106905014	1	441912	-2147483648	0.0	0.0	1	441912	-2147483648	0.0	0.0
insect	180	24	10	0.474491769260348	1	442200	-2147483648	0.0	0.0	1	442200	-2147483648	0.0	0.0
insect	180	24	12	0.4585370144705997	1	443304	-2147483648	0.0	0.0	1	443304	-2147483648	0.0	0.0
insect	180	26	2	0.7558826344570413	433	283206	15	0.9345904537418974	11.637917180050357	65	264208	15	0.9345904537418974	1.881555686505598
insect	180	26	3	0.654093066394849	80	372650	3	0.5366689880537847	1.5882573525472758	51	371142	3	0.5366689880537847	0.9933572614774736
insect	180	26	4	0.6026230295757244	12	424564	2	0.1472116569346976	0.21374618310387314	12	424564	2	0.1472116569346976	0.21374618310387314
insect	180	26	5	0.5632714299006684	1	454844	-2147483648	0.0	0.0	1	454844	-2147483648	0.0	0.0
insect	180	26	6	0.5315496489818067	1	465764	-2147483648	0.0	0.0	1	465764	-2147483648	0.0	0.0
insect	180	26	7	0.508826738385141	1	473356	-2147483648	0.0	0.0	1	473356	-2147483648	0.0	0.0
insect	180	26	8	0.4932968138271812	1	477438	-2147483648	0.0	0.0	1	477438	-2147483648	0.0	0.0
insect	180	26	9	0.480806868592184	1	478842	-2147483648	0.0	0.0	1	478842	-2147483648	0.0	0.0
insect	180	26	10	0.47010206044792563	1	478998	-2147483648	0.0	0.0	1	478998	-2147483648	0.0	0.0
insect	180	26	12	0.45423801933449426	1	480428	-2147483648	0.0	0.0	1	480428	-2147483648	0.0	0.0
insect	180	28	2	0.7522501004687744	419	333724	8	0.9112872984410992	10.404082069963037	71	314172	8	0.9112872984410992	1.7593078695023303
insect	180	28	3	0.6508393442221131	51	426280	3	0.4135640434992232	0.9927679862859592	39	425632	3	0.4135640434992232	0.7597364332779771
insect	180	28	4	0.5993946203554265	5	475724	2	0.049338404671345155	0.077677184335994	5	475724	2	0.049338404671345155	0.077677184335994
insect	180	28	5	0.5598278582140286	2	499444	2	0.009803396367922	0.019392510848020572	2	499444	2	0.009803396367922	0.019392510848020572
insect	180	28	6	0.5277093111751705	1	507500	-2147483648	0.0	0.0	1	507500	-2147483648	0.0	0.0
insect	180	28	7	0.5048648896571138	1	512456	-2147483648	0.0	0.0	1	512456	-2147483648	0.0	0.0
insect	180	28	8	0.48922342147015907	1	515480	-2147483648	0.0	0.0	1	515480	-2147483648	0.0	0.0
insect	180	28	9	0.4768481213082616	1	516796	-2147483648	0.0	0.0	1	516796	-2147483648	0.0	0.0
insect	180	28	10	0.4660654320472495	1	517244	-2147483648	0.0	0.0	1	517244	-2147483648	0.0	0.0
insect	180	28	12	0.45017567772962525	1	517356	-2147483648	0.0	0.0	1	517356	-2147483648	0.0	0.0
insect	180	30	2	0.7482207328855102	449	421844	10	0.844645631328012	10.9190550168747	69	399322	8	0.844645631328012	1.7128622703166014
insect	180	30	3	0.6474522005912886	31	503434	2	0.2531204799914287	0.582203889216264	24	503014	2	0.2531204799914287	0.44645631328012
insect	180	30	4	0.5958952301166245	1	533220	-2147483648	0.0	0.0	1	533220	-2147483648	0.0	0.0
insect	180	30	5	0.5558191999544451	1	546420	-2147483648	0.0	0.0	1	546420	-2147483648	0.0	0.0
insect	180	30	6	0.5233487524786105	1	551640	-2147483648	0.0	0.0	1	551640	-2147483648	0.0	0.0
insect	180	30	7	0.5000676332374215	1	552810	-2147483648	0.0	0.0	1	552810	-2147483648	0.0	0.0
insect	180	30	8	0.4845714701985885	1	553860	-2147483648	0.0	0.0	1	553860	-2147483648	0.0	0.0
insect	180	30	9	0.47224342400968183	1	554370	-2147483648	0.0	0.0	1	554370	-2147483648	0.0	0.0
insect	180	30	10	0.46139078748942697	1	554490	-2147483648	0.0	0.0	1	554490	-2147483648	0.0	0.0
insect	180	30	12	0.44567059462084435	1	554580	-2147483648	0.0	0.0	1	554580	-2147483648	0.0	0.0
insect	200	2	2	1.0821776444881186	14	312	64	1.0	6.535919001446403	4	238	30	1.0	1.9266620238924306
insect	200	2	3	0.9891175006777378	19	450	57	1.0	4.7584507419510365	8	358	57	1.0	2.7297905394546524
insect	200	2	4	0.8848753822255289	22	468	45	1.0	5.3247442009964105	7	358	31	1.0	2.475009374832592
insect	200	2	5	0.8414331061460998	22	502	70	1.0	7.010499812503348	8	404	68	1.0	3.239406439170729
insect	200	2	6	0.8316747526061052	30	678	90	1.0	7.672952268709487	11	540	51	1.0	2.1537472545133123
insect	200	2	7	0.8206825251092111	41	1402	101	0.9994642952804415	7.695719719290727	4	1102	101	0.9994642952804415	3.2503348154497242
insect	200	2	8	0.8004431077365685	44	1448	86	0.9987143086730594	8.252049070552312	4	1148	86	0.9987143086730594	2.4028499491080515
insect	200	2	9	0.7907419702792389	42	1192	93	1.0	9.34686880591418	13	974	61	1.0	2.162425670970161
insect	200	2	10	0.7864155208385564	56	1836	92	0.9990893019767504	9.292548347350941	5	1452	92	0.9990893019767504	2.7229870895162587
insect	200	2	12	0.7725397437550984	62	2008	88	0.9993571543365297	11.108748058070391	5	1592	88	0.9993571543365297	2.590507312369422
insect	200	4	2	0.894763075212137	114	4172	38	0.9986071677291477	9.397814324744202	12	3280	38	0.9986071677291477	2.4940804628488777
insect	200	4	3	0.8320558706886795	215	7872	36	1.0	13.576257566829163	37	6344	36	1.0	2.0740879627149513
insect	200	4	4	0.8034538692665687	334	11296	24	0.9993571543365297	16.19542508169497	26	8700	24	0.9993571543365297	2.5213478330744095
insect	200	4	5	0.7642516700085795	415	14160	26	0.9997857181121765	17.74650452670488	30	10852	26	0.9997857181121765	2.334494026892377
insect	200	4	6	0.7303308212975628	475	16272	26	0.9998928590560883	18.746183103873147	38	12488	26	0.9998928590560883	2.5360261423903143
insect	200	4	7	0.7064720986583362	498	18072	25	0.9994642952804415	20.016606846306317	34	14096	25	0.9994642952804415	2.3874216531847647
insect	200	4	8	0.6908020101218642	564	20708	17	1.0	20.560722129961967	55	16208	17	1.0	1.8172175496866128
insect	200	4	9	0.6803831956636089	635	23548	17	1.0	21.6479348583061	67	18644	17	1.0	1.9614828306637382
insect	200	4	10	0.6717158974995001	656	25444	15	1.0	21.973054052606205	61	20200	15	1.0	1.8587882359243586
insect	200	4	12	0.6602627805910701	749	29756	12	0.998875020088927	22.658863234585098	49	23672	12	0.998875020088927	2.0484812771200516
insect	200	6	2	0.8563735299270653	224	11300	35	1.0	13.338136818985376	42	9298	35	1.0	1.8972518347886644
insect	200	6	3	0.7661290230189131	381	19300	23	0.9989285905608828	15.336797557186479	37	15300	23	0.9989285905608828	2.373225478116462
insect	200	6	4	0.7316330304861612	508	29142	13	0.9995714362243532	16.190228745915253	47	23440	13	0.9995714362243532	1.9187871645149195
insect	200	6	5	0.695190908467997	501	34124	11	0.9975357582900305	14.275191514437243	54	28494	11	0.9975357582900305	1.766593453688327
insect	200	6	6	0.6630717796536351	486	38246	11	0.9829645899180371	13.579739647506294	57	32664	11	0.9829645899180371	1.8673059409653399
insect	200	6	7	0.642339369881338	490	43296	11	0.9760004285637757	13.452884769914823	58	37846	11	0.9760004285637757	1.848770557668613
insect	200	6	8	0.6294083845867829	457	47824	9	0.9469116622917448	11.655113301548187	59	42666	9	0.9469116622917448	1.6491669791610863
insect	200	6	9	0.6189298929333603	399	51198	7	0.9231263727433439	9.80328922697809	61	46814	7	0.9231263727433439	1.6114533669041624
insect	200	6	10	0.6097559500659263	358	54566	5	0.8914126533454759	8.691380511062302	64	50776	5	0.8914126533454759	1.5838110033749397
insect	200	6	12	0.5957986693641559	286	61056	5	0.8550383028874484	6.7192907269513045	62	58136	5	0.8550383028874484	1.4303851716933627
insect	200	8	2	0.8350574112047722	345	23868	48	0.998875020088927	17.102908876627204	28	19348	48	0.998875020088927	2.6514169389832323
insect	200	8	3	0.7343607559072812	492	39336	16	0.9929822681737827	16.536668988053783	48	32464	16	0.9929822681737827	1.9026088819842504
insect	200	8	4	0.6940110242713589	524	55032	10	0.9654470455884716	14.34220817485402	59	47320	10	0.9654470455884716	1.726629881609257
insect	200	8	5	0.6602842084890236	470	65608	7	0.9329297691112659	12.038731451224086	67	59064	7	0.9329297691112659	1.8264852413349761
insect	200	8	6	0.6279235362249858	394	72120	6	0.9094659023946001	9.579096801842825	68	66712	6	0.9094659023946001	1.7061123908501634
insect	200	8	7	0.6050311728240121	353	78432	7	0.8722344243852789	8.543365297048267	72	73800	5	0.8722344243852789	1.7562543526008465
insect	200	8	8	0.5902615244046905	284	85544	6	0.8573954036535062	6.628756629345904	70	82020	6	0.8573954036535062	1.596882198532169
insect	200	8	9	0.5783934076863907	207	91224	3	0.7875395082230674	4.605185621685327	67	88840	3	0.7875395082230674	1.4760807842717094
insect	200	8	10	0.5684367257904095	168	97108	4	0.6915947929501259	3.738843949215193	58	95216	4	0.6915947929501259	1.2777628970911235
insect	200	8	12	0.5537678574851916	82	106544	3	0.5283655649006268	1.7949858038249318	49	105996	3	0.5283655649006268	1.0705523115658648
insect	200	10	2	0.8193023925412195	436	40494	36	0.999625006696309	18.46418813949751	37	33470	36	0.999625006696309	2.1257834681523544
insect	200	10	3	0.7145970456344772	540	63384	11	0.9775004017785397	15.767182728879842	59	53998	11	0.9775004017785397	1.94567954143676
insect	200	10	4	0.670893011266641	447	82626	8	0.9516794342958161	11.179782503883859	67	74954	8	0.9516794342958161	1.699094659023946
insect	200	10	5	0.636758045375384	294	97744	5	0.8474848663416724	6.816521133551187	67	93064	4	0.8474848663416724	1.5356511490866234
insect	200	10	6	0.6054667230016084	229	107646	5	0.795253656184711	5.269352332994053	65	104324	5	0.795253656184711	1.5178657523972787
insect	200	10	7	0.5827772659775227	169	117900	4	0.6267209514115819	3.772700487491295	56	115534	4	0.6267209514115819	1.2570846949161623
insect	200	10	8	0.5672770880917496	116	126776	4	0.5529544115283656	2.586757379332512	55	125504	3	0.5529544115283656	1.2005678470027321
insect	200	10	9	0.5549514045957057	89	135264	3	0.4650452670488027	1.925697755397225	46	134380	2	0.4650452670488027	0.9736968982696738
insect	200	10	10	0.5443625959317744	44	141148	2	0.34569025553115124	0.9293941179621793	32	140908	2	0.34569025553115124	0.6701666041677827
insect	200	10	12	0.5287529009733419	17	153060	2	0.165532758343601	0.34515455081159263	16	153040	2	0.165532758343601	0.32361922108533775
insect	200	12	2	0.8065796089545579	495	58644	31	0.9997857181121765	18.15739004660631	37	48444	31	0.9997857181121765	2.306583811003375
insect	200	12	3	0.7010554405358365	484	87672	11	0.9761611399796433	13.116515776503991	60	77700	11	0.9761611399796433	1.8950018749665185
insect	200	12	4	0.6547114569788903	314	112584	6	0.8490384100283923	7.526062034606525	65	106352	6	0.8490384100283923	1.6270959447152729
insect	200	12	5	0.6196129326174961	151	130320	4	0.7244870627310227	3.422724594203675	63	128156	4	0.7244870627310227	1.420046070605882
insect	200	12	6	0.5889462351405372	120	144840	4	0.6145604542776022	2.657738254674024	58	143340	4	0.6145604542776022	1.2672095141158193
insect	200	12	7	0.5666145951454009	75	156868	3	0.4672416563989929	1.6108105212406922	43	156088	3	0.4672416563989929	0.9186264530990518
insect	200	12	8	0.5511857551463464	44	168744	2	0.3269941608185568	0.9298226817378261	28	168360	2	0.3269941608185568	0.5839181443188515
insect	200	12	9	0.5388999602860276	25	178668	2	0.23104944554561527	0.5185621685327048	22	178596	2	0.23104944554561527	0.45368832699416084
insect	200	12	10	0.527794094537481	13	185524	3	0.15272941554615097	0.26967375582578884	13	185524	3	0.15272941554615097	0.26967375582578884
insect	200	12	12	0.5115622862605922	6	197752	2	0.06508812342636738	0.1077302191032303	6	197752	2	0.06508812342636738	0.1077302191032303
insect	200	14	2	0.7961842883607687	520	79934	21	0.9976428992339422	17.539615364011357	45	67504	21	0.9976428992339422	2.2939411796217923
insect	200	14	3	0.6908501936281125	430	118036	8	0.9201799967857717	10.718326458456099	66	107554	8	0.9201799967857717	1.743236727915573
insect	200	14	4	0.6426017565570996	225	144722	5	0.7540579632506562	5.172764772057642	65	139946	5	0.7540579632506562	1.4895269727326297
insect	200	14	5	0.6065757204927361	89	168336	3	0.5535972571918358	1.93973321904966	49	167132	3	0.5535972571918358	1.0617131836931484
insect	200	14	6	0.5762271234026006	64	186018	3	0.4157068623774575	1.3754754379386083	42	185328	3	0.4157068623774575	0.8977875395082231
insect	200	14	7	0.5537612514151606	24	201466	2	0.25499544650988376	0.49691969786253815	21	201368	2	0.25499544650988376	0.4320994267959501
insect	200	14	8	0.5388278495658134	17	212316	2	0.1632292280494991	0.34547597364332777	14	212232	2	0.1632292280494991	0.2807628435206514
insect	200	14	9	0.5265350455632924	8	224014	2	0.08705201692826914	0.1510151604435635	8	224014	2	0.08705201692826914	0.1510151604435635
insect	200	14	10	0.5154109908340132	4	230562	2	0.043445652756200784	0.06476670059463224	4	230562	2	0.043445652756200784	0.06476670059463224
insect	200	14	12	0.4989063850565211	1	240926	-2147483648	0.0	0.0	1	240926	-2147483648	0.0	0.0
insect	200	16	2	0.7875141897065955	628	118216	24	0.9934644024213853	20.26967375582579	49	101184	24	0.9934644024213853	2.0526597739326085
insect	200	16	3	0.6823193834219441	401	161512	6	0.9405903466009535	9.613381903894574	69	150888	4	0.9405903466009535	1.6338993946536668
insect	200	16	4	0.6331817262799064	199	196440	4	0.7396475062945305	4.421063909573044	70	192212	4	0.7396475062945305	1.526812021213907
insect	200	16	5	0.5961436028256448	62	221716	4	0.45374189746611665	1.3522794235817217	45	221164	4	0.45374189746611665	0.9834467241656399
insect	200	16	6	0.565915407496155	34	241384	2	0.2746558097176836	0.7121658541811753	26	241128	2	0.2746558097176836	0.5397225049552686
insect	200	16	7	0.5432124537065599	15	253168	2	0.18053249049124123	0.3018160389993036	15	253168	2	0.18053249049124123	0.3018160389993036
insect	200	16	8	0.5285370275152106	3	266768	2	0.032517276477205766	0.043177800396421495	3	266768	2	0.032517276477205766	0.043177800396421495
insect	200	16	9	0.5162838224287564	2	273320	2	0.01087480580703916	0.02153532972625489	2	273320	2	0.01087480580703916	0.02153532972625489
insect	200	16	10	0.5052388825064051	2	279272	2	0.010928376278995018	0.021588900198210748	2	279272	2	0.010928376278995018	0.021588900198210748
insect	200	16	12	0.48860406031095094	1	286592	-2147483648	0.0	0.0	1	286592	-2147483648	0.0	0.0
insect	200	18	2	0.7804877352328883	515	133366	17	0.9885894894734023	15.80896769700541	55	117654	17	0.9885894894734023	1.8896448277709326
insect	200	18	3	0.6756376153734356	255	183766	4	0.8311994428670917	5.777736111855146	68	176864	4	0.8311994428670917	1.5362404242781378
insect	200	18	4	0.625851247807544	106	227260	3	0.55729361975679	2.377511115872931	51	225134	3	0.55729361975679	1.0932126212031927
insect	200	18	5	0.5882967173974328	24	256758	2	0.25092409064123855	0.49766968446992016	22	256686	2	0.25092409064123855	0.45454545454545453
insect	200	18	6	0.5577970070116562	17	279422	3	0.14362243531365512	0.35608292709058764	15	279350	3	0.14362243531365512	0.31285155622221034
insect	200	18	7	0.534900939972544	7	293556	2	0.05769539829645899	0.12937268977339692	7	293556	2	0.05769539829645899	0.12937268977339692
insect	200	18	8	0.5202025978474994	3	305962	2	0.03246370600524991	0.043124229924465636	3	305962	2	0.03246370600524991	0.043124229924465636
insect	200	18	9	0.5080940706462558	1	313164	-2147483648	0.0	0.0	1	313164	-2147483648	0.0	0.0
insect	200	18	10	0.49713526625651344	2	318338	2	0.01087480580703916	0.02153532972625489	2	318338	2	0.01087480580703916	0.02153532972625489
insect	200	18	12	0.4804632115697104	1	325080	-2147483648	0.0	0.0	1	325080	-2147483648	0.0	0.0
insect	200	20	2	0.7738711243736187	653	202732	22	0.9802860663202443	19.92939411796218	62	180828	22	0.9802860663202443	2.139497508973054
insect	200	20	3	0.6697577405282896	323	258904	4	0.7886644881341405	7.507687362725665	68	248512	4	0.7886644881341405	1.548668773771897
insect	200	20	4	0.619324908453594	108	296072	3	0.5166872020142498	2.342422456741844	57	294012	3	0.5166872020142498	1.2201746397385762
insect	200	20	5	0.5811726050365843	34	321464	2	0.20110355172229066	0.7113087266298816	24	321064	2	0.20110355172229066	0.495848288423421
insect	200	20	6	0.5502252689882454	14	340140	2	0.09240906412385493	0.2801199978571811	11	340020	2	0.09240906412385493	0.21540686773450474
insect	200	20	7	0.5273797934109773	7	349268	2	0.07590935876145069	0.12921197835752932	7	349268	2	0.07590935876145069	0.12921197835752932
insect	200	20	8	0.5124638581753616	1	357380	-2147483648	0.0	0.0	1	357380	-2147483648	0.0	0.0
insect	200	20	9	0.5005192466138395	1	360080	-2147483648	0.0	0.0	1	360080	-2147483648	0.0	0.0
insect	200	20	10	0.48969284603944796	2	364068	2	0.01087480580703916	0.02153532972625489	2	364068	2	0.01087480580703916	0.02153532972625489
insect	200	20	12	0.4729528851235549	1	367020	-2147483648	0.0	0.0	1	367020	-2147483648	0.0	0.0
insect	200	22	2	0.7691028236023282	452	193762	13	0.9516258638238603	13.047892001928536	63	177164	13	0.9516258638238603	1.8755022231745861
insect	200	22	3	0.665143713461608	157	262454	4	0.6969518401457117	3.5650077677184338	67	258406	4	0.6969518401457117	1.485241334976161
insect	200	22	4	0.6144730244129473	37	313714	2	0.291476937911823	0.7787539508223067	25	313164	2	0.291476937911823	0.5191514437242192
insect	200	22	5	0.5759208016598234	10	348508	2	0.09851609792682274	0.19413939036802913	10	348508	2	0.09851609792682274	0.19413939036802913
insect	200	22	6	0.544628239380762	2	370158	2	0.01087480580703916	0.02153532972625489	2	370158	2	0.01087480580703916	0.02153532972625489
insect	200	22	7	0.5218943871129418	4	382384	2	0.043338511812289066	0.06465955965072052	4	382384	2	0.043338511812289066	0.06465955965072052
insect	200	22	8	0.5067722383587793	1	391666	-2147483648	0.0	0.0	1	391666	-2147483648	0.0	0.0
