dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
chfdbchf15	100	24	6	0.3335294183200657	799	368828	26	0.9502	16.834266666666668	78	336824	26	0.9502	2.0192666666666668
chfdbchf15	100	24	7	0.3040462339888786	769	374412	22	0.9457333333333333	15.0486	74	343112	22	0.9457333333333333	1.7278666666666667
chfdbchf15	100	24	8	0.2818449790577833	759	375512	22	0.9242	15.144933333333332	59	344352	22	0.9242	1.7964
chfdbchf15	100	24	9	0.27413101865119993	468	367012	14	0.9040666666666667	8.054933333333333	93	349272	14	0.9040666666666667	1.6530666666666667
chfdbchf15	100	24	10	0.2606858309790214	449	368184	8	0.8609333333333333	7.245066666666666	85	350872	8	0.8609333333333333	1.4494666666666667
chfdbchf15	100	24	12	0.24325327581502312	272	359780	6	0.8205333333333333	4.1954	101	351480	4	0.8205333333333333	1.5184
chfdbchf15	100	26	2	0.5779649537622027	858	247204	68	0.9973333333333333	30.5488	26	214632	68	0.9973333333333333	2.4461333333333335
chfdbchf15	100	26	3	0.5036458537810888	919	330316	60	0.9755333333333334	23.93413333333333	46	291152	60	0.9755333333333334	2.4908
chfdbchf15	100	26	4	0.39411397448307156	1106	374734	45	0.9628666666666666	28.407666666666668	33	327668	45	0.9628666666666666	2.463
chfdbchf15	100	26	5	0.33837826757087414	1109	399054	63	0.9636	26.3518	45	351586	63	0.9636	1.7206
chfdbchf15	100	26	6	0.32736329257860786	757	400868	17	0.932	15.101333333333333	83	369158	17	0.932	1.7752
chfdbchf15	100	26	7	0.29770339298381776	715	403146	22	0.9356	13.6442	74	371758	22	0.9356	1.9048666666666667
chfdbchf15	100	26	8	0.275458746312627	695	406374	20	0.9188	13.3266	58	375380	20	0.9188	1.6347333333333334
chfdbchf15	100	26	9	0.26786153554044567	413	395406	14	0.9062666666666667	6.7348	96	378914	11	0.9062666666666667	1.5998
chfdbchf15	100	26	10	0.25446485224898585	357	394944	7	0.8090666666666667	5.6214	86	380456	7	0.8090666666666667	1.4358
chfdbchf15	100	26	12	0.23703130136706052	225	387730	6	0.7750666666666667	3.348733333333333	102	381202	4	0.7750666666666667	1.5043333333333333
chfdbchf15	100	28	2	0.5721354422093465	918	285216	68	0.9973333333333333	31.392866666666666	26	248800	64	0.9973333333333333	2.4747333333333335
chfdbchf15	100	28	3	0.49809899930560003	817	345280	68	0.9784666666666667	22.427533333333333	48	308576	68	0.9784666666666667	2.4594666666666667
chfdbchf15	100	28	4	0.38854512581667994	1105	411200	41	0.9768666666666667	25.858066666666666	37	359636	41	0.9768666666666667	1.9752
chfdbchf15	100	28	5	0.33286075609370047	1080	433784	48	0.9545333333333333	24.96826666666667	50	383840	48	0.9545333333333333	1.9758666666666667
chfdbchf15	100	28	6	0.32170930223490335	704	428504	29	0.9204666666666667	13.9478	88	396924	29	0.9204666666666667	2.0193333333333334
chfdbchf15	100	28	7	0.2920614013194159	635	432184	30	0.9101333333333333	12.584333333333333	60	402948	30	0.9101333333333333	1.687
chfdbchf15	100	28	8	0.2699446189381419	621	433856	15	0.9131333333333334	11.377066666666666	78	405088	15	0.9131333333333334	1.7019333333333333
chfdbchf15	100	28	9	0.26245765264892007	322	422404	6	0.8514666666666667	4.8575333333333335	105	409640	5	0.8514666666666667	1.5518666666666667
chfdbchf15	100	28	10	0.24890678989650808	303	422660	8	0.7845333333333333	4.945533333333334	81	410172	8	0.7845333333333333	1.3828666666666667
chfdbchf15	100	28	12	0.23140204391271263	174	415876	5	0.7374666666666667	2.5584666666666664	94	411036	5	0.7374666666666667	1.4087333333333334
chfdbchf15	100	30	2	0.5664586096205682	934	296178	70	0.9982	29.093333333333334	30	254686	68	0.9982	2.6582
chfdbchf15	100	30	3	0.4926912685598145	843	383534	47	0.9617333333333333	21.5266	60	344238	47	0.9617333333333333	2.4096
chfdbchf15	100	30	4	0.38307933369810376	1077	444682	33	0.96	23.714533333333332	48	390226	33	0.96	1.8476
chfdbchf15	100	30	5	0.3274904215608831	1040	466204	45	0.9518666666666666	23.253933333333332	49	413700	45	0.9518666666666666	1.829
chfdbchf15	100	30	6	0.31628484456463746	622	458692	21	0.9208	12.151933333333334	92	429616	12	0.9208	1.8171333333333333
chfdbchf15	100	30	7	0.28663994880054977	566	460278	22	0.9042666666666667	10.4826	76	432518	22	0.9042666666666667	1.8071333333333333
chfdbchf15	100	30	8	0.26441610505744684	579	464712	15	0.8992666666666667	10.459533333333333	74	435818	15	0.8992666666666667	1.5546666666666666
chfdbchf15	100	30	9	0.2569403295259215	272	450244	5	0.8175333333333333	4.0907333333333336	102	439544	5	0.8175333333333333	1.5178
chfdbchf15	100	30	10	0.24346048655908908	257	449970	7	0.7626	4.0372	86	439666	7	0.7626	1.3433333333333333
chfdbchf15	100	30	12	0.22590558691178939	155	445328	5	0.628	2.2333333333333334	89	441272	4	0.628	1.2676
chfdbchf15	120	2	2	0.8941597251860194	7	446	100	0.9933333333333333	7.378533333333333	2	406	100	0.9933333333333333	1.7787333333333333
chfdbchf15	120	2	3	0.8659865921135652	25	674	92	1.0	6.5436	6	534	30	1.0	1.8342666666666667
chfdbchf15	120	2	4	0.7277658799663501	15	518	72	0.996	5.796733333333333	4	434	68	0.996	1.603
chfdbchf15	120	2	5	0.7087517569115932	16	556	89	0.9950666666666667	6.289066666666667	4	458	89	0.9950666666666667	2.6641333333333335
chfdbchf15	120	2	6	0.6820195677505035	31	1096	90	0.9985333333333334	7.811466666666667	6	906	67	0.9985333333333334	1.9916666666666667
chfdbchf15	120	2	7	0.6638981248129521	34	726	80	1.0	7.0431333333333335	11	552	50	1.0	1.9796666666666667
chfdbchf15	120	2	8	0.6532419235649396	37	1196	70	0.9996	8.2622	8	980	70	0.9996	2.2831333333333332
chfdbchf15	120	2	9	0.6510971624959795	44	1130	114	1.0	8.085666666666667	10	880	41	1.0	1.9532
chfdbchf15	120	2	10	0.6356557921511228	42	1478	82	1.0	8.146933333333333	8	1200	64	1.0	1.9790666666666668
chfdbchf15	120	2	12	0.6269378812141952	57	2058	93	0.9985333333333334	9.557266666666667	9	1680	71	0.9985333333333334	2.5343333333333335
chfdbchf15	120	4	2	0.8052313468054785	85	3972	111	1.0	9.269866666666667	9	3300	82	1.0	1.5632
chfdbchf15	120	4	3	0.6922742365067854	126	4804	56	0.9998	11.051533333333333	16	3856	56	0.9998	3.5130666666666666
chfdbchf15	120	4	4	0.6413556616922544	203	8532	57	0.9974	13.9596	14	6900	57	0.9974	2.9154
chfdbchf15	120	4	5	0.6079137746988472	249	11632	76	0.9972666666666666	16.351933333333335	10	9460	76	0.9972666666666666	2.235533333333333
chfdbchf15	120	4	6	0.6021244337284537	325	14600	68	0.9990666666666667	19.2782	17	11820	63	0.9990666666666667	3.1546666666666665
chfdbchf15	120	4	7	0.5692513502658321	352	14996	55	0.9996	18.3868	18	12040	55	0.9996	2.4528666666666665
chfdbchf15	120	4	8	0.5510897320103871	396	17172	63	0.999	21.2224	16	13728	57	0.999	2.7174666666666667
chfdbchf15	120	4	9	0.538086784089799	443	18772	52	0.9997333333333334	20.524533333333334	28	15032	52	0.9997333333333334	2.502866666666667
chfdbchf15	120	4	10	0.5385491790206305	534	22488	50	0.9962	23.618933333333334	15	17792	50	0.9962	2.7223333333333333
chfdbchf15	120	4	12	0.5212520167308653	614	25420	54	0.9968	26.1388	20	20056	54	0.9968	2.4396
chfdbchf15	120	6	2	0.7777378267486441	167	11972	63	0.9993333333333333	13.953933333333334	12	10192	63	0.9993333333333333	2.4711333333333334
chfdbchf15	120	6	3	0.6558215426496975	254	15246	61	0.9998	15.715	14	12562	61	0.9998	3.1562
chfdbchf15	120	6	4	0.5670579377525229	382	25896	69	0.9989333333333333	22.252133333333333	13	21654	69	0.9989333333333333	2.3828
chfdbchf15	120	6	5	0.5152456202987064	465	28384	68	0.9996	21.375733333333333	17	23192	68	0.9996	2.5609333333333333
chfdbchf15	120	6	6	0.5043709215699402	584	39554	58	0.9990666666666667	27.149066666666666	22	32946	58	0.9990666666666667	2.8531333333333335
chfdbchf15	120	6	7	0.4847216277262247	737	45146	51	0.9994666666666666	28.652466666666665	21	36812	51	0.9994666666666666	2.4350666666666667
chfdbchf15	120	6	8	0.46448540937497473	771	49286	42	0.996	30.295733333333335	21	40236	42	0.996	2.2849333333333335
chfdbchf15	120	6	9	0.45605586626674904	885	54480	38	0.9937333333333334	31.4132	29	44196	38	0.9937333333333334	2.3716666666666666
chfdbchf15	120	6	10	0.4492205921405078	949	59158	42	0.9940666666666667	31.179866666666666	33	48146	42	0.9940666666666667	2.3362666666666665
chfdbchf15	120	6	12	0.43733623778205194	1023	65358	49	0.9934	33.675666666666665	31	53156	49	0.9934	2.348
chfdbchf15	120	8	2	0.7423354931218431	258	24700	84	1.0	19.119133333333334	35	21728	84	1.0	2.045733333333333
chfdbchf15	120	8	3	0.6328896870007926	355	32996	70	0.9996666666666667	19.9426	11	28160	70	0.9996666666666667	2.0180666666666665
chfdbchf15	120	8	4	0.5348198175588044	535	46520	68	0.9962666666666666	25.724066666666666	17	39040	68	0.9962666666666666	2.42
chfdbchf15	120	8	5	0.4855900975752442	684	57644	47	0.9935333333333334	28.872866666666667	24	48136	47	0.9935333333333334	2.5957333333333334
chfdbchf15	120	8	6	0.4656025520486663	788	68056	62	0.9994	31.761066666666668	24	57124	62	0.9994	2.8042
chfdbchf15	120	8	7	0.44762078818627093	1033	84392	69	0.9929333333333333	34.59	24	69492	69	0.9929333333333333	2.557
chfdbchf15	120	8	8	0.42332516580577495	972	84980	65	0.9934666666666667	33.401666666666664	25	70644	65	0.9934666666666667	2.3953333333333333
chfdbchf15	120	8	9	0.4123306570323821	1128	95604	53	0.9934666666666667	36.3232	32	79084	53	0.9934666666666667	2.458666666666667
chfdbchf15	120	8	10	0.4031895587106451	1183	102672	39	0.9924	35.059133333333335	36	85012	39	0.9924	2.2969333333333335
chfdbchf15	120	8	12	0.38375892045424187	1223	109028	28	0.9895333333333334	34.809266666666666	42	90912	28	0.9895333333333334	2.2432
chfdbchf15	120	10	2	0.7125032169733572	352	39308	65	1.0	20.324866666666665	42	34464	65	1.0	2.0606
chfdbchf15	120	10	3	0.6062509333216946	442	52074	64	0.9996	21.689933333333332	21	44660	64	0.9996	2.3154666666666666
chfdbchf15	120	10	4	0.5072767448160858	709	75498	60	0.9938	31.4068	14	63710	60	0.9938	2.6394
chfdbchf15	120	10	5	0.460335437912359	871	93348	55	0.9930666666666667	33.5514	27	78318	43	0.9930666666666667	2.4303333333333335
chfdbchf15	120	10	6	0.43757593217554713	932	108252	59	0.9994666666666666	35.51893333333334	24	92062	59	0.9994666666666666	2.3176666666666668
chfdbchf15	120	10	7	0.419828879282271	1189	127594	42	0.9989333333333333	36.4216	32	106382	42	0.9989333333333333	2.2180666666666666
chfdbchf15	120	10	8	0.3965181443713985	1146	133898	44	0.9925333333333334	36.028933333333335	32	112918	44	0.9925333333333334	2.3619333333333334
chfdbchf15	120	10	9	0.38503970107927166	1263	143274	48	0.9928666666666667	37.309266666666666	37	120618	48	0.9928666666666667	2.204266666666667
chfdbchf15	120	10	10	0.3751332846787064	1296	152026	30	0.9862	33.62453333333333	48	128054	30	0.9862	2.0263333333333335
chfdbchf15	120	10	12	0.3554288626888228	1220	157118	26	0.9860666666666666	30.023533333333333	51	134162	26	0.9860666666666666	2.042866666666667
chfdbchf15	120	12	2	0.6868229306280215	426	53816	78	0.9998	24.92953333333333	17	46484	78	0.9998	3.0416
chfdbchf15	120	12	3	0.5857987926997524	572	71356	40	0.9995333333333334	21.882933333333334	22	60048	40	0.9995333333333334	2.5142
chfdbchf15	120	12	4	0.48571959902503736	850	107072	68	0.9932	33.55746666666667	18	90584	68	0.9932	2.6584
chfdbchf15	120	12	5	0.4395159111227779	1002	126656	62	0.9936666666666667	35.1748	24	106828	62	0.9936666666666667	2.6906
chfdbchf15	120	12	6	0.41529877996489356	1020	142984	57	0.9911333333333333	34.6578	30	122080	57	0.9911333333333333	2.8358
chfdbchf15	120	12	7	0.39641353281879516	1241	165192	28	0.9976666666666667	32.757866666666665	41	138416	28	0.9976666666666667	2.0208
chfdbchf15	120	12	8	0.3745908949411464	1241	175800	41	0.9917333333333334	35.39993333333334	45	149088	41	0.9917333333333334	2.1407333333333334
chfdbchf15	120	12	9	0.36221399111135394	1220	180628	25	0.9911333333333333	32.995133333333335	50	154508	25	0.9911333333333333	2.2613333333333334
chfdbchf15	120	12	10	0.35250583008609443	1208	189864	20	0.9794	27.747333333333334	61	163188	20	0.9794	2.0239333333333334
chfdbchf15	120	12	12	0.33276867323776715	1056	193404	22	0.965	23.606	57	169408	22	0.965	1.8106666666666666
chfdbchf15	120	14	2	0.6677076690576437	499	79460	67	1.0	27.1472	46	69966	67	1.0	2.1171333333333333
chfdbchf15	120	14	3	0.5694708573802589	657	99478	63	0.9990666666666667	27.947066666666668	23	84772	63	0.9990666666666667	2.4856666666666665
chfdbchf15	120	14	4	0.4670549184885375	1003	139668	42	0.9936666666666667	35.635666666666665	27	117432	42	0.9936666666666667	2.5284666666666666
chfdbchf15	120	14	5	0.4227289921517937	1067	162012	48	0.9934666666666667	33.71946666666667	31	136886	48	0.9934666666666667	2.276866666666667
chfdbchf15	120	14	6	0.39724793116804746	1003	171388	58	0.9923333333333333	32.318533333333335	31	147486	58	0.9923333333333333	2.2062666666666666
chfdbchf15	120	14	7	0.3791875357005915	1219	201034	30	0.979	29.471733333333333	52	170658	30	0.979	1.8074666666666668
chfdbchf15	120	14	8	0.357195497469575	1103	203300	34	0.9862	28.505933333333335	47	175834	34	0.9862	2.0796666666666668
chfdbchf15	120	14	9	0.34498398489446963	1032	205344	33	0.9831333333333333	25.598866666666666	57	179388	32	0.9831333333333333	2.3258
chfdbchf15	120	14	10	0.33496011612239096	959	214522	18	0.9630666666666666	20.808533333333333	62	189560	18	0.9630666666666666	1.6690666666666667
chfdbchf15	120	14	12	0.3157801471817233	820	216720	8	0.9502666666666667	16.744533333333333	72	194760	8	0.9502666666666667	1.7180666666666666
chfdbchf15	120	16	2	0.6514670471440998	566	98456	84	0.9992666666666666	28.218866666666667	14	85320	84	0.9992666666666666	2.4952666666666667
chfdbchf15	120	16	3	0.5546100280572586	654	118400	63	0.9983333333333333	25.976466666666667	26	101408	63	0.9983333333333333	2.538466666666667
chfdbchf15	120	16	4	0.4526117924666004	1033	174340	52	0.9934	33.66706666666666	27	146892	52	0.9934	2.5296666666666665
chfdbchf15	120	16	5	0.4091335421286652	1056	190800	50	0.9890666666666666	31.105866666666667	39	162412	50	0.9890666666666666	2.5606666666666666
chfdbchf15	120	16	6	0.3825288479809865	987	209776	54	0.9890666666666666	31.686066666666665	35	183184	54	0.9890666666666666	1.9956666666666667
chfdbchf15	120	16	7	0.36445203141108207	1091	234360	28	0.9790666666666666	25.41	54	202864	28	0.9790666666666666	2.030666666666667
chfdbchf15	120	16	8	0.3425035668039468	1024	234312	37	0.9639333333333333	24.9682	51	204988	37	0.9639333333333333	1.9859333333333333
chfdbchf15	120	16	9	0.3301784104820122	924	241676	23	0.9614666666666667	21.6732	56	215084	23	0.9614666666666667	1.8591333333333333
chfdbchf15	120	16	10	0.3198920815570424	791	241768	18	0.9367333333333333	16.510733333333334	62	218548	18	0.9367333333333333	1.8944
chfdbchf15	120	16	12	0.30085358713049926	648	243860	9	0.9314666666666667	12.880466666666667	72	225156	9	0.9314666666666667	1.6205333333333334
chfdbchf15	120	18	2	0.6373156216783591	611	123890	83	0.9992666666666666	29.0418	20	107690	83	0.9992666666666666	2.5658
chfdbchf15	120	18	3	0.5421700203079535	748	152738	63	0.9988666666666667	28.4528	28	131004	63	0.9988666666666667	2.316333333333333
chfdbchf15	120	18	4	0.4396791004732484	1114	216062	47	0.9932	35.3814	32	183434	47	0.9932	2.1925333333333334
chfdbchf15	120	18	5	0.39608282321148786	1075	234160	46	0.9876666666666667	31.817066666666665	37	202124	46	0.9876666666666667	2.0072666666666668
chfdbchf15	120	18	6	0.3693505245789711	1029	252240	49	0.9918666666666667	32.5206	38	221796	49	0.9918666666666667	2.7612
chfdbchf15	120	18	7	0.3508934432334896	1083	279904	15	0.981	23.5806	65	244088	15	0.981	1.7488666666666666
chfdbchf15	120	18	8	0.32989696946524083	939	278098	32	0.9515333333333333	22.456466666666667	51	247092	32	0.9515333333333333	1.8861333333333334
chfdbchf15	120	18	9	0.3172816273774309	866	280306	18	0.9594	19.586866666666666	64	252398	18	0.9594	2.0146
chfdbchf15	120	18	10	0.3072824061582924	684	279210	16	0.9327333333333333	14.183	73	257300	16	0.9327333333333333	1.7381333333333333
chfdbchf15	120	18	12	0.2881170797313911	570	279588	11	0.9103333333333333	10.911133333333334	79	261738	11	0.9103333333333333	1.6014666666666666
chfdbchf15	120	20	2	0.6250050585169893	662	149868	73	0.9998666666666667	30.426466666666666	22	130240	73	0.9998666666666667	2.2522
chfdbchf15	120	20	3	0.5309389753482147	760	192584	69	0.9988666666666667	28.916666666666668	25	167128	69	0.9988666666666667	2.207866666666667
chfdbchf15	120	20	4	0.4278665251605275	1145	258584	39	0.9889333333333333	35.115066666666664	31	220156	39	0.9889333333333333	2.3554666666666666
chfdbchf15	120	20	5	0.38535553828730273	1118	285340	43	0.9671333333333333	32.516133333333336	43	247596	43	0.9671333333333333	2.1894
chfdbchf15	120	20	6	0.35825206538889964	1025	301132	32	0.9793333333333333	31.58566666666667	44	267320	32	0.9793333333333333	2.0684
chfdbchf15	120	20	7	0.33939745751610473	943	314288	21	0.9656666666666667	19.67106666666667	69	279176	21	0.9656666666666667	1.746
chfdbchf15	120	20	8	0.3186521696881274	853	314168	30	0.9593333333333334	19.606733333333334	60	284008	30	0.9593333333333334	1.7400666666666667
chfdbchf15	120	20	9	0.3059374955930909	750	314284	14	0.9296	15.877133333333333	72	288028	14	0.9296	1.6982666666666666
chfdbchf15	120	20	10	0.29584244072972143	543	309976	11	0.882	10.404666666666667	71	290572	11	0.882	1.5598666666666667
chfdbchf15	120	20	12	0.276768509469295	435	306884	7	0.8846	8.225133333333334	80	292304	7	0.8846	1.5674666666666666
chfdbchf15	120	22	2	0.6152854150672407	735	171978	73	0.9989333333333333	32.0762	18	148596	73	0.9989333333333333	2.5515333333333334
chfdbchf15	120	22	3	0.5220095913213332	827	219130	66	0.9946	30.8828	30	190206	66	0.9946	3.25
chfdbchf15	120	22	4	0.4189766535535408	1183	294528	45	0.9855333333333334	35.74313333333333	34	252628	45	0.9855333333333334	2.403
chfdbchf15	120	22	5	0.3763941729088638	1147	324112	29	0.9596666666666667	31.626333333333335	44	281826	29	0.9596666666666667	2.0608666666666666
chfdbchf15	120	22	6	0.3487887742233632	1007	332644	46	0.9736	30.415666666666667	47	296756	46	0.9736	2.317466666666667
chfdbchf15	120	22	7	0.33011657423592955	855	348154	13	0.9472666666666667	17.207	67	313160	13	0.9472666666666667	1.6658
chfdbchf15	120	22	8	0.30943027273887463	774	347118	27	0.9255333333333333	16.720333333333333	69	316540	27	0.9255333333333333	1.6646666666666667
chfdbchf15	120	22	9	0.29705159898232436	622	342648	23	0.9154666666666667	13.281533333333334	67	318522	23	0.9154666666666667	1.7444
chfdbchf15	120	22	10	0.2869804114246559	445	337380	6	0.8984	8.212133333333334	86	320986	6	0.8984	1.6321333333333334
chfdbchf15	120	22	12	0.26777819941880465	371	335346	7	0.8502666666666666	6.600866666666667	85	322258	7	0.8502666666666666	1.5267333333333333
chfdbchf15	120	24	2	0.6056488897463901	744	210140	77	0.9992666666666666	34.7594	25	184168	73	0.9992666666666666	2.474466666666667
chfdbchf15	120	24	3	0.5131317987772493	762	249076	66	0.9798	27.284133333333333	30	217748	66	0.9798	3.003
chfdbchf15	120	24	4	0.40966208901014006	1064	323368	32	0.9706	31.019933333333334	35	278416	32	0.9706	2.186933333333333
chfdbchf15	120	24	5	0.36758725076516874	1022	350740	35	0.9650666666666666	27.212466666666668	50	308756	35	0.9650666666666666	2.2758666666666665
chfdbchf15	120	24	6	0.3401921131019626	917	360244	32	0.9555333333333333	26.075466666666667	51	323604	32	0.9555333333333333	2.2492
chfdbchf15	120	24	7	0.3211746361236514	737	375588	13	0.9392	14.458133333333333	71	343068	13	0.9392	1.6501333333333332
chfdbchf15	120	24	8	0.30063288878228234	679	372084	18	0.9274666666666667	14.6042	68	343928	18	0.9274666666666667	1.7152666666666667
chfdbchf15	120	24	9	0.2881211616967654	569	372376	9	0.9120666666666667	11.0792	76	348832	9	0.9120666666666667	1.5523333333333333
chfdbchf15	120	24	10	0.2779618098012991	372	365528	6	0.8566666666666667	6.7134	84	350876	6	0.8566666666666667	1.5988
chfdbchf15	120	24	12	0.25861475819773433	298	363292	6	0.8076666666666666	5.286933333333334	81	352420	4	0.8076666666666666	1.4060666666666666
chfdbchf15	120	26	2	0.5998696609733741	833	233516	72	0.9988	34.82966666666667	23	202634	72	0.9988	2.7652666666666668
chfdbchf15	120	26	3	0.5074433854537241	843	288092	63	0.9852666666666666	31.7978	33	254618	63	0.9852666666666666	3.5252666666666665
chfdbchf15	120	26	4	0.40407292660940713	1196	371850	25	0.9796	31.681733333333334	40	319582	25	0.9796	2.0585333333333335
chfdbchf15	120	26	5	0.362108584427187	1024	386800	40	0.9465333333333333	26.147866666666665	47	341570	40	0.9465333333333333	2.1724666666666668
chfdbchf15	120	26	6	0.3346388675896876	886	395354	31	0.9556666666666667	25.295	44	358020	31	0.9556666666666667	2.1946666666666665
chfdbchf15	120	26	7	0.3154313277623706	613	401246	9	0.9287333333333333	11.687666666666667	76	373080	9	0.9287333333333333	1.6241333333333334
chfdbchf15	120	26	8	0.2948580820737585	587	403348	12	0.9184666666666667	12.093	76	377328	12	0.9184666666666667	1.626
chfdbchf15	120	26	9	0.2823772837841038	479	400536	15	0.8953333333333333	9.334133333333334	77	379222	15	0.8953333333333333	1.5918
chfdbchf15	120	26	10	0.27248139699949836	275	391014	7	0.8048	4.8418	85	380936	7	0.8048	1.5419333333333334
chfdbchf15	120	26	12	0.2533001352539955	208	389596	5	0.7558666666666667	3.6643333333333334	77	382170	5	0.7558666666666667	1.3572
chfdbchf15	120	28	2	0.5930812559935927	882	265392	53	0.9998	33.822266666666664	24	229420	53	0.9998	2.3289333333333335
chfdbchf15	120	28	3	0.5010335309913385	874	318096	67	0.9779333333333333	31.559333333333335	34	281616	65	0.9779333333333333	3.26
chfdbchf15	120	28	4	0.3975103131998726	1132	401168	35	0.9789333333333333	30.076866666666668	43	347664	35	0.9789333333333333	2.3733333333333335
chfdbchf15	120	28	5	0.35573952899123773	1000	423968	21	0.9435333333333333	24.968733333333333	53	376812	21	0.9435333333333333	2.0968
chfdbchf15	120	28	6	0.32824804999263907	908	434992	23	0.9418666666666666	24.0954	50	393708	23	0.9418666666666666	2.2316666666666665
chfdbchf15	120	28	7	0.3091083670616535	536	431004	11	0.933	9.980666666666666	80	405220	11	0.933	1.6240666666666668
chfdbchf15	120	28	8	0.2886025061548048	503	431152	20	0.9079333333333334	10.3662	73	407096	20	0.9079333333333334	1.7360666666666666
chfdbchf15	120	28	9	0.2759977278286838	428	428060	10	0.8946666666666667	8.3176	83	408940	10	0.8946666666666667	1.664
chfdbchf15	120	28	10	0.26607871513132286	218	419496	4	0.7789333333333334	3.7194666666666665	81	411148	4	0.7789333333333334	1.4134
chfdbchf15	120	28	12	0.24671843389173603	163	417020	6	0.6582666666666667	2.9094	71	411524	6	0.6582666666666667	1.3241333333333334
chfdbchf15	120	30	2	0.5866854273873275	774	285316	55	0.9952	31.656266666666667	24	247682	55	0.9952	3.1214666666666666
chfdbchf15	120	30	3	0.4951045267994523	836	367346	65	0.968	29.5172	39	325428	65	0.968	2.821266666666667
chfdbchf15	120	30	4	0.391394554339194	1137	452656	33	0.9715333333333334	29.696	44	391342	33	0.9715333333333334	2.304333333333333
chfdbchf15	120	30	5	0.35000269172084625	912	465400	28	0.9466666666666667	22.063333333333333	57	416414	28	0.9466666666666667	1.9742
chfdbchf15	120	30	6	0.3225237257961846	795	467384	31	0.9311333333333334	21.690533333333335	58	426392	31	0.9311333333333334	2.0860666666666665
chfdbchf15	120	30	7	0.30309269855030063	436	458340	10	0.9056	7.9299333333333335	83	436472	10	0.9056	1.6316
chfdbchf15	120	30	8	0.2824353399663203	459	461222	10	0.8736666666666667	8.832533333333334	79	438092	10	0.8736666666666667	1.6480666666666666
chfdbchf15	120	30	9	0.26987825101807694	365	455720	9	0.8168	7.144733333333333	77	438654	9	0.8168	1.607
chfdbchf15	120	30	10	0.26015183250537793	139	445972	4	0.6482666666666667	2.319733333333333	69	441598	4	0.6482666666666667	1.1396666666666666
chfdbchf15	120	30	12	0.24084024385252314	121	446430	5	0.5728	2.0844	58	442692	5	0.5728	0.9926
chfdbchf15	140	2	2	0.9323716731500123	7	434	97	0.9936	7.624333333333333	2	394	97	0.9936	1.8832
chfdbchf15	140	2	3	0.8326536617255083	24	696	82	1.0	5.7808	5	550	60	1.0	1.8456
chfdbchf15	140	2	4	0.6991044258831942	17	710	97	0.9966666666666667	5.349666666666667	3	590	97	0.9966666666666667	1.7099333333333333
chfdbchf15	140	2	5	0.6840264092606623	15	498	87	1.0	5.4574	4	408	87	1.0	1.9053333333333333
chfdbchf15	140	2	6	0.6759833756237162	28	1130	84	0.9993333333333333	7.055133333333333	4	930	84	0.9993333333333333	2.6079333333333334
chfdbchf15	140	2	7	0.6440742677470517	20	606	79	0.998	7.348333333333334	6	494	70	0.998	2.063466666666667
chfdbchf15	140	2	8	0.6349684111675752	40	1322	74	0.9966666666666667	8.5938	7	1060	74	0.9966666666666667	2.2744666666666666
chfdbchf15	140	2	9	0.633057743323889	41	1058	86	1.0	8.5614	10	824	48	1.0	1.7086666666666666
chfdbchf15	140	2	10	0.6177395458348226	28	744	76	1.0	7.3498	7	576	61	1.0	1.9932
chfdbchf15	140	2	12	0.6104588382934216	47	1586	55	0.9993333333333333	8.479866666666666	9	1264	55	0.9993333333333333	2.276
chfdbchf15	140	4	2	0.7989368027344886	62	3516	145	0.9984	10.617533333333334	8	3044	145	0.9984	1.9707333333333332
chfdbchf15	140	4	3	0.7011030042375958	124	6044	82	1.0	12.2602	13	5020	82	1.0	1.4276
chfdbchf15	140	4	4	0.6589800786733436	171	7412	71	1.0	13.7562	32	6192	71	1.0	1.8474
chfdbchf15	140	4	5	0.617961878378825	212	9640	52	1.0	14.726666666666667	38	8008	52	1.0	1.9470666666666667
chfdbchf15	140	4	6	0.5931086605013345	296	12984	39	1.0	19.835866666666668	35	10652	39	1.0	1.6478666666666666
chfdbchf15	140	4	7	0.5701389320809501	307	13400	58	1.0	19.1602	38	10932	58	1.0	1.9142
chfdbchf15	140	4	8	0.5544068310955964	345	14308	51	0.9990666666666667	20.036333333333335	19	11376	46	0.9990666666666667	2.5800666666666667
chfdbchf15	140	4	9	0.5400874398179033	388	16552	59	0.9996	22.0612	15	13128	59	0.9996	2.0474
chfdbchf15	140	4	10	0.5423136410425581	473	19884	42	1.0	24.26493333333333	47	16012	42	1.0	1.7870666666666666
chfdbchf15	140	4	12	0.5246081846955284	564	22260	50	0.9978	26.358866666666668	21	17488	50	0.9978	2.400533333333333
chfdbchf15	140	6	2	0.7849698066374224	147	12124	88	1.0	15.690333333333333	18	10686	79	1.0	1.8807333333333334
chfdbchf15	140	6	3	0.6586424123501199	205	15152	78	1.0	15.712933333333334	20	12962	77	1.0	1.4423333333333332
chfdbchf15	140	6	4	0.5785633033983503	322	23184	68	1.0	21.2198	37	19938	54	1.0	1.8016
chfdbchf15	140	6	5	0.5272045231375666	420	26008	54	1.0	23.143666666666668	52	21678	41	1.0	1.8916
chfdbchf15	140	6	6	0.508075460916841	531	33756	65	0.9958	28.5322	16	27666	65	0.9958	2.747
