dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
winding_col	300	24	4	0.6418233165793087	69	52724	3	0.9444	16.7664	7	50288	3	0.9444	1.6876
winding_col	300	24	5	0.6164770477235704	42	53100	2	0.8972	9.882	6	51592	2	0.8972	1.204
winding_col	300	24	6	0.5845843463613204	24	52824	2	0.8164	5.54	6	52000	2	0.8164	1.204
winding_col	300	24	7	0.5613644470953962	20	53340	2	0.4096	4.5792	3	52624	2	0.4096	0.4816
winding_col	300	24	8	0.5450175117157962	11	52876	2	0.5652	2.4096	4	52560	2	0.5652	0.7232
winding_col	300	24	9	0.5322859490187829	4	52704	2	0.442	0.7224	4	52704	2	0.442	0.7224
winding_col	300	24	10	0.522369801730928	7	52912	2	0.3984	1.4448	3	52720	2	0.3984	0.4816
winding_col	300	24	12	0.5075818096571123	2	52784	2	0.2408	0.2408	2	52784	2	0.2408	0.2408
winding_col	300	26	2	0.7140523223432333	466	60988	3	0.9988	117.6436	6	44218	3	0.9988	1.3428
winding_col	300	26	3	0.6291048175690201	218	61518	3	0.996	54.0996	6	53266	3	0.996	1.328
winding_col	300	26	4	0.615068564549607	56	57350	3	0.9932	13.5096	7	55220	2	0.9932	1.4464
winding_col	300	26	5	0.5920528177469246	20	57282	3	0.8108	4.6988	6	56620	3	0.8108	1.3252
winding_col	300	26	6	0.5613187074320776	24	57698	2	0.8264	5.5416	6	56850	2	0.8264	1.204
winding_col	300	26	7	0.5384716504498193	11	57414	2	0.6912	2.4096	4	57094	2	0.6912	0.7224
winding_col	300	26	8	0.5221122611939116	7	57224	2	0.572	1.4456	4	57068	2	0.572	0.7232
winding_col	300	26	9	0.5092396054887091	1	57226	-2147483648	0.0	0.0	1	57226	-2147483648	0.0	0.0
winding_col	300	26	10	0.4990239862479151	5	57220	2	0.3048	0.964	3	57138	2	0.3048	0.4816
winding_col	300	26	12	0.48315269380981185	2	57182	2	0.2408	0.2408	2	57182	2	0.2408	0.2408
winding_col	300	28	2	0.694624183680849	424	65760	3	1.0	109.7572	6	49240	3	1.0	1.3288
winding_col	300	28	3	0.6076838584691939	170	65204	3	0.9948	41.888	7	57900	3	0.9948	1.5696
winding_col	300	28	4	0.5915664102923555	51	62880	2	0.9452	12.0524	7	60752	2	0.9452	1.4456
winding_col	300	28	5	0.5692018114157039	20	61924	2	0.654	4.5776	5	61156	2	0.654	0.9632
winding_col	300	28	6	0.5395375979932556	15	61968	2	0.766	3.3712	5	61408	2	0.766	0.9632
winding_col	300	28	7	0.5168227370385248	23	62300	2	0.6824	5.3024	5	61436	2	0.6824	0.9632
winding_col	300	28	8	0.5005783539435406	5	61620	2	0.3448	0.964	3	61532	2	0.3448	0.4816
winding_col	300	28	9	0.4880850683284003	4	61560	2	0.2952	0.7232	3	61504	2	0.2952	0.4824
winding_col	300	28	10	0.4777094687238279	5	61644	2	0.336	0.9632	3	61532	2	0.336	0.4816
winding_col	300	28	12	0.461367047682732	1	61628	-2147483648	0.0	0.0	1	61628	-2147483648	0.0	0.0
winding_col	300	30	2	0.6771907059922274	133	36322	3	0.9968	33.2672	6	30314	3	0.9968	1.3328
winding_col	300	30	3	0.5876720392957586	117	62886	3	0.9564	28.4684	7	57352	3	0.9564	1.5676
winding_col	300	30	4	0.5703270331869458	43	66010	2	0.9928	10.1288	7	64188	2	0.9928	1.4472
winding_col	300	30	5	0.5474864280156269	15	64908	2	0.7176	3.3744	5	64412	2	0.7176	0.9632
winding_col	300	30	6	0.5189067791348096	13	66114	2	0.648	2.8896	4	65574	2	0.648	0.7224
winding_col	300	30	7	0.49588696532606946	5	65986	2	0.3264	0.9632	3	65866	2	0.3264	0.4816
winding_col	300	30	8	0.47950530460275076	4	65844	2	0.4896	0.7224	4	65844	2	0.4896	0.7224
winding_col	300	30	9	0.4670186023844667	5	65986	2	0.296	0.9632	3	65866	2	0.296	0.4816
winding_col	300	30	10	0.45736883934249406	4	65956	2	0.2496	0.7232	3	65896	2	0.2496	0.4824
winding_col	300	30	12	0.44101152399506943	1	66030	-2147483648	0.0	0.0	1	66030	-2147483648	0.0	0.0
winding_col	320	2	2	1.3877420394267195	5	88	15	1.0	5.4908	2	64	15	1.0	2.3148
winding_col	320	2	3	1.0242361728317468	2	14	2	0.774	0.8964	2	14	2	0.774	0.8964
winding_col	320	2	4	1.0437227162692568	5	88	15	1.0	5.4908	2	64	15	1.0	2.3148
winding_col	320	2	5	0.9960254260204483	7	70	7	0.942	5.4796	3	42	7	0.942	2.1088
winding_col	320	2	6	0.9757041080549802	6	100	15	1.0	5.896	2	72	15	1.0	2.2444
winding_col	320	2	7	0.9577011921818863	9	98	12	0.9356	7.4032	3	54	7	0.9356	2.1156
winding_col	320	2	8	0.9512665932616599	8	140	15	1.0	5.8768	2	100	15	1.0	2.18
winding_col	320	2	9	0.9367371193011869	9	114	12	0.9824	6.206	4	82	12	0.9824	2.8132
winding_col	320	2	10	0.933829738086789	11	180	15	1.0	7.972	3	120	15	1.0	3.0972
winding_col	320	2	12	0.9215770483103936	13	200	15	1.0	8.3632	3	128	15	1.0	2.808
winding_col	320	4	2	1.278538894914269	32	732	8	0.9956	14.596	5	516	8	0.9956	2.2028
winding_col	320	4	3	1.051592908552771	20	476	10	0.9948	9.8284	4	348	10	0.9948	2.6448
winding_col	320	4	4	0.9840887789563948	34	788	8	0.9956	15.0432	5	556	8	0.9956	2.1808
winding_col	320	4	5	0.9731641069939864	52	1208	7	0.9968	20.0916	5	832	6	0.9968	2.0928
winding_col	320	4	6	0.9397993097649114	57	1344	6	0.9956	20.7832	5	928	6	0.9956	1.6972
winding_col	320	4	7	0.9269742708761398	67	1616	7	0.9972	23.8264	6	1128	3	0.9972	1.5412
winding_col	320	4	8	0.9160065573116742	68	1792	6	0.9956	21.984	5	1288	6	0.9956	1.7636
winding_col	320	4	9	0.9034070981706687	96	2196	4	0.9948	30.1272	6	1476	3	0.9948	1.466
winding_col	320	4	10	0.9000128451743967	90	2264	6	0.9984	27.7136	6	1592	3	0.9984	1.6032
winding_col	320	4	12	0.8860950673409498	115	2764	5	0.9988	34.5028	6	1892	3	0.9988	1.698
winding_col	320	6	2	1.1853449348082372	68	2086	9	0.9916	24.1508	5	1432	9	0.9916	2.316
winding_col	320	6	3	1.0360409026199189	63	2244	9	0.9996	24.6104	5	1652	4	0.9996	1.8632
winding_col	320	6	4	0.9538090899681942	87	2868	7	0.9916	27.8024	5	2002	7	0.9916	1.7784
winding_col	320	6	5	0.9273938786769899	90	3596	4	0.9936	26.2276	6	2690	3	0.9936	1.4404
winding_col	320	6	6	0.906822635078555	100	4092	3	0.9932	28.3636	5	3058	3	0.9932	1.3456
winding_col	320	6	7	0.8825782394939994	123	4716	3	0.9932	35.1872	5	3454	3	0.9932	1.3248
winding_col	320	6	8	0.8748371577593468	143	5594	3	0.9972	39.0132	7	4126	3	0.9972	1.6992
winding_col	320	6	9	0.868949330286628	130	6012	3	0.994	35.094	6	4688	3	0.994	1.4384
winding_col	320	6	10	0.8554176940873613	110	5784	3	0.9972	30.6768	6	4646	3	0.9972	1.4368
winding_col	320	6	12	0.8469668077963283	92	6650	3	0.9924	24.8868	6	5704	2	0.9924	1.2956
winding_col	320	8	2	1.106951215952746	94	3792	5	0.9924	28.2884	5	2648	3	0.9924	1.34
winding_col	320	8	3	0.9744022237139107	122	5072	5	0.9964	36.7644	5	3584	4	0.9964	1.5668
winding_col	320	8	4	0.9123132048038229	126	6532	3	0.9988	34.614	5	4904	3	0.9988	1.306
winding_col	320	8	5	0.9017864105964579	117	7596	3	0.9956	31.7572	5	6032	3	0.9956	1.3068
winding_col	320	8	6	0.8483125404231407	135	7876	3	0.9988	37.5984	6	6120	3	0.9988	1.5684
winding_col	320	8	7	0.8388875725546856	122	8996	3	0.9996	33.24	5	7336	3	0.9996	1.2912
winding_col	320	8	8	0.8293679322415466	119	10072	3	0.998	31.2092	7	8504	2	0.998	1.5516
winding_col	320	8	9	0.8171463814904749	110	10548	3	0.992	29.8904	7	9100	3	0.992	1.6816
winding_col	320	8	10	0.8120786863366609	81	11024	3	0.9924	21.1808	7	9944	2	0.9924	1.5492
winding_col	320	8	12	0.7967010677891067	72	11520	3	0.9988	19.022	6	10596	3	0.9988	1.4228
winding_col	320	10	2	1.0477211760522738	172	8374	3	0.996	47.7196	6	5774	3	0.996	1.4552
winding_col	320	10	3	0.9149656078664461	176	10182	4	0.9992	48.9376	6	7454	3	0.9992	1.4576
winding_col	320	10	4	0.8908466479595217	151	12208	3	0.9944	40.6096	7	9802	3	0.9944	1.6816
winding_col	320	10	5	0.8403784116780411	148	12974	3	0.996	41.0784	7	10628	2	0.996	1.5576
winding_col	320	10	6	0.8155605074140717	129	14432	3	0.9992	34.0716	7	12268	2	0.9992	1.5564
winding_col	320	10	7	0.7958430403428856	132	15918	3	0.9964	34.4276	7	13718	2	0.9964	1.5492
winding_col	320	10	8	0.7847667168929175	115	16984	3	0.9928	30.2856	6	15020	2	0.9928	1.2864
winding_col	320	10	9	0.7732657757233573	106	17554	3	0.9968	27.1992	7	15808	2	0.9968	1.5448
winding_col	320	10	10	0.7646236568673904	89	18098	3	0.9956	22.8028	7	16692	3	0.9956	1.6756
winding_col	320	10	12	0.7515088937125679	46	18580	2	0.9648	11.5796	7	17878	2	0.9648	1.5424
winding_col	320	12	2	0.991024968296188	177	11436	5	0.9988	49.4148	5	8244	5	0.9988	1.5516
winding_col	320	12	3	0.8734622497322801	194	14576	3	0.9992	53.222	6	10976	3	0.9992	1.4356
winding_col	320	12	4	0.8567798222036996	149	17532	3	0.9856	38.5496	6	14668	2	0.9856	1.2932
winding_col	320	12	5	0.8048270430286604	142	18564	3	0.9972	36.9412	7	15924	2	0.9972	1.5488
winding_col	320	12	6	0.7741761233104031	137	20140	3	0.9904	36.2288	7	17388	2	0.9904	1.5432
winding_col	320	12	7	0.7572248236818937	107	21284	3	0.998	27.7056	7	19212	2	0.998	1.5456
winding_col	320	12	8	0.7466243685437775	66	22096	2	0.9904	16.7248	7	20808	2	0.9904	1.5416
winding_col	320	12	9	0.7375478146847274	68	22956	3	0.9888	17.6296	7	21652	3	0.9888	1.674
winding_col	320	12	10	0.7261546967991235	63	23376	3	0.9564	16.0716	7	22128	2	0.9564	1.544
winding_col	320	12	12	0.7121021550321698	31	24412	2	0.9192	7.7128	6	23836	2	0.9192	1.2868
winding_col	320	14	2	0.9399884408585686	237	16080	3	0.9992	67.0492	5	11394	3	0.9992	1.302
winding_col	320	14	3	0.844013971076347	201	19946	3	0.9928	53.2036	6	15626	3	0.9928	1.4232
winding_col	320	14	4	0.8099037245731642	146	22768	3	0.9992	38.632	6	19588	3	0.9992	1.4148
winding_col	320	14	5	0.779028687128611	100	24794	3	0.992	26.012	6	22542	3	0.992	1.4156
winding_col	320	14	6	0.7437727106453207	104	26226	3	0.996	27.1644	7	23890	2	0.996	1.5424
winding_col	320	14	7	0.7239507288098552	63	26524	3	0.9896	16.0876	7	25136	2	0.9896	1.5472
winding_col	320	14	8	0.7109037364767581	69	28370	2	0.996	17.4932	7	26844	2	0.996	1.542
winding_col	320	14	9	0.7006253910561419	40	28404	3	0.9448	10.154	7	27530	2	0.9448	1.542
winding_col	320	14	10	0.6925911723261078	29	29164	2	0.8668	7.1984	6	28600	2	0.8668	1.2852
winding_col	320	14	12	0.6770541275491556	15	29642	2	0.68	3.5968	4	29354	2	0.68	0.7704
winding_col	320	16	2	0.8951266174280663	246	18832	3	0.9984	69.6352	5	13352	3	0.9984	1.3004
winding_col	320	16	3	0.8137693630144215	182	24132	3	0.9984	49.05	7	19636	3	0.9984	1.694
winding_col	320	16	4	0.7716537335287461	119	27876	3	0.9976	30.978	6	24956	3	0.9976	1.426
winding_col	320	16	5	0.74669330024789	88	29424	3	0.9976	23.4308	7	27168	2	0.9976	1.5468
winding_col	320	16	6	0.7163944003702871	63	31036	2	0.9972	15.9464	7	29376	2	0.9972	1.542
winding_col	320	16	7	0.6911708722773394	65	32120	3	0.9704	16.7188	7	30480	2	0.9704	1.5432
winding_col	320	16	8	0.6788356933358878	36	33084	2	0.888	8.9988	7	32240	2	0.888	1.5416
winding_col	320	16	9	0.6683258546413635	27	33236	3	0.6636	6.94	5	32592	2	0.6636	1.0292
winding_col	320	16	10	0.6588472210573791	16	33536	3	0.8144	3.9832	5	33220	3	0.8144	1.156
winding_col	320	16	12	0.6442766591164605	5	34160	2	0.3916	1.0288	3	34096	2	0.3916	0.5152
winding_col	320	18	2	0.852733824145302	256	24714	3	0.998	70.8396	5	18184	3	0.998	1.308
winding_col	320	18	3	0.7779756611061529	232	33398	3	0.9988	60.4504	6	27152	3	0.9988	1.4184
winding_col	320	18	4	0.7438156177818227	124	34840	3	0.9948	31.9264	7	31314	2	0.9948	1.5436
winding_col	320	18	5	0.7144036377304184	81	36968	3	0.9572	20.7068	7	34626	2	0.9572	1.5432
winding_col	320	18	6	0.6838781274155485	51	37288	2	0.9348	12.8564	7	35886	2	0.9348	1.5416
winding_col	320	18	7	0.661938889426045	43	37632	2	0.9464	10.7988	7	36462	2	0.9464	1.5436
winding_col	320	18	8	0.6477874599201117	31	38394	2	0.9596	7.7112	7	37614	2	0.9596	1.5424
winding_col	320	18	9	0.6368330726603272	3	38446	2	0.3408	0.5136	3	38446	2	0.3408	0.5136
winding_col	320	18	10	0.6277219397836464	6	38630	2	0.366	1.2856	3	38536	2	0.366	0.5144
winding_col	320	18	12	0.6120491739898345	13	39358	2	0.6688	3.0824	4	39048	2	0.6688	0.7704
winding_col	320	20	2	0.8147058153677458	324	34008	3	0.9992	89.5816	6	24824	3	0.9992	1.4336
winding_col	320	20	3	0.738356283340058	162	39396	3	1.0	42.6244	8	34260	3	1.0	1.9296
winding_col	320	20	4	0.7180852719942479	90	41400	3	0.9532	23.0328	6	38504	3	0.9532	1.4144
winding_col	320	20	5	0.6847179167513192	81	42856	3	0.9884	20.7024	7	40328	2	0.9884	1.5424
winding_col	320	20	6	0.6533227237382132	36	43136	2	0.9576	8.9944	6	42000	2	0.9576	1.2868
winding_col	320	20	7	0.6310894931614358	30	43172	2	0.8812	7.4512	6	42260	2	0.8812	1.2848
winding_col	320	20	8	0.6170145322961585	16	43372	2	0.8492	3.8552	6	43020	2	0.8492	1.2848
winding_col	320	20	9	0.6059530362999429	8	43572	2	0.5812	1.7992	4	43444	2	0.5812	0.7704
winding_col	320	20	10	0.596544705481671	4	43536	2	0.2784	0.7712	3	43496	2	0.2784	0.5144
winding_col	320	20	12	0.5808752642677153	2	43588	2	0.2568	0.2568	2	43588	2	0.2568	0.2568
winding_col	320	22	2	0.7830010940822194	335	41976	3	0.9944	90.8076	6	31280	2	0.9944	1.2912
winding_col	320	22	3	0.7035477340280749	239	49552	3	0.9916	62.9028	6	41712	3	0.9916	1.418
winding_col	320	22	4	0.6909326675329552	66	47350	2	0.9868	16.7136	7	45060	2	0.9868	1.5408
winding_col	320	22	5	0.6594029107737323	36	47742	2	0.9192	8.9948	7	46556	2	0.9192	1.5416
winding_col	320	22	6	0.6274219893423981	30	47836	2	0.848	7.4528	6	46834	2	0.848	1.2872
winding_col	320	22	7	0.6038497300510859	25	48302	2	0.8456	6.168	5	47530	2	0.8456	1.0272
winding_col	320	22	8	0.5890470492029763	8	47838	2	0.8104	1.7976	5	47706	2	0.8104	1.0272
winding_col	320	22	9	0.5777942061992702	6	47918	2	0.704	1.284	4	47830	2	0.704	0.7704
winding_col	320	22	10	0.5683174539329883	2	47902	2	0.2568	0.2568	2	47902	2	0.2568	0.2568
winding_col	320	22	12	0.5526886508359443	3	47910	2	0.292	0.5136	3	47910	2	0.292	0.5136
winding_col	320	24	2	0.7557962778787205	364	47808	3	0.9972	97.8844	5	35416	3	0.9972	1.2964
winding_col	320	24	3	0.6728408365276919	215	53580	3	0.998	55.8	7	45936	2	0.998	1.544
winding_col	320	24	4	0.6619499753283953	75	52852	3	0.9904	19.1596	7	50068	3	0.9904	1.6708
winding_col	320	24	5	0.635524097973266	29	51900	2	0.9496	7.1936	7	50904	2	0.9496	1.5416
winding_col	320	24	6	0.603452407828911	26	52396	2	0.7552	6.4264	5	51488	2	0.7552	1.028
winding_col	320	24	7	0.5796976935235533	16	52660	2	0.688	3.8536	4	52104	2	0.688	0.7712
winding_col	320	24	8	0.5635481563198265	15	52588	2	0.6952	3.5976	4	52080	2	0.6952	0.772
winding_col	320	24	9	0.5515808010516678	5	52360	2	0.3992	1.0272	3	52264	2	0.3992	0.5136
winding_col	320	24	10	0.5418043688503401	4	52312	2	0.368	0.7704	3	52264	2	0.368	0.5136
winding_col	320	24	12	0.5262099866063896	3	52264	2	0.3104	0.5136	3	52264	2	0.3104	0.5136
winding_col	320	26	2	0.732310323089681	416	58974	3	0.9984	111.2944	6	43594	3	0.9984	1.4224
winding_col	320	26	3	0.6470246489953033	202	60036	3	0.9964	52.798	7	52360	2	0.9964	1.5528
winding_col	320	26	4	0.634813361097794	32	56636	2	0.914	7.9676	6	55394	2	0.914	1.2864
winding_col	320	26	5	0.6117093344091667	22	56856	2	0.8896	5.3992	7	56208	2	0.8896	1.5408
winding_col	320	26	6	0.5805058938175625	15	56702	2	0.8884	3.596	7	56286	2	0.8884	1.5416
winding_col	320	26	7	0.5574166145220796	13	56934	2	0.448	3.0832	3	56436	2	0.448	0.5144
winding_col	320	26	8	0.5409416891642765	3	56618	2	0.3352	0.5136	3	56618	2	0.3352	0.5136
winding_col	320	26	9	0.5280004100574426	2	56662	2	0.2568	0.2568	2	56662	2	0.2568	0.2568
winding_col	320	26	10	0.5178941244913403	2	56662	2	0.2568	0.2568	2	56662	2	0.2568	0.2568
winding_col	320	26	12	0.5021490311214443	1	56706	-2147483648	0.0	0.0	1	56706	-2147483648	0.0	0.0
winding_col	320	28	2	0.7117075073039321	427	63672	3	0.9928	114.5416	5	47024	3	0.9928	1.2908
winding_col	320	28	3	0.6245568959512069	182	63992	3	0.9964	47.3944	7	56496	2	0.9964	1.5468
winding_col	320	28	4	0.6100148133566009	42	61384	2	0.9224	10.5404	6	59680	2	0.9224	1.2848
winding_col	320	28	5	0.589028813922033	20	61316	2	0.8884	4.8832	6	60604	2	0.8884	1.2856
winding_col	320	28	6	0.5588308148739235	8	60960	2	0.7892	1.7984	5	60792	2	0.7892	1.028
winding_col	320	28	7	0.5359322546226016	10	61128	2	0.6392	2.312	5	60848	2	0.6392	1.028
winding_col	320	28	8	0.5195777316699943	3	60944	2	0.5136	0.5136	3	60944	2	0.5136	0.5136
winding_col	320	28	9	0.5066978855772407	2	61020	2	0.2568	0.2568	2	61020	2	0.2568	0.2568
winding_col	320	28	10	0.4958897175814915	6	61112	2	0.3624	1.2848	3	60944	2	0.3624	0.5144
winding_col	320	28	12	0.47962366003265283	1	61068	-2147483648	0.0	0.0	1	61068	-2147483648	0.0	0.0
winding_col	320	30	2	0.6936228885745261	467	73882	3	0.9992	125.6996	7	54498	2	0.9992	1.5632
winding_col	320	30	3	0.604678239577568	157	68910	3	0.9932	41.4672	7	61912	3	0.9932	1.6692
winding_col	320	30	4	0.5883888213222875	40	66736	2	0.7912	10.0276	5	64922	2	0.7912	1.0288
winding_col	320	30	5	0.5677734523949018	21	65846	2	0.8652	5.14	6	65050	2	0.8652	1.2848
winding_col	320	30	6	0.53870766244402	14	65762	2	0.3424	3.344	3	65206	2	0.3424	0.5144
winding_col	320	30	7	0.5157664422835728	6	65506	2	0.4352	1.284	3	65326	2	0.4352	0.5136
winding_col	320	30	8	0.49933599815260066	4	65386	2	0.3336	0.7704	3	65326	2	0.3336	0.5136
winding_col	320	30	9	0.48711331510836037	1	65430	-2147483648	0.0	0.0	1	65430	-2147483648	0.0	0.0
winding_col	320	30	10	0.4760303119614796	2	65378	2	0.2568	0.2568	2	65378	2	0.2568	0.2568
winding_col	320	30	12	0.4592566084572462	1	65430	-2147483648	0.0	0.0	1	65430	-2147483648	0.0	0.0
winding_col	330	2	2	1.3890365647742757	5	90	15	0.976	5.4012	2	66	15	0.976	2.3708
winding_col	330	2	3	1.0244456595117883	2	14	2	0.7768	0.9036	2	14	2	0.7768	0.9036
winding_col	330	2	4	1.045206798858587	5	90	15	0.976	5.4012	2	66	15	0.976	2.3708
winding_col	330	2	5	0.9971082228877621	7	70	7	0.9428	5.556	3	42	7	0.9428	2.1384
winding_col	330	2	6	0.975853024640646	6	72	15	0.9952	5.1832	3	54	6	0.9952	1.86
winding_col	330	2	7	0.9586920990376991	7	102	13	0.9372	6.6044	3	74	7	0.9372	1.7156
winding_col	330	2	8	0.9516612267739502	8	142	15	0.976	6.5756	2	102	15	0.976	2.2356
winding_col	330	2	9	0.9375851500074115	11	126	12	0.96	7.8072	3	70	9	0.96	2.3004
winding_col	330	2	10	0.9352133752440375	14	154	15	0.976	9.8548	3	74	15	0.976	3.174
winding_col	330	2	12	0.9240571996825662	13	210	15	0.976	8.6456	3	142	15	0.976	2.5624
winding_col	330	4	2	1.2826351938809664	45	780	8	0.998	19.7112	5	460	3	0.998	1.6884
winding_col	330	4	3	1.051453333542359	20	408	8	0.986	9.0356	4	280	7	0.986	1.8776
winding_col	330	4	4	0.9865583088159692	46	868	8	0.998	19.74	5	540	4	0.998	1.7516
winding_col	330	4	5	0.9748029794594104	65	1324	8	0.9996	23.9028	4	836	8	0.9996	1.8796
winding_col	330	4	6	0.9414997799010808	65	1316	7	0.9968	23.886	5	836	5	0.9968	1.9456
winding_col	330	4	7	0.9288457154313031	71	1564	5	0.9984	23.4564	5	1036	5	0.9984	1.6972
winding_col	330	4	8	0.9181055014603174	83	2008	6	0.998	28.2608	5	1384	6	0.998	1.6796
winding_col	330	4	9	0.9049745376121558	82	1952	5	0.9964	26.7788	6	1344	3	0.9964	1.57
winding_col	330	4	10	0.901895007032581	106	2364	5	0.9996	33.2816	5	1556	4	0.9996	1.5072
winding_col	330	4	12	0.8875592807226597	107	2624	4	0.9932	33.206	6	1816	3	0.9932	1.5056
winding_col	330	6	2	1.1918035930623196	67	1988	8	0.9924	23.6384	5	1354	3	0.9924	1.4452
winding_col	330	6	3	1.03813708970335	59	1936	7	0.9884	20.9952	4	1368	7	0.9884	1.6944
winding_col	330	6	4	0.9571565054157066	94	2790	6	0.9924	29.868	5	1864	3	0.9924	1.4244
winding_col	330	6	5	0.9308108261146213	108	3830	3	0.988	31.5	5	2722	3	0.988	1.3596
winding_col	330	6	6	0.9098818371596694	105	3860	3	0.9956	30.8704	5	2784	3	0.9956	1.2504
winding_col	330	6	7	0.8861811364031761	109	4478	4	0.994	33.0192	6	3368	3	0.994	1.5032
winding_col	330	6	8	0.879312728582297	130	5248	4	0.9956	37.2776	5	3892	3	0.9956	1.3432
winding_col	330	6	9	0.8715410394660972	111	5366	4	0.9956	31.3148	6	4222	2	0.9956	1.3376
winding_col	330	6	10	0.8587320793616277	119	5882	3	0.9868	32.5876	7	4656	2	0.9868	1.6136
winding_col	330	6	12	0.8504632938913164	120	6520	3	0.9924	33.7156	5	5260	3	0.9924	1.3372
winding_col	330	8	2	1.1118152678089745	91	3776	5	0.9988	28.2948	5	2668	5	0.9988	1.5724
winding_col	330	8	3	0.9831451076780938	129	4956	5	0.9988	39.846	6	3380	3	0.9988	1.5876
winding_col	330	8	4	0.9171853541967919	128	6416	4	0.9964	36.3412	6	4788	3	0.9964	1.5096
winding_col	330	8	5	0.9058185158607434	139	7992	3	0.9968	38.9368	6	6196	3	0.9968	1.4708
winding_col	330	8	6	0.853212140149097	145	8092	3	1.0	42.0016	7	6260	3	1.0	1.7396
winding_col	330	8	7	0.844327255698649	151	9776	3	0.9924	41.7128	6	7756	3	0.9924	1.472
winding_col	330	8	8	0.8361017710675223	115	10040	3	0.9976	31.224	7	8512	2	0.9976	1.6056
winding_col	330	8	9	0.8219751573112368	112	10412	3	0.9968	30.2444	6	8892	3	0.9968	1.4612
winding_col	330	8	10	0.8168208056015522	86	11132	3	0.9928	23.4404	7	10000	2	0.9928	1.596
winding_col	330	8	12	0.8025250348257752	69	11712	3	0.9948	18.8676	7	10816	2	0.9948	1.5964
winding_col	330	10	2	1.0558125106266352	134	7260	4	0.9964	39.9144	5	5250	3	0.9964	1.3624
winding_col	330	10	3	0.9229086308848056	195	10688	3	1.0	56.3836	5	7710	3	1.0	1.334
winding_col	330	10	4	0.8933664231132218	145	11340	3	0.9976	39.7208	6	9028	3	0.9976	1.6088
winding_col	330	10	5	0.8487084712082649	154	13454	3	0.9904	43.1172	6	10980	2	0.9904	1.3408
winding_col	330	10	6	0.8221494995698282	129	14236	3	0.9924	35.9888	7	12138	2	0.9924	1.6036
winding_col	330	10	7	0.8024993736906187	158	16412	3	0.9956	43.2096	6	13798	3	0.9956	1.5932
winding_col	330	10	8	0.7892954007224273	106	16406	3	0.9928	28.72	6	14640	2	0.9928	1.3288
winding_col	330	10	9	0.7793041367036713	85	16898	3	0.9948	22.84	7	15518	2	0.9948	1.5936
winding_col	330	10	10	0.7707334366201969	81	17758	3	0.966	22.2016	7	16488	2	0.966	1.5972
winding_col	330	10	12	0.7578855892628072	53	18798	3	0.9764	14.0724	6	17960	2	0.9764	1.3252
winding_col	330	12	2	1.0012187902336807	201	12216	4	1.0	57.8336	5	8696	3	1.0	1.4604
winding_col	330	12	3	0.8786373886141272	193	14512	3	1.0	54.4404	6	11016	3	1.0	1.6012
winding_col	330	12	4	0.8638628131732768	167	17528	3	0.9864	44.9344	6	14360	3	0.9864	1.4656
winding_col	330	12	5	0.8104127772945138	122	18052	3	0.9972	33.4072	7	15660	2	0.9972	1.5968
winding_col	330	12	6	0.782015715031903	138	20080	3	0.9972	37.2388	6	17360	3	0.9972	1.4664
winding_col	330	12	7	0.7632028353347119	108	21540	3	1.0	28.6728	6	19412	3	1.0	1.4588
winding_col	330	12	8	0.7540991789455809	72	22172	3	0.9972	19.3792	6	20780	3	0.9972	1.4576
winding_col	330	12	9	0.7433573851235017	48	22216	3	0.9692	12.7332	7	21328	3	0.9692	1.7264
winding_col	330	12	10	0.7321716680645146	56	23128	3	0.9836	14.9892	7	22096	3	0.9836	1.7224
winding_col	330	12	12	0.7187906882557064	38	23736	2	0.9556	9.8096	7	23064	2	0.9556	1.59
winding_col	330	14	2	0.9506820674650472	221	15824	3	0.9976	65.0604	6	11384	3	0.9976	1.4804
winding_col	330	14	3	0.8486393025153899	245	20680	3	0.9996	67.9468	6	15538	2	0.9996	1.338
