dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
stdb_308	420	14	10	0.4402509801172734	116	47836	7	0.9948148148148148	23.000555555555554	7	44602	7	0.9948148148148148	1.8837037037037037
stdb_308	420	14	12	0.4256158400006393	110	53806	6	0.9574074074074074	20.755370370370372	11	51008	4	0.9574074074074074	1.9596296296296296
stdb_308	420	16	2	0.9231369054435798	96	25112	6	0.9985185185185185	18.580925925925925	9	22060	6	0.9985185185185185	1.8201851851851851
stdb_308	420	16	3	0.5705786077225852	107	20452	13	0.9992592592592593	32.16759259259259	5	17008	11	0.9992592592592593	1.9342592592592593
stdb_308	420	16	4	0.6015237940490319	112	37716	6	0.9942592592592593	20.647407407407407	9	33756	6	0.9942592592592593	2.1259259259259258
stdb_308	420	16	5	0.5053143652853709	168	35620	9	0.9994444444444445	40.63166666666667	6	30264	9	0.9994444444444445	1.8924074074074073
stdb_308	420	16	6	0.4949728031962555	124	47148	6	0.9937037037037038	22.839814814814815	9	42768	6	0.9937037037037038	1.5674074074074074
stdb_308	420	16	7	0.46948066435002234	144	48960	9	0.9233333333333333	29.792407407407406	7	44624	6	0.9233333333333333	1.2574074074074073
stdb_308	420	16	8	0.4474817456849782	140	55632	7	0.9648148148148148	26.618518518518517	11	51264	7	0.9648148148148148	2.277222222222222
stdb_308	420	16	9	0.44246331067561123	25	57340	3	0.8851851851851852	3.913148148148148	10	56796	3	0.8851851851851852	1.487962962962963
stdb_308	420	16	10	0.4222461377362947	121	61996	6	0.9662962962962963	22.81962962962963	9	58252	5	0.9662962962962963	1.7222222222222223
stdb_308	420	16	12	0.4074283314270021	87	66340	5	0.955	15.665555555555555	9	63380	4	0.955	1.5622222222222222
stdb_308	420	18	2	0.9094013802231224	78	30440	5	0.9827777777777778	14.01925925925926	11	27574	3	0.9827777777777778	1.7448148148148148
stdb_308	420	18	3	0.557130721879125	131	26194	13	0.9998148148148148	38.584074074074074	5	21578	13	0.9998148148148148	1.834074074074074
stdb_308	420	18	4	0.5874751780421779	89	43856	6	0.9840740740740741	17.500185185185185	10	40844	5	0.9840740740740741	1.737962962962963
stdb_308	420	18	5	0.4940593870492136	187	46096	11	0.9983333333333333	46.867592592592594	5	39904	11	0.9983333333333333	1.7342592592592592
stdb_308	420	18	6	0.48035579873396	120	57038	6	0.9340740740740741	22.186296296296295	11	52826	4	0.9340740740740741	1.8077777777777777
stdb_308	420	18	7	0.4555685059017047	123	61922	6	0.9303703703703704	23.682037037037038	9	57562	3	0.9303703703703704	1.4090740740740741
stdb_308	420	18	8	0.43258458474612205	110	65406	7	0.9585185185185185	21.025185185185187	9	61668	4	0.9585185185185185	1.4127777777777777
stdb_308	420	18	9	0.4277541555145663	19	70816	3	0.7103703703703703	2.890740740740741	10	70488	2	0.7103703703703703	1.4066666666666667
stdb_308	420	18	10	0.40777141084386787	101	74140	5	0.7812962962962963	17.60537037037037	9	70628	3	0.7812962962962963	1.3307407407407408
stdb_308	420	18	12	0.39203919509613566	78	80104	4	0.6753703703703704	12.818333333333333	10	77476	2	0.6753703703703704	1.4062962962962964
stdb_308	420	20	2	0.8973862481356789	85	38088	5	0.9268518518518518	15.760185185185184	9	34652	4	0.9268518518518518	1.4257407407407408
stdb_308	420	20	3	0.544245231985989	149	32248	11	1.0	37.92629629629629	5	26084	11	1.0	1.662037037037037
stdb_308	420	20	4	0.5739081690633405	102	56904	5	0.9138888888888889	18.521851851851853	9	52760	5	0.9138888888888889	1.5740740740740742
stdb_308	420	20	5	0.48389322136987434	160	52616	10	0.9979629629629629	34.00314814814815	7	46464	10	0.9979629629629629	2.0535185185185183
stdb_308	420	20	6	0.4678764332592078	114	68016	6	0.9901851851851852	22.036296296296296	9	63716	5	0.9901851851851852	1.4857407407407408
stdb_308	420	20	7	0.44373770391126266	105	72968	5	0.93	20.92648148148148	9	69180	3	0.93	1.4077777777777778
stdb_308	420	20	8	0.4194549618648481	99	77744	4	0.9048148148148148	16.24537037037037	10	73732	4	0.9048148148148148	1.6448148148148147
stdb_308	420	20	9	0.4142399891386256	4	81604	2	0.41574074074074074	0.4687037037037037	4	81604	2	0.41574074074074074	0.4687037037037037
stdb_308	420	20	10	0.3947031314931423	93	86788	4	0.8390740740740741	16.57777777777778	10	83280	3	0.8390740740740741	1.485
stdb_308	420	20	12	0.3788106445786491	54	90820	3	0.6698148148148149	8.672222222222222	9	88968	3	0.6698148148148149	1.3272222222222223
stdb_308	420	22	2	0.8875479523805625	95	44506	4	0.9737037037037037	17.05537037037037	11	40924	3	0.9737037037037037	1.732962962962963
stdb_308	420	22	3	0.5332693918346578	129	39162	9	0.9974074074074074	37.187592592592594	6	32752	9	0.9974074074074074	1.8307407407407408
stdb_308	420	22	4	0.5613539074164229	108	65486	5	0.9275925925925926	19.493333333333332	11	60974	3	0.9275925925925926	1.8024074074074075
stdb_308	420	22	5	0.47369914015129133	161	63164	9	0.9951851851851852	38.45981481481481	7	57282	9	0.9951851851851852	1.732962962962963
stdb_308	420	22	6	0.4571875022605518	103	78558	3	0.929074074074074	17.240185185185187	10	74044	3	0.929074074074074	1.5694444444444444
stdb_308	420	22	7	0.4337059535663791	72	82054	3	0.8824074074074074	12.132962962962964	10	79232	3	0.8824074074074074	1.487962962962963
stdb_308	420	22	8	0.4087092062855152	100	90222	5	0.8511111111111112	17.590555555555557	9	86040	2	0.8511111111111112	1.249074074074074
stdb_308	420	22	9	0.40271192844180403	3	93032	2	0.2624074074074074	0.31203703703703706	3	93032	2	0.2624074074074074	0.31203703703703706
stdb_308	420	22	10	0.38318069318836656	70	96026	3	0.7381481481481481	11.332222222222223	9	93018	2	0.7381481481481481	1.2503703703703704
stdb_308	420	22	12	0.3672642103283064	43	101614	3	0.6388888888888888	6.7898148148148145	10	100132	3	0.6388888888888888	1.4827777777777778
stdb_308	420	24	2	0.8794506658432596	93	54132	5	0.9946296296296296	16.518703703703704	11	50064	3	0.9946296296296296	1.8212962962962962
stdb_308	420	24	3	0.5240584910558586	149	39668	6	0.9924074074074074	31.709814814814816	8	32676	5	0.9924074074074074	1.9875925925925926
stdb_308	420	24	4	0.5496885989118007	81	72868	4	0.9033333333333333	14.080925925925927	10	69148	3	0.9033333333333333	1.4922222222222221
stdb_308	420	24	5	0.46375057256660956	198	81404	7	0.9592592592592593	41.941296296296294	7	72456	7	0.9592592592592593	1.8012962962962964
stdb_308	420	24	6	0.4468582300114349	81	92452	4	0.9431481481481482	13.785925925925927	12	88864	2	0.9431481481481482	1.7222222222222223
stdb_308	420	24	7	0.4244820942851447	46	95248	3	0.8977777777777778	7.426666666666667	10	93416	3	0.8977777777777778	1.5637037037037036
stdb_308	420	24	8	0.39955191674177915	71	100888	3	0.8390740740740741	11.493333333333334	9	97580	3	0.8390740740740741	1.3283333333333334
stdb_308	420	24	9	0.39298694115671895	2	104744	2	0.15092592592592594	0.15648148148148147	2	104744	2	0.15092592592592594	0.15648148148148147
stdb_308	420	24	10	0.3735555753503119	36	106172	3	0.625	6.019074074074074	10	104932	3	0.625	1.4862962962962962
stdb_308	420	24	12	0.3569189962285503	21	109984	2	0.4598148148148148	3.127037037037037	6	109120	2	0.4598148148148148	0.7805555555555556
stdb_308	420	26	2	0.8725805526736684	60	61826	4	0.9151851851851852	10.530185185185186	10	58896	4	0.9151851851851852	1.572962962962963
stdb_308	420	26	3	0.5165703956098235	152	50472	10	0.9972222222222222	40.70148148148148	4	42356	10	0.9972222222222222	1.5892592592592591
stdb_308	420	26	4	0.5400003003965782	65	85726	4	0.8496296296296296	11.222777777777777	10	82704	3	0.8496296296296296	1.4918518518518518
stdb_308	420	26	5	0.4547672095401198	188	90880	7	0.9635185185185186	37.74148148148148	8	81806	7	0.9635185185185186	1.4903703703703703
stdb_308	420	26	6	0.43717645849673453	47	98338	4	0.832037037037037	7.601666666666667	10	96068	3	0.832037037037037	1.487037037037037
stdb_308	420	26	7	0.41557840906972077	30	106290	2	0.8703703703703703	4.532777777777778	11	105198	2	0.8703703703703703	1.5629629629629629
stdb_308	420	26	8	0.39103911164745697	33	108076	4	0.6307407407407407	5.552407407407407	8	106820	3	0.6307407407407407	1.2494444444444444
stdb_308	420	26	9	0.3844559273656239	3	116418	2	0.22925925925925925	0.3118518518518518	3	116418	2	0.22925925925925925	0.3118518518518518
stdb_308	420	26	10	0.3653572757057307	14	117030	2	0.5605555555555556	2.0305555555555554	8	116640	2	0.5605555555555556	1.0924074074074075
stdb_308	420	26	12	0.34819166264063833	4	120092	2	0.3101851851851852	0.46814814814814815	4	120092	2	0.3101851851851852	0.46814814814814815
stdb_308	420	28	2	0.8664043761610618	70	73364	3	0.8601851851851852	11.806851851851851	9	69568	3	0.8601851851851852	1.4155555555555555
stdb_308	420	28	3	0.5103213042437847	170	61524	12	0.9988888888888889	47.668703703703706	5	51216	11	0.9988888888888889	1.5012962962962964
stdb_308	420	28	4	0.5315386886634119	73	96252	4	0.7857407407407407	12.54351851851852	10	92892	2	0.7857407407407407	1.4075925925925925
stdb_308	420	28	5	0.446972845807763	174	98660	6	0.9903703703703703	32.894444444444446	7	89376	6	0.9903703703703703	1.647962962962963
stdb_308	420	28	6	0.42815230296423706	61	115368	5	0.7912962962962963	10.779074074074074	9	112532	5	0.7912962962962963	1.6396296296296295
stdb_308	420	28	7	0.4068574181667346	17	118832	2	0.6392592592592593	2.5007407407407407	8	118272	2	0.6392592592592593	1.094074074074074
stdb_308	420	28	8	0.38288178004750134	32	124252	3	0.6961111111111111	5.082037037037037	9	122704	2	0.6961111111111111	1.2496296296296296
stdb_308	420	28	9	0.3759870848675322	1	129024	-2147483648	0.0	0.0	1	129024	-2147483648	0.0	0.0
stdb_308	420	28	10	0.3573827373917662	24	129952	3	0.6064814814814815	3.6657407407407407	8	129080	2	0.6064814814814815	1.0924074074074075
stdb_308	420	28	12	0.34043907722062516	8	134320	2	0.3309259259259259	1.0916666666666666	5	134152	2	0.3309259259259259	0.6238888888888889
stdb_308	420	30	2	0.8608665478420978	47	81568	4	0.7942592592592592	7.943888888888889	9	79152	3	0.7942592592592592	1.3362962962962963
stdb_308	420	30	3	0.5048330884942802	201	65258	8	0.9992592592592593	47.66555555555556	7	54224	6	0.9992592592592593	1.6633333333333333
stdb_308	420	30	4	0.5243922659668875	52	110892	2	0.7818518518518518	7.985925925925926	10	107922	2	0.7818518518518518	1.4077777777777778
stdb_308	420	30	5	0.44044621476748064	152	115426	6	0.9048148148148148	29.18111111111111	9	106262	5	0.9048148148148148	1.8040740740740742
stdb_308	420	30	6	0.42044044694163973	48	125094	3	0.6866666666666666	7.803703703703704	9	122854	2	0.6866666666666666	1.2487037037037036
stdb_308	420	30	7	0.399388339911942	10	130810	2	0.49148148148148146	1.4064814814814814	6	130570	2	0.49148148148148146	0.7820370370370371
stdb_308	420	30	8	0.3750563382180947	31	135900	3	0.5394444444444444	4.844074074074074	8	134280	3	0.5394444444444444	1.170925925925926
stdb_308	420	30	9	0.3681637611741786	2	140438	2	0.15611111111111112	0.15611111111111112	2	140438	2	0.15611111111111112	0.15611111111111112
stdb_308	420	30	10	0.35017952651719225	12	141416	2	0.515	1.7164814814814815	8	141176	2	0.515	1.0920370370370371
stdb_308	420	30	12	0.3331397360386287	2	144758	2	0.1559259259259259	0.1559259259259259	2	144758	2	0.1559259259259259	0.1559259259259259
stdb_308	440	2	2	1.099579514362246	5	136	27	1.0	7.395370370370371	2	112	27	1.0	3.113703703703704
stdb_308	440	2	3	0.7253990624197817	1	2	-2147483648	0.0	0.0	1	2	-2147483648	0.0	0.0
stdb_308	440	2	4	0.7523676663527694	5	136	27	1.0	7.395370370370371	2	112	27	1.0	3.113703703703704
stdb_308	440	2	5	0.6985844424015186	5	84	7	1.0	3.1074074074074076	3	66	7	1.0	2.0103703703703704
stdb_308	440	2	6	0.6866490877148241	5	136	27	1.0	7.395370370370371	2	112	27	1.0	3.113703703703704
stdb_308	440	2	7	0.6605325125432238	8	136	8	1.0	4.788333333333333	4	106	8	1.0	2.2214814814814816
stdb_308	440	2	8	0.6601171015243683	12	216	18	1.0	7.922777777777778	4	156	14	1.0	2.6277777777777778
stdb_308	440	2	9	0.6459333410021972	7	148	17	1.0	6.960740740740741	3	120	17	1.0	2.252222222222222
stdb_308	440	2	10	0.6348701251123838	12	264	20	1.0	6.565740740740741	3	192	20	1.0	2.3892592592592594
stdb_308	440	2	12	0.6221630174726585	10	270	20	1.0	6.434444444444445	2	200	20	1.0	2.079814814814815
stdb_308	440	4	2	0.9603558793574956	32	1016	9	0.9988888888888889	9.693148148148149	6	736	9	0.9988888888888889	2.5661111111111112
stdb_308	440	4	3	0.7662897422829422	19	736	9	1.0	7.400555555555556	5	576	9	1.0	1.89
stdb_308	440	4	4	0.7804898632763608	40	1436	10	0.9929629629629629	11.622037037037037	7	1120	10	0.9929629629629629	2.2616666666666667
stdb_308	440	4	5	0.674863768449751	26	868	8	0.9981481481481481	8.373703703703704	5	684	8	0.9981481481481481	2.147037037037037
stdb_308	440	4	6	0.669357907431641	47	1960	9	1.0	12.387407407407407	7	1484	9	1.0	2.1948148148148148
stdb_308	440	4	7	0.6585078135453771	50	1940	12	1.0	15.26074074074074	7	1508	12	1.0	2.909074074074074
stdb_308	440	4	8	0.6462378184742864	56	2444	8	0.9979629629629629	14.61425925925926	6	1892	8	0.9979629629629629	1.6233333333333333
stdb_308	440	4	9	0.6391814383977451	76	2888	6	0.9996296296296296	19.094074074074076	6	2220	5	0.9996296296296296	1.383888888888889
stdb_308	440	4	10	0.6230551515301743	67	2952	7	0.997037037037037	15.49462962962963	9	2264	5	0.997037037037037	1.824814814814815
stdb_308	440	4	12	0.6128613820838695	70	3480	7	0.9966666666666667	16.844074074074076	7	2708	7	0.9966666666666667	1.895925925925926
stdb_308	440	6	2	0.9476912174576471	44	2560	7	1.0	11.116851851851852	7	1986	7	1.0	2.2442592592592594
stdb_308	440	6	3	0.6550376388039351	23	1924	8	1.0	7.653333333333333	6	1594	8	1.0	1.5555555555555556
stdb_308	440	6	4	0.724481426804938	67	4536	7	1.0	15.497592592592593	9	3652	6	1.0	1.7112962962962963
stdb_308	440	6	5	0.6654437389593129	78	4814	17	0.9961111111111111	26.851111111111113	4	3846	13	0.9961111111111111	2.7798148148148147
stdb_308	440	6	6	0.6558366542274492	90	6254	8	0.9914814814814815	21.61777777777778	6	4986	7	0.9914814814814815	1.4461111111111111
stdb_308	440	6	7	0.6265338810151064	92	6654	10	1.0	24.62148148148148	6	5450	10	1.0	1.6716666666666666
stdb_308	440	6	8	0.6009897678294868	97	6804	7	0.9966666666666667	22.36111111111111	8	5538	5	0.9966666666666667	1.612962962962963
stdb_308	440	6	9	0.5953208041853462	123	8174	7	0.9962962962962963	26.967222222222222	7	6606	6	0.9962962962962963	1.780185185185185
stdb_308	440	6	10	0.5807360220327906	115	8882	7	0.9933333333333333	27.98	7	7252	7	0.9933333333333333	1.7703703703703704
stdb_308	440	6	12	0.5713643365116124	118	10478	7	0.9987037037037036	26.62851851851852	7	8712	7	0.9987037037037036	1.4816666666666667
stdb_308	440	8	2	0.9635318077714231	64	5180	12	0.9975925925925926	17.544074074074075	7	4204	11	0.9975925925925926	2.4805555555555556
stdb_308	440	8	3	0.6291174665772333	34	3720	9	1.0	10.221111111111112	7	3052	9	1.0	1.725
stdb_308	440	8	4	0.6654034607621455	95	8604	7	0.9957407407407407	21.775185185185187	7	7044	6	0.9957407407407407	1.612037037037037
stdb_308	440	8	5	0.5894228879558131	78	8780	10	0.9983333333333333	20.917407407407406	5	7108	10	0.9983333333333333	1.9477777777777778
stdb_308	440	8	6	0.593626368386681	115	12164	7	0.9946296296296296	24.82111111111111	6	9932	7	0.9946296296296296	1.5098148148148147
stdb_308	440	8	7	0.5752600691800278	105	12808	9	0.9940740740740741	25.174814814814816	7	10724	8	0.9940740740740741	2.1646296296296295
stdb_308	440	8	8	0.5643973598750746	132	14956	7	0.9935185185185185	28.62851851851852	8	12608	7	0.9935185185185185	1.8277777777777777
stdb_308	440	8	9	0.5594578027728283	122	16344	6	0.9874074074074074	25.66888888888889	7	14104	6	0.9874074074074074	1.8166666666666667
stdb_308	440	8	10	0.5450161368450964	140	17684	6	0.9946296296296296	29.254074074074072	8	15204	6	0.9946296296296296	1.8198148148148148
stdb_308	440	8	12	0.5320030874127286	135	19632	8	0.9911111111111112	27.46185185185185	8	17240	8	0.9911111111111112	1.652962962962963
stdb_308	440	10	2	0.9642726168206035	78	8664	5	1.0	16.396851851851853	11	7114	5	1.0	2.1387037037037038
stdb_308	440	10	3	0.6179905280910348	48	6214	13	0.9990740740740741	18.410185185185185	4	5164	11	0.9990740740740741	1.8957407407407407
stdb_308	440	10	4	0.6474297396327722	98	13896	8	0.9905555555555555	22.076851851851853	7	11554	6	0.9905555555555555	1.8403703703703704
stdb_308	440	10	5	0.5592057596227593	94	12866	8	0.9977777777777778	23.243333333333332	6	10516	8	0.9977777777777778	1.6348148148148147
stdb_308	440	10	6	0.5561360710155271	114	18140	6	0.9924074074074074	24.608333333333334	8	15706	6	0.9924074074074074	1.5027777777777778
stdb_308	440	10	7	0.5320550991789481	116	19058	9	0.952037037037037	28.742962962962963	7	16434	9	0.952037037037037	1.608148148148148
stdb_308	440	10	8	0.5186606451691093	137	23470	6	0.9944444444444445	29.033148148148147	7	20404	6	0.9944444444444445	1.7359259259259259
stdb_308	440	10	9	0.5140027258578839	103	23688	6	0.9983333333333333	20.042407407407406	8	21574	6	0.9983333333333333	1.7383333333333333
stdb_308	440	10	10	0.5005731929860052	137	26526	6	0.9955555555555555	28.166666666666668	9	23678	6	0.9955555555555555	1.7287037037037036
stdb_308	440	10	12	0.4905718315457797	122	30514	7	0.9666666666666667	24.979074074074074	9	27950	4	0.9666666666666667	1.5601851851851851
stdb_308	440	12	2	0.9549743141323664	73	12688	6	1.0	15.710555555555555	8	10820	6	1.0	1.6996296296296296
stdb_308	440	12	3	0.6057319742341122	65	10512	11	1.0	21.30074074074074	5	8796	10	1.0	1.614074074074074
stdb_308	440	12	4	0.6332302329575994	101	18964	7	0.9961111111111111	21.210925925925928	8	16460	5	0.9961111111111111	1.6716666666666666
stdb_308	440	12	5	0.5418885864445748	127	18888	12	1.0	32.287962962962965	6	15776	9	1.0	2.1744444444444446
stdb_308	440	12	6	0.5350274158813692	119	26964	7	0.9948148148148148	24.840925925925927	7	23684	7	0.9948148148148148	1.5757407407407407
stdb_308	440	12	7	0.5085880006201342	107	27068	9	0.9911111111111112	26.38222222222222	8	24264	6	0.9911111111111112	1.7644444444444445
stdb_308	440	12	8	0.4909631858256239	133	31396	7	0.9955555555555555	28.34351851851852	9	28268	5	0.9955555555555555	1.8148148148148149
stdb_308	440	12	9	0.48555968087255363	97	34596	5	0.9416666666666667	17.289444444444445	10	32044	2	0.9416666666666667	1.4812962962962963
stdb_308	440	12	10	0.4699184520120031	120	36020	7	0.9922222222222222	25.476296296296297	8	33192	4	0.9922222222222222	1.645
stdb_308	440	12	12	0.45770561888672234	109	41004	6	0.9629629629629629	22.461111111111112	8	38388	4	0.9629629629629629	1.4762962962962962
stdb_308	440	14	2	0.9406908469155781	94	17874	7	0.9953703703703703	19.709629629629628	8	15406	4	0.9953703703703703	1.5994444444444444
stdb_308	440	14	3	0.5926890817205603	81	14812	11	0.9998148148148148	26.42074074074074	5	12198	11	0.9998148148148148	1.6644444444444444
stdb_308	440	14	4	0.6179475049647447	112	25986	7	0.9938888888888889	23.816111111111113	8	22780	7	0.9938888888888889	1.6625925925925926
stdb_308	440	14	5	0.5266088593889593	144	26934	10	1.0	35.45037037037037	7	22816	10	1.0	1.6501851851851852
stdb_308	440	14	6	0.5166375573301729	133	36540	7	0.9942592592592593	27.530555555555555	9	32720	7	0.9942592592592593	1.8144444444444445
stdb_308	440	14	7	0.49196419207308656	137	38916	7	0.9961111111111111	28.787037037037038	9	34824	3	0.9961111111111111	1.4046296296296297
stdb_308	440	14	8	0.4707035946700469	142	41766	6	0.9951851851851852	29.69388888888889	9	38064	6	0.9951851851851852	1.970925925925926
