dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
ann_gun_CentroidA1	220	24	9	0.2246543188814178	88	248796	6	0.6482979290729713	3.585192427339792	27	245652	6	0.6482979290729713	1.1232779308505911
ann_gun_CentroidA1	220	24	10	0.21655692102505966	36	251020	3	0.541551862056706	1.3978313038840993	22	250132	3	0.541551862056706	0.845880366189672
ann_gun_CentroidA1	220	24	12	0.1977466001870758	33	258536	3	0.4172073593458359	1.3373922318016176	19	257884	3	0.4172073593458359	0.7278464136521198
ann_gun_CentroidA1	220	26	2	0.4564419924457508	333	95238	33	0.9710247977957515	31.45622611323438	14	81406	33	0.9710247977957515	1.8387698871211449
ann_gun_CentroidA1	220	26	3	0.485694056738617	459	178488	22	0.9045418185050218	28.200071104790684	20	157868	22	0.9045418185050218	1.771220335970136
ann_gun_CentroidA1	220	26	4	0.40423159563466793	289	200666	21	0.8995644831570527	16.86827837525553	26	187546	21	0.8995644831570527	1.903208603679673
ann_gun_CentroidA1	220	26	5	0.30550239588471717	477	226326	14	0.9044529375166652	27.33543685005777	28	204734	14	0.9044529375166652	1.937072260243534
ann_gun_CentroidA1	220	26	6	0.2666734267154139	324	250170	5	0.8726335436850058	14.195182650431073	36	234228	5	0.8726335436850058	1.634876899831126
ann_gun_CentroidA1	220	26	7	0.2489498506032924	107	255994	5	0.7026042129588481	4.351613189938672	30	251836	5	0.7026042129588481	1.2791751844280508
ann_gun_CentroidA1	220	26	8	0.23035784400085552	101	263942	5	0.68091725179984	4.676828726335437	29	259956	4	0.68091725179984	1.3207714869789353
ann_gun_CentroidA1	220	26	9	0.21807412842308427	49	271484	3	0.5352413118833882	1.9881788285485735	25	270180	3	0.5352413118833882	0.9841791840725269
ann_gun_CentroidA1	220	26	10	0.2099240771848849	20	275502	2	0.40965247533552573	0.7476668740556395	18	275320	2	0.40965247533552573	0.6685627944182739
ann_gun_CentroidA1	220	26	12	0.19111283185690991	17	282038	2	0.3220158208159275	0.6290107545995911	16	281986	2	0.3220158208159275	0.5897253577459781
ann_gun_CentroidA1	220	28	2	0.45119008106013064	382	109516	27	0.9683583681450538	35.06417207359346	15	93520	20	0.9683583681450538	2.1972269131632745
ann_gun_CentroidA1	220	28	3	0.4806150610083685	454	199440	19	0.9168962758865878	26.374722246911386	21	176752	19	0.9168962758865878	2.1051462092258464
ann_gun_CentroidA1	220	28	4	0.39908112222491415	250	222084	15	0.8772553550795484	14.700559950226646	24	210164	15	0.8772553550795484	1.9031197226913164
ann_gun_CentroidA1	220	28	5	0.30025877448354316	460	250832	14	0.9076526530975024	24.888632121589193	24	227012	14	0.9076526530975024	1.6975379966225224
ann_gun_CentroidA1	220	28	6	0.2612400210941834	270	273884	6	0.8225046662518887	11.943560572393565	29	259832	6	0.8225046662518887	1.3197049151186562
ann_gun_CentroidA1	220	28	7	0.2433808019283885	88	279936	3	0.6823393476135454	3.4435161318993868	30	276372	2	0.6823393476135454	1.1411430095102657
ann_gun_CentroidA1	220	28	8	0.2247951933357652	105	289928	5	0.6759399164518709	4.6322104701804285	29	285540	3	0.6759399164518709	1.2220247089147631
ann_gun_CentroidA1	220	28	9	0.21244425464596	36	294204	3	0.46324771131454984	1.4557817082925961	22	293420	3	0.46324771131454984	0.8662341125233313
ann_gun_CentroidA1	220	28	10	0.20425873454997462	22	300268	2	0.3950759932450449	0.825704381832726	18	300044	2	0.3950759932450449	0.6685627944182739
ann_gun_CentroidA1	220	28	12	0.1854810803649659	12	305372	2	0.32628210825704385	0.4324948893431695	12	305372	2	0.32628210825704385	0.4324948893431695
ann_gun_CentroidA1	220	30	2	0.4465258139307408	358	121164	36	0.9680028441916274	35.06363878766332	17	104274	24	0.9680028441916274	2.166562972180251
ann_gun_CentroidA1	220	30	3	0.4761473147179188	438	220054	16	0.9091636298995645	25.7282908185939	24	197976	16	0.9091636298995645	1.940716380766154
ann_gun_CentroidA1	220	30	4	0.39456560883571473	249	248070	17	0.888632121589192	15.084170295973692	26	235552	17	0.888632121589192	2.004355168429473
ann_gun_CentroidA1	220	30	5	0.29562211557660234	457	280004	19	0.9044529375166652	24.415607501555417	25	254836	19	0.9044529375166652	1.7990400853257489
ann_gun_CentroidA1	220	30	6	0.25645420677401565	239	297314	5	0.7910407963736557	10.518087281130565	27	283900	4	0.7910407963736557	1.3787218913874322
ann_gun_CentroidA1	220	30	7	0.23849795192402223	78	306540	3	0.6791396320327082	3.108523686783397	29	303412	3	0.6791396320327082	1.1412318904986223
ann_gun_CentroidA1	220	30	8	0.2198900134690322	71	313152	4	0.5931028353035286	2.9182294907119366	27	310252	4	0.5931028353035286	1.1034574704470714
ann_gun_CentroidA1	220	30	9	0.20747282293667912	22	316802	2	0.44547151364323173	0.8260599057861523	20	316682	2	0.44547151364323173	0.7474891120789263
ann_gun_CentroidA1	220	30	10	0.19928782777221066	15	323376	2	0.3197049151186561	0.5511510087992179	13	323256	2	0.3197049151186561	0.47258021509199183
ann_gun_CentroidA1	220	30	12	0.1805200261651465	5	328622	2	0.14460936805617278	0.15714158741445206	5	328622	2	0.14460936805617278	0.15714158741445206
ann_gun_CentroidA1	240	2	2	1.3313465606661552	7	350	76	0.9957337125588837	8.655852813083282	2	310	76	0.9957337125588837	2.588925428850769
ann_gun_CentroidA1	240	2	3	0.9467362572703981	4	52	8	0.2601546529197405	0.8363701004355169	3	44	8	0.2601546529197405	0.5441294107190472
ann_gun_CentroidA1	240	2	4	0.9993040523875386	9	374	76	0.9957337125588837	7.808550351079904	3	326	76	0.9957337125588837	2.623677895298196
ann_gun_CentroidA1	240	2	5	0.9185310488675211	18	416	37	1.0	6.0815038663229934	5	328	37	1.0	2.479246289218736
ann_gun_CentroidA1	240	2	6	0.9246768202174567	10	366	69	0.9957337125588837	6.8890765265309755	4	320	69	0.9957337125588837	2.5451959825793264
ann_gun_CentroidA1	240	2	7	0.8816819542428243	13	642	67	0.9936005688383255	9.999822238023286	3	562	67	0.9936005688383255	3.7934405830592834
ann_gun_CentroidA1	240	2	8	0.9004416030910833	24	580	43	0.9913785441294107	7.3337481112789975	5	436	43	0.9913785441294107	2.3211270109323614
ann_gun_CentroidA1	240	2	9	0.8635277405726699	13	668	66	0.9939560927917519	10.097857968180605	4	598	66	0.9939560927917519	3.6423429028530796
ann_gun_CentroidA1	240	2	10	0.8793431788993904	25	846	73	0.9957337125588837	8.822326904275176	4	674	73	0.9957337125588837	4.2464669807128255
ann_gun_CentroidA1	240	2	12	0.8649897817084738	32	794	57	1.0	11.279441827393121	6	608	57	1.0	2.4852013154386277
ann_gun_CentroidA1	240	4	2	0.8044697370054565	36	1536	40	0.998489023197938	8.947471335881255	8	1260	38	0.998489023197938	2.199271175895476
ann_gun_CentroidA1	240	4	3	0.8359615906643374	94	4208	59	0.999555595058217	18.775664385387966	8	3472	59	0.999555595058217	2.761443427250911
ann_gun_CentroidA1	240	4	4	0.7839721986188541	127	6140	67	1.0	21.164607590436404	7	5032	67	1.0	1.779486267887299
ann_gun_CentroidA1	240	4	5	0.7077672644795128	129	6068	57	0.987201137676651	22.12985512398898	9	5012	57	0.987201137676651	2.5403964092080704
ann_gun_CentroidA1	240	4	6	0.6823296184361245	161	7476	41	0.9836458981423873	24.331703848546795	10	6136	32	0.9836458981423873	3.2633543685005777
ann_gun_CentroidA1	240	4	7	0.6761742522711326	227	10264	41	0.9935116878499689	28.62901075459959	14	8276	26	0.9935116878499689	2.503510799040085
ann_gun_CentroidA1	240	4	8	0.6650220217973939	278	11868	33	0.9676473202382011	31.809794684916895	10	9456	33	0.9676473202382011	2.330992800639943
ann_gun_CentroidA1	240	4	9	0.6503854157841468	302	13084	63	0.999555595058217	34.03759665807484	9	10396	63	0.999555595058217	2.531152786418985
ann_gun_CentroidA1	240	4	10	0.6358421006925504	295	13812	56	0.9842680650608835	38.166918496133675	8	11244	56	0.9842680650608835	2.479779575148876
ann_gun_CentroidA1	240	4	12	0.6230077947136813	388	17312	54	1.0	42.84285841258555	11	13900	54	1.0	2.3498355701715403
ann_gun_CentroidA1	240	6	2	0.691676971785923	43	4270	60	1.0	15.671673629010755	8	3822	60	1.0	4.094302728646342
ann_gun_CentroidA1	240	6	3	0.7107923743325419	155	10346	48	0.9946671406986046	22.8920984801351	11	8652	48	0.9946671406986046	2.813527686427873
ann_gun_CentroidA1	240	6	4	0.6476048668803402	222	13814	42	0.9688916540751933	23.671762509999112	13	11316	37	0.9688916540751933	2.9468491689627587
ann_gun_CentroidA1	240	6	5	0.5632765559052939	234	16772	54	0.977424228957426	30.466536307883743	11	14128	41	0.977424228957426	2.7155808372589103
ann_gun_CentroidA1	240	6	6	0.5351561512848118	315	21362	39	0.9750244422717981	38.000177761976715	14	17826	34	0.9750244422717981	2.6999377833081506
ann_gun_CentroidA1	240	6	7	0.5293292349327289	412	25906	38	0.9659585814594258	39.26993156163896	13	21262	38	0.9659585814594258	3.249844458270376
ann_gun_CentroidA1	240	6	8	0.5201497215799055	471	29920	35	0.9638254377388676	40.30006221669185	13	24424	35	0.9638254377388676	2.3697449115634166
ann_gun_CentroidA1	240	6	9	0.507726582235441	505	32480	29	0.9662252244244957	41.6979824015643	16	26490	29	0.9662252244244957	2.550528841880722
ann_gun_CentroidA1	240	6	10	0.49348290477806456	561	35346	26	0.9637365567505111	42.953515243089505	15	28744	26	0.9637365567505111	2.1188338814327614
ann_gun_CentroidA1	240	6	12	0.47563661311988176	598	40452	20	0.9523597902408675	44.060705715047554	18	33222	20	0.9523597902408675	2.5160430183983644
ann_gun_CentroidA1	240	8	2	0.6237661286594116	85	7836	66	0.9977779752910853	16.57168251710959	7	6796	66	0.9977779752910853	3.1239000977690874
ann_gun_CentroidA1	240	8	3	0.6456217157314986	213	18724	42	0.9840014220958138	26.783841436316774	14	15868	42	0.9840014220958138	3.2901075459959115
ann_gun_CentroidA1	240	8	4	0.5789684499119908	305	25540	59	0.9750244422717981	29.314460936805617	12	21304	59	0.9750244422717981	2.4007643764998665
ann_gun_CentroidA1	240	8	5	0.48418773277378535	338	29960	51	0.9600035552395343	34.242111812283355	10	24800	51	0.9600035552395343	3.051017687316683
ann_gun_CentroidA1	240	8	6	0.4491079090620639	442	37488	44	0.9627588658785886	40.122122478001955	13	31020	44	0.9627588658785886	2.3428139720913697
ann_gun_CentroidA1	240	8	7	0.43868647671279176	502	45116	31	0.9536930050662163	36.87370011554528	15	37416	31	0.9536930050662163	2.0382188249933337
ann_gun_CentroidA1	240	8	8	0.42742932894646474	548	49972	43	0.9429384054750689	39.32183805883921	15	41568	43	0.9429384054750689	2.1629188516576305
ann_gun_CentroidA1	240	8	9	0.41766351883091385	550	54828	17	0.9496933605901697	34.927828637454446	20	45936	17	0.9496933605901697	1.7829526264332058
ann_gun_CentroidA1	240	8	10	0.40840084331411297	576	58464	19	0.9424940005332859	35.907030486179	21	49284	19	0.9424940005332859	1.9898675673273487
ann_gun_CentroidA1	240	8	12	0.39284600720948526	629	67024	11	0.916007466003022	35.625455515065326	24	56808	11	0.916007466003022	1.5089325393298374
ann_gun_CentroidA1	240	10	2	0.5787715531009477	122	12670	45	0.9890676384321394	19.985601279886232	11	10920	45	0.9890676384321394	3.6050128877433116
ann_gun_CentroidA1	240	10	3	0.6037006139892319	274	30002	36	0.9528041951826505	30.42627322015821	13	25628	35	0.9528041951826505	2.789707581548307
ann_gun_CentroidA1	240	10	4	0.5353643855790399	377	40912	34	0.9588481023908986	30.696204781797174	14	34332	28	0.9588481023908986	2.3044173851213228
ann_gun_CentroidA1	240	10	5	0.4366145671134747	405	46054	33	0.9580481734956893	36.0296862501111	14	38682	33	0.9580481734956893	2.418718336147898
ann_gun_CentroidA1	240	10	6	0.3975979701467123	527	57916	30	0.9310283530352857	41.83192605101769	17	48428	30	0.9310283530352857	2.084259176962048
ann_gun_CentroidA1	240	10	7	0.3853707070063963	520	64524	27	0.9443605012887744	34.27535330192872	18	55092	27	0.9443605012887744	2.0589280952804194
ann_gun_CentroidA1	240	10	8	0.37273942707116225	535	72584	13	0.9404497378010843	31.873166829615144	25	62382	13	0.9404497378010843	1.711314549817794
ann_gun_CentroidA1	240	10	9	0.3612476948529878	508	76352	20	0.9117411785619056	29.758510354635142	20	66384	20	0.9117411785619056	1.9460492400675495
ann_gun_CentroidA1	240	10	10	0.3499300336774456	478	81326	13	0.9120078215269753	26.7633099280064	22	71988	13	0.9120078215269753	1.87929961781175
ann_gun_CentroidA1	240	10	12	0.33453582577254676	417	90234	8	0.9048084614700915	21.212247800195538	24	81656	8	0.9048084614700915	1.4874233401475425
ann_gun_CentroidA1	240	12	2	0.5477786018484759	95	17128	63	0.9749355612834415	24.62385565727491	8	15364	63	0.9749355612834415	2.820460403519687
ann_gun_CentroidA1	240	12	3	0.5745762762553798	337	43000	31	0.920984801350991	32.21606968269487	14	36480	31	0.920984801350991	2.6734512487778863
ann_gun_CentroidA1	240	12	4	0.5040047833498592	394	56548	42	0.9566260776819838	32.29517376233224	12	48372	42	0.9566260776819838	2.320860367967292
ann_gun_CentroidA1	240	12	5	0.403763216255281	466	64200	30	0.9568927206470536	37.53239712025598	16	54308	30	0.9568927206470536	2.597102479779575
