dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
TEK14	220	4	2	0.8980473360748609	91	3548	87	0.9996	24.5454	9	2856	13	0.9996	3.211
TEK14	220	4	3	0.7266999192727684	21	652	6	0.9786	4.584	6	500	6	0.9786	1.6204
TEK14	220	4	4	0.7066954062332402	105	3908	86	0.9996	25.8446	9	3032	86	0.9996	5.463
TEK14	220	4	5	0.6281107226897904	41	1496	12	0.977	7.5068	7	1124	12	0.977	2.2774
TEK14	220	4	6	0.6265744140016115	116	4380	86	0.9996	27.1754	12	3372	40	0.9996	3.604
TEK14	220	4	7	0.5868020698137142	44	1992	11	1.0	8.764	9	1560	11	1.0	2.1596
TEK14	220	4	8	0.5960855783671394	141	5704	85	0.9996	30.1634	10	4436	6	0.9996	2.0704
TEK14	220	4	9	0.5736529698111039	78	2980	10	0.9938	11.8232	9	2248	8	0.9938	2.0514
TEK14	220	4	10	0.5777943155802202	145	6100	86	0.9996	31.0058	9	4772	18	0.9996	2.4306
TEK14	220	4	12	0.5678046911832704	154	6692	86	0.9996	31.0972	13	5260	8	0.9996	2.1338
TEK14	220	6	2	0.872230232159344	123	6358	8	0.9992	18.8294	8	5028	8	0.9992	1.7802
TEK14	220	6	3	0.6993788831655445	32	1534	7	1.0	6.3922	9	1236	5	1.0	1.7772
TEK14	220	6	4	0.6811000348939495	142	7744	9	0.9992	20.6228	10	6048	9	0.9992	2.2438
TEK14	220	6	5	0.5997364821522928	46	3196	9	1.0	7.8756	10	2606	9	1.0	1.861
TEK14	220	6	6	0.6002275243255524	154	8994	9	0.9992	21.8856	12	7118	7	0.9992	2.0554
TEK14	220	6	7	0.5582843841501103	73	5202	6	0.9902	9.7284	12	4110	5	0.9902	1.8836
TEK14	220	6	8	0.5607032759327935	161	10374	9	0.9992	22.4186	13	8326	7	0.9992	2.0458
TEK14	220	6	9	0.5316437282554759	89	6466	7	0.9988	11.5556	11	5168	7	0.9988	2.0274
TEK14	220	6	10	0.5327873036332655	170	11020	9	0.9992	23.1314	14	8928	8	0.9992	2.2078
TEK14	220	6	12	0.516334961285239	174	12752	8	0.9992	22.975	12	10330	5	0.9992	1.6872
TEK14	220	8	2	0.8502930703254712	105	9672	8	0.9968	13.4488	11	8196	7	0.9968	1.664
TEK14	220	8	3	0.685716554583363	49	3592	13	0.9778	8.1592	9	2884	13	0.9778	2.2326
TEK14	220	8	4	0.6615219909914541	122	12048	9	0.9968	14.6348	11	10140	9	0.9968	1.7548
TEK14	220	8	5	0.5841509140946018	70	6652	8	0.997	9.6866	9	5372	8	0.997	1.6082
TEK14	220	8	6	0.578331249252609	146	14944	11	0.9968	17.0052	14	12412	5	0.9968	1.6778
TEK14	220	8	7	0.5411006823241334	86	10336	12	0.998	11.766	13	8780	6	0.998	2.1108
TEK14	220	8	8	0.5406741444550747	134	16312	6	0.996	15.8468	14	13928	5	0.996	2.0824
TEK14	220	8	9	0.5157859970275445	105	13012	12	0.9974	13.1284	17	11072	5	0.9974	2.1498
TEK14	220	8	10	0.5147630519205262	146	19064	6	0.9866	16.442	15	16228	5	0.9866	1.8306
TEK14	220	8	12	0.49822879339481	159	20812	8	0.9968	17.429	16	17760	4	0.9968	1.7442
TEK14	220	10	2	0.8358614377383181	46	9228	8	0.9988	6.7696	11	8452	5	0.9988	1.8626
TEK14	220	10	3	0.6751978649800556	61	6088	7	1.0	9.1468	10	4928	7	1.0	1.8094
TEK14	220	10	4	0.6481294842289362	69	12644	5	0.9988	8.4506	13	11326	5	0.9988	1.6252
TEK14	220	10	5	0.572270951398241	80	10904	8	0.9994	10.8286	10	9184	8	0.9994	1.8996
TEK14	220	10	6	0.5680000136205727	84	16920	5	0.9946	9.8608	15	14938	5	0.9946	1.8252
TEK14	220	10	7	0.5302001261694069	80	15224	5	0.9946	9.9376	14	13352	5	0.9946	1.9576
TEK14	220	10	8	0.5290551250559788	94	19808	7	0.9802	10.9422	14	17508	5	0.9802	1.9258
TEK14	220	10	9	0.5035735766332446	90	18582	5	0.9902	10.1928	15	16226	5	0.9902	1.904
TEK14	220	10	10	0.5026112985962398	112	23288	5	0.9744	13.078	16	20516	5	0.9744	1.8112
TEK14	220	10	12	0.4866770137706993	116	26138	5	0.9814	12.9706	15	23156	4	0.9814	1.7964
TEK14	220	12	2	0.8244414238452404	52	15880	15	0.9862	8.1066	11	14852	15	0.9862	2.1578
TEK14	220	12	3	0.669128105083735	64	9468	7	0.9858	9.7554	9	7944	7	0.9858	1.7036
TEK14	220	12	4	0.637690270834382	79	21060	8	0.9878	9.7102	15	19056	8	0.9878	2.1812
TEK14	220	12	5	0.5642507597533506	74	15660	7	0.9952	9.7742	13	13480	7	0.9952	1.8206
TEK14	220	12	6	0.5572471538831012	94	26476	7	0.9768	11.1788	15	23852	5	0.9768	1.8814
TEK14	220	12	7	0.5220713953831012	101	23032	7	0.974	12.1564	14	20160	7	0.974	1.8326
TEK14	220	12	8	0.5192869746272314	110	31092	5	0.9384	12.5532	16	27932	4	0.9384	1.8328
TEK14	220	12	9	0.496193164832997	85	26904	5	0.9414	10.1482	12	23816	5	0.9414	1.7448
TEK14	220	12	10	0.49295472702301263	126	34948	5	0.9066	13.941	15	31280	4	0.9066	1.7068
TEK14	220	12	12	0.4768191535858032	138	39032	6	0.9348	15.1186	15	34804	6	0.9348	1.7256
TEK14	220	14	2	0.8154993029881699	44	18828	7	0.9642	6.3114	12	17854	7	0.9642	2.0596
TEK14	220	14	3	0.6638810268026162	71	13326	6	0.9984	9.8394	11	11204	6	0.9984	1.5786
TEK14	220	14	4	0.6314456234017979	79	25942	5	0.9606	9.581	13	23632	5	0.9606	1.7606
TEK14	220	14	5	0.557964096394879	80	21492	9	0.9722	10.6092	11	18960	9	0.9722	1.8004
TEK14	220	14	6	0.5501827434079172	92	32914	5	0.9334	10.383	16	29810	5	0.9334	1.9128
TEK14	220	14	7	0.5148584710433765	104	29428	5	0.9048	11.5174	12	26006	4	0.9048	1.532
TEK14	220	14	8	0.5126678108883326	108	38910	5	0.9398	12.5346	15	35220	5	0.9398	1.8776
TEK14	220	14	9	0.4891724205512453	107	34294	5	0.9404	12.668	13	30592	5	0.9404	1.4968
TEK14	220	14	10	0.48612654822426477	120	43630	4	0.9	12.9304	17	39390	4	0.9	2.0022
TEK14	220	14	12	0.47034193617493303	136	47876	5	0.9122	14.2528	16	43086	4	0.9122	1.7352
TEK14	220	16	2	0.807354323110721	42	23496	7	0.9446	7.6	11	22528	7	0.9446	2.0304
TEK14	220	16	3	0.6599743441096679	69	18792	7	1.0	9.5552	13	16532	7	1.0	1.8208
TEK14	220	16	4	0.6248687092398761	75	33276	10	0.9206	10.0894	13	30768	10	0.9206	2.2228
TEK14	220	16	5	0.5534379890324324	90	28384	6	0.9476	11.1362	13	25048	6	0.9476	1.852
TEK14	220	16	6	0.544691481020165	97	41840	7	0.9256	11.4942	16	38248	7	0.9256	2.0584
TEK14	220	16	7	0.509543185933347	91	36292	5	0.9006	10.3862	13	32576	5	0.9006	1.6792
TEK14	220	16	8	0.5065267595083573	105	48236	5	0.8998	12.4372	15	44420	4	0.8998	1.7072
TEK14	220	16	9	0.48332539104576316	117	43492	6	0.9268	13.4194	13	38820	6	0.9268	1.9426
TEK14	220	16	10	0.48006781284460864	112	53820	6	0.8802	12.795	13	49112	6	0.8802	1.5694
TEK14	220	16	12	0.4640860609061781	114	58004	5	0.8906	12.146	15	53344	5	0.8906	1.6614
TEK14	220	18	2	0.7998065272270714	35	26420	10	0.938	6.6266	11	25508	8	0.938	2.3022
TEK14	220	18	3	0.6567551716655544	75	24658	6	0.9868	9.3724	15	21642	3	0.9868	1.7072
TEK14	220	18	4	0.619636829537605	70	39394	6	0.9372	8.8454	12	36506	4	0.9372	1.64
TEK14	220	18	5	0.5492333711515336	74	35058	6	0.9498	9.8528	11	31550	5	0.9498	1.8836
TEK14	220	18	6	0.5389658855363318	96	49012	5	0.8968	11.0528	15	45064	4	0.8968	1.77
TEK14	220	18	7	0.5058842728292281	95	45886	5	0.9092	10.8476	14	41324	5	0.9092	1.7326
TEK14	220	18	8	0.5018884602986388	110	57642	11	0.9194	13.4768	16	52994	5	0.9194	1.8186
TEK14	220	18	9	0.4787455628633457	125	52210	5	0.8984	14.0254	14	47038	5	0.8984	1.7772
TEK14	220	18	10	0.47502840999329726	110	63560	5	0.8664	12.4458	14	58232	4	0.8664	1.4652
TEK14	220	18	12	0.4590280873838438	115	68480	5	0.8784	12.2646	16	63364	5	0.8784	1.7114
TEK14	220	20	2	0.785151941991105	116	36272	119	0.945	29.9146	9	32648	119	0.945	6.9526
TEK14	220	20	3	0.6586486449778641	122	38788	11	0.982	17.2532	12	34200	9	0.982	1.9616
TEK14	220	20	4	0.6074886259618905	164	54052	119	0.9444	32.1748	12	48152	119	0.9444	6.6576
TEK14	220	20	5	0.5502736319602612	126	50636	10	0.922	16.0872	13	44928	7	0.922	1.8702
TEK14	220	20	6	0.5269472532057757	177	63556	119	0.9232	31.716	13	56848	30	0.9232	2.7728
TEK14	220	20	7	0.5058953456395692	138	64848	12	0.9018	16.292	11	58220	5	0.9018	1.6436
TEK14	220	20	8	0.4906695067135991	148	69268	119	0.8974	27.261	16	63400	119	0.8974	6.9928
TEK14	220	20	9	0.47884665189977105	149	75808	5	0.9	16.409	14	69000	4	0.9	1.77
TEK14	220	20	10	0.46471334756769156	146	78836	118	0.8856	26.5548	14	72284	4	0.8856	1.4138
TEK14	220	20	12	0.44958475088118355	151	82016	58	0.8404	25.9706	13	75652	10	0.8404	1.732
TEK14	220	22	2	0.7876093530549628	52	34428	8	0.9278	8.6804	8	32494	8	0.9278	1.6634
TEK14	220	22	3	0.6512487631717239	76	37054	6	0.966	9.423	11	33474	6	0.966	1.3592
TEK14	220	22	4	0.6117521060773987	89	52766	7	0.9164	11.8056	12	48250	5	0.9164	1.611
TEK14	220	22	5	0.5424847707585301	99	50766	5	0.923	11.926	14	45312	5	0.923	1.6808
TEK14	220	22	6	0.5306960512649247	107	64632	6	0.8836	12.9374	13	59102	4	0.8836	1.4252
TEK14	220	22	7	0.49818053093720915	120	63222	5	0.877	13.4014	13	56922	4	0.877	1.6798
TEK14	220	22	8	0.49363025977082153	118	74162	5	0.8754	13.2808	14	68076	5	0.8754	1.6252
TEK14	220	22	9	0.4715052569805227	123	70426	5	0.903	13.5294	14	63916	5	0.903	1.7798
TEK14	220	22	10	0.46707466865032565	118	79520	4	0.846	12.6034	12	72998	4	0.846	1.3324
TEK14	220	22	12	0.45161091261103364	109	85432	5	0.775	11.8426	13	79558	4	0.775	1.4046
TEK14	220	24	2	0.7797914482498985	84	46576	26	0.9236	14.6818	13	43396	26	0.9236	3.755
TEK14	220	24	3	0.6514807043213106	100	47316	9	0.9266	13.4442	12	42604	4	0.9266	1.5692
TEK14	220	24	4	0.6048691267583738	123	69124	16	0.9224	16.4864	13	63804	16	0.9224	2.2958
TEK14	220	24	5	0.5418630180571323	124	64216	9	0.9288	15.7816	12	57440	9	0.9288	2.0968
TEK14	220	24	6	0.5241058641692204	130	81576	9	0.9196	15.2986	16	74808	9	0.9196	1.9052
TEK14	220	24	7	0.49779922594841863	142	79452	11	0.8948	16.666	15	72488	11	0.8948	2.0874
TEK14	220	24	8	0.4871722717920197	123	92600	9	0.8752	14.1574	14	85932	6	0.8752	1.7002
TEK14	220	24	9	0.47066541387036726	167	96456	5	0.8964	18.9338	14	87160	4	0.8964	1.5184
TEK14	220	24	10	0.46077614683414586	120	97628	7	0.88	12.821	17	90564	5	0.88	1.8976
TEK14	220	24	12	0.44590352223267626	121	102856	4	0.8684	12.1826	14	96428	4	0.8684	1.3512
TEK14	220	26	2	0.7775725209512747	66	50530	20	0.9064	12.2696	12	47632	11	0.9064	1.9692
TEK14	220	26	3	0.6487243034740869	101	54490	11	0.9152	12.961	14	48742	4	0.9152	1.86
TEK14	220	26	4	0.6037760004254245	99	74184	12	0.8806	12.4642	13	68788	6	0.8806	1.7376
TEK14	220	26	5	0.5390549378085097	119	68488	9	0.9182	14.9312	14	62270	5	0.9182	1.8942
TEK14	220	26	6	0.5228246064252933	118	88626	6	0.8806	13.869	14	81832	6	0.8806	1.6462
TEK14	220	26	7	0.4942820660677072	116	84434	6	0.8738	13.4366	14	77362	6	0.8738	1.998
TEK14	220	26	8	0.48613961772971515	131	102500	8	0.833	14.6066	14	94880	4	0.833	1.5252
TEK14	220	26	9	0.4676737911407013	140	95186	7	0.8914	15.8502	13	87534	7	0.8914	1.744
TEK14	220	26	10	0.45972319308766707	110	106658	5	0.8458	11.947	15	99686	4	0.8458	1.5792
TEK14	220	26	12	0.4438634666950787	103	112530	4	0.7426	10.0618	14	106422	3	0.7426	1.2108
TEK14	220	28	2	0.775862927537038	65	53640	11	0.9196	10.4374	7	50448	11	0.9196	1.6208
TEK14	220	28	3	0.6461642778547908	90	56432	6	0.9346	11.1118	14	50968	6	0.9346	1.706
TEK14	220	28	4	0.6029904651259068	94	79248	6	0.8838	11.701	13	73728	5	0.8838	1.5352
TEK14	220	28	5	0.5364600351803126	113	73848	8	0.9266	14.4674	12	66928	5	0.9266	1.8274
TEK14	220	28	6	0.5223463898165358	119	94904	5	0.8754	13.7354	14	87468	5	0.8754	1.908
TEK14	220	28	7	0.4912351819412958	106	89888	5	0.8738	11.702	16	82540	5	0.8738	1.8658
TEK14	220	28	8	0.4855576011810625	123	107964	5	0.8096	13.4168	13	100240	4	0.8096	1.53
TEK14	220	28	9	0.4646806357557305	133	101528	5	0.8966	13.8508	16	92748	4	0.8966	1.7064
TEK14	220	28	10	0.45901204791728145	106	114588	5	0.845	11.4402	14	108088	4	0.845	1.399
TEK14	220	28	12	0.4428988026817983	106	122688	4	0.7526	10.9274	13	115532	4	0.7526	1.3458
TEK14	220	30	2	0.767325299274221	104	65438	28	0.923	17.4346	11	60506	11	0.923	2.284
TEK14	220	30	3	0.6468570828396757	117	70448	10	0.9176	15.7948	12	62950	8	0.9176	2.01
TEK14	220	30	4	0.5957157036339522	118	96780	13	0.845	15.1194	13	89390	5	0.845	1.5918
TEK14	220	30	5	0.5367348489648252	145	91892	8	0.926	17.8446	15	82862	5	0.926	1.8092
TEK14	220	30	6	0.515416426387329	133	111224	5	0.8974	15.1994	16	102834	5	0.8974	1.66
TEK14	220	30	7	0.49081598126588677	131	112490	11	0.8554	15.2212	13	103490	5	0.8554	1.6364
TEK14	220	30	8	0.47864063049438765	118	123102	10	0.8144	13.0574	16	115844	4	0.8144	1.7828
TEK14	220	30	9	0.4640073316882963	127	125072	4	0.867	13.2658	14	116728	4	0.867	1.6602
TEK14	220	30	10	0.45303837084253806	105	130248	5	0.7418	11.0654	14	122596	4	0.7418	1.517
TEK14	220	30	12	0.4377254796894923	92	134434	4	0.734	9.155	13	127882	4	0.734	1.2958
TEK14	240	2	2	0.9042154644817848	19	338	19	0.9412	5.8576	7	260	19	0.9412	2.9968
TEK14	240	2	3	0.8181536541473156	5	62	9	0.974	3.2792	4	54	9	0.974	2.4812
TEK14	240	2	4	0.8498065353023665	21	376	17	1.0	7.076	7	290	6	1.0	1.5932
TEK14	240	2	5	0.7496660978387453	6	118	11	0.9792	3.2046	5	94	11	0.9792	2.504
TEK14	240	2	6	0.7353788655147064	22	420	19	0.9986	6.833	5	310	12	0.9986	2.2724
TEK14	240	2	7	0.6854412800780347	5	70	9	0.9804	3.3104	4	62	9	0.9804	2.5188
TEK14	240	2	8	0.7012061276287757	24	458	19	0.9986	8.1696	5	334	11	0.9986	2.3204
TEK14	240	2	9	0.6709493655130792	7	104	9	1.0	3.0806	4	84	5	1.0	1.733
TEK14	240	2	10	0.6874187924097476	26	540	19	0.9986	8.329	7	390	19	0.9986	3.649
TEK14	240	2	12	0.6697639710290384	28	566	17	1.0	7.9864	8	418	17	1.0	2.6608
TEK14	240	4	2	0.8710688635855038	44	1376	12	1.0	9.9152	10	1096	11	1.0	2.1704
TEK14	240	4	3	0.7142560996758669	22	660	5	0.9822	5.0518	7	496	5	0.9822	1.8566
TEK14	240	4	4	0.6894816569293309	53	1896	10	1.0	10.3058	13	1492	10	1.0	2.6844
TEK14	240	4	5	0.6082681363565281	27	1116	9	0.9808	5.5638	8	856	9	0.9808	2.1154
TEK14	240	4	6	0.6105074505883216	63	2472	10	0.9994	11.9822	10	1896	8	0.9994	2.0744
TEK14	240	4	7	0.5677000250398528	37	1604	9	0.9974	7.4342	7	1244	9	0.9974	1.528
TEK14	240	4	8	0.5790537624864607	76	2952	10	0.998	13.622	10	2252	9	0.998	2.3024
TEK14	240	4	9	0.5543403762003127	50	2404	10	0.9822	8.0538	9	1856	10	0.9822	1.7592
TEK14	240	4	10	0.5595159059534227	79	3296	10	0.9996	14.0394	11	2552	10	0.9996	2.21
TEK14	240	4	12	0.5496749020294867	88	3960	10	0.9998	15.266	11	3028	10	0.9998	2.326
TEK14	240	6	2	0.8451644651989468	65	3656	13	0.9984	11.2974	6	2926	13	0.9984	1.7496
TEK14	240	6	3	0.6871742181972282	28	1488	5	0.9976	5.1864	8	1148	5	0.9976	1.9316
TEK14	240	6	4	0.6623795245908883	83	4994	12	0.9984	12.2542	8	3912	12	0.9984	1.836
TEK14	240	6	5	0.5807124650681104	49	3246	10	1.0	7.8248	10	2580	10	1.0	2.0194
TEK14	240	6	6	0.5817993950765004	91	6084	5	0.9984	12.2522	12	4804	5	0.9984	2.1016
TEK14	240	6	7	0.5404389667594308	71	4724	9	0.993	10.7434	10	3726	9	0.993	1.9832
TEK14	240	6	8	0.5407982597397043	108	7442	6	0.9984	14.588	11	5892	6	0.9984	2.0704
TEK14	240	6	9	0.5131176860270694	77	6292	5	1.0	10.1992	13	5008	5	1.0	1.8482
TEK14	240	6	10	0.5140263628749412	107	8356	6	0.999	14.4448	11	6798	6	0.999	1.9562
TEK14	240	6	12	0.49629565275140625	104	9110	5	0.9984	13.5146	14	7542	5	0.9984	1.8634
TEK14	240	8	2	0.8221820466365539	52	5684	9	0.9964	7.833	8	4964	9	0.9964	1.8796
TEK14	240	8	3	0.6729955774771543	37	3332	7	1.0	6.8758	7	2680	7	1.0	1.6926
TEK14	240	8	4	0.6421064228326918	67	7768	10	0.9964	9.7772	9	6632	10	0.9964	1.9818
TEK14	240	8	5	0.563842563078651	70	6232	8	0.997	10.5582	8	5012	8	0.997	1.6196
TEK14	240	8	6	0.5607289356844984	81	10584	7	0.9966	10.6396	13	8872	5	0.9966	1.8408
TEK14	240	8	7	0.5227566779072815	78	9184	7	0.9942	10.8628	11	7516	5	0.9942	1.6778
TEK14	240	8	8	0.5208545317948057	84	12284	6	0.9968	10.6264	12	10456	6	0.9968	1.8316
TEK14	240	8	9	0.49607942731259164	74	11096	7	0.9986	10.133	13	9448	7	0.9986	1.8982
TEK14	240	8	10	0.495613413452904	90	14724	6	0.9968	11.5426	13	12564	5	0.9968	1.748
TEK14	240	8	12	0.4790903925648774	105	16036	6	0.9914	13.333	15	14000	4	0.9914	1.7372
TEK14	240	10	2	0.8079015238858307	44	8238	7	0.9824	6.9202	9	7530	6	0.9824	1.8156
TEK14	240	10	3	0.6616151021595095	50	5538	8	0.9844	8.604	10	4672	7	0.9844	2.1556
TEK14	240	10	4	0.6278218153175473	61	11808	5	0.975	8.5072	12	10314	5	0.975	1.9952
TEK14	240	10	5	0.5521841213590083	73	9786	9	0.998	10.9504	10	8172	9	0.998	1.9076
TEK14	240	10	6	0.5490620975993923	78	15706	7	0.981	9.912	14	13840	7	0.981	1.8706
TEK14	240	10	7	0.5119737316369767	77	14618	6	0.9968	10.7266	11	12390	5	0.9968	1.632
TEK14	240	10	8	0.5079476946718208	92	18184	7	0.9554	11.4864	15	15992	5	0.9554	1.9096
TEK14	240	10	9	0.48359805246136894	92	17584	4	0.9724	11.553	13	15230	4	0.9724	1.8342
TEK14	240	10	10	0.48262289946251036	94	21358	5	0.9656	11.3544	16	18852	4	0.9656	1.877
TEK14	240	10	12	0.466215814074304	99	24250	5	0.9694	12.199	14	21310	5	0.9694	1.7586
TEK14	240	12	2	0.796177077888611	26	10128	10	0.9802	6.3886	11	9644	9	0.9802	2.556
TEK14	240	12	3	0.6553361456821438	53	8256	7	0.9936	8.8472	10	6892	7	0.9936	2.057
TEK14	240	12	4	0.617542388223436	51	15840	8	0.98	8.0134	11	14288	8	0.98	1.849
TEK14	240	12	5	0.5436005203588975	73	14644	9	0.9968	10.8992	11	12576	9	0.9968	1.9778
TEK14	240	12	6	0.5381125182381112	68	21340	5	0.9726	9.2776	14	18812	5	0.9726	1.9448
TEK14	240	12	7	0.5032239864103202	91	20844	5	0.9634	11.7772	12	17860	4	0.9634	1.6796
TEK14	240	12	8	0.49893175187897065	89	25580	5	0.9506	11.2868	13	22692	5	0.9506	1.8712
TEK14	240	12	9	0.475822941253018	99	24548	5	0.9554	12.2916	11	21276	5	0.9554	1.5042
TEK14	240	12	10	0.47320028374653145	101	28960	5	0.9212	12.2592	15	26060	5	0.9212	1.7696
TEK14	240	12	12	0.45630803898016126	105	32924	5	0.9478	12.6914	13	29036	5	0.9478	1.8972
TEK14	240	14	2	0.7865964220673185	46	17582	11	0.9714	8.7874	9	16504	11	0.9714	2.0192
TEK14	240	14	3	0.6500860962749808	85	13460	6	0.9936	12.2136	11	11150	6	0.9936	1.933
TEK14	240	14	4	0.6096062298340317	88	25182	9	0.9722	12.3562	10	22614	9	0.9722	1.9182
TEK14	240	14	5	0.5378822490812873	81	19282	10	0.998	11.4178	12	16798	10	0.998	2.138
TEK14	240	14	6	0.5297710343394804	104	33170	6	0.9674	12.9022	14	29534	4	0.9674	1.7992
TEK14	240	14	7	0.4967833803371211	106	28508	7	0.9712	13.5862	13	24762	4	0.9712	1.7304
TEK14	240	14	8	0.49045085499603525	120	38516	5	0.9476	14.929	13	34510	5	0.9476	1.748
TEK14	240	14	9	0.4695674645293834	118	34070	7	0.9652	15.2896	13	30182	7	0.9652	1.947
TEK14	240	14	10	0.4645868448577268	122	41888	6	0.9072	14.718	13	37488	4	0.9072	1.6714
TEK14	240	14	12	0.4484137251663617	139	46320	5	0.93	16.0522	16	41614	4	0.93	1.9986
TEK14	240	16	2	0.7755878813181212	109	25072	72	0.9712	23.5864	10	22360	8	0.9712	1.89
TEK14	240	16	3	0.6484636312780098	106	20836	11	0.994	16.8268	13	17832	6	0.994	2.0746
TEK14	240	16	4	0.5998959349234946	155	36192	72	0.9704	27.4262	10	31448	6	0.9704	1.6912
TEK14	240	16	5	0.5355067256836566	124	32560	10	0.9692	18.1388	10	28324	10	0.9692	1.7474
TEK14	240	16	6	0.5206504196187905	182	44476	72	0.9412	30.3246	13	39060	15	0.9412	2.4436
TEK14	240	16	7	0.49359683083186173	123	40180	10	0.9282	16.7102	13	35560	5	0.9282	1.78
TEK14	240	16	8	0.48122225142988506	180	50312	72	0.943	28.7926	13	44120	72	0.943	4.967
TEK14	240	16	9	0.4658289546030274	161	48200	15	0.9294	20.901	14	42716	5	0.9294	1.7636
TEK14	240	16	10	0.4559245376304566	180	55348	72	0.9338	27.372	12	49008	72	0.9338	4.8532
TEK14	240	16	12	0.43966178398527206	185	59264	47	0.934	26.8172	15	52824	47	0.934	3.9312
TEK14	240	18	2	0.7718746466065214	53	26138	26	0.967	11.1816	8	24540	26	0.967	2.5896
TEK14	240	18	3	0.642889242477766	78	22992	7	0.9762	12.0358	10	20264	6	0.9762	1.9184
TEK14	240	18	4	0.5976414027809271	99	39122	12	0.9664	14.83	11	35368	6	0.9664	2.1574
TEK14	240	18	5	0.5294087671436359	100	33936	6	0.9558	13.4106	13	30192	6	0.9558	2.2586
TEK14	240	18	6	0.5184876320374894	114	49282	9	0.93	15.1138	13	44588	9	0.93	2.0738
TEK14	240	18	7	0.48781449667214327	103	45814	14	0.903	13.392	14	41182	7	0.903	1.9618
TEK14	240	18	8	0.47948859088820955	137	56838	17	0.9424	17.9498	14	51526	6	0.9424	2.1418
TEK14	240	18	9	0.45912705005202525	125	52310	8	0.9352	16.1994	12	46776	8	0.9352	1.9844
TEK14	240	18	10	0.453427983837281	133	63114	5	0.9168	15.807	13	57260	5	0.9168	1.5698
TEK14	240	18	12	0.43703254370150446	130	67676	5	0.9188	14.9946	12	61842	4	0.9188	1.4784
TEK14	240	20	2	0.7672475870138855	51	26268	10	0.9664	9.4132	10	24664	7	0.9664	1.7986
TEK14	240	20	3	0.6390173641311367	80	28248	6	0.9906	11.2128	12	24924	5	0.9906	1.7194
TEK14	240	20	4	0.5949334817831003	79	39740	7	0.9606	10.8052	13	35920	4	0.9606	1.6318
TEK14	240	20	5	0.5247470831855555	85	40180	5	0.9544	11.9022	10	35548	5	0.9544	1.4786
TEK14	240	20	6	0.5154763044053894	98	51032	5	0.9236	12.421	11	46080	5	0.9236	1.4816
TEK14	240	20	7	0.48315722806156547	103	51048	5	0.9074	12.6384	12	45676	5	0.9074	1.7674
TEK14	240	20	8	0.4771770416870894	108	60724	5	0.9388	13.2616	13	54716	4	0.9388	1.4294
TEK14	240	20	9	0.4544816882858965	126	57564	5	0.9194	15.0142	16	51940	4	0.9194	1.9128
TEK14	240	20	10	0.4512962477802887	119	66516	5	0.915	13.7678	13	60388	5	0.915	1.6888
TEK14	240	20	12	0.43460668436746125	120	72224	4	0.9066	13.5268	16	65928	4	0.9066	1.6844
TEK14	240	22	2	0.7597659440655214	56	34164	13	0.9634	10.4836	9	32034	13	0.9634	2.2038
TEK14	240	22	3	0.638293263569611	113	39988	13	0.9736	16.7134	13	35520	13	0.9736	2.4724
TEK14	240	22	4	0.5886657833446438	107	52830	7	0.9642	14.2274	11	47854	5	0.9642	1.7614
TEK14	240	22	5	0.5235241543301652	103	50232	8	0.9446	14.0692	12	44940	4	0.9446	1.504
TEK14	240	22	6	0.5092493416247171	121	67830	7	0.9268	15.4822	12	61610	7	0.9268	2.0462
TEK14	240	22	7	0.4811910574186445	116	63800	14	0.9144	14.5846	13	57510	14	0.9144	1.95
TEK14	240	22	8	0.4709593850502095	133	75826	5	0.9298	16.1708	13	69376	5	0.9298	1.5428
TEK14	240	22	9	0.45276205037523354	150	78094	8	0.923	19.1068	13	70324	6	0.923	1.775
TEK14	240	22	10	0.445236112484865	118	82802	4	0.8962	13.35	16	77068	4	0.8962	1.9068
TEK14	240	22	12	0.42910807328360745	129	89788	4	0.9066	14.337	15	82904	4	0.9066	1.765
TEK14	240	24	2	0.7572584792610387	53	35500	11	0.9582	9.5758	8	33200	5	0.9582	1.48
TEK14	240	24	3	0.6345229931778021	66	39916	5	0.9422	9.5936	12	36076	5	0.9422	1.8324
TEK14	240	24	4	0.5879909083640981	78	53816	7	0.9344	11.1984	12	49556	7	0.9344	1.6882
TEK14	240	24	5	0.5191881430133283	106	54116	6	0.957	13.6462	14	48032	4	0.957	1.715
TEK14	240	24	6	0.5084594632675639	98	69284	5	0.9136	12.0924	12	62784	4	0.9136	1.613
TEK14	240	24	7	0.4769710509166256	122	69292	5	0.9078	15.0614	14	62324	5	0.9078	1.8434
TEK14	240	24	8	0.47008723402819885	114	78680	5	0.9158	13.7752	15	72388	5	0.9158	1.9326
TEK14	240	24	9	0.4483691637156289	130	78132	5	0.919	15.9108	14	70508	5	0.919	1.777
TEK14	240	24	10	0.44391526520362273	118	86372	5	0.8864	13.605	15	80144	4	0.8864	1.7292
TEK14	240	24	12	0.42796724779417417	113	91932	4	0.901	12.936	15	85480	4	0.901	1.6704
TEK14	240	26	2	0.7506302395166995	66	45742	11	0.9422	11.284	10	42862	9	0.9422	1.9544
TEK14	240	26	3	0.6345936021973378	106	52732	6	0.94	14.896	11	47298	4	0.94	1.4592
TEK14	240	26	4	0.5821527879996116	111	71044	8	0.948	14.723	14	64444	8	0.948	2.155
