dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
ecg0606	300	12	9	0.5491725277202526	40	19236	3	0.9182253153545019	10.382340147890387	7	18340	2	0.9182253153545019	1.576772509786864
ecg0606	300	12	10	0.546741003308073	21	19288	3	0.8938668986515876	5.390169638973466	7	18940	3	0.8938668986515876	1.7090039147455416
ecg0606	300	12	12	0.5312865549337	14	20380	2	0.679860809047412	3.411483253588517	6	20176	2	0.679860809047412	1.3123096998695085
ecg0606	300	14	2	0.8485517992177409	79	12906	10	0.996520226185298	30.215745976511528	4	10882	9	0.996520226185298	1.7416267942583732
ecg0606	300	14	3	0.6467785475806256	72	11992	6	0.996520226185298	25.79251848629839	5	10000	5	0.996520226185298	1.8690735102218357
ecg0606	300	14	4	0.6056798228487387	83	17898	10	0.9917355371900827	28.635928664636797	4	15754	10	0.9917355371900827	2.2496737712048716
ecg0606	300	14	5	0.5928457788075012	32	20742	3	0.9043062200956937	8.544584602000869	8	20034	2	0.9043062200956937	1.8377555458895172
ecg0606	300	14	6	0.5544676671222346	55	20392	5	0.9886907351022184	15.946063505872118	7	18964	5	0.9886907351022184	2.108742931709439
ecg0606	300	14	7	0.5382820411002719	61	23054	4	0.9621574597651152	17.621574597651154	7	21538	2	0.9621574597651152	1.5776424532405393
ecg0606	300	14	8	0.5326040624342885	26	23622	3	0.8547194432361896	7.090039147455415	7	23040	3	0.8547194432361896	1.704654197477164
ecg0606	300	14	9	0.5167676646004702	31	24364	4	0.845150065245759	8.408003479773814	6	23638	4	0.845150065245759	1.5772074815137016
ecg0606	300	14	10	0.5147880404098039	6	24938	2	0.5289256198347108	1.3123096998695085	5	24910	2	0.5289256198347108	1.0504567203131796
ecg0606	300	14	12	0.49756165742065717	4	25490	2	0.39190952588081773	0.7877337973031753	4	25490	2	0.39190952588081773	0.7877337973031753
ecg0606	300	16	2	0.826550438891871	91	16856	7	0.9952153110047847	27.991300565463245	6	14084	3	0.9952153110047847	1.7298825576337538
ecg0606	300	16	3	0.6349374621126785	105	17788	7	0.9843410178338408	33.71465854719443	4	14220	6	0.9843410178338408	1.4458460200086993
ecg0606	300	16	4	0.5836125568023943	66	20416	4	0.9952153110047847	19.294040887342323	6	18516	4	0.9952153110047847	1.7181383210091343
ecg0606	300	16	5	0.5622935664693183	59	26080	3	0.9451935624184428	16.05219660722053	5	24344	3	0.9451935624184428	1.3179643323183994
ecg0606	300	16	6	0.5222499949652843	26	25652	3	0.8677685950413223	6.691170073945194	7	24996	3	0.8677685950413223	1.7042192257503261
ecg0606	300	16	7	0.4987433456422275	54	26772	4	0.8394954327968682	16.197042192257502	7	25240	3	0.8394954327968682	1.8386254893431926
ecg0606	300	16	8	0.49460315714093644	14	27128	2	0.7598956067855589	3.4132231404958677	6	26872	2	0.7598956067855589	1.3123096998695085
ecg0606	300	16	9	0.4798884612033616	20	28564	3	0.86820356676816	5.1204871683340585	7	28096	2	0.86820356676816	1.5719878207916484
ecg0606	300	16	10	0.47944128290672156	5	29224	2	0.41235319704219225	1.0474119182253154	4	29192	2	0.41235319704219225	0.7855589386689865
ecg0606	300	16	12	0.467345015448396	3	30432	2	0.4575902566333188	0.5237059591126577	3	30432	2	0.4575902566333188	0.5237059591126577
ecg0606	300	18	2	0.806310896789463	87	20036	7	0.97868638538495	26.36450630709004	6	16980	7	0.97868638538495	1.9756415832970857
ecg0606	300	18	3	0.6242147546131034	107	20830	8	0.9969551979121357	40.421052631578945	4	17394	7	0.9969551979121357	1.9865158764680295
ecg0606	300	18	4	0.5674382901726062	63	26216	4	0.9543279686820356	17.948673336233146	6	24032	4	0.9543279686820356	1.8477598956067856
ecg0606	300	18	5	0.5452958393596701	30	29046	3	0.9773814702044367	7.764245324053936	7	28218	2	0.9773814702044367	1.580252283601566
ecg0606	300	18	6	0.5042369876128112	32	30126	3	0.9425837320574163	8.270987385819922	7	29190	2	0.9425837320574163	1.5759025663331883
ecg0606	300	18	7	0.47714535570617106	21	31444	3	0.9538929969551979	5.652022618529796	6	30914	3	0.9538929969551979	1.4458460200086993
ecg0606	300	18	8	0.4707196292546904	6	31892	2	0.6998695084819486	1.313179643323184	5	31856	2	0.6998695084819486	1.0504567203131796
ecg0606	300	18	9	0.45288713428688837	22	33240	3	0.7751196172248804	5.64549804262723	6	32624	3	0.7751196172248804	1.4428012179208352
ecg0606	300	18	10	0.44946899312039534	3	33928	2	0.39147455415397997	0.525010874293171	3	33928	2	0.39147455415397997	0.525010874293171
ecg0606	300	18	12	0.43440615902728996	2	34946	2	0.2622879512831666	0.2622879512831666	2	34946	2	0.2622879512831666	0.2622879512831666
ecg0606	300	20	2	0.7884273170141933	85	25376	6	0.9934754240974336	27.340147890387126	6	22132	5	0.9934754240974336	1.7111787733797303
ecg0606	300	20	3	0.6134044656060048	110	26512	6	0.9995650282731623	37.52414093083949	6	22436	5	0.9995650282731623	1.8542844715093518
ecg0606	300	20	4	0.5535158746762443	57	32236	4	0.9525880817746847	16.446280991735538	7	30076	3	0.9525880817746847	1.8442801217920834
ecg0606	300	20	5	0.5307942057158729	28	33956	4	0.9356241844280122	7.773379730317529	7	33048	2	0.9356241844280122	1.5772074815137016
ecg0606	300	20	6	0.49053072145979026	30	36600	4	0.9034362766420183	8.788168769030014	7	35592	3	0.9034362766420183	1.7037842540234884
ecg0606	300	20	7	0.46237108391052184	19	36968	2	0.7790343627664201	4.717268377555459	7	36468	2	0.7790343627664201	1.572857764245324
ecg0606	300	20	8	0.45522650040304846	2	38088	2	0.19530230535015225	0.26185297955632886	2	38088	2	0.19530230535015225	0.26185297955632886
ecg0606	300	20	9	0.43663936219531296	12	38168	2	0.6733362331448456	2.887342322749021	7	37948	2	0.6733362331448456	1.5737277076989995
ecg0606	300	20	10	0.43138804065274894	5	38556	2	0.37059591126576774	1.0491518051326665	3	38456	2	0.37059591126576774	0.5245759025663332
ecg0606	300	20	12	0.41394785683664015	4	39516	2	0.3001304915180513	0.7855589386689865	3	39476	2	0.3001304915180513	0.5237059591126577
ecg0606	300	22	2	0.7722847795348651	84	30784	5	0.960852544584602	25.1866028708134	6	27222	5	0.960852544584602	1.7168334058286212
ecg0606	300	22	3	0.6022160866528601	96	28310	7	0.998260113092649	33.342322749021314	5	24448	7	0.998260113092649	2.2357546759460636
ecg0606	300	22	4	0.5407638973606662	44	37830	3	0.9008264462809917	11.560678555893867	7	35934	3	0.9008264462809917	1.7059591126576772
ecg0606	300	22	5	0.5180866021582498	24	39926	2	0.9743366681165724	6.034362766420183	6	39112	2	0.9743366681165724	1.3118747281426708
ecg0606	300	22	6	0.4778525370467081	27	41896	3	0.8273162244454111	6.946498477598956	7	40968	2	0.8273162244454111	1.5724227925184864
ecg0606	300	22	7	0.4500916845922586	12	41862	2	0.7320574162679426	2.884732492387995	6	41554	2	0.7320574162679426	1.3118747281426708
ecg0606	300	22	8	0.44264321439132726	4	42704	2	0.44584602000869944	0.786428882122662	4	42704	2	0.44584602000869944	0.786428882122662
ecg0606	300	22	9	0.42359430889376515	10	42522	2	0.6872553284036538	2.3601565898216617	6	42324	2	0.6872553284036538	1.3101348412353198
ecg0606	300	22	10	0.417263914442858	1	43560	-2147483648	0.0	0.0	1	43560	-2147483648	0.0	0.0
ecg0606	300	22	12	0.39921305115321015	2	43854	2	0.26185297955632886	0.26185297955632886	2	43854	2	0.26185297955632886	0.26185297955632886
ecg0606	300	24	2	0.7578588854129514	73	32148	6	0.9391039582427142	21.671596346237493	6	28804	4	0.9391039582427142	1.7168334058286212
ecg0606	300	24	3	0.5922297618607553	111	34676	8	0.9986950848194868	35.8986515876468	5	29732	8	0.9986950848194868	2.112222705524141
ecg0606	300	24	4	0.5286689515454415	44	39684	6	0.9669421487603306	12.500217485863418	8	37832	2	0.9669421487603306	1.8394954327968682
ecg0606	300	24	5	0.5064645973654118	13	44176	2	0.7459765115267507	3.1461505002174857	6	43792	2	0.7459765115267507	1.3101348412353198
ecg0606	300	24	6	0.4664330449995443	11	44528	4	0.6298390604610701	3.0239234449760763	6	44328	4	0.6298390604610701	1.5759025663331883
ecg0606	300	24	7	0.43888688804856096	6	47040	2	0.5854719443236189	1.3092648977816441	4	46944	2	0.5854719443236189	0.7855589386689865
ecg0606	300	24	8	0.4318435599626306	1	47208	-2147483648	0.0	0.0	1	47208	-2147483648	0.0	0.0
ecg0606	300	24	9	0.4122979599279856	10	47528	2	0.5632883862548934	2.357546759460635	5	47264	2	0.5632883862548934	1.0474119182253154
ecg0606	300	24	10	0.40514347909000514	1	47568	-2147483648	0.0	0.0	1	47568	-2147483648	0.0	0.0
ecg0606	300	24	12	0.3867538334655435	1	47856	-2147483648	0.0	0.0	1	47856	-2147483648	0.0	0.0
ecg0606	300	26	2	0.7440224670935485	70	38226	4	0.9204001739886908	20.394954327968684	7	34892	3	0.9204001739886908	1.8408003479773816
ecg0606	300	26	3	0.5817120566069637	82	40224	3	0.9612875163114397	22.26141800782949	6	35534	3	0.9612875163114397	1.4471509351892127
ecg0606	300	26	4	0.5166440775173201	46	46954	4	0.941278816876903	12.60461070030448	7	44850	3	0.941278816876903	1.7050891692040018
ecg0606	300	26	5	0.4946433641296315	6	49052	2	0.5241409308394954	1.313179643323184	3	48896	2	0.5241409308394954	0.525010874293171
ecg0606	300	26	6	0.4547435644138452	6	50152	2	0.5706829056111353	1.3092648977816441	4	50048	2	0.5706829056111353	0.7855589386689865
ecg0606	300	26	7	0.4275524165128659	7	50958	2	0.5280556763810352	1.5732927359721618	4	50802	2	0.5280556763810352	0.786428882122662
ecg0606	300	26	8	0.42087293235658835	1	51844	-2147483648	0.0	0.0	1	51844	-2147483648	0.0	0.0
ecg0606	300	26	9	0.40127434206531887	1	51272	-2147483648	0.0	0.0	1	51272	-2147483648	0.0	0.0
ecg0606	300	26	10	0.39325598615961926	1	51896	-2147483648	0.0	0.0	1	51896	-2147483648	0.0	0.0
ecg0606	300	26	12	0.3745143898891388	1	51974	-2147483648	0.0	0.0	1	51974	-2147483648	0.0	0.0
ecg0606	300	28	2	0.7317831367580926	70	43456	4	0.9926054806437582	19.34275772074815	7	39816	3	0.9926054806437582	1.8403653762505436
ecg0606	300	28	3	0.5722719419799808	73	41956	6	0.980426272292301	22.27316224445411	7	37880	5	0.980426272292301	2.3705959112657675
ecg0606	300	28	4	0.505814624056965	19	50120	3	0.8020878642888212	4.9865158764680295	7	49444	3	0.8020878642888212	1.704654197477164
ecg0606	300	28	5	0.48388933950075586	4	53832	2	0.45150065245759025	0.7859939103958242	3	53776	2	0.45150065245759025	0.5241409308394954
ecg0606	300	28	6	0.4441252916178077	6	54800	2	0.5554588951718138	1.3118747281426708	5	54716	2	0.5554588951718138	1.0491518051326665
ecg0606	300	28	7	0.4172402285543097	1	55440	-2147483648	0.0	0.0	1	55440	-2147483648	0.0	0.0
ecg0606	300	28	8	0.4110235385963459	1	55748	-2147483648	0.0	0.0	1	55748	-2147483648	0.0	0.0
ecg0606	300	28	9	0.39144488502205044	1	55524	-2147483648	0.0	0.0	1	55524	-2147483648	0.0	0.0
ecg0606	300	28	10	0.3826375959837182	1	55916	-2147483648	0.0	0.0	1	55916	-2147483648	0.0	0.0
ecg0606	300	28	12	0.3638774087438443	1	56000	-2147483648	0.0	0.0	1	56000	-2147483648	0.0	0.0
ecg0606	300	30	2	0.7202614371606296	70	45882	4	0.9930404523705959	20.11613745106568	7	42142	3	0.9930404523705959	1.7059591126576772
ecg0606	300	30	3	0.5636009338172188	78	49970	4	0.9799913005654632	21.69160504567203	7	45468	2	0.9799913005654632	1.5793823401478904
ecg0606	300	30	4	0.49572724621806175	22	53674	3	0.7120487168334059	6.304915180513267	6	52844	3	0.7120487168334059	1.4436711613745106
ecg0606	300	30	5	0.4733167610580432	17	58306	2	0.3466724662896912	4.2005219660722055	3	57316	2	0.3466724662896912	0.5245759025663332
ecg0606	300	30	6	0.43354857530291924	10	59814	2	0.4884732492387995	2.3566768160069596	4	59454	2	0.4884732492387995	0.7855589386689865
ecg0606	300	30	7	0.4074499143543151	12	60046	2	0.2396694214876033	2.8803827751196174	3	59506	2	0.2396694214876033	0.5237059591126577
ecg0606	300	30	8	0.40172186513695657	1	60000	-2147483648	0.0	0.0	1	60000	-2147483648	0.0	0.0
ecg0606	300	30	9	0.38292798606094713	1	60000	-2147483648	0.0	0.0	1	60000	-2147483648	0.0	0.0
ecg0606	300	30	10	0.37297931038611765	1	59940	-2147483648	0.0	0.0	1	59940	-2147483648	0.0	0.0
ecg0606	300	30	12	0.35370028009261745	1	60000	-2147483648	0.0	0.0	1	60000	-2147483648	0.0	0.0
ecg0606	320	2	2	1.2154833920003951	5	142	28	0.9895606785558939	10.537625054371466	2	118	28	0.9895606785558939	4.7359721618094826
ecg0606	320	2	3	0.6262817107264889	1	2	-2147483648	0.0	0.0	1	2	-2147483648	0.0	0.0
ecg0606	320	2	4	0.8596330057686874	5	142	28	0.9895606785558939	10.537625054371466	2	118	28	0.9895606785558939	4.7359721618094826
ecg0606	320	2	5	0.6262817107264889	1	2	-2147483648	0.0	0.0	1	2	-2147483648	0.0	0.0
ecg0606	320	2	6	0.7514286373991568	5	142	28	0.9895606785558939	10.537625054371466	2	118	28	0.9895606785558939	4.7359721618094826
ecg0606	320	2	7	0.6261296608238879	1	6	-2147483648	0.0	0.0	1	6	-2147483648	0.0	0.0
ecg0606	320	2	8	0.6986972901621329	5	142	28	0.9895606785558939	10.537625054371466	2	118	28	0.9895606785558939	4.7359721618094826
ecg0606	320	2	9	0.6256053921452659	4	42	4	0.8990865593736407	2.3853849499782513	3	34	4	0.8990865593736407	1.5928664636798608
ecg0606	320	2	10	0.6680025689885892	5	142	28	0.9895606785558939	10.537625054371466	2	118	28	0.9895606785558939	4.7359721618094826
ecg0606	320	2	12	0.6490048846731195	5	146	28	0.9895606785558939	9.387124836885603	2	122	28	0.9895606785558939	4.682035667681601
ecg0606	320	4	2	1.1581141568948268	37	1164	12	0.9895606785558939	21.63157894736842	4	888	7	0.9895606785558939	2.1017833840800346
ecg0606	320	4	3	0.6951347802552371	1	12	-2147483648	0.0	0.0	1	12	-2147483648	0.0	0.0
ecg0606	320	4	4	0.8033568052602598	37	1164	12	0.9895606785558939	21.63157894736842	4	888	7	0.9895606785558939	2.1017833840800346
ecg0606	320	4	5	0.6911250839710437	19	576	11	0.996520226185298	9.153979991300565	4	436	5	0.996520226185298	1.9899956502827316
ecg0606	320	4	6	0.7062592145369778	37	1168	12	0.9895606785558939	21.756415832970855	4	896	7	0.9895606785558939	2.1017833840800346
ecg0606	320	4	7	0.6753764777448713	34	1128	13	1.0	15.526750761200521	4	868	13	1.0	3.5150065245759023
ecg0606	320	4	8	0.670767684189231	34	1272	13	1.0	19.97868638538495	4	984	13	1.0	3.3684210526315788
ecg0606	320	4	9	0.6580792281667154	48	1596	8	1.0	22.39538929969552	7	1244	8	1.0	2.6024358416702915
ecg0606	320	4	10	0.6544690312409782	51	1712	11	0.9969551979121357	25.410613310134842	5	1316	6	0.9969551979121357	1.9456285341452806
ecg0606	320	4	12	0.6439868597039548	57	2020	9	1.0	24.045672031317963	4	1552	9	1.0	2.011744236624619
ecg0606	320	6	2	1.1182188699553506	43	2226	10	1.0	20.532840365376252	4	1722	10	1.0	2.0508916920400173
ecg0606	320	6	3	0.7485055003282797	18	706	12	1.0	11.581122227055241	4	544	12	1.0	4.528925619834711
ecg0606	320	6	4	0.7855116504941921	42	2230	10	1.0	20.431491953023052	4	1746	10	1.0	2.190082644628099
ecg0606	320	6	5	0.7126754919628651	42	2124	11	1.0	21.3410178338408	4	1674	11	1.0	3.053066550674206
ecg0606	320	6	6	0.7096781340792911	51	2946	10	1.0	24.93170943888647	6	2364	10	1.0	2.6450630709003913
ecg0606	320	6	7	0.6876065113294627	56	3182	11	0.9943453675511091	24.32361896476729	4	2510	9	0.9943453675511091	2.0134841235319705
ecg0606	320	6	8	0.6752966956680617	64	3936	7	1.0	25.78164419312745	5	3122	7	1.0	2.2966507177033493
ecg0606	320	6	9	0.6709900779936809	58	3832	7	0.9934754240974336	23.410613310134842	6	3178	6	0.9934754240974336	1.9899956502827316
ecg0606	320	6	10	0.6584591345740783	70	4326	9	0.994780339277947	26.6820356676816	6	3498	9	0.994780339277947	3.036102653327534
ecg0606	320	6	12	0.6492082019177787	75	5022	7	1.0	25.793388429752067	6	4128	7	1.0	2.4027838190517614
ecg0606	320	8	2	1.0170400720327328	46	3468	9	1.0	21.224010439321443	5	2784	9	1.0	2.7785993910395823
ecg0606	320	8	3	0.7712797375295647	47	3320	9	0.9913005654632449	21.394084384515008	5	2636	9	0.9913005654632449	2.3997390169638972
ecg0606	320	8	4	0.7466656366608087	63	5188	9	1.0	26.380600260983037	5	4136	9	1.0	2.154414963027403
ecg0606	320	8	5	0.7033389289362997	54	4224	7	1.0	23.610700304480208	6	3476	7	1.0	2.7707698999565027
ecg0606	320	8	6	0.6670726541608539	75	6568	7	0.9978251413658112	28.527620704654197	5	5392	5	0.9978251413658112	1.7111787733797303
ecg0606	320	8	7	0.6763360381162282	66	8000	5	0.9956502827316225	21.240539364941277	5	6820	5	0.9956502827316225	1.5602435841670292
ecg0606	320	8	8	0.6446146756524583	74	7864	5	0.9978251413658112	25.41670291431057	6	6600	5	0.9978251413658112	2.128316659417138
ecg0606	320	8	9	0.6476193568523276	64	8864	4	0.9812962157459765	19.749021313614616	6	7856	3	0.9812962157459765	1.699434536755111
ecg0606	320	8	10	0.6318351073353443	60	8660	7	0.9878207916485429	21.236624619399738	6	7744	6	0.9878207916485429	1.982166159199652
ecg0606	320	8	12	0.6255131787617753	49	10360	3	0.9678120922140061	14.630709003914745	6	9500	3	0.9678120922140061	1.5441496302740323
ecg0606	320	10	2	0.9310685664455024	58	5878	11	0.9969551979121357	31.905611135276207	4	4852	10	0.9969551979121357	3.1291866028708135
ecg0606	320	10	3	0.7417235443727617	59	5516	13	0.9969551979121357	30.481513701609394	4	4512	13	0.9969551979121357	2.8960417572857766
ecg0606	320	10	4	0.7159980205483715	99	10282	9	0.996520226185298	37.11613745106568	5	8386	9	0.996520226185298	2.1278816876903
ecg0606	320	10	5	0.6760754373977924	82	10330	8	1.0	27.961722488038276	5	8710	8	1.0	1.9765115267507611
ecg0606	320	10	6	0.629436000416825	94	10552	7	0.9991300565463245	34.570682905611136	5	8780	6	0.9991300565463245	1.8307959982601132
ecg0606	320	10	7	0.6314692774742959	54	12100	4	0.9843410178338408	16.498912570682904	6	11112	4	0.9843410178338408	1.8408003479773816
ecg0606	320	10	8	0.6092225323230933	84	13396	7	0.9826011309264898	29.171378860374077	5	11806	6	0.9826011309264898	1.9695519791213572
ecg0606	320	10	9	0.6072510317893799	41	14506	3	0.9408438451500652	11.787298825576338	6	13694	3	0.9408438451500652	1.5458895171813831
ecg0606	320	10	10	0.5984425735281445	52	15062	5	0.9799913005654632	15.419747716398435	6	14098	3	0.9799913005654632	1.6811657242279252
ecg0606	320	10	12	0.5844990328483937	30	15458	3	0.8551544149630274	8.571117877337972	6	14934	3	0.8551544149630274	1.5524140930839496
ecg0606	320	12	2	0.8838591926594442	89	9416	7	1.0	37.65985210961288	5	7576	7	1.0	2.4175728577642452
ecg0606	320	12	3	0.6880483906409467	69	8540	11	0.9978251413658112	40.62983906046107	4	7060	10	0.9978251413658112	3.136581122227055
ecg0606	320	12	4	0.6740714347766792	83	13744	9	0.998260113092649	30.834275772074815	6	11856	6	0.998260113092649	1.9812962157459766
ecg0606	320	12	5	0.6507070894617054	64	16464	6	0.9904306220095693	19.832100913440627	7	14924	4	0.9904306220095693	2.254458460200087
ecg0606	320	12	6	0.6010606583218724	91	16808	6	0.9995650282731623	31.525880817746845	6	14684	3	0.9995650282731623	1.54458460200087
ecg0606	320	12	7	0.5891896534393106	60	18284	5	0.9351892127011744	18.233579817311874	6	16816	5	0.9351892127011744	1.8199217050891692
ecg0606	320	12	8	0.5756479375680559	56	18400	4	0.9808612440191388	17.1048281861679	5	17116	4	0.9808612440191388	1.4014789038712483
ecg0606	320	12	9	0.5646284196124327	45	19920	3	0.987385819921705	12.755110917790343	6	18856	2	0.987385819921705	1.4001739886907352
ecg0606	320	12	10	0.5605590657384488	26	19968	2	0.8590691605045672	7.001739886907351	7	19488	2	0.8590691605045672	1.6807307525010875
ecg0606	320	12	12	0.5466611431239273	17	20804	3	0.8277511961722488	4.758155719878208	7	20548	3	0.8277511961722488	1.8177468464549804
ecg0606	320	14	2	0.8572947763007079	90	13386	7	0.9834710743801653	34.08003479773814	4	10920	7	0.9834710743801653	1.9865158764680295
ecg0606	320	14	3	0.6563108460486636	100	13088	11	1.0	42.142235754675944	5	10404	11	1.0	2.5424097433666812
ecg0606	320	14	4	0.6241977615295529	104	19698	6	0.9856459330143541	34.742496737712045	6	16804	5	0.9856459330143541	2.1170073945193564
ecg0606	320	14	5	0.6114414027307882	60	21468	3	0.9808612440191388	17.384949978251413	7	19932	2	0.9808612440191388	1.685080469769465
ecg0606	320	14	6	0.5716276337264156	56	20982	4	0.9456285341452806	16.985210961287518	6	19480	3	0.9456285341452806	1.6842105263157894
ecg0606	320	14	7	0.5549638470242577	65	23744	5	0.9869508481948673	20.161809482383646	6	22140	3	0.9869508481948673	1.6807307525010875
ecg0606	320	14	8	0.5456268732332042	26	23502	3	0.902131361461505	7.141800782949108	7	22952	2	0.902131361461505	1.681600695954763
ecg0606	320	14	9	0.5308887770992357	24	24626	3	0.8890822096563723	6.715963462374946	7	24156	2	0.8890822096563723	1.6785558938668987
ecg0606	320	14	10	0.5275325467813896	11	25470	2	0.6246193997390169	2.7946933449325795	5	25302	2	0.6246193997390169	1.1183123096998695
ecg0606	320	14	12	0.5113608710879993	13	25870	2	0.8273162244454111	3.3531970421922574	6	25674	2	0.8273162244454111	1.3975641583297085
ecg0606	320	16	2	0.8355268087209717	87	16476	8	0.9939103958242714	33.10265332753371	5	13956	7	0.9939103958242714	2.397129186602871
ecg0606	320	16	3	0.641544130767751	109	17508	12	1.0	46.204001739886905	4	14312	12	1.0	2.538929969551979
ecg0606	320	16	4	0.5937276513348365	82	22668	7	0.9869508481948673	27.842540234884734	5	20124	4	0.9869508481948673	1.5441496302740323
ecg0606	320	16	5	0.5752285342577415	38	26144	3	0.97868638538495	11.067420617659852	6	24936	2	0.97868638538495	1.4010439321444106
ecg0606	320	16	6	0.5373901714704359	41	26416	4	0.9460635058721183	11.76555023923445	5	25252	3	0.9460635058721183	1.2592431491953022
ecg0606	320	16	7	0.5176255036534636	47	27788	3	0.8916920400173989	13.298825576337538	7	26496	2	0.8916920400173989	1.683340582862114
ecg0606	320	16	8	0.5123528710913953	20	28856	2	0.8516746411483254	5.313179643323184	6	28392	2	0.8516746411483254	1.3988690735102218
ecg0606	320	16	9	0.49852969886239196	23	29672	2	0.7894736842105263	6.152240104393214	6	29032	2	0.7894736842105263	1.3962592431491954
ecg0606	320	16	10	0.4961715731367925	5	29920	2	0.3601565898216616	1.1178773379730318	3	29856	2	0.3601565898216616	0.5593736407133536
ecg0606	320	16	12	0.4819036850845186	4	30600	2	0.37320574162679426	0.8377555458895172	4	30600	2	0.37320574162679426	0.8377555458895172
ecg0606	320	18	2	0.8156695416803756	95	20766	6	0.9795563288386255	31.6002609830361	5	17412	6	0.9795563288386255	1.8307959982601132
ecg0606	320	18	3	0.6310133061464047	118	22368	6	0.9904306220095693	42.344497607655505	5	18218	6	0.9904306220095693	1.9765115267507611
ecg0606	320	18	4	0.5759926905229971	63	26202	4	0.9547629404088734	18.83514571552849	7	24140	2	0.9547629404088734	1.6820356676816006
ecg0606	320	18	5	0.5540812891893028	31	29116	3	0.9752066115702479	8.831230969986951	7	28222	3	0.9752066115702479	1.8207916485428448
ecg0606	320	18	6	0.5139338432308642	27	30352	3	0.8760330578512396	7.4232274902131365	6	29524	2	0.8760330578512396	1.4019138755980862
ecg0606	320	18	7	0.4900514119676177	41	32108	4	0.9221400608960417	11.903436276642019	6	30760	4	0.9221400608960417	1.8190517616354938
ecg0606	320	18	8	0.4839377748217035	12	32378	3	0.6898651587646802	3.219225750326229	5	32072	3	0.6898651587646802	1.2596781209221402
ecg0606	320	18	9	0.4682112187530312	16	33160	3	0.7907785993910396	4.474989125706829	5	32778	3	0.7907785993910396	1.2583732057416268
ecg0606	320	18	10	0.465466029267138	5	33864	2	0.5063070900391474	1.1200521966072206	4	33828	2	0.5063070900391474	0.8408003479773815
ecg0606	320	18	12	0.45121352428895295	1	34362	-2147483648	0.0	0.0	1	34362	-2147483648	0.0	0.0
ecg0606	320	20	2	0.7978319018212814	64	22200	4	0.9939103958242714	20.327968682035667	6	19852	4	0.9939103958242714	1.6998695084819486
ecg0606	320	20	3	0.6204576215806451	108	26596	8	0.9895606785558939	39.933014354066984	5	22676	5	0.9895606785558939	1.8355806872553284
ecg0606	320	20	4	0.562276693114556	50	29464	3	0.9230100043497173	14.324053936494128	8	27688	3	0.9230100043497173	2.245324053936494
ecg0606	320	20	5	0.5387370234468464	23	32972	3	0.9499782514136581	6.322314049586777	5	32192	2	0.9499782514136581	1.1222270552414093
ecg0606	320	20	6	0.49860775722389417	14	34828	2	0.8412353197042193	3.6398434101783383	7	34528	2	0.8412353197042193	1.677685950413223
ecg0606	320	20	7	0.4722546978980338	22	36112	3	0.8503697259678121	6.164419312744672	6	35404	3	0.8503697259678121	1.5380600260983035
ecg0606	320	20	8	0.46471267809607464	5	36864	2	0.47368421052631576	1.117442366246194	4	36824	2	0.47368421052631576	0.838190517616355
ecg0606	320	20	9	0.4473431313781252	8	37052	2	0.6037407568508047	1.960852544584602	5	36872	2	0.6037407568508047	1.1196172248803828
ecg0606	320	20	10	0.4426539456953979	2	38128	2	0.20226185297955632	0.27925184862983904	2	38128	2	0.20226185297955632	0.27925184862983904
ecg0606	320	20	12	0.42716312259907996	2	38768	2	0.2796868203566768	0.2796868203566768	2	38768	2	0.2796868203566768	0.2796868203566768
ecg0606	320	22	2	0.7815773646468157	87	29406	5	0.987385819921705	27.579817311874727	6	25924	5	0.987385819921705	1.8360156589821661
ecg0606	320	22	3	0.6100473985907579	87	29228	7	0.9308394954327969	30.037842540234884	6	25338	5	0.9308394954327969	2.1143975641583297
ecg0606	320	22	4	0.5493561808294665	56	37412	4	0.9869508481948673	16.26185297955633	6	34910	2	0.9869508481948673	1.3997390169638972
ecg0606	320	22	5	0.5264230118832618	30	38038	3	0.8616789908655937	8.69986950848195	5	36798	3	0.8616789908655937	1.263157894736842
ecg0606	320	22	6	0.4856682004551266	18	40080	3	0.8325358851674641	4.896911700739452	6	39530	2	0.8325358851674641	1.4014789038712483
ecg0606	320	22	7	0.4591171288135574	10	40908	2	0.6594171378860374	2.5167464114832536	5	40666	2	0.6594171378860374	1.1187472814267072
ecg0606	320	22	8	0.4510158905681493	4	41596	2	0.31187472814267075	0.8386254893431927	3	41530	2	0.31187472814267075	0.5585036972596781
ecg0606	320	22	9	0.4327504081331436	9	41862	3	0.7168334058286211	2.378425402348847	5	41704	3	0.7168334058286211	1.2583732057416268
ecg0606	320	22	10	0.4267722509551652	8	42030	2	0.5189212701174424	1.9604175728577642	5	41876	2	0.5189212701174424	1.1200521966072206
ecg0606	320	22	12	0.4095846019823027	2	43128	2	0.28012179208351456	0.28012179208351456	2	43128	2	0.28012179208351456	0.28012179208351456
ecg0606	320	24	2	0.7668681942522844	58	32608	5	0.9534580252283602	18.107872988255764	7	30048	2	0.9534580252283602	1.6824706394084386
ecg0606	320	24	3	0.6000988291841446	66	29724	4	0.9956502827316225	21.206611570247933	6	26600	4	0.9956502827316225	1.8321009134406263
ecg0606	320	24	4	0.537259531441729	25	40456	2	0.8251413658112222	6.7181383210091346	6	39352	2	0.8251413658112222	1.3988690735102218
