dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
nprs44	200	20	9	0.4446173028830189	1	477540	-2147483648	0.0	0.0	1	477540	-2147483648	0.0	0.0
nprs44	200	20	10	0.4344451813019223	1	477640	-2147483648	0.0	0.0	1	477640	-2147483648	0.0	0.0
nprs44	200	20	12	0.4165932528099119	1	478000	-2147483648	0.0	0.0	1	478000	-2147483648	0.0	0.0
nprs44	200	22	2	0.6528244804128629	1000	374398	12	0.9695336787564767	21.562279792746114	71	334632	12	0.9695336787564767	1.7532020725388602
nprs44	200	22	3	0.598221395015643	54	461860	2	0.46839378238341967	0.8841450777202072	44	461420	2	0.46839378238341967	0.7173886010362694
nprs44	200	22	4	0.5754682703890539	2	502862	2	0.010196891191709844	0.016663212435233162	2	502862	2	0.010196891191709844	0.016663212435233162
nprs44	200	22	5	0.5216418683190717	1	512930	-2147483648	0.0	0.0	1	512930	-2147483648	0.0	0.0
nprs44	200	22	6	0.47058010989618293	1	519992	-2147483648	0.0	0.0	1	519992	-2147483648	0.0	0.0
nprs44	200	22	7	0.44188442574960507	1	523446	-2147483648	0.0	0.0	1	523446	-2147483648	0.0	0.0
nprs44	200	22	8	0.42911058393725365	1	524546	-2147483648	0.0	0.0	1	524546	-2147483648	0.0	0.0
nprs44	200	22	9	0.42025699631901364	1	525426	-2147483648	0.0	0.0	1	525426	-2147483648	0.0	0.0
nprs44	200	22	10	0.41000703952041234	1	525602	-2147483648	0.0	0.0	1	525602	-2147483648	0.0	0.0
nprs44	200	22	12	0.3920789356334597	1	525690	-2147483648	0.0	0.0	1	525690	-2147483648	0.0	0.0
nprs44	200	24	2	0.6348220154766531	853	419520	9	0.962321243523316	17.44679792746114	84	383476	9	0.962321243523316	1.910176165803109
nprs44	200	24	3	0.5778169030805865	31	515048	3	0.2655336787564767	0.5175958549222798	25	514736	3	0.2655336787564767	0.4172435233160622
nprs44	200	24	4	0.5558185570898421	2	554216	2	0.016663212435233162	0.016663212435233162	2	554216	2	0.016663212435233162	0.016663212435233162
nprs44	200	24	5	0.502414525067427	1	563016	-2147483648	0.0	0.0	1	563016	-2147483648	0.0	0.0
nprs44	200	24	6	0.4506691892679673	1	569688	-2147483648	0.0	0.0	1	569688	-2147483648	0.0	0.0
nprs44	200	24	7	0.421011857403639	1	571632	-2147483648	0.0	0.0	1	571632	-2147483648	0.0	0.0
nprs44	200	24	8	0.40768298165463923	1	572880	-2147483648	0.0	0.0	1	572880	-2147483648	0.0	0.0
nprs44	200	24	9	0.39838627910894703	1	573048	-2147483648	0.0	0.0	1	573048	-2147483648	0.0	0.0
nprs44	200	24	10	0.38815749312139447	1	573624	-2147483648	0.0	0.0	1	573624	-2147483648	0.0	0.0
nprs44	200	24	12	0.3700769682381458	1	573960	-2147483648	0.0	0.0	1	573960	-2147483648	0.0	0.0
nprs44	200	26	2	0.6191281147948149	740	477160	8	0.9522487046632124	14.574259067357513	87	443732	8	0.9522487046632124	1.7658860103626943
nprs44	200	26	3	0.5602711846697601	26	571484	2	0.2450155440414508	0.4170362694300518	21	571224	2	0.2450155440414508	0.33367875647668394
nprs44	200	26	4	0.5389133014938899	1	604838	-2147483648	0.0	0.0	1	604838	-2147483648	0.0	0.0
nprs44	200	26	5	0.485737496724877	1	613834	-2147483648	0.0	0.0	1	613834	-2147483648	0.0	0.0
nprs44	200	26	6	0.43364387153008904	1	618592	-2147483648	0.0	0.0	1	618592	-2147483648	0.0	0.0
nprs44	200	26	7	0.40319353355943	1	620490	-2147483648	0.0	0.0	1	620490	-2147483648	0.0	0.0
nprs44	200	26	8	0.38933754960932937	1	621036	-2147483648	0.0	0.0	1	621036	-2147483648	0.0	0.0
nprs44	200	26	9	0.3797895607486661	1	621114	-2147483648	0.0	0.0	1	621114	-2147483648	0.0	0.0
nprs44	200	26	10	0.3695458689616829	1	621660	-2147483648	0.0	0.0	1	621660	-2147483648	0.0	0.0
nprs44	200	26	12	0.3512645356549491	1	621764	-2147483648	0.0	0.0	1	621764	-2147483648	0.0	0.0
nprs44	200	28	2	0.6052403754176536	592	524068	6	0.9139896373056995	10.825036269430052	86	495596	5	0.9139896373056995	1.5718963730569948
nprs44	200	28	3	0.5448162674722545	7	627444	2	0.08812435233160622	0.10014507772020725	7	627444	2	0.08812435233160622	0.10014507772020725
nprs44	200	28	4	0.5240069377703593	1	655564	-2147483648	0.0	0.0	1	655564	-2147483648	0.0	0.0
nprs44	200	28	5	0.47113064249330816	1	662536	-2147483648	0.0	0.0	1	662536	-2147483648	0.0	0.0
nprs44	200	28	6	0.4187430938144837	1	666596	-2147483648	0.0	0.0	1	666596	-2147483648	0.0	0.0
nprs44	200	28	7	0.3876440317897834	1	668360	-2147483648	0.0	0.0	1	668360	-2147483648	0.0	0.0
nprs44	200	28	8	0.3733214501713078	1	668836	-2147483648	0.0	0.0	1	668836	-2147483648	0.0	0.0
nprs44	200	28	9	0.36359866432876503	1	669340	-2147483648	0.0	0.0	1	669340	-2147483648	0.0	0.0
nprs44	200	28	10	0.353215859815614	1	669480	-2147483648	0.0	0.0	1	669480	-2147483648	0.0	0.0
nprs44	200	28	12	0.3348705413791748	1	669704	-2147483648	0.0	0.0	1	669704	-2147483648	0.0	0.0
nprs44	200	30	2	0.5927101166119627	414	570276	5	0.8880829015544042	7.329533678756476	92	550634	4	0.8880829015544042	1.5956891191709845
nprs44	200	30	3	0.5309822968999873	2	680378	2	0.016663212435233162	0.016663212435233162	2	680378	2	0.016663212435233162	0.016663212435233162
nprs44	200	30	4	0.5106678864902076	1	706980	-2147483648	0.0	0.0	1	706980	-2147483648	0.0	0.0
nprs44	200	30	5	0.4579922102763603	1	712380	-2147483648	0.0	0.0	1	712380	-2147483648	0.0	0.0
nprs44	200	30	6	0.40536176138306035	1	715380	-2147483648	0.0	0.0	1	715380	-2147483648	0.0	0.0
nprs44	200	30	7	0.37379020280347974	1	716580	-2147483648	0.0	0.0	1	716580	-2147483648	0.0	0.0
nprs44	200	30	8	0.359126227885494	1	717090	-2147483648	0.0	0.0	1	717090	-2147483648	0.0	0.0
nprs44	200	30	9	0.34912426196420937	1	717150	-2147483648	0.0	0.0	1	717150	-2147483648	0.0	0.0
nprs44	200	30	10	0.3387101286874864	1	717420	-2147483648	0.0	0.0	1	717420	-2147483648	0.0	0.0
nprs44	200	30	12	0.32024181044575817	1	717570	-2147483648	0.0	0.0	1	717570	-2147483648	0.0	0.0
nprs44	220	2	2	1.314219898678439	19	546	231	1.0	9.943626943005182	5	448	79	1.0	2.92580310880829
nprs44	220	2	3	0.9678663231742409	9	176	22	1.0	2.8036476683937823	4	136	22	1.0	1.4375958549222798
nprs44	220	2	4	0.980227708697309	19	546	231	1.0	9.943626943005182	5	448	79	1.0	2.92580310880829
nprs44	220	2	5	0.9293139842479349	24	606	107	1.0	6.662093264248704	8	470	107	1.0	3.1724352331606216
nprs44	220	2	6	0.9132524849441361	31	1392	229	1.0	8.38640414507772	5	1194	229	1.0	3.029056994818653
nprs44	220	2	7	0.8947271119184012	32	1138	160	1.0	8.569906735751296	6	942	160	1.0	3.245222797927461
nprs44	220	2	8	0.8848188481795476	42	1096	148	1.0	9.784746113989637	14	890	101	1.0	2.395357512953368
nprs44	220	2	9	0.8749522076392734	42	1244	193	1.0	9.847834196891192	10	1004	72	1.0	2.2908186528497407
nprs44	220	2	10	0.8688298028173949	48	2178	251	0.9998756476683938	10.186652849740932	6	1844	251	0.9998756476683938	5.145243523316062
nprs44	220	2	12	0.8578251056774719	68	2760	248	0.9997098445595854	11.867730569948186	5	2274	248	0.9997098445595854	4.45181347150259
nprs44	220	4	2	1.2169790814955865	242	11348	113	1.0	20.29359585492228	37	9636	113	1.0	2.456746113989637
nprs44	220	4	3	0.994403090008519	159	6456	78	0.9996269430051814	11.744911917098445	13	5224	78	0.9996269430051814	3.1848704663212435
nprs44	220	4	4	0.939947876810237	291	13416	84	1.0	21.513782383419688	42	11340	79	1.0	2.0768911917098447
nprs44	220	4	5	0.9152727562935514	399	16464	70	0.9994611398963731	22.69537823834197	18	13296	70	0.9994611398963731	3.6712953367875647
nprs44	220	4	6	0.887431475126748	471	19192	78	0.9996269430051814	24.848290155440413	20	15436	78	0.9996269430051814	3.609326424870466
nprs44	220	4	7	0.8727534711428392	588	23472	53	0.9997927461139896	28.50221761658031	23	18776	53	0.9997927461139896	3.370155440414508
nprs44	220	4	8	0.8610393523412088	673	26600	40	0.9996683937823834	29.893305699481864	29	21196	40	0.9996683937823834	2.62039378238342
nprs44	220	4	9	0.851294283614557	772	30076	37	0.9992953367875648	31.748103626943006	33	23916	37	0.9992953367875648	2.712
nprs44	220	4	10	0.8443683252160732	885	33668	26	0.9993782383419689	33.693139896373054	36	26524	26	0.9993782383419689	2.4692642487046634
nprs44	220	4	12	0.8335044107090778	1050	39468	23	0.9993367875647668	35.66213471502591	39	30972	23	0.9993367875647668	2.5683316062176167
nprs44	220	6	2	1.1998550996502866	412	21464	25	0.9996269430051814	18.029761658031088	31	17280	25	0.9996269430051814	2.6893678756476684
nprs44	220	6	3	0.9868162757804853	343	19716	59	1.0	16.422300518134715	44	16480	59	1.0	2.054134715025907
nprs44	220	6	4	0.942496121293966	467	27090	27	0.9996269430051814	18.09119170984456	39	22324	27	0.9996269430051814	2.2843523316062178
nprs44	220	6	5	0.9015640473259157	586	34026	32	0.9946943005181347	19.861305699481864	43	27874	32	0.9946943005181347	2.5529533678756477
nprs44	220	6	6	0.8821152204264889	715	42836	15	0.9991709844559585	19.591875647668395	58	34984	15	0.9991709844559585	1.974341968911917
nprs44	220	6	7	0.8660539007812034	718	47814	14	0.9980932642487047	18.778860103626943	61	39960	14	0.9980932642487047	1.979440414507772
nprs44	220	6	8	0.8531192532338729	720	52670	9	0.9972642487046632	16.882694300518136	71	44622	9	0.9972642487046632	1.857160621761658
nprs44	220	6	9	0.8442071402235035	699	57200	9	0.9908808290155441	15.789512953367876	68	49538	9	0.9908808290155441	1.7187979274611398
nprs44	220	6	10	0.8362461059287652	648	60892	7	0.9925388601036269	13.933927461139897	70	53758	7	0.9925388601036269	1.6578238341968912
nprs44	220	6	12	0.825271966536662	494	67930	5	0.9736787564766839	9.96140932642487	76	62684	5	0.9736787564766839	1.530943005181347
nprs44	220	8	2	1.0304056290748822	844	60956	39	0.9998756476683938	32.94325388601036	37	49852	39	0.9998756476683938	3.0770984455958548
nprs44	220	8	3	0.9588599034200278	1031	84892	16	0.9990880829015544	27.19900518134715	55	69776	16	0.9990880829015544	2.110839378238342
nprs44	220	8	4	0.8822270794398626	906	93492	15	0.9937409326424871	22.670134715025906	62	80320	15	0.9937409326424871	1.8598549222797927
nprs44	220	8	5	0.8347280463121828	818	105988	8	0.9873989637305699	17.781512953367876	71	93784	8	0.9873989637305699	1.6997720207253886
nprs44	220	8	6	0.8103398663504957	477	115888	5	0.9432538860103626	9.359461139896373	74	109224	5	0.9432538860103626	1.5048704663212435
nprs44	220	8	7	0.7975470809815375	263	125868	3	0.8837305699481866	4.927295336787565	77	122788	3	0.8837305699481866	1.4282279792746113
nprs44	220	8	8	0.7847883705365434	153	132904	3	0.7260518134715026	2.8243316062176165	67	131464	3	0.7260518134715026	1.232580310880829
nprs44	220	8	9	0.7732603477580263	105	140672	3	0.6659481865284974	1.9396476683937824	58	139896	3	0.6659481865284974	1.0666113989637305
nprs44	220	8	10	0.7650868397599775	44	147512	4	0.4630880829015544	0.8270259067357513	39	147424	4	0.4630880829015544	0.7350466321243523
nprs44	220	8	12	0.7538474780351234	7	159552	2	0.11025906735751295	0.11025906735751295	7	159552	2	0.11025906735751295	0.11025906735751295
nprs44	220	10	2	0.9058910291319848	924	92678	38	0.9963523316062176	31.38337823834197	34	76782	38	0.9963523316062176	2.9429637305699483
nprs44	220	10	3	0.8831155261338292	790	141792	7	0.9929948186528498	16.823046632124353	72	127376	7	0.9929948186528498	1.741056994818653
nprs44	220	10	4	0.8248244532579436	392	154724	7	0.9521243523316062	7.818445595854922	81	148382	7	0.9521243523316062	1.6078341968911918
nprs44	220	10	5	0.7662839384893996	302	161378	9	0.8751088082901555	6.23979274611399	78	156870	4	0.8751088082901555	1.5624455958549224
nprs44	220	10	6	0.733843260377834	160	175760	5	0.7346321243523316	3.186321243523316	66	173910	5	0.7346321243523316	1.2928497409326425
nprs44	220	10	7	0.7192569085901332	48	190508	3	0.3962279792746114	0.9029222797927461	34	190228	3	0.3962279792746114	0.6173264248704663
nprs44	220	10	8	0.7093074360099598	22	201344	3	0.2048497409326425	0.4048497409326425	21	201324	3	0.2048497409326425	0.37716062176165804
nprs44	220	10	9	0.6982838124147933	15	207824	2	0.17587564766839378	0.25745077720207254	14	207804	2	0.17587564766839378	0.2390880829015544
nprs44	220	10	10	0.6879116016747566	7	212468	2	0.06938860103626943	0.11021761658031089	7	212468	2	0.06938860103626943	0.11021761658031089
nprs44	220	10	12	0.6752603933025183	4	221924	2	0.05504663212435233	0.05504663212435233	4	221924	2	0.05504663212435233	0.05504663212435233
nprs44	220	12	2	0.832497788401289	1043	134880	27	0.9968911917098445	35.352	46	114056	27	0.9968911917098445	2.204145077720207
nprs44	220	12	3	0.8111889650732421	581	194096	6	0.9562279792746115	12.169492227979275	80	181988	6	0.9562279792746115	1.7442072538860103
nprs44	220	12	4	0.7703400605685755	105	214860	3	0.7425077720207254	1.9236062176165802	69	213956	3	0.7425077720207254	1.2608082901554405
nprs44	220	12	5	0.7110549909474884	73	226420	3	0.5661761658031088	1.37019689119171	50	225852	3	0.5661761658031088	0.9381968911917098
nprs44	220	12	6	0.6722825722818204	31	243084	2	0.3483523316062176	0.5517927461139897	25	242940	2	0.3483523316062176	0.44082901554404147
nprs44	220	12	7	0.6544559345950907	7	257184	2	0.08617616580310881	0.11021761658031089	7	257184	2	0.08617616580310881	0.11021761658031089
nprs44	220	12	8	0.645039578979241	1	266388	-2147483648	0.0	0.0	1	266388	-2147483648	0.0	0.0
nprs44	220	12	9	0.6349467956757111	1	272040	-2147483648	0.0	0.0	1	272040	-2147483648	0.0	0.0
nprs44	220	12	10	0.6243354011098792	1	275880	-2147483648	0.0	0.0	1	275880	-2147483648	0.0	0.0
nprs44	220	12	12	0.6097977804053306	1	281196	-2147483648	0.0	0.0	1	281196	-2147483648	0.0	0.0
nprs44	220	14	2	0.7839870168294487	1190	184948	22	0.9881036269430051	35.82839378238342	41	156076	22	0.9881036269430051	2.4585284974093264
nprs44	220	14	3	0.7548249967422864	310	244562	4	0.8686010362694301	6.014424870466321	78	237912	4	0.8686010362694301	1.4699274611398965
nprs44	220	14	4	0.7223334171156823	33	278020	3	0.3054922279792746	0.5971813471502591	26	277824	3	0.3054922279792746	0.4687668393782383
nprs44	220	14	5	0.6645593150281668	10	289928	2	0.13264248704663212	0.16534715025906735	10	289928	2	0.13264248704663212	0.16534715025906735
nprs44	220	14	6	0.6217818728145793	2	304900	2	0.01832124352331606	0.01832124352331606	2	304900	2	0.01832124352331606	0.01832124352331606
nprs44	220	14	7	0.6015745246485557	1	318122	-2147483648	0.0	0.0	1	318122	-2147483648	0.0	0.0
nprs44	220	14	8	0.591981288306344	1	324548	-2147483648	0.0	0.0	1	324548	-2147483648	0.0	0.0
nprs44	220	14	9	0.5823735959567394	1	327852	-2147483648	0.0	0.0	1	327852	-2147483648	0.0	0.0
nprs44	220	14	10	0.5716620067024301	1	330148	-2147483648	0.0	0.0	1	330148	-2147483648	0.0	0.0
nprs44	220	14	12	0.5560397328197271	1	332822	-2147483648	0.0	0.0	1	332822	-2147483648	0.0	0.0
nprs44	220	16	2	0.7479045148916814	1238	235520	22	0.9858238341968912	32.955316062176166	54	200548	22	0.9858238341968912	2.157761658031088
nprs44	220	16	3	0.7112137848935141	235	300128	5	0.8288082901554404	4.532227979274611	78	295064	5	0.8288082901554404	1.4791709844559586
nprs44	220	16	4	0.6826451522892338	20	334720	2	0.20812435233160623	0.3490155440414508	17	334624	2	0.20812435233160623	0.2938445595854922
nprs44	220	16	5	0.6263728866678664	4	348184	2	0.04721243523316062	0.05525388601036269	4	348184	2	0.04721243523316062	0.05525388601036269
nprs44	220	16	6	0.5804816553348365	1	362064	-2147483648	0.0	0.0	1	362064	-2147483648	0.0	0.0
nprs44	220	16	7	0.558200068205037	1	371136	-2147483648	0.0	0.0	1	371136	-2147483648	0.0	0.0
nprs44	220	16	8	0.548230383661201	1	376352	-2147483648	0.0	0.0	1	376352	-2147483648	0.0	0.0
nprs44	220	16	9	0.5392268134949035	1	378704	-2147483648	0.0	0.0	1	378704	-2147483648	0.0	0.0
nprs44	220	16	10	0.5284713468820601	1	379408	-2147483648	0.0	0.0	1	379408	-2147483648	0.0	0.0
nprs44	220	16	12	0.5116989615678511	1	381312	-2147483648	0.0	0.0	1	381312	-2147483648	0.0	0.0
nprs44	220	18	2	0.7186071118306314	1194	283254	10	0.9810569948186528	27.83838341968912	62	243872	10	0.9810569948186528	1.817823834196891
nprs44	220	18	3	0.6759215530526381	98	350174	3	0.6007461139896373	1.8009119170984456	56	348622	3	0.6007461139896373	1.0283937823834197
nprs44	220	18	4	0.6496070564397546	2	391634	2	0.018362694300518134	0.018362694300518134	2	391634	2	0.018362694300518134	0.018362694300518134
nprs44	220	18	5	0.5940246668640664	1	405108	-2147483648	0.0	0.0	1	405108	-2147483648	0.0	0.0
nprs44	220	18	6	0.5460367376579587	1	416286	-2147483648	0.0	0.0	1	416286	-2147483648	0.0	0.0
nprs44	220	18	7	0.5218232178393764	1	422964	-2147483648	0.0	0.0	1	422964	-2147483648	0.0	0.0
nprs44	220	18	8	0.5112971772383332	1	426600	-2147483648	0.0	0.0	1	426600	-2147483648	0.0	0.0
nprs44	220	18	9	0.5027409672663782	1	427950	-2147483648	0.0	0.0	1	427950	-2147483648	0.0	0.0
nprs44	220	18	10	0.4922345033145245	1	428562	-2147483648	0.0	0.0	1	428562	-2147483648	0.0	0.0
nprs44	220	18	12	0.47471644212839004	1	429498	-2147483648	0.0	0.0	1	429498	-2147483648	0.0	0.0
nprs44	220	20	2	0.6934460210179616	1121	335672	9	0.9758341968911917	25.2620518134715	70	295112	9	0.9758341968911917	1.7780725388601035
nprs44	220	20	3	0.6458569864973621	86	406508	3	0.4438963730569948	1.5705284974093263	41	404704	2	0.4438963730569948	0.7346735751295337
nprs44	220	20	4	0.6210089945173881	1	448080	-2147483648	0.0	0.0	1	448080	-2147483648	0.0	0.0
nprs44	220	20	5	0.5663312467307142	1	459280	-2147483648	0.0	0.0	1	459280	-2147483648	0.0	0.0
nprs44	220	20	6	0.5165577038914244	1	467580	-2147483648	0.0	0.0	1	467580	-2147483648	0.0	0.0
nprs44	220	20	7	0.4905004409446452	1	473120	-2147483648	0.0	0.0	1	473120	-2147483648	0.0	0.0
nprs44	220	20	8	0.47926217068470434	1	475620	-2147483648	0.0	0.0	1	475620	-2147483648	0.0	0.0
nprs44	220	20	9	0.47071819270702764	1	476060	-2147483648	0.0	0.0	1	476060	-2147483648	0.0	0.0
nprs44	220	20	10	0.46040890435358794	1	476920	-2147483648	0.0	0.0	1	476920	-2147483648	0.0	0.0
nprs44	220	20	12	0.4425989420704962	1	477440	-2147483648	0.0	0.0	1	477440	-2147483648	0.0	0.0
nprs44	220	22	2	0.6719487171131622	883	371382	10	0.9621968911917098	20.068518134715028	74	337036	10	0.9621968911917098	1.7042901554404144
nprs44	220	22	3	0.6207591503868108	40	462094	2	0.30719170984455957	0.7161450777202073	32	461720	2	0.30719170984455957	0.5692020725388601
nprs44	220	22	4	0.5971514034915438	1	500280	-2147483648	0.0	0.0	1	500280	-2147483648	0.0	0.0
nprs44	220	22	5	0.542815651554738	1	510928	-2147483648	0.0	0.0	1	510928	-2147483648	0.0	0.0
nprs44	220	22	6	0.49207803309966724	1	518980	-2147483648	0.0	0.0	1	518980	-2147483648	0.0	0.0
nprs44	220	22	7	0.46444512911971525	1	522544	-2147483648	0.0	0.0	1	522544	-2147483648	0.0	0.0
nprs44	220	22	8	0.45247268880760183	1	523776	-2147483648	0.0	0.0	1	523776	-2147483648	0.0	0.0
nprs44	220	22	9	0.44385702679893757	1	524898	-2147483648	0.0	0.0	1	524898	-2147483648	0.0	0.0
nprs44	220	22	10	0.43361096194466686	1	525118	-2147483648	0.0	0.0	1	525118	-2147483648	0.0	0.0
nprs44	220	22	12	0.4156171223205688	1	525360	-2147483648	0.0	0.0	1	525360	-2147483648	0.0	0.0
nprs44	220	24	2	0.653679313886685	747	415044	9	0.9478134715025907	16.208497409326426	79	383368	9	0.9478134715025907	1.6946321243523317
nprs44	220	24	3	0.6001334986712001	16	515368	2	0.17185492227979274	0.2749844559585492	15	515320	2	0.17185492227979274	0.2566217616580311
nprs44	220	24	4	0.5773738690650225	1	553104	-2147483648	0.0	0.0	1	553104	-2147483648	0.0	0.0
nprs44	220	24	5	0.5233119465484873	1	562392	-2147483648	0.0	0.0	1	562392	-2147483648	0.0	0.0
nprs44	220	24	6	0.4717773437872961	1	568032	-2147483648	0.0	0.0	1	568032	-2147483648	0.0	0.0
nprs44	220	24	7	0.4432041378307457	1	571416	-2147483648	0.0	0.0	1	571416	-2147483648	0.0	0.0
nprs44	220	24	8	0.43071472111091946	1	572352	-2147483648	0.0	0.0	1	572352	-2147483648	0.0	0.0
nprs44	220	24	9	0.4217844676446022	1	572472	-2147483648	0.0	0.0	1	572472	-2147483648	0.0	0.0
nprs44	220	24	10	0.411537402344882	1	572712	-2147483648	0.0	0.0	1	572712	-2147483648	0.0	0.0
nprs44	220	24	12	0.39343241092493664	1	573240	-2147483648	0.0	0.0	1	573240	-2147483648	0.0	0.0
nprs44	220	26	2	0.6369943168847743	595	465022	8	0.9421347150259067	12.300559585492229	75	437728	6	0.9421347150259067	1.6473367875647669
nprs44	220	26	3	0.5813090449094287	18	572860	2	0.1408082901554404	0.31187564766839376	11	572496	2	0.1408082901554404	0.18341968911917098
