dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
300_signal1	380	30	9	0.4000080907777895	43	880842	5	0.44583333333333336	1.1562666666666668	30	880114	3	0.44583333333333336	0.7751
300_signal1	380	30	10	0.3962166612100448	4	884214	2	0.0654	0.07623333333333333	4	884214	2	0.0654	0.07623333333333333
300_signal1	380	30	12	0.3779764299389903	2	886988	2	0.0254	0.0254	2	886988	2	0.0254	0.0254
300_signal1	400	2	2	1.2047491239291306	14	452	320	1.0	16.1807	3	372	80	1.0	2.2086333333333332
300_signal1	400	2	3	0.6601286002767024	1	2	-2147483648	0.0	0.0	1	2	-2147483648	0.0	0.0
300_signal1	400	2	4	0.848921774192296	14	452	320	1.0	16.1807	3	372	80	1.0	2.2086333333333332
300_signal1	400	2	5	0.6599470126998697	3	34	3	0.9671	1.0437	3	34	3	0.9671	1.0437
300_signal1	400	2	6	0.741387156357872	14	452	320	1.0	16.1807	3	372	80	1.0	2.2086333333333332
300_signal1	400	2	7	0.6585569728338718	14	366	35	0.9878666666666667	4.408166666666666	3	278	35	0.9878666666666667	1.8656666666666666
300_signal1	400	2	8	0.6911398704674117	22	1040	201	1.0	14.5263	5	914	100	1.0	3.2268
300_signal1	400	2	9	0.6543103461518079	23	750	95	0.9954	7.2428	4	598	95	0.9954	3.899766666666667
300_signal1	400	2	10	0.6650717667231442	24	1022	239	1.0	14.5794	5	882	115	1.0	2.462666666666667
300_signal1	400	2	12	0.6506961943271341	29	1660	180	1.0	13.751333333333333	2	1460	180	1.0	2.9221666666666666
300_signal1	400	4	2	1.1524561885091815	240	12228	124	1.0	30.244266666666668	22	10368	124	1.0	2.6589666666666667
300_signal1	400	4	3	0.7028261639712996	17	456	36	1.0	6.1047666666666665	5	356	36	1.0	1.7799666666666667
300_signal1	400	4	4	0.8007687045405352	240	12228	124	1.0	30.244266666666668	22	10368	124	1.0	2.6589666666666667
300_signal1	400	4	5	0.6918378821349686	136	7036	89	1.0	19.272866666666665	9	5908	89	1.0	2.3214333333333332
300_signal1	400	4	6	0.7112665821551983	263	12792	124	0.9999	31.449666666666666	6	10604	124	0.9999	4.598833333333333
300_signal1	400	4	7	0.6715862528476503	228	11292	86	1.0	26.023633333333333	19	9420	86	1.0	2.0872333333333333
300_signal1	400	4	8	0.6761622713079578	352	16876	78	0.9999	37.139433333333336	7	13928	78	0.9999	3.4522333333333335
300_signal1	400	4	9	0.6565157597088856	319	14556	77	0.9997333333333334	31.786766666666665	9	11924	77	0.9997333333333334	3.008566666666667
300_signal1	400	4	10	0.6563788585433912	448	20416	82	1.0	41.27883333333333	28	16784	61	1.0	2.0749666666666666
300_signal1	400	4	12	0.6437143788747919	537	23140	69	1.0	45.59396666666667	34	18864	69	1.0	2.294966666666667
300_signal1	400	6	2	1.106938273061714	300	21308	83	0.9999333333333333	31.512366666666665	10	18104	83	0.9999333333333333	2.6873
300_signal1	400	6	3	0.7457731251643236	35	1362	25	1.0	4.635066666666667	11	1104	23	1.0	2.0241333333333333
300_signal1	400	6	4	0.7562296026209484	300	21320	83	0.9999333333333333	31.5121	10	18116	83	0.9999333333333333	2.6873
300_signal1	400	6	5	0.7305562658333999	505	32828	105	1.0	43.9681	25	27718	105	1.0	2.174
300_signal1	400	6	6	0.6786502608073065	348	24620	73	1.0	32.79246666666667	26	21040	64	1.0	1.8527
300_signal1	400	6	7	0.6938896234661472	874	50040	53	0.9999333333333333	56.168533333333336	15	40510	53	0.9999333333333333	2.9791
300_signal1	400	6	8	0.6603195767793895	587	38306	73	0.9997	45.117866666666664	11	31852	73	0.9997	2.8952666666666667
300_signal1	400	6	9	0.6645883181958541	963	56422	40	1.0	59.2416	42	46152	37	1.0	1.7966
300_signal1	400	6	10	0.650773056671019	908	55844	56	1.0	58.3262	37	46134	56	1.0	1.8321666666666667
300_signal1	400	6	12	0.642094928836139	1116	67034	57	0.9999	61.3421	19	54306	57	0.9999	2.821633333333333
300_signal1	400	8	2	0.9889633510697045	500	41520	71	1.0	42.15303333333333	22	35368	71	1.0	2.286033333333333
300_signal1	400	8	3	0.7965661632332499	449	41496	133	1.0	45.1378	13	35956	126	1.0	2.2252
300_signal1	400	8	4	0.6914580804239077	524	43224	63	1.0	42.5022	21	36756	63	1.0	2.096233333333333
300_signal1	400	8	5	0.7035776102465356	1141	85400	32	1.0	64.68163333333334	43	70176	32	1.0	1.8402333333333334
300_signal1	400	8	6	0.6662171541432786	1045	83424	50	1.0	63.51063333333333	34	69320	50	1.0	1.7481333333333333
300_signal1	400	8	7	0.6465418532510722	1109	91524	62	0.9995666666666667	67.94036666666666	12	75828	62	0.9995666666666667	2.969733333333333
300_signal1	400	8	8	0.6437662473856417	1357	108188	28	0.9998	63.112633333333335	26	88160	28	0.9998	2.4548666666666668
300_signal1	400	8	9	0.6263595277338588	1374	116088	36	0.9988666666666667	69.0331	23	96040	36	0.9988666666666667	2.522666666666667
300_signal1	400	8	10	0.6253275287343589	1470	126844	20	0.9998333333333334	59.9944	28	104112	20	0.9998333333333334	2.5006
300_signal1	400	8	12	0.6119718210192964	1519	142840	20	0.9995333333333334	59.1986	34	119232	20	0.9995333333333334	1.9273
300_signal1	400	10	2	0.8799467740285902	702	71384	79	1.0	52.9692	25	60996	79	1.0	1.8605666666666667
300_signal1	400	10	3	0.7873886659440639	1060	101978	53	1.0	64.02193333333334	33	84614	53	1.0	1.7388333333333332
300_signal1	400	10	4	0.6846902623004372	935	93360	74	1.0	56.46843333333333	32	78292	74	1.0	2.0327333333333333
300_signal1	400	10	5	0.6376016555687045	1223	116382	36	0.9999666666666667	67.11223333333334	18	95822	36	0.9999666666666667	2.9635
300_signal1	400	10	6	0.63294867228581	1519	156894	28	1.0	66.497	40	129768	28	1.0	1.6862666666666666
300_signal1	400	10	7	0.6146295537495023	1494	164094	30	0.9988333333333334	65.5197	19	136712	30	0.9988333333333334	2.9131
300_signal1	400	10	8	0.5993077803693541	1377	169362	44	0.9999666666666667	57.381	26	143736	44	0.9999666666666667	2.1452333333333335
300_signal1	400	10	9	0.5880099673017244	1583	189754	31	0.9909333333333333	62.16203333333333	30	160040	31	0.9909333333333333	1.9299666666666666
300_signal1	400	10	10	0.5866539627959283	1283	200520	13	0.9851333333333333	44.10666666666667	39	175418	13	0.9851333333333333	1.9245
300_signal1	400	10	12	0.5722304642416507	1204	214598	11	0.9652	40.24896666666667	41	191386	11	0.9652	1.8006
300_signal1	400	12	2	0.814491190367699	880	103480	63	0.9999333333333333	61.6679	12	87324	63	0.9999333333333333	3.051833333333333
300_signal1	400	12	3	0.7345202045742061	1238	141976	49	0.9998666666666667	77.9219	16	119092	49	0.9998666666666667	2.892
300_signal1	400	12	4	0.6672706545158464	1549	179524	32	0.9993333333333333	70.85106666666667	21	147308	32	0.9993333333333333	2.5245
300_signal1	400	12	5	0.6188294117845055	1378	180764	32	1.0	64.56423333333333	40	152240	32	1.0	1.7566333333333333
300_signal1	400	12	6	0.5864787622578114	1847	226096	40	0.9998333333333334	81.05763333333333	24	186900	40	0.9998333333333334	2.3321666666666667
300_signal1	400	12	7	0.5795940398957844	1481	241512	29	0.9979	57.50053333333334	31	208656	29	0.9979	1.9671333333333334
300_signal1	400	12	8	0.5675645360698163	1364	254336	42	0.9961	48.783166666666666	30	222872	42	0.9961	2.2672
300_signal1	400	12	9	0.5530594236055123	1452	269488	13	0.9806666666666667	51.819266666666664	39	236464	13	0.9806666666666667	1.9871
300_signal1	400	12	10	0.5482338134029515	1152	278864	12	0.9810333333333333	36.514966666666666	45	251852	12	0.9810333333333333	1.6773
300_signal1	400	12	12	0.5355033785761111	881	292344	9	0.9507333333333333	27.231833333333334	45	271724	9	0.9507333333333333	1.6638
300_signal1	400	14	2	0.7886746484563525	1020	139530	83	0.9999	67.7949	10	117964	83	0.9999	2.6766
300_signal1	400	14	3	0.6925544636653731	1255	185050	64	1.0	75.55006666666667	22	157354	64	1.0	1.8048
300_signal1	400	14	4	0.624537572484311	1693	241808	34	0.9995	77.726	20	200752	34	0.9995	2.3893666666666666
300_signal1	400	14	5	0.5971456828537951	1563	266098	24	1.0	62.2173	43	226640	24	1.0	1.5773
300_signal1	400	14	6	0.5633844884475492	1521	279240	30	0.9839666666666667	63.1579	22	240956	30	0.9839666666666667	2.4419666666666666
300_signal1	400	14	7	0.5536528582068115	1447	319694	14	0.9775	48.737433333333335	40	280690	14	0.9775	1.8776333333333333
300_signal1	400	14	8	0.5349420785932701	1179	311708	23	0.9963	42.235733333333336	37	280842	23	0.9963	2.009133333333333
300_signal1	400	14	9	0.5199923685416198	1243	330030	19	0.9756333333333334	44.575466666666664	35	297692	19	0.9756333333333334	2.0556666666666668
300_signal1	400	14	10	0.5190666717154758	727	343024	6	0.9715666666666667	21.836833333333335	50	323524	6	0.9715666666666667	1.69
300_signal1	400	14	12	0.505687243346976	573	355086	12	0.9203333333333333	17.657766666666667	50	340060	12	0.9203333333333333	1.7716333333333334
300_signal1	400	16	2	0.7677823736252802	1236	193952	50	1.0	82.37263333333334	31	165224	50	1.0	1.8158
300_signal1	400	16	3	0.677839357177012	1286	226788	67	0.9998333333333334	74.61023333333333	17	194812	67	0.9998333333333334	2.5044
300_signal1	400	16	4	0.5916656695193697	1774	314744	27	1.0	76.19736666666667	43	265364	27	1.0	1.8144333333333333
300_signal1	400	16	5	0.5634371175162607	1431	321980	26	0.9944666666666667	53.242333333333335	26	279156	26	0.9944666666666667	2.6188333333333333
300_signal1	400	16	6	0.5302481818487319	1725	366876	25	0.9965333333333334	68.84683333333334	33	316828	25	0.9965333333333334	2.217966666666667
300_signal1	400	16	7	0.5314577343870678	1021	396676	9	0.9675666666666667	32.3786	42	364932	9	0.9675666666666667	1.6635666666666666
300_signal1	400	16	8	0.5162773641922606	849	407508	8	0.9497333333333333	26.179833333333335	48	381624	8	0.9497333333333333	1.5676
300_signal1	400	16	9	0.4977411307307982	979	419788	9	0.9627666666666667	30.993333333333332	43	389880	9	0.9627666666666667	1.6619
300_signal1	400	16	10	0.492459301026145	525	418732	6	0.9442666666666667	15.4736	52	403260	6	0.9442666666666667	1.5938666666666668
300_signal1	400	16	12	0.47730374765439604	412	434520	7	0.8756333333333334	12.077366666666666	48	422532	7	0.8756333333333334	1.5136333333333334
300_signal1	400	18	2	0.7515517346841328	1233	222490	61	0.9999333333333333	79.66613333333333	14	189606	61	0.9999333333333333	3.4253
300_signal1	400	18	3	0.668678784152342	1710	307118	35	0.9999	83.608	19	256770	35	0.9999	2.3991666666666664
300_signal1	400	18	4	0.5773609802411821	1756	379982	29	0.9998	73.6004	26	324160	29	0.9998	2.218566666666667
300_signal1	400	18	5	0.543609095400829	1431	414270	13	0.9967	49.15626666666667	43	365238	13	0.9967	1.8926
300_signal1	400	18	6	0.5015156853365972	1808	454924	16	0.9818	69.05846666666666	27	395744	16	0.9818	2.2561
300_signal1	400	18	7	0.5008732607991871	887	465796	8	0.9477	27.2708	44	435314	8	0.9477	1.5946
300_signal1	400	18	8	0.4890690396787675	705	482700	7	0.9658	20.853466666666666	51	458404	7	0.9658	1.7278666666666667
300_signal1	400	18	9	0.4741140823472861	798	493146	7	0.9329333333333333	24.926633333333335	45	466064	7	0.9329333333333333	1.5946666666666667
300_signal1	400	18	10	0.4723812701964791	283	492602	5	0.8704333333333333	8.003933333333332	50	483902	3	0.8704333333333333	1.3511666666666666
300_signal1	400	18	12	0.4587812039292903	158	506934	5	0.7766	4.360533333333334	47	502904	4	0.7766	1.2704666666666666
300_signal1	400	20	2	0.7364633698789099	1499	281292	35	1.0	83.03943333333333	35	236836	35	1.0	1.8087666666666666
300_signal1	400	20	3	0.6604440807618668	1755	363928	25	0.9928333333333333	83.82616666666667	24	307256	25	0.9928333333333333	2.1851333333333334
300_signal1	400	20	4	0.5674578812107177	1749	455028	23	0.9993666666666666	67.0301	29	391520	23	0.9993666666666666	2.0009
300_signal1	400	20	5	0.534176870334696	1062	477572	11	0.9963333333333333	34.55363333333333	44	436452	11	0.9963333333333333	1.7577
300_signal1	400	20	6	0.48801464687257773	1500	499836	22	0.9744666666666667	55.59393333333333	30	445004	22	0.9744666666666667	2.137
300_signal1	400	20	7	0.48349910865132967	615	527864	6	0.9381333333333334	17.9784	54	504788	6	0.9381333333333334	1.7548666666666666
300_signal1	400	20	8	0.4687596932617159	498	534516	10	0.9440333333333333	15.489233333333333	52	516976	10	0.9440333333333333	1.7541333333333333
300_signal1	400	20	9	0.4504016876568406	572	557224	6	0.9103666666666667	16.5997	46	535664	6	0.9103666666666667	1.5123666666666666
300_signal1	400	20	10	0.44770137589324704	174	551136	6	0.8344666666666667	4.9808	51	545896	5	0.8344666666666667	1.4586666666666666
300_signal1	400	20	12	0.4350411009294738	89	566944	3	0.6221	2.3950666666666667	40	564900	3	0.6221	1.0701333333333334
300_signal1	400	22	2	0.723139711961865	1585	334240	40	1.0	87.65693333333333	32	281784	40	1.0	2.104233333333333
300_signal1	400	22	3	0.651764588148788	1940	449760	22	0.9863333333333333	80.9957	28	375570	22	0.9863333333333333	2.3661333333333334
300_signal1	400	22	4	0.5578124637328337	1735	543812	15	0.992	61.5501	33	472240	15	0.992	2.1601666666666666
300_signal1	400	22	5	0.5260456309701139	808	533460	9	0.983	25.174733333333332	47	499632	9	0.983	1.6769666666666667
300_signal1	400	22	6	0.47861120200198404	1446	596604	12	0.9817	48.29493333333333	41	536282	12	0.9817	1.6757333333333333
300_signal1	400	22	7	0.4732654072149841	427	599212	5	0.9339	12.007633333333333	49	581914	5	0.9339	1.4321333333333333
300_signal1	400	22	8	0.45834458038274223	338	610032	8	0.8852333333333333	9.867833333333333	55	597374	8	0.8852333333333333	1.6463333333333334
300_signal1	400	22	9	0.4384122917797385	378	621240	6	0.8707333333333334	10.921033333333334	51	606640	6	0.8707333333333334	1.4984333333333333
300_signal1	400	22	10	0.43468654370688153	74	622328	3	0.5987	2.0062333333333333	36	620692	3	0.5987	0.9763666666666667
300_signal1	400	22	12	0.41815377874459314	43	633024	2	0.4671	1.1234666666666666	28	632342	2	0.4671	0.7222333333333333
300_signal1	400	24	2	0.7109203530493502	1868	412536	27	1.0	93.16363333333334	45	343264	27	1.0	1.8701
300_signal1	400	24	3	0.643711762617109	1760	507328	29	0.9942	73.74793333333334	28	435236	29	0.9942	2.4608333333333334
300_signal1	400	24	4	0.5486599256799747	1506	614544	13	0.9967666666666667	50.256	38	545984	13	0.9967666666666667	1.9303333333333332
300_signal1	400	24	5	0.5176509268405138	570	616672	7	0.9674	16.614233333333335	51	591136	7	0.9674	1.5002333333333333
300_signal1	400	24	6	0.4701118439671208	1238	663672	19	0.975	42.58356666666667	37	608508	19	0.975	1.7280666666666666
300_signal1	400	24	7	0.4642643794104335	290	672012	5	0.8782666666666666	8.162966666666666	51	660328	4	0.8782666666666666	1.4048666666666667
300_signal1	400	24	8	0.4497109765078111	220	682452	6	0.7783	6.410333333333333	51	674056	6	0.7783	1.4988666666666666
300_signal1	400	24	9	0.4292274106262098	264	689840	5	0.7866666666666666	7.491	44	679084	5	0.7866666666666666	1.2974666666666668
300_signal1	400	24	10	0.4255416684836224	33	691852	3	0.33826666666666666	0.8692666666666666	22	691324	3	0.33826666666666666	0.575
300_signal1	400	24	12	0.40798192659880445	34	698684	4	0.43023333333333336	0.9096333333333333	27	698324	4	0.43023333333333336	0.7223666666666667
300_signal1	400	26	2	0.6998101685071382	1906	469750	30	0.9999333333333333	94.30843333333333	16	392460	28	0.9999333333333333	2.4383333333333335
300_signal1	400	26	3	0.6353585219075065	1649	581212	35	0.9806333333333334	65.99763333333334	27	503488	35	0.9806333333333334	2.1497
300_signal1	400	26	4	0.5401883160294836	1363	681718	13	0.9935333333333334	45.17276666666667	39	614632	13	0.9935333333333334	1.7956333333333334
300_signal1	400	26	5	0.50975431725663	365	680994	6	0.95	10.285933333333332	54	664056	5	0.95	1.6071666666666666
300_signal1	400	26	6	0.46205760880290264	1013	728916	14	0.9618	34.561766666666664	42	680600	14	0.9618	1.9550333333333334
300_signal1	400	26	7	0.455716307547021	190	733688	4	0.7844333333333333	5.4186	44	726026	4	0.7844333333333333	1.3108
300_signal1	400	26	8	0.4413629191293199	126	746926	5	0.6636666666666666	3.5179666666666667	44	742690	5	0.6636666666666666	1.2170666666666667
300_signal1	400	26	9	0.420787976749588	164	755780	5	0.6852666666666667	4.694833333333333	39	748918	5	0.6852666666666667	1.1633333333333333
300_signal1	400	26	10	0.41729874940162	15	756626	2	0.2249	0.37433333333333335	14	756574	2	0.2249	0.3476
300_signal1	400	26	12	0.39929309651419026	12	762226	2	0.2301	0.2941	12	762226	2	0.2301	0.2941
300_signal1	400	28	2	0.6894632788089019	2042	539412	20	1.0	93.81243333333333	45	448908	20	1.0	1.8939666666666666
300_signal1	400	28	3	0.6277857687710353	1605	647464	18	0.9807666666666667	60.449666666666666	35	566024	14	0.9807666666666667	2.1334666666666666
300_signal1	400	28	4	0.5318249199717215	1124	748712	16	0.9638	37.8262	41	690588	16	0.9638	1.7549
300_signal1	400	28	5	0.5020097729698927	246	740212	5	0.9243333333333333	7.047833333333333	56	729284	5	0.9243333333333333	1.5806333333333333
300_signal1	400	28	6	0.4543223231761476	923	810848	10	0.9397	28.306566666666665	46	761832	10	0.9397	1.6192333333333333
300_signal1	400	28	7	0.44790669169923136	139	798600	3	0.6335333333333333	3.8529666666666667	39	792868	3	0.6335333333333333	1.0969333333333333
300_signal1	400	28	8	0.43356781861294463	114	812676	3	0.6009333333333333	3.1039333333333334	38	808128	3	0.6009333333333333	1.0032333333333334
300_signal1	400	28	9	0.41284964565167104	117	815968	4	0.5920666666666666	3.2098666666666666	36	811400	4	0.5920666666666666	0.9895333333333334
300_signal1	400	28	10	0.4094230736577083	10	818792	2	0.1931	0.24066666666666667	10	818792	2	0.1931	0.24066666666666667
300_signal1	400	28	12	0.39129426929088557	6	823568	2	0.08493333333333333	0.13366666666666666	5	823512	2	0.08493333333333333	0.10693333333333334
300_signal1	400	30	2	0.6799429795934613	1722	561290	33	1.0	78.32796666666667	40	476324	33	1.0	1.7215
300_signal1	400	30	3	0.6203127454484525	1544	732766	14	0.9747333333333333	53.448033333333335	38	645946	14	0.9747333333333333	1.6098666666666666
300_signal1	400	30	4	0.5242779242928682	953	777248	13	0.9635	32.08956666666667	41	724440	13	0.9635	1.7838
300_signal1	400	30	5	0.4945984061097344	128	828386	3	0.8185333333333333	3.4381	52	823616	3	0.8185333333333333	1.3912666666666667
300_signal1	400	30	6	0.44699729321718906	688	866536	10	0.9242	21.4676	44	828556	10	0.9242	1.6591666666666667
300_signal1	400	30	7	0.4402159340846511	77	868132	4	0.5811	2.1262666666666665	36	865522	3	0.5811	0.9761
300_signal1	400	30	8	0.42611925398596295	64	874284	3	0.5212333333333333	1.7925	32	872150	3	0.5212333333333333	0.8692666666666666
300_signal1	400	30	9	0.4054302506952798	49	878706	3	0.4477333333333333	1.3239333333333334	27	877352	3	0.4477333333333333	0.7086
300_signal1	400	30	10	0.40204161425432333	2	882638	2	0.026733333333333335	0.026733333333333335	2	882638	2	0.026733333333333335	0.026733333333333335
300_signal1	400	30	12	0.38371637812068193	3	885676	2	0.048	0.05346666666666667	3	885676	2	0.048	0.05346666666666667
300_signal1	420	2	2	1.2156330177353987	12	326	280	1.0	15.600566666666667	3	260	70	1.0	2.8302
300_signal1	420	2	3	0.6487680114190281	1	2	-2147483648	0.0	0.0	1	2	-2147483648	0.0	0.0
300_signal1	420	2	4	0.8597931500841774	12	326	280	1.0	15.600566666666667	3	260	70	1.0	2.8302
300_signal1	420	2	5	0.6486821432089815	3	30	3	1.0	1.0927	3	30	3	1.0	1.0927
300_signal1	420	2	6	0.7520172651277707	12	326	280	1.0	15.600566666666667	3	260	70	1.0	2.8302
300_signal1	420	2	7	0.6476409709133348	11	278	32	0.9878333333333333	4.126233333333333	4	210	32	0.9878333333333333	2.4089
300_signal1	420	2	8	0.7012011243916108	16	644	199	1.0	14.4016	4	556	99	1.0	2.735733333333333
300_signal1	420	2	9	0.6442238156544606	19	638	80	0.9954	6.401466666666667	4	506	80	0.9954	3.6795666666666667
300_signal1	420	2	10	0.6737612370195322	19	764	204	1.0	12.842033333333333	5	658	99	1.0	3.0431333333333335
300_signal1	420	2	12	0.6572789997829008	36	864	209	1.0	12.874833333333333	7	642	60	1.0	2.648233333333333
300_signal1	420	4	2	1.153453030926109	225	12212	151	1.0	32.78256666666667	16	10448	151	1.0	2.9121333333333332
300_signal1	420	4	3	0.6986193534641733	17	480	49	1.0	6.757033333333333	5	384	49	1.0	2.1352333333333333
300_signal1	420	4	4	0.8023349892304026	225	12220	151	1.0	32.79736666666667	16	10456	151	1.0	2.9121333333333332
300_signal1	420	4	5	0.6869734400176096	159	7392	60	1.0	19.918133333333333	19	6164	60	1.0	1.8925333333333334
300_signal1	420	4	6	0.7133147805332216	262	13428	111	1.0	34.33356666666667	14	11336	111	1.0	2.9841333333333333
300_signal1	420	4	7	0.666453745037954	219	10536	89	1.0	24.254433333333335	15	8788	89	1.0	1.9551
300_signal1	420	4	8	0.6778450585023056	359	16732	121	0.9999666666666667	38.00873333333333	7	13668	121	0.9999666666666667	3.8792
300_signal1	420	4	9	0.6520913503600808	291	13500	95	1.0	29.581433333333333	15	11120	95	1.0	2.3877333333333333
300_signal1	420	4	10	0.6569932814411927	466	20420	87	0.9999666666666667	43.460966666666664	11	16480	87	0.9999666666666667	4.191466666666667
300_signal1	420	4	12	0.6425031480532644	530	23180	82	0.9999666666666667	45.673033333333336	10	18672	82	0.9999666666666667	3.405266666666667
300_signal1	420	6	2	1.1211989556501996	367	23432	69	1.0	36.41773333333333	19	19730	69	1.0	2.351166666666667
300_signal1	420	6	3	0.734035455997392	20	792	23	0.9973333333333333	3.4040666666666666	9	670	23	0.9973333333333333	1.9187333333333334
300_signal1	420	6	4	0.7685189038312905	367	23444	69	1.0	36.4174	19	19742	69	1.0	2.351166666666667
300_signal1	420	6	5	0.7236321428115408	417	27070	76	0.9997	38.83983333333333	9	22682	76	0.9997	3.8292333333333333
300_signal1	420	6	6	0.6838604434591433	386	24766	55	1.0	37.05016666666667	25	21002	55	1.0	2.201233333333333
300_signal1	420	6	7	0.6934454553659478	795	46974	41	1.0	53.610033333333334	43	38578	41	1.0	2.0381
